SH, 20, 2021021000, 03, AC00, 000, 255S, 1777W,  46,  988, XX,  34, NEQ, 0221, 0180, 0125, 0000
SH, 20, 2021021200, 03, NP05, 030, 446S, 1630W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP05, 036, 449S, 1608W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP05, 042, 447S, 1594W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP05, 048, 444S, 1585W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP05, 054, 440S, 1592W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP05, 060, 429S, 1598W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP05, 066, 426S, 1589W,  36, 1002, XX,  34, NEQ, 0000, 0000, 0138, 0000
SH, 20, 2021021200, 03, NP05, 072, 423S, 1586W,  35, 1001, XX,  34, NEQ, 0000, 0000, 0155, 0000
SH, 20, 2021021200, 03, NP05, 078, 424S, 1586W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP05, 084, 426S, 1588W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP05, 090, 433S, 1587W,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP05, 096, 445S, 1589W,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP05, 102, 459S, 1588W,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP06, 000, 394S, 1689W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP06, 006, 412S, 1668W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP06, 012, 448S, 1667W,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP06, 018, 477S, 1647W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP06, 024, 481S, 1617W,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP06, 030, 479S, 1594W,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP06, 036, 474S, 1582W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 000, 391S, 1702W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 006, 405S, 1686W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 012, 416S, 1670W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 018, 436S, 1653W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 024, 446S, 1630W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 030, 457S, 1611W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 036, 457S, 1600W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 042, 457S, 1592W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 048, 456S, 1596W,  37,  998, XX,  34, NEQ, 0000, 0000, 0101, 0000
SH, 20, 2021021200, 03, NP07, 054, 451S, 1601W,  37, 1000, XX,  34, NEQ, 0000, 0000, 0136, 0087
SH, 20, 2021021200, 03, NP07, 060, 447S, 1604W,  37, 1002, XX,  34, NEQ, 0000, 0000, 0170, 0000
SH, 20, 2021021200, 03, NP07, 066, 441S, 1605W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 072, 436S, 1607W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 078, 432S, 1608W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 084, 435S, 1605W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 090, 442S, 1596W,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP07, 096, 450S, 1588W,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 000, 396S, 1720W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 006, 425S, 1709W,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 012, 442S, 1688W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 018, 457S, 1656W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 024, 464S, 1625W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 030, 469S, 1603W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 036, 468S, 1588W,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 042, 462S, 1583W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 048, 453S, 1587W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 054, 438S, 1591W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 060, 428S, 1590W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 066, 418S, 1588W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 072, 405S, 1595W,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 078, 391S, 1598W,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 084, 380S, 1597W,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 090, 375S, 1587W,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 096, 376S, 1577W,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 102, 378S, 1560W,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 108, 383S, 1546W,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 114, 398S, 1531W,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 120, 414S, 1509W,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 126, 442S, 1499W,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP08, 132, 462S, 1474W,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 000, 391S, 1708W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 006, 404S, 1691W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 012, 418S, 1675W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 018, 431S, 1655W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 024, 438S, 1630W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 030, 442S, 1605W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 036, 441S, 1586W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 042, 437S, 1575W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 048, 434S, 1571W,  37, 1001, XX,  34, NEQ, 0000, 0000, 0095, 0000
SH, 20, 2021021200, 03, NP09, 054, 425S, 1579W,  37, 1000, XX,  34, NEQ, 0000, 0162, 0217, 0000
SH, 20, 2021021200, 03, NP09, 060, 409S, 1588W,  42, 1002, XX,  34, NEQ, 0000, 0000, 0232, 0000
SH, 20, 2021021200, 03, NP09, 066, 389S, 1586W,  39, 1002, XX,  34, NEQ, 0000, 0000, 0292, 0170
SH, 20, 2021021200, 03, NP09, 072, 377S, 1574W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 078, 375S, 1565W,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 084, 374S, 1569W,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 090, 370S, 1563W,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 096, 373S, 1565W,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 102, 373S, 1567W,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 108, 376S, 1565W,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 114, 385S, 1554W,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 120, 402S, 1539W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 126, 410S, 1527W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 132, 425S, 1507W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 138, 437S, 1486W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 144, 439S, 1468W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 150, 443S, 1446W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 156, 453S, 1411W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 162, 457S, 1397W,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 168, 469S, 1391W,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 174, 483S, 1368W,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP09, 180, 504S, 1324W,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 000, 392S, 1722W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 006, 413S, 1704W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 012, 443S, 1690W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 018, 465S, 1669W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 024, 474S, 1643W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 030, 474S, 1629W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 036, 466S, 1628W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 042, 452S, 1631W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 048, 446S, 1627W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 054, 436S, 1621W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 060, 429S, 1620W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 066, 419S, 1619W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 072, 409S, 1618W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 078, 407S, 1612W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 084, 410S, 1602W,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 090, 416S, 1585W,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 096, 425S, 1559W,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 102, 441S, 1527W,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 108, 459S, 1491W,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 114, 486S, 1471W,  33,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP10, 120, 511S, 1434W,  35,  985, XX,  34, NEQ, 0000, 0000, 0000, 0143
SH, 20, 2021021200, 03, NP11, 000, 391S, 1711W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 006, 402S, 1693W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 012, 416S, 1680W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 018, 439S, 1669W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 024, 454S, 1649W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 030, 465S, 1626W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 036, 465S, 1613W,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 042, 461S, 1604W,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 048, 457S, 1598W,  36,  993, XX,  34, NEQ, 0000, 0000, 0159, 0137
SH, 20, 2021021200, 03, NP11, 054, 447S, 1588W,  41,  994, XX,  34, NEQ, 0000, 0000, 0221, 0210
SH, 20, 2021021200, 03, NP11, 060, 441S, 1578W,  37,  994, XX,  34, NEQ, 0000, 0000, 0268, 0264
SH, 20, 2021021200, 03, NP11, 066, 434S, 1566W,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0255
SH, 20, 2021021200, 03, NP11, 072, 429S, 1560W,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0247
SH, 20, 2021021200, 03, NP11, 078, 419S, 1547W,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 084, 416S, 1536W,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 090, 416S, 1520W,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 096, 420S, 1500W,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 102, 431S, 1476W,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 108, 445S, 1450W,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 114, 458S, 1422W,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 120, 469S, 1386W,  25,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 126, 492S, 1353W,  23,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 132, 523S, 1315W,  23,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 138, 565S, 1303W,  23,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 144, 591S, 1283W,  25,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 150, 607S, 1253W,  29,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 156, 615S, 1226W,  30,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP11, 162, 615S, 1213W,  32,  972, XX,  34, NEQ, 0000, 0000, 0000, 0270
SH, 20, 2021021200, 03, NP11, 168, 613S, 1182W,  33,  972, XX,  34, NEQ, 0262, 0000, 0000, 0286
SH, 20, 2021021200, 03, NP11, 174, 618S, 1150W,  32,  971, XX,  34, NEQ, 0000, 0000, 0000, 0250
SH, 20, 2021021200, 03, NP12, 000, 388S, 1703W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 006, 398S, 1685W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 012, 410S, 1669W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 018, 424S, 1651W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 024, 431S, 1633W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 030, 438S, 1617W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 036, 431S, 1615W,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0168
SH, 20, 2021021200, 03, NP12, 042, 421S, 1609W,  45,  996, XX,  34, NEQ, 0000, 0177, 0174, 0000
SH, 20, 2021021200, 03, NP12, 048, 416S, 1601W,  41,  995, XX,  34, NEQ, 0000, 0000, 0193, 0193
SH, 20, 2021021200, 03, NP12, 054, 407S, 1595W,  36,  996, XX,  34, NEQ, 0000, 0000, 0257, 0210
SH, 20, 2021021200, 03, NP12, 060, 399S, 1593W,  23,  996, XX,  34, NEQ, 0000, 0000, 0224, 0000
SH, 20, 2021021200, 03, NP12, 066, 390S, 1592W,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 072, 386S, 1591W,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 078, 379S, 1592W,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 084, 375S, 1593W,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 090, 377S, 1592W,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 096, 383S, 1589W,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 102, 389S, 1584W,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 108, 400S, 1574W,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 114, 426S, 1567W,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 120, 438S, 1555W,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP12, 126, 451S, 1543W,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 000, 390S, 1707W,  36,  999, XX,  34, NEQ, 0129, 0000, 0000, 0136
SH, 20, 2021021200, 03, NP13, 006, 404S, 1689W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 012, 418S, 1670W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 018, 438S, 1651W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 024, 451S, 1630W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 030, 463S, 1609W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 036, 467S, 1594W,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 042, 467S, 1586W,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 048, 464S, 1590W,  40,  998, XX,  34, NEQ, 0000, 0000, 0124, 0000
SH, 20, 2021021200, 03, NP13, 054, 455S, 1597W,  42,  997, XX,  34, NEQ, 0000, 0000, 0180, 0000
SH, 20, 2021021200, 03, NP13, 060, 446S, 1602W,  39,  998, XX,  34, NEQ, 0000, 0000, 0182, 0000
SH, 20, 2021021200, 03, NP13, 066, 434S, 1599W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 072, 423S, 1586W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0172
SH, 20, 2021021200, 03, NP13, 078, 418S, 1564W,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0208
SH, 20, 2021021200, 03, NP13, 084, 414S, 1549W,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 090, 414S, 1530W,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 096, 412S, 1498W,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP13, 102, 425S, 1468W,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 000, 382S, 1705W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 006, 393S, 1689W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 012, 408S, 1678W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 018, 428S, 1663W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 024, 449S, 1645W,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 030, 454S, 1629W,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 036, 445S, 1627W,  38,  994, XX,  34, NEQ, 0000, 0000, 0145, 0148
SH, 20, 2021021200, 03, NP14, 042, 436S, 1624W,  40,  994, XX,  34, NEQ, 0000, 0000, 0255, 0187
SH, 20, 2021021200, 03, NP14, 048, 426S, 1622W,  38,  995, XX,  34, NEQ, 0000, 0000, 0260, 0174
SH, 20, 2021021200, 03, NP14, 054, 417S, 1614W,  30,  996, XX,  34, NEQ, 0000, 0000, 0252, 0191
SH, 20, 2021021200, 03, NP14, 060, 410S, 1616W,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 066, 399S, 1616W,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 072, 392S, 1617W,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 078, 390S, 1613W,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 084, 392S, 1611W,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 090, 400S, 1608W,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 096, 408S, 1603W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 102, 417S, 1594W,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 108, 428S, 1581W,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 114, 437S, 1561W,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 120, 437S, 1540W,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 126, 438S, 1517W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 132, 438S, 1498W,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 138, 434S, 1477W,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 144, 431S, 1460W,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 150, 432S, 1434W,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 156, 438S, 1407W,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 162, 455S, 1386W,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 168, 470S, 1369W,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 174, 478S, 1340W,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 180, 488S, 1310W,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 186, 498S, 1281W,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 20, 2021021200, 03, NP14, 192, 507S, 1246W,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
