EP, 97, 2019072100, 03, COTC, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 97, 2019072200, 03, NG02, 096, 237N, 1212W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 97, 2019072200, 03, NG02, 102, 243N, 1219W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 97, 2019072200, 03, NG02, 108, 250N, 1228W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 97, 2019072200, 03, NG02, 114, 253N, 1238W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 97, 2019072200, 03, NG02, 120, 253N, 1247W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 97, 2019072200, 03, NG02, 126, 252N, 1256W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 97, 2019072200, 03, NG02, 132, 254N, 1264W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 97, 2019072200, 03, NG02, 138, 258N, 1272W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 97, 2019072200, 03, NG02, 144, 259N, 1282W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 97, 2019072200, 03, NG02, 150, 261N, 1294W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 97, 2019072200, 03, NG02, 156, 264N, 1307W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
EP, 97, 2019072200, 03, NG02, 162, 266N, 1321W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 97, 2019072200, 03, NG02, 168, 261N, 1334W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 97, 2019072200, 03, NG03, 000, 134N, 1147W,  41, 1004, XX,  34, NEQ, 0244, 0156, 0127, 0000,    0,    0, 094
EP, 97, 2019072200, 03, NG03, 006, 154N, 1139W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 97, 2019072200, 03, NG03, 012, 180N, 1145W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 97, 2019072200, 03, NG03, 018, 187N, 1153W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
EP, 97, 2019072200, 03, NG03, 024, 189N, 1153W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 97, 2019072200, 03, NG03, 030, 190N, 1154W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 97, 2019072200, 03, NG03, 036, 191N, 1159W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 97, 2019072200, 03, NG03, 042, 192N, 1166W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 97, 2019072200, 03, NG03, 048, 193N, 1173W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
EP, 97, 2019072200, 03, NG03, 054, 192N, 1180W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 97, 2019072200, 03, NG03, 060, 188N, 1185W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 97, 2019072200, 03, NG03, 066, 185N, 1193W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 97, 2019072200, 03, NG03, 072, 181N, 1201W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 97, 2019072200, 03, NG03, 078, 173N, 1205W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 97, 2019072200, 03, NG03, 084, 157N, 1211W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 97, 2019072200, 03, NG03, 090, 150N, 1215W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 97, 2019072200, 03, NG03, 096, 145N, 1218W,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 97, 2019072200, 03, NG03, 102, 128N, 1231W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 97, 2019072200, 03, NG03, 108, 128N, 1250W,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 97, 2019072200, 03, NG03, 114, 129N, 1253W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 97, 2019072200, 03, NG03, 120, 129N, 1261W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 97, 2019072200, 03, NG03, 126, 126N, 1273W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
EP, 97, 2019072200, 03, NG03, 132, 124N, 1280W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 97, 2019072200, 03, NG03, 138, 126N, 1289W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 97, 2019072200, 03, NG03, 144, 126N, 1293W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 97, 2019072200, 03, NG03, 150, 127N, 1299W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 97, 2019072200, 03, NG03, 156, 125N, 1305W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 97, 2019072200, 03, NG03, 162, 126N, 1312W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 97, 2019072200, 03, NG03, 168, 126N, 1315W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
EP, 97, 2019072200, 03, NG03, 174, 126N, 1319W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 97, 2019072200, 03, NG03, 180, 124N, 1326W,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 97, 2019072200, 03, NG04, 000, 136N, 1156W,  48, 1001, XX,  34, NEQ, 0100, 0139, 0135, 0000,    0,    0, 065
EP, 97, 2019072200, 03, NG04, 006, 145N, 1158W,  35, 1004, XX,  34, NEQ, 0105, 0065, 0000, 0000,    0,    0, 061
EP, 97, 2019072200, 03, NG04, 012, 155N, 1165W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 97, 2019072200, 03, NG04, 018, 164N, 1176W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 97, 2019072200, 03, NG04, 024, 169N, 1188W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 97, 2019072200, 03, NG04, 030, 169N, 1197W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 97, 2019072200, 03, NG04, 036, 168N, 1205W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 97, 2019072200, 03, NG04, 042, 167N, 1209W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
EP, 97, 2019072200, 03, NG04, 048, 172N, 1213W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 97, 2019072200, 03, NG04, 054, 177N, 1217W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 97, 2019072200, 03, NG04, 060, 183N, 1222W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 97, 2019072200, 03, NG04, 066, 186N, 1225W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 97, 2019072200, 03, NG04, 072, 191N, 1229W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 97, 2019072200, 03, NG04, 078, 195N, 1231W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 97, 2019072200, 03, NG04, 084, 199N, 1234W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 97, 2019072200, 03, NG04, 090, 202N, 1236W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 97, 2019072200, 03, NG04, 096, 205N, 1237W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 97, 2019072200, 03, NG04, 102, 208N, 1238W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 97, 2019072200, 03, NG04, 108, 214N, 1240W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 97, 2019072200, 03, NG04, 114, 219N, 1242W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 97, 2019072200, 03, NG04, 120, 224N, 1245W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 97, 2019072200, 03, NG04, 126, 224N, 1250W,  12, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 97, 2019072200, 03, NG04, 132, 227N, 1256W,  12, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 97, 2019072200, 03, NG04, 138, 227N, 1259W,  12, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 97, 2019072200, 03, NG05, 000, 139N, 1173W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 97, 2019072200, 03, NG05, 006, 145N, 1176W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2019072200, 03, NG05, 012, 155N, 1174W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 97, 2019072200, 03, NG05, 018, 162N, 1178W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 97, 2019072200, 03, NG05, 024, 176N, 1172W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 97, 2019072200, 03, NG05, 030, 189N, 1165W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 97, 2019072200, 03, NG05, 036, 200N, 1159W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 97, 2019072200, 03, NG05, 042, 214N, 1152W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2019072200, 03, NG05, 048, 225N, 1153W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 97, 2019072200, 03, NG05, 054, 232N, 1152W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 97, 2019072200, 03, NG05, 060, 238N, 1152W,  12, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 97, 2019072200, 03, NG05, 066, 245N, 1154W,  11, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 97, 2019072200, 03, NG05, 072, 251N, 1158W,   9, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 97, 2019072200, 03, NG05, 078, 255N, 1166W,   7, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
EP, 97, 2019072200, 03, NG05, 084, 259N, 1170W,   8, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 97, 2019072200, 03, NG06, 000, 117N, 1162W,  42, 1005, XX,  34, NEQ, 0116, 0076, 0102, 0000,    0,    0, 041
EP, 97, 2019072200, 03, NG06, 006, 126N, 1155W,  39, 1007, XX,  34, NEQ, 0000, 0094, 0000, 0000,    0,    0, 068
EP, 97, 2019072200, 03, NG06, 012, 139N, 1147W,  38, 1005, XX,  34, NEQ, 0000, 0104, 0000, 0000,    0,    0, 092
EP, 97, 2019072200, 03, NG06, 018, 153N, 1143W,  34, 1008, XX,  34, NEQ, 0000, 0094, 0000, 0000,    0,    0, 093
EP, 97, 2019072200, 03, NG06, 024, 166N, 1145W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 97, 2019072200, 03, NG06, 030, 176N, 1146W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 97, 2019072200, 03, NG06, 036, 188N, 1150W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 97, 2019072200, 03, NG06, 042, 198N, 1154W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 97, 2019072200, 03, NG07, 000, 134N, 1149W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 97, 2019072200, 03, NG07, 006, 145N, 1147W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 97, 2019072200, 03, NG07, 012, 181N, 1139W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 97, 2019072200, 03, NG07, 018, 217N, 1128W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 97, 2019072200, 03, NG07, 024, 231N, 1126W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 97, 2019072200, 03, NG07, 030, 242N, 1131W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 97, 2019072200, 03, NG07, 036, 253N, 1138W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 97, 2019072200, 03, NG07, 042, 265N, 1148W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 97, 2019072200, 03, NG07, 048, 278N, 1158W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 97, 2019072200, 03, NG07, 054, 285N, 1171W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 97, 2019072200, 03, NG07, 060, 294N, 1181W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 97, 2019072200, 03, NG07, 066, 305N, 1190W,  16, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 97, 2019072200, 03, NG07, 072, 317N, 1195W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
EP, 97, 2019072200, 03, NG07, 078, 333N, 1198W,  15, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 97, 2019072200, 03, NG08, 000, 129N, 1164W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 97, 2019072200, 03, NG08, 006, 134N, 1164W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 97, 2019072200, 03, NG08, 012, 142N, 1162W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 97, 2019072200, 03, NG08, 018, 152N, 1161W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 97, 2019072200, 03, NG08, 024, 163N, 1163W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 97, 2019072200, 03, NG08, 030, 166N, 1165W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
EP, 97, 2019072200, 03, NG08, 036, 169N, 1164W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 97, 2019072200, 03, NG08, 042, 175N, 1164W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
EP, 97, 2019072200, 03, NG08, 048, 176N, 1171W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 97, 2019072200, 03, NG08, 054, 175N, 1171W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 97, 2019072200, 03, NG08, 060, 176N, 1170W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 97, 2019072200, 03, NG08, 066, 175N, 1173W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
EP, 97, 2019072200, 03, NG08, 072, 176N, 1175W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 97, 2019072200, 03, NG08, 078, 176N, 1173W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 97, 2019072200, 03, NG08, 084, 179N, 1170W,  35, 1003, XX,  34, NEQ, 0055, 0082, 0152, 0000,    0,    0, 060
EP, 97, 2019072200, 03, NG08, 090, 184N, 1166W,  46, 1003, XX,  34, NEQ, 0081, 0134, 0000, 0000,    0,    0, 092
EP, 97, 2019072200, 03, NG08, 096, 191N, 1165W,  37,  999, XX,  34, NEQ, 0071, 0153, 0000, 0000,    0,    0, 046
EP, 97, 2019072200, 03, NG08, 102, 198N, 1164W,  42, 1001, XX,  34, NEQ, 0056, 0108, 0080, 0000,    0,    0, 055
EP, 97, 2019072200, 03, NG08, 108, 214N, 1165W,  36,  999, XX,  34, NEQ, 0090, 0103, 0000, 0000,    0,    0, 086
EP, 97, 2019072200, 03, NG08, 114, 231N, 1173W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 97, 2019072200, 03, NG08, 120, 244N, 1183W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 97, 2019072200, 03, NG08, 126, 253N, 1193W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 97, 2019072200, 03, NG08, 132, 261N, 1205W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 97, 2019072200, 03, NG08, 138, 268N, 1219W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2019072200, 03, NG08, 144, 271N, 1235W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 97, 2019072200, 03, NG08, 150, 270N, 1250W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
EP, 97, 2019072200, 03, NG08, 156, 268N, 1265W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 97, 2019072200, 03, NG08, 162, 266N, 1280W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 97, 2019072200, 03, NG08, 168, 263N, 1295W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 97, 2019072200, 03, NG08, 174, 259N, 1308W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
EP, 97, 2019072200, 03, NG08, 180, 258N, 1319W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 97, 2019072200, 03, NG09, 000, 121N, 1155W,  48, 1005, XX,  34, NEQ, 0095, 0064, 0089, 0000,    0,    0, 048
EP, 97, 2019072200, 03, NG09, 006, 125N, 1148W,  45, 1007, XX,  34, NEQ, 0059, 0075, 0089, 0000,    0,    0, 032
EP, 97, 2019072200, 03, NG09, 012, 132N, 1138W,  43, 1004, XX,  34, NEQ, 0000, 0074, 0086, 0000,    0,    0, 045
EP, 97, 2019072200, 03, NG09, 018, 142N, 1128W,  48, 1007, XX,  34, NEQ, 0059, 0095, 0099, 0000,    0,    0, 063
EP, 97, 2019072200, 03, NG09, 024, 153N, 1122W,  43, 1006, XX,  34, NEQ, 0077, 0076, 0000, 0000,    0,    0, 045
EP, 97, 2019072200, 03, NG09, 030, 162N, 1123W,  39, 1007, XX,  34, NEQ, 0000, 0083, 0000, 0000,    0,    0, 062
EP, 97, 2019072200, 03, NG09, 036, 169N, 1124W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 97, 2019072200, 03, NG09, 042, 172N, 1128W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
EP, 97, 2019072200, 03, NG09, 048, 173N, 1133W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
EP, 97, 2019072200, 03, NG09, 054, 176N, 1137W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 97, 2019072200, 03, NG09, 060, 178N, 1143W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
EP, 97, 2019072200, 03, NG09, 066, 184N, 1151W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 97, 2019072200, 03, NG09, 072, 191N, 1161W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 97, 2019072200, 03, NG09, 078, 196N, 1170W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 97, 2019072200, 03, NG09, 084, 200N, 1179W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 97, 2019072200, 03, NG09, 090, 204N, 1189W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 97, 2019072200, 03, NG09, 096, 209N, 1202W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 97, 2019072200, 03, NG09, 102, 213N, 1214W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 97, 2019072200, 03, NG09, 108, 216N, 1225W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 97, 2019072200, 03, NG09, 114, 218N, 1234W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
EP, 97, 2019072200, 03, NG09, 120, 224N, 1245W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 97, 2019072200, 03, NG09, 126, 224N, 1256W,  14, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
EP, 97, 2019072200, 03, NG10, 000, 126N, 1147W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 97, 2019072200, 03, NG10, 006, 136N, 1145W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 97, 2019072200, 03, NG10, 012, 158N, 1139W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 97, 2019072200, 03, NG10, 018, 197N, 1139W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 97, 2019072200, 03, NG10, 024, 206N, 1146W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 97, 2019072200, 03, NG10, 030, 205N, 1150W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 97, 2019072200, 03, NG10, 036, 206N, 1151W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 97, 2019072200, 03, NG10, 042, 209N, 1154W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 97, 2019072200, 03, NG10, 048, 214N, 1155W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 97, 2019072200, 03, NG10, 054, 221N, 1157W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 97, 2019072200, 03, NG10, 060, 229N, 1164W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 97, 2019072200, 03, NG10, 066, 235N, 1174W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 97, 2019072200, 03, NG10, 072, 244N, 1183W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 97, 2019072200, 03, NG10, 078, 250N, 1192W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 97, 2019072200, 03, NG10, 084, 259N, 1198W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 97, 2019072200, 03, NG10, 090, 268N, 1205W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 97, 2019072200, 03, NG10, 096, 275N, 1211W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 97, 2019072200, 03, NG10, 102, 279N, 1217W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 97, 2019072200, 03, NG10, 108, 286N, 1222W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 97, 2019072200, 03, NG10, 114, 291N, 1224W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 97, 2019072200, 03, NG10, 120, 294N, 1224W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
EP, 97, 2019072200, 03, NG10, 126, 296N, 1225W,  11, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 97, 2019072200, 03, NG10, 132, 296N, 1224W,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 97, 2019072200, 03, NG10, 138, 295N, 1223W,  10, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 97, 2019072200, 03, NG10, 144, 293N, 1225W,  11, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 97, 2019072200, 03, NG10, 150, 292N, 1227W,  13, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 97, 2019072200, 03, NG10, 156, 289N, 1227W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 97, 2019072200, 03, NG10, 162, 284N, 1226W,  14, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 97, 2019072200, 03, NG10, 168, 278N, 1225W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 97, 2019072200, 03, NG12, 000, 137N, 1160W,  58,  997, XX,  34, NEQ, 0106, 0141, 0134, 0078,    0,    0, 051
