WP, 25, 2018082712, 03, CTCX, 000, 140N, 1586E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 25, 2018083018, 03, CTCX, 000, 177N, 1454E, 130,  907, XX,  50, NEQ, 0129, 0083, 0078, 0129,    0,    0, 019
WP, 25, 2018083018, 03, CTCX, 000, 177N, 1454E, 130,  907, XX,  64, NEQ, 0074, 0050, 0050, 0074,    0,    0, 019
WP, 25, 2018083018, 03, CTCX, 006, 179N, 1442E, 143,  911, XX,  34, NEQ, 0174, 0144, 0107, 0170,    0,    0, 017
WP, 25, 2018083018, 03, CTCX, 006, 179N, 1442E, 143,  911, XX,  50, NEQ, 0104, 0090, 0055, 0098,    0,    0, 017
WP, 25, 2018083018, 03, CTCX, 006, 179N, 1442E, 143,  911, XX,  64, NEQ, 0070, 0061, 0048, 0069,    0,    0, 017
WP, 25, 2018083018, 03, CTCX, 012, 183N, 1431E, 148,  913, XX,  34, NEQ, 0171, 0150, 0123, 0172,    0,    0, 014
WP, 25, 2018083018, 03, CTCX, 012, 183N, 1431E, 148,  913, XX,  50, NEQ, 0119, 0101, 0069, 0103,    0,    0, 014
WP, 25, 2018083018, 03, CTCX, 012, 183N, 1431E, 148,  913, XX,  64, NEQ, 0088, 0054, 0056, 0081,    0,    0, 014
WP, 25, 2018083018, 03, CTCX, 018, 190N, 1419E, 148,  915, XX,  34, NEQ, 0187, 0246, 0246, 0164,    0,    0, 022
WP, 25, 2018083018, 03, CTCX, 018, 190N, 1419E, 148,  915, XX,  50, NEQ, 0123, 0091, 0077, 0105,    0,    0, 022
WP, 25, 2018083018, 03, CTCX, 018, 190N, 1419E, 148,  915, XX,  64, NEQ, 0072, 0070, 0055, 0077,    0,    0, 022
WP, 25, 2018083018, 03, CTCX, 024, 197N, 1407E, 139,  917, XX,  34, NEQ, 0242, 0245, 0127, 0180,    0,    0, 024
WP, 25, 2018083018, 03, CTCX, 024, 197N, 1407E, 139,  917, XX,  50, NEQ, 0109, 0087, 0084, 0101,    0,    0, 024
WP, 25, 2018083018, 03, CTCX, 024, 197N, 1407E, 139,  917, XX,  64, NEQ, 0086, 0067, 0056, 0076,    0,    0, 024
WP, 25, 2018083018, 03, CTCX, 030, 203N, 1395E, 143,  921, XX,  34, NEQ, 0217, 0221, 0132, 0161,    0,    0, 027
WP, 25, 2018083018, 03, CTCX, 030, 203N, 1395E, 143,  921, XX,  50, NEQ, 0139, 0087, 0081, 0104,    0,    0, 027
WP, 25, 2018083018, 03, CTCX, 030, 203N, 1395E, 143,  921, XX,  64, NEQ, 0082, 0069, 0060, 0082,    0,    0, 027
WP, 25, 2018083018, 03, CTCX, 036, 210N, 1386E, 141,  920, XX,  34, NEQ, 0180, 0197, 0128, 0163,    0,    0, 025
WP, 25, 2018083018, 03, CTCX, 036, 210N, 1386E, 141,  920, XX,  50, NEQ, 0103, 0092, 0081, 0102,    0,    0, 025
WP, 25, 2018083018, 03, CTCX, 036, 210N, 1386E, 141,  920, XX,  64, NEQ, 0081, 0064, 0063, 0076,    0,    0, 025
WP, 25, 2018083018, 03, CTCX, 042, 217N, 1380E, 141,  923, XX,  34, NEQ, 0192, 0183, 0131, 0177,    0,    0, 023
WP, 25, 2018083018, 03, CTCX, 042, 217N, 1380E, 141,  923, XX,  50, NEQ, 0111, 0110, 0077, 0099,    0,    0, 023
WP, 25, 2018083018, 03, CTCX, 042, 217N, 1380E, 141,  923, XX,  64, NEQ, 0093, 0077, 0054, 0073,    0,    0, 023
WP, 25, 2018083018, 03, CTCX, 048, 228N, 1372E, 120,  931, XX,  34, NEQ, 0201, 0197, 0156, 0154,    0,    0, 023
WP, 25, 2018083018, 03, CTCX, 048, 228N, 1372E, 120,  931, XX,  50, NEQ, 0117, 0122, 0088, 0108,    0,    0, 023
WP, 25, 2018083018, 03, CTCX, 048, 228N, 1372E, 120,  931, XX,  64, NEQ, 0073, 0062, 0063, 0068,    0,    0, 023
WP, 25, 2018083018, 03, CTCX, 054, 239N, 1366E, 120,  934, XX,  34, NEQ, 0209, 0209, 0192, 0174,    0,    0, 023
WP, 25, 2018083018, 03, CTCX, 054, 239N, 1366E, 120,  934, XX,  50, NEQ, 0106, 0102, 0074, 0094,    0,    0, 023
WP, 25, 2018083018, 03, CTCX, 054, 239N, 1366E, 120,  934, XX,  64, NEQ, 0077, 0063, 0059, 0061,    0,    0, 023
WP, 25, 2018083018, 03, CTCX, 060, 249N, 1359E, 112,  935, XX,  34, NEQ, 0209, 0226, 0133, 0207,    0,    0, 021
WP, 25, 2018083018, 03, CTCX, 060, 249N, 1359E, 112,  935, XX,  50, NEQ, 0111, 0117, 0088, 0098,    0,    0, 021
WP, 25, 2018083018, 03, CTCX, 060, 249N, 1359E, 112,  935, XX,  64, NEQ, 0059, 0072, 0069, 0060,    0,    0, 021
WP, 25, 2018083018, 03, CTCX, 066, 258N, 1356E, 106,  940, XX,  34, NEQ, 0208, 0197, 0130, 0167,    0,    0, 021
WP, 25, 2018083018, 03, CTCX, 066, 258N, 1356E, 106,  940, XX,  50, NEQ, 0114, 0103, 0081, 0106,    0,    0, 021
WP, 25, 2018083018, 03, CTCX, 066, 258N, 1356E, 106,  940, XX,  64, NEQ, 0074, 0071, 0037, 0054,    0,    0, 021
WP, 25, 2018083018, 03, CTCX, 072, 269N, 1351E, 103,  944, XX,  34, NEQ, 0201, 0210, 0158, 0167,    0,    0, 018
WP, 25, 2018083018, 03, CTCX, 072, 269N, 1351E, 103,  944, XX,  50, NEQ, 0105, 0118, 0082, 0088,    0,    0, 018
WP, 25, 2018083018, 03, CTCX, 072, 269N, 1351E, 103,  944, XX,  64, NEQ, 0076, 0059, 0031, 0044,    0,    0, 018
WP, 25, 2018083018, 03, CTCX, 078, 278N, 1351E,  96,  947, XX,  34, NEQ, 0189, 0191, 0143, 0134,    0,    0, 017
WP, 25, 2018083018, 03, CTCX, 078, 278N, 1351E,  96,  947, XX,  50, NEQ, 0107, 0108, 0070, 0091,    0,    0, 017
WP, 25, 2018083018, 03, CTCX, 078, 278N, 1351E,  96,  947, XX,  64, NEQ, 0056, 0071, 0029, 0025,    0,    0, 017
WP, 25, 2018083018, 03, CTCX, 084, 291N, 1351E,  86,  949, XX,  34, NEQ, 0201, 0195, 0142, 0139,    0,    0, 015
WP, 25, 2018083018, 03, CTCX, 084, 291N, 1351E,  86,  949, XX,  50, NEQ, 0112, 0116, 0091, 0082,    0,    0, 015
WP, 25, 2018083018, 03, CTCX, 084, 291N, 1351E,  86,  949, XX,  64, NEQ, 0050, 0050, 0026, 0025,    0,    0, 015
WP, 25, 2018083018, 03, CTCX, 090, 304N, 1354E,  87,  951, XX,  34, NEQ, 0194, 0194, 0136, 0145,    0,    0, 017
WP, 25, 2018083018, 03, CTCX, 090, 304N, 1354E,  87,  951, XX,  50, NEQ, 0097, 0103, 0083, 0074,    0,    0, 017
WP, 25, 2018083018, 03, CTCX, 090, 304N, 1354E,  87,  951, XX,  64, NEQ, 0063, 0067, 0019, 0029,    0,    0, 017
WP, 25, 2018083018, 03, CTCX, 096, 320N, 1356E,  87,  952, XX,  34, NEQ, 0202, 0207, 0166, 0104,    0,    0, 044
WP, 25, 2018083018, 03, CTCX, 096, 320N, 1356E,  87,  952, XX,  50, NEQ, 0125, 0136, 0076, 0071,    0,    0, 044
WP, 25, 2018083018, 03, CTCX, 096, 320N, 1356E,  87,  952, XX,  64, NEQ, 0094, 0083, 0047, 0048,    0,    0, 044
WP, 25, 2018083018, 03, CTCX, 102, 339N, 1366E,  82,  953, XX,  34, NEQ, 0162, 0212, 0177, 0095,    0,    0, 022
WP, 25, 2018083018, 03, CTCX, 102, 339N, 1366E,  82,  953, XX,  50, NEQ, 0127, 0136, 0079, 0047,    0,    0, 022
WP, 25, 2018083018, 03, CTCX, 102, 339N, 1366E,  82,  953, XX,  64, NEQ, 0066, 0068, 0049, 0000,    0,    0, 022
WP, 25, 2018083018, 03, CTCX, 108, 367N, 1380E,  57,  967, XX,  34, NEQ, 0146, 0231, 0173, 0072,    0,    0, 104
WP, 25, 2018083018, 03, CTCX, 108, 367N, 1380E,  57,  967, XX,  50, NEQ, 0000, 0135, 0000, 0035,    0,    0, 104
WP, 25, 2018083018, 03, CTCX, 114, 397N, 1401E,  56,  980, XX,  34, NEQ, 0185, 0256, 0110, 0204,    0,    0, 090
WP, 25, 2018083018, 03, CTCX, 114, 397N, 1401E,  56,  980, XX,  50, NEQ, 0091, 0131, 0000, 0000,    0,    0, 090
WP, 25, 2018083018, 03, CTCX, 120, 425N, 1415E,  48,  983, XX,  34, NEQ, 0190, 0215, 0092, 0000,    0,    0, 106
WP, 25, 2018083100, 03, CTCX, 000, 178N, 1441E, 139,  901, XX,  34, NEQ, 0171, 0155, 0151, 0168,    0,    0, 018
WP, 25, 2018083100, 03, CTCX, 000, 178N, 1441E, 139,  901, XX,  50, NEQ, 0126, 0082, 0078, 0126,    0,    0, 018
WP, 25, 2018083100, 03, CTCX, 000, 178N, 1441E, 139,  901, XX,  64, NEQ, 0075, 0051, 0051, 0075,    0,    0, 018
WP, 25, 2018083100, 03, CTCX, 006, 180N, 1429E, 150,  906, XX,  34, NEQ, 0166, 0140, 0109, 0163,    0,    0, 016
WP, 25, 2018083100, 03, CTCX, 006, 180N, 1429E, 150,  906, XX,  50, NEQ, 0093, 0069, 0070, 0088,    0,    0, 016
WP, 25, 2018083100, 03, CTCX, 006, 180N, 1429E, 150,  906, XX,  64, NEQ, 0065, 0048, 0050, 0065,    0,    0, 016
WP, 25, 2018083100, 03, CTCX, 012, 184N, 1419E, 160,  907, XX,  34, NEQ, 0165, 0215, 0130, 0149,    0,    0, 019
WP, 25, 2018083100, 03, CTCX, 012, 184N, 1419E, 160,  907, XX,  50, NEQ, 0104, 0097, 0066, 0101,    0,    0, 019
WP, 25, 2018083100, 03, CTCX, 012, 184N, 1419E, 160,  907, XX,  64, NEQ, 0080, 0057, 0051, 0066,    0,    0, 019
WP, 25, 2018083100, 03, CTCX, 018, 189N, 1406E, 154,  909, XX,  34, NEQ, 0194, 0152, 0108, 0161,    0,    0, 013
WP, 25, 2018083100, 03, CTCX, 018, 189N, 1406E, 154,  909, XX,  50, NEQ, 0108, 0090, 0069, 0093,    0,    0, 013
WP, 25, 2018083100, 03, CTCX, 018, 189N, 1406E, 154,  909, XX,  64, NEQ, 0083, 0057, 0049, 0065,    0,    0, 013
WP, 25, 2018083100, 03, CTCX, 024, 196N, 1396E, 141,  912, XX,  34, NEQ, 0176, 0155, 0141, 0155,    0,    0, 020
WP, 25, 2018083100, 03, CTCX, 024, 196N, 1396E, 141,  912, XX,  50, NEQ, 0115, 0084, 0078, 0096,    0,    0, 020
WP, 25, 2018083100, 03, CTCX, 024, 196N, 1396E, 141,  912, XX,  64, NEQ, 0068, 0068, 0055, 0072,    0,    0, 020
WP, 25, 2018083100, 03, CTCX, 030, 203N, 1385E, 136,  916, XX,  34, NEQ, 0194, 0208, 0120, 0151,    0,    0, 015
WP, 25, 2018083100, 03, CTCX, 030, 203N, 1385E, 136,  916, XX,  50, NEQ, 0100, 0099, 0078, 0095,    0,    0, 015
WP, 25, 2018083100, 03, CTCX, 030, 203N, 1385E, 136,  916, XX,  64, NEQ, 0074, 0053, 0055, 0077,    0,    0, 015
WP, 25, 2018083100, 03, CTCX, 036, 209N, 1376E, 134,  919, XX,  34, NEQ, 0191, 0214, 0119, 0161,    0,    0, 022
WP, 25, 2018083100, 03, CTCX, 036, 209N, 1376E, 134,  919, XX,  50, NEQ, 0103, 0095, 0081, 0102,    0,    0, 022
WP, 25, 2018083100, 03, CTCX, 036, 209N, 1376E, 134,  919, XX,  64, NEQ, 0076, 0056, 0064, 0076,    0,    0, 022
WP, 25, 2018083100, 03, CTCX, 042, 216N, 1369E, 135,  918, XX,  34, NEQ, 0192, 0185, 0135, 0165,    0,    0, 022
WP, 25, 2018083100, 03, CTCX, 042, 216N, 1369E, 135,  918, XX,  50, NEQ, 0100, 0100, 0083, 0091,    0,    0, 022
WP, 25, 2018083100, 03, CTCX, 042, 216N, 1369E, 135,  918, XX,  64, NEQ, 0073, 0068, 0051, 0073,    0,    0, 022
WP, 25, 2018083100, 03, CTCX, 048, 227N, 1364E, 133,  922, XX,  34, NEQ, 0190, 0183, 0201, 0177,    0,    0, 019
WP, 25, 2018083100, 03, CTCX, 048, 227N, 1364E, 133,  922, XX,  50, NEQ, 0107, 0092, 0098, 0092,    0,    0, 019
WP, 25, 2018083100, 03, CTCX, 048, 227N, 1364E, 133,  922, XX,  64, NEQ, 0073, 0068, 0058, 0071,    0,    0, 019
WP, 25, 2018083100, 03, CTCX, 054, 238N, 1357E, 131,  923, XX,  34, NEQ, 0206, 0202, 0147, 0161,    0,    0, 022
WP, 25, 2018083100, 03, CTCX, 054, 238N, 1357E, 131,  923, XX,  50, NEQ, 0119, 0115, 0084, 0098,    0,    0, 022
WP, 25, 2018083100, 03, CTCX, 054, 238N, 1357E, 131,  923, XX,  64, NEQ, 0073, 0061, 0062, 0077,    0,    0, 022
WP, 25, 2018083100, 03, CTCX, 060, 247N, 1350E, 128,  927, XX,  34, NEQ, 0205, 0233, 0136, 0160,    0,    0, 020
WP, 25, 2018083100, 03, CTCX, 060, 247N, 1350E, 128,  927, XX,  50, NEQ, 0121, 0099, 0086, 0094,    0,    0, 020
WP, 25, 2018083100, 03, CTCX, 060, 247N, 1350E, 128,  927, XX,  64, NEQ, 0076, 0072, 0052, 0057,    0,    0, 020
WP, 25, 2018083100, 03, CTCX, 066, 258N, 1346E, 118,  929, XX,  34, NEQ, 0211, 0224, 0161, 0140,    0,    0, 021
WP, 25, 2018083100, 03, CTCX, 066, 258N, 1346E, 118,  929, XX,  50, NEQ, 0108, 0131, 0098, 0083,    0,    0, 021
WP, 25, 2018083100, 03, CTCX, 066, 258N, 1346E, 118,  929, XX,  64, NEQ, 0067, 0069, 0042, 0056,    0,    0, 021
WP, 25, 2018083100, 03, CTCX, 072, 271N, 1344E, 111,  936, XX,  34, NEQ, 0203, 0208, 0177, 0148,    0,    0, 021
WP, 25, 2018083100, 03, CTCX, 072, 271N, 1344E, 111,  936, XX,  50, NEQ, 0119, 0134, 0071, 0095,    0,    0, 021
WP, 25, 2018083100, 03, CTCX, 072, 271N, 1344E, 111,  936, XX,  64, NEQ, 0061, 0062, 0044, 0054,    0,    0, 021
WP, 25, 2018083100, 03, CTCX, 078, 285N, 1340E,  89,  940, XX,  34, NEQ, 0218, 0220, 0135, 0144,    0,    0, 017
WP, 25, 2018083100, 03, CTCX, 078, 285N, 1340E,  89,  940, XX,  50, NEQ, 0125, 0152, 0084, 0099,    0,    0, 017
WP, 25, 2018083100, 03, CTCX, 078, 285N, 1340E,  89,  940, XX,  64, NEQ, 0053, 0066, 0038, 0038,    0,    0, 017
WP, 25, 2018083100, 03, CTCX, 084, 299N, 1341E,  94,  947, XX,  34, NEQ, 0216, 0219, 0144, 0164,    0,    0, 014
WP, 25, 2018083100, 03, CTCX, 084, 299N, 1341E,  94,  947, XX,  50, NEQ, 0128, 0114, 0078, 0070,    0,    0, 014
WP, 25, 2018083100, 03, CTCX, 084, 299N, 1341E,  94,  947, XX,  64, NEQ, 0044, 0043, 0025, 0030,    0,    0, 014
WP, 25, 2018083100, 03, CTCX, 090, 315N, 1342E,  88,  951, XX,  34, NEQ, 0203, 0236, 0153, 0122,    0,    0, 017
WP, 25, 2018083100, 03, CTCX, 090, 315N, 1342E,  88,  951, XX,  50, NEQ, 0122, 0124, 0109, 0061,    0,    0, 017
WP, 25, 2018083100, 03, CTCX, 090, 315N, 1342E,  88,  951, XX,  64, NEQ, 0037, 0037, 0017, 0024,    0,    0, 017
WP, 25, 2018083100, 03, CTCX, 096, 333N, 1351E,  82,  951, XX,  34, NEQ, 0190, 0207, 0166, 0097,    0,    0, 016
WP, 25, 2018083100, 03, CTCX, 096, 333N, 1351E,  82,  951, XX,  50, NEQ, 0125, 0139, 0114, 0031,    0,    0, 016
WP, 25, 2018083100, 03, CTCX, 096, 333N, 1351E,  82,  951, XX,  64, NEQ, 0075, 0093, 0041, 0014,    0,    0, 016
WP, 25, 2018083100, 03, CTCX, 102, 360N, 1366E,  61,  964, XX,  34, NEQ, 0129, 0229, 0222, 0089,    0,    0, 035
WP, 25, 2018083100, 03, CTCX, 102, 360N, 1366E,  61,  964, XX,  50, NEQ, 0000, 0131, 0044, 0037,    0,    0, 035
WP, 25, 2018083100, 03, CTCX, 108, 391N, 1390E,  68,  974, XX,  34, NEQ, 0188, 0260, 0139, 0044,    0,    0, 036
WP, 25, 2018083100, 03, CTCX, 108, 391N, 1390E,  68,  974, XX,  50, NEQ, 0000, 0137, 0072, 0000,    0,    0, 036
WP, 25, 2018083100, 03, CTCX, 108, 391N, 1390E,  68,  974, XX,  64, NEQ, 0000, 0045, 0000, 0000,    0,    0, 036
WP, 25, 2018083100, 03, CTCX, 114, 422N, 1409E,  53,  979, XX,  34, NEQ, 0160, 0245, 0093, 0000,    0,    0, 089
WP, 25, 2018083100, 03, CTCX, 114, 422N, 1409E,  53,  979, XX,  50, NEQ, 0000, 0118, 0000, 0000,    0,    0, 089
WP, 25, 2018083100, 03, CTCX, 120, 454N, 1419E,   0,  981, XX,  34, NEQ, 0258, 0279, 0048, 0000,    0,    0, ***
WP, 25, 2018083106, 03, CTCX, 000, 181N, 1427E, 140,  901, XX,  34, NEQ, 0165, 0149, 0147, 0168,    0,    0, 019
WP, 25, 2018083106, 03, CTCX, 000, 181N, 1427E, 140,  901, XX,  50, NEQ, 0122, 0078, 0076, 0121,    0,    0, 019
WP, 25, 2018083106, 03, CTCX, 000, 181N, 1427E, 140,  901, XX,  64, NEQ, 0074, 0050, 0050, 0073,    0,    0, 019
WP, 25, 2018083106, 03, CTCX, 006, 184N, 1413E, 153,  903, XX,  34, NEQ, 0169, 0134, 0112, 0153,    0,    0, 026
WP, 25, 2018083106, 03, CTCX, 006, 184N, 1413E, 153,  903, XX,  50, NEQ, 0098, 0077, 0055, 0082,    0,    0, 026
WP, 25, 2018083106, 03, CTCX, 006, 184N, 1413E, 153,  903, XX,  64, NEQ, 0069, 0063, 0038, 0059,    0,    0, 026
WP, 25, 2018083106, 03, CTCX, 012, 188N, 1406E, 161,  905, XX,  34, NEQ, 0171, 0152, 0123, 0150,    0,    0, 016
WP, 25, 2018083106, 03, CTCX, 012, 188N, 1406E, 161,  905, XX,  50, NEQ, 0108, 0078, 0064, 0100,    0,    0, 016
WP, 25, 2018083106, 03, CTCX, 012, 188N, 1406E, 161,  905, XX,  64, NEQ, 0060, 0050, 0050, 0070,    0,    0, 016
WP, 25, 2018083106, 03, CTCX, 018, 195N, 1394E, 140,  910, XX,  34, NEQ, 0183, 0152, 0131, 0146,    0,    0, 009
WP, 25, 2018083106, 03, CTCX, 018, 195N, 1394E, 140,  910, XX,  50, NEQ, 0127, 0106, 0072, 0082,    0,    0, 009
WP, 25, 2018083106, 03, CTCX, 018, 195N, 1394E, 140,  910, XX,  64, NEQ, 0079, 0072, 0053, 0052,    0,    0, 009
WP, 25, 2018083106, 03, CTCX, 024, 203N, 1386E, 141,  913, XX,  34, NEQ, 0147, 0177, 0121, 0144,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 024, 203N, 1386E, 141,  913, XX,  50, NEQ, 0091, 0087, 0071, 0098,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 024, 203N, 1386E, 141,  913, XX,  64, NEQ, 0070, 0068, 0050, 0066,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 030, 209N, 1377E, 137,  916, XX,  34, NEQ, 0173, 0196, 0176, 0153,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 030, 209N, 1377E, 137,  916, XX,  50, NEQ, 0115, 0091, 0073, 0092,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 030, 209N, 1377E, 137,  916, XX,  64, NEQ, 0074, 0056, 0054, 0069,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 036, 215N, 1369E, 143,  918, XX,  34, NEQ, 0173, 0198, 0121, 0151,    0,    0, 019
WP, 25, 2018083106, 03, CTCX, 036, 215N, 1369E, 143,  918, XX,  50, NEQ, 0098, 0100, 0075, 0091,    0,    0, 019
WP, 25, 2018083106, 03, CTCX, 036, 215N, 1369E, 143,  918, XX,  64, NEQ, 0071, 0053, 0052, 0063,    0,    0, 019
WP, 25, 2018083106, 03, CTCX, 042, 224N, 1365E, 142,  922, XX,  34, NEQ, 0196, 0191, 0141, 0198,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 042, 224N, 1365E, 142,  922, XX,  50, NEQ, 0100, 0104, 0086, 0104,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 042, 224N, 1365E, 142,  922, XX,  64, NEQ, 0074, 0065, 0054, 0062,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 048, 236N, 1359E, 131,  923, XX,  34, NEQ, 0209, 0219, 0131, 0167,    0,    0, 024
WP, 25, 2018083106, 03, CTCX, 048, 236N, 1359E, 131,  923, XX,  50, NEQ, 0109, 0171, 0078, 0099,    0,    0, 024
WP, 25, 2018083106, 03, CTCX, 048, 236N, 1359E, 131,  923, XX,  64, NEQ, 0063, 0063, 0065, 0061,    0,    0, 024
WP, 25, 2018083106, 03, CTCX, 054, 246N, 1354E, 133,  925, XX,  34, NEQ, 0211, 0214, 0119, 0176,    0,    0, 019
WP, 25, 2018083106, 03, CTCX, 054, 246N, 1354E, 133,  925, XX,  50, NEQ, 0103, 0100, 0079, 0094,    0,    0, 019
WP, 25, 2018083106, 03, CTCX, 054, 246N, 1354E, 133,  925, XX,  64, NEQ, 0063, 0060, 0057, 0059,    0,    0, 019
WP, 25, 2018083106, 03, CTCX, 060, 258N, 1349E, 126,  927, XX,  34, NEQ, 0216, 0208, 0218, 0146,    0,    0, 016
WP, 25, 2018083106, 03, CTCX, 060, 258N, 1349E, 126,  927, XX,  50, NEQ, 0121, 0118, 0072, 0078,    0,    0, 016
WP, 25, 2018083106, 03, CTCX, 060, 258N, 1349E, 126,  927, XX,  64, NEQ, 0070, 0078, 0046, 0050,    0,    0, 016
WP, 25, 2018083106, 03, CTCX, 066, 271N, 1346E, 120,  931, XX,  34, NEQ, 0195, 0204, 0137, 0155,    0,    0, 017
WP, 25, 2018083106, 03, CTCX, 066, 271N, 1346E, 120,  931, XX,  50, NEQ, 0120, 0120, 0082, 0092,    0,    0, 017
WP, 25, 2018083106, 03, CTCX, 066, 271N, 1346E, 120,  931, XX,  64, NEQ, 0065, 0053, 0040, 0053,    0,    0, 017
WP, 25, 2018083106, 03, CTCX, 072, 285N, 1342E, 111,  934, XX,  34, NEQ, 0210, 0208, 0122, 0140,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 072, 285N, 1342E, 111,  934, XX,  50, NEQ, 0114, 0113, 0081, 0097,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 072, 285N, 1342E, 111,  934, XX,  64, NEQ, 0061, 0061, 0050, 0048,    0,    0, 020
WP, 25, 2018083106, 03, CTCX, 078, 299N, 1340E, 101,  940, XX,  34, NEQ, 0215, 0225, 0123, 0152,    0,    0, 016
WP, 25, 2018083106, 03, CTCX, 078, 299N, 1340E, 101,  940, XX,  50, NEQ, 0120, 0104, 0084, 0064,    0,    0, 016
WP, 25, 2018083106, 03, CTCX, 078, 299N, 1340E, 101,  940, XX,  64, NEQ, 0054, 0059, 0034, 0037,    0,    0, 016
WP, 25, 2018083106, 03, CTCX, 084, 315N, 1342E,  94,  947, XX,  34, NEQ, 0233, 0223, 0174, 0113,    0,    0, 015
WP, 25, 2018083106, 03, CTCX, 084, 315N, 1342E,  94,  947, XX,  50, NEQ, 0109, 0120, 0070, 0062,    0,    0, 015
WP, 25, 2018083106, 03, CTCX, 084, 315N, 1342E,  94,  947, XX,  64, NEQ, 0066, 0073, 0019, 0037,    0,    0, 015
WP, 25, 2018083106, 03, CTCX, 090, 334N, 1352E,  89,  947, XX,  34, NEQ, 0176, 0204, 0155, 0070,    0,    0, 015
WP, 25, 2018083106, 03, CTCX, 090, 334N, 1352E,  89,  947, XX,  50, NEQ, 0109, 0127, 0079, 0042,    0,    0, 015
WP, 25, 2018083106, 03, CTCX, 090, 334N, 1352E,  89,  947, XX,  64, NEQ, 0060, 0072, 0053, 0020,    0,    0, 015
WP, 25, 2018083106, 03, CTCX, 096, 361N, 1366E,  57,  967, XX,  34, NEQ, 0129, 0223, 0203, 0091,    0,    0, 032
WP, 25, 2018083106, 03, CTCX, 096, 361N, 1366E,  57,  967, XX,  50, NEQ, 0000, 0141, 0045, 0037,    0,    0, 032
WP, 25, 2018083106, 03, CTCX, 102, 392N, 1391E,  66,  976, XX,  34, NEQ, 0172, 0256, 0141, 0000,    0,    0, 035
WP, 25, 2018083106, 03, CTCX, 102, 392N, 1391E,  66,  976, XX,  50, NEQ, 0000, 0113, 0000, 0000,    0,    0, 035
WP, 25, 2018083106, 03, CTCX, 102, 392N, 1391E,  66,  976, XX,  64, NEQ, 0000, 0039, 0000, 0000,    0,    0, 035
WP, 25, 2018083106, 03, CTCX, 108, 422N, 1411E,  51,  982, XX,  34, NEQ, 0149, 0223, 0081, 0000,    0,    0, 087
WP, 25, 2018083106, 03, CTCX, 108, 422N, 1411E,  51,  982, XX,  50, NEQ, 0000, 0101, 0000, 0000,    0,    0, 087
WP, 25, 2018083106, 03, CTCX, 114, 453N, 1425E,   0,  983, XX,  34, NEQ, 0160, 0189, 0000, 0000,    0,    0, ***
WP, 25, 2018083112, 03, CTCX, 000, 184N, 1415E, 140,  895, XX,  34, NEQ, 0194, 0180, 0173, 0188,    0,    0, 018
WP, 25, 2018083112, 03, CTCX, 000, 184N, 1415E, 140,  895, XX,  50, NEQ, 0144, 0097, 0083, 0143,    0,    0, 018
WP, 25, 2018083112, 03, CTCX, 000, 184N, 1415E, 140,  895, XX,  64, NEQ, 0083, 0057, 0052, 0082,    0,    0, 018
WP, 25, 2018083112, 03, CTCX, 006, 190N, 1403E, 150,  901, XX,  34, NEQ, 0163, 0155, 0124, 0156,    0,    0, 018
WP, 25, 2018083112, 03, CTCX, 006, 190N, 1403E, 150,  901, XX,  50, NEQ, 0108, 0096, 0068, 0093,    0,    0, 018
WP, 25, 2018083112, 03, CTCX, 006, 190N, 1403E, 150,  901, XX,  64, NEQ, 0072, 0049, 0051, 0070,    0,    0, 018
WP, 25, 2018083112, 03, CTCX, 012, 194N, 1394E, 142,  911, XX,  34, NEQ, 0184, 0169, 0129, 0172,    0,    0, 016
WP, 25, 2018083112, 03, CTCX, 012, 194N, 1394E, 142,  911, XX,  50, NEQ, 0121, 0119, 0080, 0113,    0,    0, 016
WP, 25, 2018083112, 03, CTCX, 012, 194N, 1394E, 142,  911, XX,  64, NEQ, 0092, 0052, 0052, 0070,    0,    0, 016
WP, 25, 2018083112, 03, CTCX, 018, 203N, 1385E, 146,  913, XX,  34, NEQ, 0171, 0245, 0147, 0153,    0,    0, 016
WP, 25, 2018083112, 03, CTCX, 018, 203N, 1385E, 146,  913, XX,  50, NEQ, 0129, 0107, 0073, 0096,    0,    0, 016
WP, 25, 2018083112, 03, CTCX, 018, 203N, 1385E, 146,  913, XX,  64, NEQ, 0072, 0062, 0055, 0072,    0,    0, 016
WP, 25, 2018083112, 03, CTCX, 024, 211N, 1377E, 138,  918, XX,  34, NEQ, 0184, 0193, 0128, 0172,    0,    0, 017
WP, 25, 2018083112, 03, CTCX, 024, 211N, 1377E, 138,  918, XX,  50, NEQ, 0107, 0092, 0074, 0110,    0,    0, 017
WP, 25, 2018083112, 03, CTCX, 024, 211N, 1377E, 138,  918, XX,  64, NEQ, 0072, 0063, 0055, 0072,    0,    0, 017
