WP, 91, 2021080700, 03, HWRF, 087, 483N, 1672W,  34, 1004, XX,  34, NEQ, 0000, 0126, 0000, 0000, 1008,   94, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     816,   -2376,   -2984, N, 10, DT, -999
WP, 91, 2021080700, 03, HWRF, 090, 489N, 1660W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1008,   87, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     809,   -2389,   -3013, N, 10, DT, -999
WP, 91, 2021080700, 03, HWRF, 093, 493N, 1651W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1009,   77, 116,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     769,   -2263,   -3317, N, 10, DT, -999
WP, 91, 2021080700, 03, HWRF, 096, 500N, 1642W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1008,   67, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     778,   -2221,   -3580, N, 10, DT, -999
WP, 91, 2021080700, 03, HWRF, 099, 506N, 1632W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1007,   63, 116,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     771,   -2183,   -3671, N, 10, DT, -999
WP, 91, 2021080700, 03, HWRF, 102, 512N, 1624W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1007,   66, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     774,   -2165,   -3763, N, 10, DT, -999
WP, 91, 2021080700, 03, HWRF, 105, 519N, 1615W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1006,   68, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     778,   -2068,   -3801, N, 10, DT, -999
WP, 91, 2021080700, 03, HWRF, 108, 525N, 1606W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1004,   73, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     774,   -1840,   -3850, N, 10, DT, -999
WP, 91, 2021080700, 03, HWRF, 111, 532N, 1597W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 149,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     769,   -1580,   -4003, N, 10, DT, -999
WP, 91, 2021080700, 03, HWRF, 114, 537N, 1590W,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     689,   -1447,   -4028, N, 10, DT, -999
WP, 91, 2021080700, 03, HWRF, 117, 543N, 1583W,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     590,   -1378,   -3968, N, 10, DT, -999
WP, 91, 2021080700, 03, HWRF, 120, 551N, 1574W,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  81,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     499,    -673,   -3638, N, 10, DT, -999
WP, 91, 2021080700, 03,  UKM,   0, 335N, 1472E,  30, 1008, TD,   0,    ,    0,    0,    0,    0,     ,     ,  43,    ,    ,   W,    ,    ,    ,    ,        91W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2021080706, 01, CARQ, -24, 272N, 1447E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 91, 2021080706, 01, CARQ, -18, 294N, 1450E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 91, 2021080706, 01, CARQ, -12, 320N, 1464E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  23,  23,     INVEST,  , 
WP, 91, 2021080706, 01, CARQ,  -6, 336N, 1472E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 91, 2021080706, 01, CARQ,   0, 359N, 1484E,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  110,  85,   0,   0,   W,   0,   X,  25,  24,     INVEST, S, 
WP, 91, 2021080706, 01, CARQ,   0, 359N, 1484E,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  110,  85,   0,   0,   W,   0,   X,  25,  24,     INVEST, S, 
WP, 91, 2021080706, 01, CARQ,   0, 359N, 1484E,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  110,  85,   0,   0,   W,   0,   X,  25,  24,     INVEST, S, 
WP, 91, 2021080706, 03, CTCX, 000, 365N, 1480E,  37, 1002, XX,  34, NEQ, 0053, 0077, 0000, 0000,    0,    0, 041
WP, 91, 2021080706, 03, CTCX, 006, 380N, 1489E,  37, 1002, XX,  34, NEQ, 0088, 0164, 0033, 0000,    0,    0, 079
WP, 91, 2021080706, 03, CTCX, 012, 391N, 1505E,  37, 1002, XX,  34, NEQ, 0148, 0208, 0160, 0000,    0,    0, 056
WP, 91, 2021080706, 03, CTCX, 018, 396N, 1527E,  41, 1001, XX,  34, NEQ, 0000, 0207, 0171, 0000,    0,    0, 081
WP, 91, 2021080706, 03, CTCX, 024, 397N, 1554E,  36, 1002, XX,  34, NEQ, 0000, 0149, 0151, 0000,    0,    0, 070
WP, 91, 2021080706, 03, CTCX, 030, 397N, 1591E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0203, 0000,    0,    0, 103
WP, 91, 2021080706, 03, CTCX, 036, 394N, 1626E,  40, 1001, XX,  34, NEQ, 0000, 0168, 0226, 0000,    0,    0, 087
WP, 91, 2021080706, 03, CTCX, 042, 395N, 1667E,  41, 1001, XX,  34, NEQ, 0189, 0142, 0314, 0000,    0,    0, 079
WP, 91, 2021080706, 03, CTCX, 048, 398N, 1702E,  39, 1000, XX,  34, NEQ, 0224, 0141, 0177, 0000,    0,    0, 051
WP, 91, 2021080706, 03, CTCX, 054, 401N, 1734E,  48, 1000, XX,  34, NEQ, 0000, 0146, 0183, 0000,    0,    0, 082
WP, 91, 2021080706, 03, CTCX, 060, 412N, 1773E,   0,  999, XX,  34, NEQ, 0000, 0161, 0182, 0000,    0,    0, ***
WP, 91, 2021080706, 03, CTCX, 066, 425N, 1788W,   0,  999, XX,  34, NEQ, 0066, 0135, 0134, 0000,    0,    0, ***
WP, 91, 2021080706, 03, HWRF, 000, 364N, 1482E,  36, 1002, XX,  34, NEQ, 0042, 0073, 0000, 0000, 1006,   33,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,     108,     -41, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 003, 372N, 1486E,  42, 1002, XX,  34, NEQ, 0000, 0132, 0000, 0000, 1006,   25, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -29,     694,    -272, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 006, 380N, 1492E,  43, 1003, XX,  34, NEQ, 0023, 0167, 0039, 0000, 1007,   29, 115,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -14,     796,    -677, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 009, 386N, 1500E,  39, 1002, XX,  34, NEQ, 0000, 0143, 0203, 0000, 1006,   38,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,     829,    -849, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 012, 389N, 1507E,  42, 1000, XX,  34, NEQ, 0151, 0210, 0167, 0000, 1004,   41, 105,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      12,     755,   -1225, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 015, 392N, 1517E,  39, 1002, XX,  34, NEQ, 0149, 0204, 0145, 0000, 1006,   52, 109,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      42,     736,   -1299, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 018, 394N, 1527E,  42, 1002, XX,  34, NEQ, 0000, 0205, 0152, 0000,  -99,  -99, 104,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      49,     668,   -1177, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 021, 395N, 1540E,  39, 1001, XX,  34, NEQ, 0000, 0195, 0172, 0000, 1005,   82, 107,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      65,     185,   -1414, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 024, 396N, 1555E,  44, 1001, XX,  34, NEQ, 0000, 0151, 0159, 0000, 1005,  113, 106,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      68,    -328,   -1495, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 027, 396N, 1572E,  39, 1002, XX,  34, NEQ, 0000, 0127, 0153, 0000,  -99,  -99, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      71,    -447,    -935, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 030, 392N, 1587E,  36, 1002, XX,  34, NEQ, 0000, 0181, 0000, 0000, 1006,  164, 111,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      64,    -468,   -1038, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 033, 392N, 1608E,  37, 1001, XX,  34, NEQ, 0000, 0154, 0143, 0000,  -99,  -99,  47,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      67,    -809,    -899, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 036, 395N, 1634E,  39, 1001, XX,  34, NEQ, 0305, 0092, 0178, 0000,  -99,  -99,  74,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     159,   -1558,    -707, Y, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 039, 396N, 1657E,  37, 1001, XX,  34, NEQ, 0225, 0138, 0182, 0000, 1005,  149,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     239,   -1844,    -946, Y, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 042, 401N, 1683E,  41, 1000, XX,  34, NEQ, 0182, 0118, 0246, 0000, 1004,  153, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     398,   -2173,   -1185, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 045, 408N, 1708E,  36, 1000, XX,  34, NEQ, 0183, 0057, 0283, 0000,  -99,  -99,  46,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     568,   -2330,   -1811, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 048, 411N, 1728E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0240, 0000,  -99,  -99, 157,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     638,   -2432,   -1992, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 051, 411N, 1744E,  38, 1001, XX,  34, NEQ, 0153, 0000, 0200, 0000, 1009,  236, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     609,   -2193,   -2064, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 054, 412N, 1756E,  41, 1000, XX,  34, NEQ, 0000, 0147, 0205, 0000, 1008,  223,  95,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     621,   -2091,   -2004, Y, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 057, 416N, 1776E,  42, 1000, XX,  34, NEQ, 0000, 0130, 0205, 0000, 1004,  120,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     614,   -1924,   -2202, Y, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 060, 425N, 1800W,  43, 1000, XX,  34, NEQ, 0103, 0154, 0239, 0000, 1008,  190,  99,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     686,   -1677,   -2702, Y, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 063, 433N, 1779W,  43,  999, XX,  34, NEQ, 0000, 0159, 0197, 0000, 1011,  257,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     718,   -1551,   -2918, Y, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 066, 446N, 1758W,  41,  999, XX,  34, NEQ, 0000, 0177, 0210, 0000, 1007,  115,  70,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     815,   -1319,   -3171, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 069, 457N, 1738W,  38,  998, XX,  34, NEQ, 0000, 0186, 0211, 0000, 1006,  111,  99,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     871,   -1037,   -3218, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 072, 463N, 1724W,  37,  998, XX,  34, NEQ, 0000, 0177, 0178, 0000,  -99,  -99, 127,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     874,   -1034,   -3369, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 075, 468N, 1713W,  37,  999, XX,  34, NEQ, 0171, 0163, 0000, 0000, 1011,  180,  72,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     878,   -1085,   -3425, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 078, 475N, 1699W,  37,  999, XX,  34, NEQ, 0000, 0138, 0000, 0000,  -99,  -99,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     864,   -1141,   -3328, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 081, 483N, 1685W,  34, 1000, XX,  34, NEQ, 0000, 0085, 0000, 0000, 1008,  134,  84,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     846,   -1234,   -3329, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 084, 491N, 1670W,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     853,   -1557,   -3338, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 087, 501N, 1657W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     870,   -1632,   -3403, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 090, 511N, 1644W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 143,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     849,   -1708,   -3504, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 093, 520N, 1630W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1009,  146, 129,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     838,   -1858,   -3473, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 096, 526N, 1620W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 128,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     805,   -1982,   -3448, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 099, 536N, 1606W,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 155,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     799,   -2145,   -3546, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 102, 543N, 1594W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 132,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     723,   -2142,   -3499, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 105, 550N, 1584W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     719,   -2115,   -3664, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 108, 552N, 1575W,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     523,   -1988,   -3723, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 111, 564N, 1570W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     611,   -1785,   -3979, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 114, 570N, 1563W,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 140,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     523,   -1457,   -3921, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 117, 584N, 1560W,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     480,   -1081,   -3322, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 120, 592N, 1566W,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 117,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     329,    -813,   -2439, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 123, 593N, 1565W,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 106,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     307,    -714,   -1786, N, 10, DT, -999
WP, 91, 2021080706, 03, HWRF, 126, 596N, 1558W,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 118,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     181,    -499,   -1465, N, 10, DT, -999
WP, 91, 2021080712, 01, CARQ, -24, 294N, 1450E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2021080712, 01, CARQ, -18, 320N, 1464E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2021080712, 01, CARQ, -12, 336N, 1472E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2021080712, 01, CARQ,  -6, 359N, 1484E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2021080712, 01, CARQ,   0, 376N, 1494E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2021080718, 01, CARQ, -24, 320N, 1464E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 91, 2021080718, 01, CARQ, -18, 336N, 1472E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 91, 2021080718, 01, CARQ, -12, 359N, 1484E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  23,  22,     INVEST,  , 
WP, 91, 2021080718, 01, CARQ,  -6, 376N, 1494E,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 91, 2021080718, 01, CARQ,   0, 389N, 1507E,  25,  998, DB,  34, NEQ,    0,    0,    0,    0, 1006,   90,  50,   0,   0,   W,   0,   X,  25,  20,     INVEST, S, 
WP, 91, 2021080718, 01, CARQ,   0, 389N, 1507E,  25,  998, DB,  50, NEQ,    0,    0,    0,    0, 1006,   90,  50,   0,   0,   W,   0,   X,  25,  20,     INVEST, S, 
WP, 91, 2021080718, 01, CARQ,   0, 389N, 1507E,  25,  998, DB,  64, NEQ,    0,    0,    0,    0, 1006,   90,  50,   0,   0,   W,   0,   X,  25,  20,     INVEST, S, 
WP, 91, 2021080718, 03, CTCX, 000, 390N, 1508E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 91, 2021080718, 03, CTCX, 006, 398N, 1532E,  31, 1004, XX,  34, NEQ, 0000, 0189, 0235, 0000,    0,    0, 059
WP, 91, 2021080718, 03, CTCX, 012, 400N, 1555E,  29, 1004, XX,  34, NEQ, 0000, 0194, 0230, 0000,    0,    0, 107
WP, 91, 2021080718, 03, HWRF, 000, 389N, 1509E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1007,   77, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       5,       2,    -433, N, 10, DT, -999
WP, 91, 2021080718, 03, HWRF, 003, 392N, 1520E,  35, 1004, XX,  34, NEQ, 0000, 0160, 0000, 0000, 1008,   91, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      49,     281,   -1007, N, 10, DT, -999
WP, 91, 2021080718, 03, HWRF, 006, 396N, 1531E,  35, 1004, XX,  34, NEQ, 0000, 0226, 0208, 0000, 1008,   82, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      46,      67,   -1257, N, 10, DT, -999
WP, 91, 2021080718, 03, HWRF, 009, 397N, 1543E,  35, 1003, XX,  34, NEQ, 0000, 0192, 0206, 0000, 1007,   96, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      69,    -277,    -960, N, 10, DT, -999
WP, 91, 2021080718, 03, HWRF, 012, 398N, 1557E,  45, 1002, XX,  34, NEQ, 0000, 0159, 0194, 0000,  -99,  -99, 125,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      80,    -465,    -990, N, 10, DT, -999
WP, 91, 2021080718, 03, HWRF, 015, 396N, 1572E,  38, 1003, XX,  34, NEQ, 0000, 0146, 0186, 0000,  -99,  -99, 129,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      80,    -604,    -819, N, 10, DT, -999
WP, 91, 2021080718, 03, HWRF, 018, 392N, 1583E,  35, 1004, XX,  34, NEQ, 0000, 0185, 0149, 0000,  -99,  -99, 139,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      65,    -618,    -876, N, 10, DT, -999
WP, 91, 2021080718, 03, HWRF, 021, 388N, 1595E,  37, 1003, XX,  34, NEQ, 0000, 0228, 0141, 0000,  -99,  -99, 108,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      62,    -630,   -1241, N, 10, DT, -999
WP, 91, 2021080718, 03, HWRF, 024, 385N, 1611E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 104,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      58,    -831,   -1296, N, 10, DT, -999
WP, 91, 2021080718, 03, HWRF, 027, 382N, 1629E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 111,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      70,    -938,   -1075, N, 10, DT, -999
WP, 91, 2021080718, 03, HWRF, 030, 388N, 1660E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 115,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     193,   -1378,    -988, N, 10, DT, -999
WP, 91, 2021080800, 01, CARQ, -24, 336N, 1472E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 91, 2021080800, 01, CARQ, -18, 359N, 1484E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 91, 2021080800, 01, CARQ, -12, 376N, 1494E,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  31,  18,     INVEST,  , 
WP, 91, 2021080800, 01, CARQ,  -6, 389N, 1507E,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 91, 2021080800, 01, CARQ,   0, 393N, 1530E,  25,  997, DB,  34, NEQ,    0,    0,    0,    0, 1006,   90,  50,   0,   0,   W,   0,   X,  45,  17,     INVEST, S, 
WP, 91, 2021080800, 01, CARQ,   0, 393N, 1530E,  25,  997, DB,  50, NEQ,    0,    0,    0,    0, 1006,   90,  50,   0,   0,   W,   0,   X,  45,  17,     INVEST, S, 
WP, 91, 2021080800, 01, CARQ,   0, 393N, 1530E,  25,  997, DB,  64, NEQ,    0,    0,    0,    0, 1006,   90,  50,   0,   0,   W,   0,   X,  45,  17,     INVEST, S, 
