SH, 04, 2015112718, 03, CTCX, 000, 136S, 1751W,  35,  999, XX,  34, NEQ, 0285, 0350, 0173, 0000,    0,    0, 078
SH, 04, 2015113000, 03, NG10, 096, 172S, 1634W,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 04, 2015113000, 03, NG10, 102, 172S, 1635W,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 04, 2015113000, 03, NG10, 108, 172S, 1632W,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 04, 2015113000, 03, NG10, 114, 167S, 1637W,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
SH, 04, 2015113000, 03, NG10, 120, 162S, 1641W,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 04, 2015113000, 03, NG11, 000, 184S, 1697W,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
SH, 04, 2015113000, 03, NG11, 006, 190S, 1695W,  31, 1000, XX,  34, NEQ, 0000, 0194, 0000, 0000,    0,    0, 105
SH, 04, 2015113000, 03, NG11, 012, 196S, 1692W,  36, 1001, XX,  34, NEQ, 0000, 0221, 0166, 0321,    0,    0, 154
SH, 04, 2015113000, 03, NG11, 018, 197S, 1697W,  36, 1000, XX,  34, NEQ, 0000, 0275, 0188, 0000,    0,    0, 138
SH, 04, 2015113000, 03, NG11, 024, 203S, 1697W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
SH, 04, 2015113000, 03, NG11, 030, 203S, 1698W,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 04, 2015113000, 03, NG11, 036, 205S, 1697W,  33, 1001, XX,  34, NEQ, 0000, 0303, 0170, 0000,    0,    0, 117
SH, 04, 2015113000, 03, NG11, 042, 205S, 1694W,  34, 1000, XX,  34, NEQ, 0000, 0231, 0158, 0000,    0,    0, 154
SH, 04, 2015113000, 03, NG11, 048, 205S, 1690W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 04, 2015113000, 03, NG11, 054, 206S, 1688W,  33, 1000, XX,  34, NEQ, 0000, 0313, 0000, 0000,    0,    0, 147
SH, 04, 2015113000, 03, NG11, 060, 209S, 1684W,  32, 1002, XX,  34, NEQ, 0000, 0239, 0000, 0000,    0,    0, 132
SH, 04, 2015113000, 03, NG11, 066, 209S, 1682W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0310, 0000,    0,    0, 161
SH, 04, 2015113000, 03, NG11, 072, 202S, 1681W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 04, 2015113000, 03, NG11, 078, 199S, 1681W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 04, 2015113000, 03, NG11, 084, 196S, 1680W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 04, 2015113000, 03, NG11, 090, 197S, 1677W,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 04, 2015113000, 03, NG11, 096, 199S, 1669W,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 04, 2015113000, 03, NG11, 102, 207S, 1659W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 04, 2015113000, 03, NG11, 108, 208S, 1654W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 04, 2015113000, 03, NG11, 114, 206S, 1653W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 04, 2015113000, 03, NG11, 120, 212S, 1648W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 04, 2015113000, 03, NG11, 126, 215S, 1640W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 04, 2015113000, 03, NG11, 132, 218S, 1629W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 04, 2015113000, 03, NG12, 000, 181S, 1695W,  35, 1000, XX,  34, NEQ, 0000, 0000, 0327, 0000,    0,    0, 154
SH, 04, 2015113000, 03, NG12, 006, 184S, 1694W,  33, 1000, XX,  34, NEQ, 0000, 0230, 0188, 0000,    0,    0, 160
SH, 04, 2015113000, 03, NG12, 012, 182S, 1692W,  33, 1001, XX,  34, NEQ, 0000, 0315, 0000, 0000,    0,    0, 117
SH, 04, 2015113000, 03, NG12, 018, 179S, 1696W,  29, 1001, XX,  34, NEQ, 0000, 0249, 0000, 0000,    0,    0, 148
SH, 04, 2015113000, 03, NG12, 024, 179S, 1703W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
SH, 04, 2015113000, 03, NG12, 030, 177S, 1705W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 04, 2015113000, 03, NG12, 036, 175S, 1708W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 04, 2015113000, 03, NG12, 042, 176S, 1709W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 04, 2015113000, 03, NG12, 048, 178S, 1703W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 04, 2015113000, 03, NG12, 054, 179S, 1698W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 04, 2015113000, 03, NG12, 060, 183S, 1691W,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 04, 2015113000, 03, NG12, 066, 183S, 1687W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
SH, 04, 2015113000, 03, NG12, 072, 183S, 1679W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 04, 2015113000, 03, NG12, 078, 186S, 1669W,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 04, 2015113000, 03, NG12, 084, 189S, 1663W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 04, 2015113000, 03, NG12, 090, 197S, 1656W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 04, 2015113000, 03, NG12, 096, 198S, 1648W,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 04, 2015113000, 03, NG12, 102, 206S, 1642W,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 04, 2015113000, 03, NG12, 108, 208S, 1637W,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 04, 2015113000, 03, NG12, 114, 219S, 1630W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 04, 2015113000, 03, NG13, 000, 190S, 1695W,  33,  999, XX,  34, NEQ, 0000, 0198, 0000, 0000,    0,    0, 122
SH, 04, 2015113000, 03, NG13, 006, 194S, 1695W,  36,  999, XX,  34, NEQ, 0000, 0345, 0154, 0000,    0,    0, 159
SH, 04, 2015113000, 03, NG13, 012, 195S, 1689W,  34, 1001, XX,  34, NEQ, 0000, 0312, 0275, 0000,    0,    0, 161
SH, 04, 2015113000, 03, NG13, 018, 196S, 1687W,  34, 1001, XX,  34, NEQ, 0000, 0236, 0223, 0000,    0,    0, 160
SH, 04, 2015113000, 03, NG13, 024, 196S, 1685W,  33, 1001, XX,  34, NEQ, 0000, 0000, 0172, 0000,    0,    0, 148
SH, 04, 2015113000, 03, NG13, 030, 191S, 1682W,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 04, 2015113000, 03, NG13, 036, 191S, 1673W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 04, 2015113000, 03, NG13, 042, 193S, 1665W,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 04, 2015113000, 03, NG13, 048, 200S, 1652W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 04, 2015113000, 03, NG13, 054, 203S, 1644W,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 04, 2015113000, 03, NG13, 060, 200S, 1638W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
SH, 04, 2015113000, 03, NG13, 066, 202S, 1622W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
SH, 04, 2015113000, 03, NG13, 072, 204S, 1612W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 04, 2015113000, 03, NG13, 078, 205S, 1610W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
SH, 04, 2015113000, 03, NG13, 084, 204S, 1612W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 04, 2015113000, 03, NG13, 090, 198S, 1606W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 04, 2015113000, 03, NG13, 096, 195S, 1597W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 04, 2015113000, 03, NG13, 102, 191S, 1594W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 04, 2015113000, 03, NG13, 108, 192S, 1589W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
SH, 04, 2015113000, 03, NG13, 114, 192S, 1583W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 04, 2015113000, 03, NG13, 120, 182S, 1588W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
SH, 04, 2015113000, 03, NG13, 126, 176S, 1596W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
SH, 04, 2015113000, 03, NG13, 132, 174S, 1598W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 04, 2015113000, 03, NG13, 138, 173S, 1595W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
SH, 04, 2015113000, 03, NG14, 000, 172S, 1691W,  44,  995, XX,  34, NEQ, 0000, 0266, 0190, 0145,    0,    0, 118
SH, 04, 2015113000, 03, NG14, 006, 173S, 1689W,  38,  996, XX,  34, NEQ, 0000, 0330, 0189, 0000,    0,    0, 104
SH, 04, 2015113000, 03, NG14, 012, 176S, 1683W,  34,  998, XX,  34, NEQ, 0000, 0220, 0000, 0000,    0,    0, 145
SH, 04, 2015113000, 03, NG14, 018, 179S, 1681W,  32,  998, XX,  34, NEQ, 0000, 0190, 0000, 0000,    0,    0, 138
SH, 04, 2015113000, 03, NG14, 024, 179S, 1677W,  29,  999, XX,  34, NEQ, 0000, 0240, 0000, 0000,    0,    0, 144
SH, 04, 2015113000, 03, NG14, 030, 182S, 1672W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 04, 2015113000, 03, NG14, 036, 185S, 1673W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 04, 2015113000, 03, NG14, 042, 188S, 1673W,  32,  999, XX,  34, NEQ, 0000, 0199, 0205, 0000,    0,    0, 162
SH, 04, 2015113000, 03, NG14, 048, 190S, 1676W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 04, 2015113000, 03, NG14, 054, 193S, 1674W,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
SH, 04, 2015113000, 03, NG14, 060, 198S, 1669W,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
SH, 04, 2015113000, 03, NG14, 066, 204S, 1669W,  33, 1001, XX,  34, NEQ, 0000, 0230, 0000, 0000,    0,    0, 111
SH, 04, 2015113000, 03, NG14, 072, 210S, 1668W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
SH, 04, 2015113000, 03, NG14, 078, 210S, 1668W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 04, 2015113000, 03, NG14, 084, 214S, 1671W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 04, 2015113000, 03, NG14, 090, 218S, 1669W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 04, 2015113000, 03, NG14, 096, 223S, 1670W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 04, 2015113000, 03, NG14, 102, 231S, 1670W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
SH, 04, 2015113000, 03, NG14, 108, 239S, 1673W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
SH, 04, 2015113000, 03, NG14, 114, 244S, 1671W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 04, 2015113000, 03, NG14, 120, 244S, 1665W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 04, 2015113000, 03, NG14, 126, 247S, 1666W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 04, 2015113000, 03, NG14, 132, 250S, 1666W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
SH, 04, 2015113000, 03, NG14, 138, 254S, 1666W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 04, 2015113000, 03, NG14, 144, 257S, 1663W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 04, 2015113000, 03, NG14, 150, 259S, 1662W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
SH, 04, 2015113000, 03, NG14, 156, 259S, 1673W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 04, 2015113000, 03, NG15, 000, 165S, 1690W,  34, 1001, XX,  34, NEQ, 0000, 0000, 0146, 0000,    0,    0, 148
SH, 04, 2015113000, 03, NG15, 006, 164S, 1690W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 04, 2015113000, 03, NG15, 012, 158S, 1687W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 04, 2015113000, 03, NG15, 018, 159S, 1672W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 04, 2015113000, 03, NG15, 024, 155S, 1668W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 04, 2015113000, 03, NG15, 030, 148S, 1665W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 04, 2015113000, 03, NG15, 036, 145S, 1660W,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 04, 2015113000, 03, NG15, 042, 142S, 1653W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
SH, 04, 2015113000, 03, NG15, 048, 138S, 1642W,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
SH, 04, 2015113000, 03, NG15, 054, 141S, 1627W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
SH, 04, 2015113000, 03, NG15, 060, 149S, 1610W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 04, 2015113000, 03, NG15, 066, 153S, 1596W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 04, 2015113000, 03, NG15, 072, 152S, 1580W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 04, 2015113000, 03, NG15, 078, 152S, 1568W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
SH, 04, 2015113000, 03, NG15, 084, 156S, 1557W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 04, 2015113000, 03, NG15, 090, 157S, 1546W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 04, 2015113000, 03, NG15, 096, 160S, 1537W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
SH, 04, 2015113000, 03, NG15, 102, 162S, 1525W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 04, 2015113000, 03, NG15, 108, 167S, 1509W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 04, 2015113000, 03, NG15, 114, 174S, 1499W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 04, 2015113000, 03, NG15, 120, 172S, 1490W,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 04, 2015113000, 03, NG15, 126, 165S, 1483W,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
SH, 04, 2015113000, 03, NG15, 132, 163S, 1476W,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 04, 2015113000, 03, NG15, 138, 158S, 1473W,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 04, 2015113000, 03, NG15, 144, 156S, 1468W,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 04, 2015113000, 03, NG15, 150, 154S, 1463W,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
SH, 04, 2015113000, 03, NG15, 156, 150S, 1454W,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 04, 2015113000, 03, NG15, 162, 155S, 1446W,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 04, 2015113000, 03, NG15, 168, 156S, 1442W,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
SH, 04, 2015113000, 03, NG15, 174, 157S, 1439W,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
SH, 04, 2015113000, 03, NG15, 180, 160S, 1434W,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 04, 2015113000, 03, NG16, 000, 178S, 1695W,  41,  995, XX,  34, NEQ, 0095, 0140, 0325, 0000,    0,    0, 112
SH, 04, 2015113000, 03, NG16, 006, 183S, 1688W,  36,  995, XX,  34, NEQ, 0000, 0315, 0226, 0000,    0,    0, 080
SH, 04, 2015113000, 03, NG16, 012, 186S, 1683W,  38,  997, XX,  34, NEQ, 0000, 0271, 0265, 0000,    0,    0, 148
SH, 04, 2015113000, 03, NG16, 018, 189S, 1684W,  37,  997, XX,  34, NEQ, 0000, 0290, 0190, 0000,    0,    0, 153
SH, 04, 2015113000, 03, NG16, 024, 190S, 1680W,  35,  997, XX,  34, NEQ, 0000, 0000, 0187, 0000,    0,    0, 134
SH, 04, 2015113000, 03, NG16, 030, 191S, 1677W,  32,  997, XX,  34, NEQ, 0000, 0280, 0000, 0000,    0,    0, 138
SH, 04, 2015113000, 03, NG16, 036, 198S, 1677W,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 04, 2015113000, 03, NG16, 042, 207S, 1671W,  35,  997, XX,  34, NEQ, 0000, 0212, 0208, 0000,    0,    0, 137
SH, 04, 2015113000, 03, NG16, 048, 211S, 1664W,  37,  997, XX,  34, NEQ, 0000, 0130, 0194, 0000,    0,    0, 122
SH, 04, 2015113000, 03, NG16, 054, 213S, 1658W,  36,  997, XX,  34, NEQ, 0000, 0256, 0151, 0000,    0,    0, 104
SH, 04, 2015113000, 03, NG16, 060, 215S, 1652W,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 04, 2015113000, 03, NG16, 066, 215S, 1647W,  32,  998, XX,  34, NEQ, 0000, 0334, 0000, 0000,    0,    0, 150
SH, 04, 2015113000, 03, NG16, 072, 209S, 1639W,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 04, 2015113000, 03, NG16, 078, 211S, 1632W,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 04, 2015113000, 03, NG16, 084, 220S, 1616W,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 04, 2015113000, 03, NG16, 090, 234S, 1609W,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 04, 2015113000, 03, NG16, 096, 249S, 1603W,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 04, 2015113000, 03, NG16, 102, 282S, 1599W,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 04, 2015113000, 03, NG16, 108, 318S, 1585W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 04, 2015113000, 03, NG16, 114, 338S, 1576W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 04, 2015113000, 03, NG16, 120, 346S, 1565W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 04, 2015113000, 03, NG16, 126, 355S, 1547W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
SH, 04, 2015113000, 03, NG16, 132, 376S, 1527W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 04, 2015113000, 03, NG16, 138, 389S, 1512W,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 04, 2015113000, 03, NG16, 144, 398S, 1498W,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 04, 2015113000, 03, NG16, 150, 403S, 1485W,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
SH, 04, 2015113000, 03, NG16, 156, 405S, 1473W,  39,  994, XX,  34, NEQ, 0000, 0000, 0156, 0085,    0,    0, 129
SH, 04, 2015113000, 03, NG16, 162, 404S, 1458W,  38,  995, XX,  34, NEQ, 0000, 0000, 0000, 0137,    0,    0, 157
SH, 04, 2015113000, 03, NG16, 168, 398S, 1446W,  37,  997, XX,  34, NEQ, 0000, 0000, 0000, 0150,    0,    0, 155
SH, 04, 2015113000, 03, NG16, 174, 389S, 1434W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
SH, 04, 2015113000, 03, NG16, 180, 382S, 1423W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 04, 2015113000, 03, NG17, 000, 193S, 1690W,  43,  996, XX,  34, NEQ, 0210, 0297, 0341, 0124,    0,    0, 115
SH, 04, 2015113000, 03, NG17, 006, 202S, 1688W,  40,  996, XX,  34, NEQ, 0169, 0311, 0205, 0000,    0,    0, 126
SH, 04, 2015113000, 03, NG17, 012, 208S, 1685W,  42,  998, XX,  34, NEQ, 0000, 0291, 0306, 0000,    0,    0, 157
SH, 04, 2015113000, 03, NG17, 018, 212S, 1685W,  40,  999, XX,  34, NEQ, 0000, 0225, 0205, 0000,    0,    0, 135
SH, 04, 2015113000, 03, NG17, 024, 217S, 1684W,  40,  998, XX,  34, NEQ, 0000, 0294, 0236, 0000,    0,    0, 140
SH, 04, 2015113000, 03, NG17, 030, 221S, 1684W,  40,  998, XX,  34, NEQ, 0000, 0235, 0253, 0000,    0,    0, 142
SH, 04, 2015113000, 03, NG17, 036, 225S, 1683W,  40,  998, XX,  34, NEQ, 0000, 0297, 0230, 0000,    0,    0, 130
SH, 04, 2015113000, 03, NG17, 042, 227S, 1679W,  41,  998, XX,  34, NEQ, 0000, 0278, 0263, 0000,    0,    0, 098
SH, 04, 2015113000, 03, NG17, 048, 229S, 1673W,  40,  997, XX,  34, NEQ, 0000, 0307, 0211, 0000,    0,    0, 130
SH, 04, 2015113000, 03, NG17, 054, 234S, 1664W,  38,  997, XX,  34, NEQ, 0000, 0285, 0228, 0000,    0,    0, 099
SH, 04, 2015113000, 03, NG17, 060, 243S, 1654W,  38,  998, XX,  34, NEQ, 0000, 0324, 0170, 0000,    0,    0, 106
SH, 04, 2015113000, 03, NG17, 066, 249S, 1649W,  44,  998, XX,  34, NEQ, 0000, 0159, 0253, 0000,    0,    0, 137
SH, 04, 2015113000, 03, NG17, 072, 254S, 1644W,  42,  998, XX,  34, NEQ, 0000, 0290, 0257, 0000,    0,    0, 156
SH, 04, 2015113000, 03, NG17, 078, 261S, 1642W,  47,  997, XX,  34, NEQ, 0000, 0320, 0151, 0000,    0,    0, 120
SH, 04, 2015113000, 03, NG17, 084, 272S, 1637W,  46,  998, XX,  34, NEQ, 0000, 0335, 0305, 0108,    0,    0, 129
SH, 04, 2015113000, 03, NG17, 090, 286S, 1633W,  41,  997, XX,  34, NEQ, 0000, 0335, 0148, 0094,    0,    0, 146
SH, 04, 2015113000, 03, NG17, 096, 301S, 1633W,  41,  995, XX,  34, NEQ, 0000, 0340, 0216, 0074,    0,    0, 103
SH, 04, 2015113000, 03, NG17, 102, 311S, 1629W,  39,  993, XX,  34, NEQ, 0000, 0275, 0235, 0089,    0,    0, 110
SH, 04, 2015113000, 03, NG17, 108, 323S, 1621W,  36,  992, XX,  34, NEQ, 0223, 0347, 0178, 0126,    0,    0, 123
SH, 04, 2015113000, 03, NG17, 114, 341S, 1615W,  33,  992, XX,  34, NEQ, 0223, 0340, 0187, 0000,    0,    0, 134
SH, 04, 2015113000, 03, NG17, 120, 357S, 1611W,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 04, 2015113000, 03, NG17, 126, 368S, 1597W,  27,  991, XX,  34, NEQ, 0000, 0315, 0000, 0000,    0,    0, 154
SH, 04, 2015113000, 03, NG17, 132, 383S, 1586W,  25,  990, XX,  34, NEQ, 0000, 0000, 0000, 0277,    0,    0, 146
SH, 04, 2015113000, 03, NG17, 138, 394S, 1578W,  27,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 04, 2015113000, 03, NG17, 144, 400S, 1566W,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 04, 2015113000, 03, NG17, 150, 404S, 1544W,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 04, 2015113000, 03, NG17, 156, 406S, 1521W,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0291,    0,    0, 157
SH, 04, 2015113000, 03, NG17, 162, 403S, 1495W,  29,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
