WP, 17, 2014092412, 03, NG01, 000, 184N, 1491E,  36,  997, XX,  34, NEQ, 0237, 0183, 0000, 0247
WP, 17, 2014092800, 03, NG20, 054, 392N, 1599E,  40,  991, XX,  34, NEQ, 0241, 0465, 0495, 0000
WP, 17, 2014092800, 03, NG20, 060, 401N, 1632E,  38,  992, XX,  34, NEQ, 0115, 0278, 0365, 0000
WP, 17, 2014092800, 03, NG20, 066, 410N, 1668E,  38,  992, XX,  34, NEQ, 0132, 0177, 0227, 0000
WP, 17, 2014092800, 03, NG20, 072, 411N, 1703E,  35,  994, XX,  34, NEQ, 0136, 0174, 0360, 0000
WP, 17, 2014092800, 03, NG20, 078, 407N, 1738E,  33,  996, XX,  34, NEQ, 0000, 0000, 0271, 0000
WP, 17, 2014092800, 03, NG20, 084, 402N, 1768E,  34,  998, XX,  34, NEQ, 0000, 0212, 0182, 0000
WP, 17, 2014092800, 03, NG20, 090, 397N, 1794E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NG20, 096, 396N, 1782W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NG20, 102, 393N, 1761W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NG20, 108, 396N, 1739W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NG20, 114, 402N, 1715W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NG20, 120, 407N, 1684W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NG20, 126, 403N, 1648W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NG20, 132, 413N, 1619W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NG20, 138, 427N, 1576W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NG20, 144, 444N, 1540W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NG20, 150, 466N, 1518W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NVGM, 000, 294N, 1434E,  46,  988, XX,  34, NEQ, 0180, 0148, 0205, 0252
WP, 17, 2014092800, 03, NVGM, 006, 304N, 1437E,  48,  988, XX,  34, NEQ, 0320, 0177, 0136, 0191
WP, 17, 2014092800, 03, NVGM, 012, 313N, 1442E,  48,  991, XX,  34, NEQ, 0142, 0173, 0197, 0460
WP, 17, 2014092800, 03, NVGM, 018, 321N, 1448E,  46,  990, XX,  34, NEQ, 0135, 0360, 0154, 0204
WP, 17, 2014092800, 03, NVGM, 024, 329N, 1457E,  48,  991, XX,  34, NEQ, 0183, 0208, 0188, 0295
WP, 17, 2014092800, 03, NVGM, 030, 339N, 1471E,  48,  991, XX,  34, NEQ, 0145, 0168, 0168, 0210
WP, 17, 2014092800, 03, NVGM, 036, 352N, 1491E,  48,  992, XX,  34, NEQ, 0082, 0140, 0163, 0082
WP, 17, 2014092800, 03, NVGM, 042, 367N, 1517E,  50,  991, XX,  34, NEQ, 0112, 0415, 0193, 0115
WP, 17, 2014092800, 03, NVGM, 042, 367N, 1517E,  50,  991, XX,  50, NEQ, 0000, 0145, 0000, 0000
WP, 17, 2014092800, 03, NVGM, 048, 383N, 1550E,  52,  989, XX,  34, NEQ, 0095, 0243, 0106, 0000
WP, 17, 2014092800, 03, NVGM, 048, 383N, 1550E,  52,  989, XX,  50, NEQ, 0000, 0141, 0000, 0000
WP, 17, 2014092800, 03, NVGM, 054, 396N, 1586E,  49,  987, XX,  34, NEQ, 0610, 0100, 0350, 0000
WP, 17, 2014092800, 03, NVGM, 060, 408N, 1624E,  46,  987, XX,  34, NEQ, 0077, 0265, 0223, 0000
WP, 17, 2014092800, 03, NVGM, 066, 418N, 1661E,  47,  987, XX,  34, NEQ, 0224, 0248, 0315, 0221
WP, 17, 2014092800, 03, NVGM, 072, 426N, 1691E,  46,  989, XX,  34, NEQ, 0147, 0370, 0287, 0232
WP, 17, 2014092800, 03, NVGM, 078, 423N, 1727E,  41,  991, XX,  34, NEQ, 0133, 0063, 0117, 0000
WP, 17, 2014092800, 03, NVGM, 084, 422N, 1762E,  39,  994, XX,  34, NEQ, 0000, 0283, 0218, 0000
WP, 17, 2014092800, 03, NVGM, 090, 416N, 1798W,  35,  996, XX,  34, NEQ, 0000, 0000, 0228, 0000
WP, 17, 2014092800, 03, NVGM, 096, 410N, 1762W,  27,  998, XX,  34, NEQ, 0000, 0000, 0229, 0000
WP, 17, 2014092800, 03, NVGM, 102, 404N, 1726W,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NVGM, 108, 404N, 1689W,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092800, 03, NVGM, 114, 405N, 1666W,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092806, 03, COTC, 000, 303N, 1434E,  45,  987, XX,  34, NEQ, 0282, 0327, 0000, 0000,    0,    0, 082
WP, 17, 2014092806, 03, COTC, 006, 314N, 1437E,  39,  993, XX,  34, NEQ, 0115, 0065, 0000, 0062,    0,    0, 063
WP, 17, 2014092806, 03, COTC, 012, 319N, 1442E,  42,  992, XX,  34, NEQ, 0109, 0111, 0048, 0078,    0,    0, 055
WP, 17, 2014092806, 03, COTC, 018, 330N, 1450E,  40,  994, XX,  34, NEQ, 0072, 0128, 0089, 0093,    0,    0, 063
WP, 17, 2014092806, 03, COTC, 024, 338N, 1465E,  46,  994, XX,  34, NEQ, 0087, 0116, 0054, 0000,    0,    0, 071
WP, 17, 2014092806, 03, COTC, 030, 351N, 1485E,  46,  994, XX,  34, NEQ, 0095, 0137, 0098, 0000,    0,    0, 056
WP, 17, 2014092806, 03, COTC, 036, 364N, 1517E,  46,  994, XX,  34, NEQ, 0107, 0164, 0152, 0000,    0,    0, 052
WP, 17, 2014092806, 03, COTC, 042, 377N, 1555E,  47,  993, XX,  34, NEQ, 0093, 0182, 0179, 0000,    0,    0, 086
WP, 17, 2014092806, 03, COTC, 048, 388N, 1603E,  45,  993, XX,  34, NEQ, 0067, 0161, 0174, 0000,    0,    0, 095
WP, 17, 2014092806, 03, COTC, 054, 396N, 1641E,  39,  994, XX,  34, NEQ, 0000, 0176, 0176, 0000,    0,    0, 108
WP, 17, 2014092806, 03, COTC, 060, 398N, 1684E,  35,  995, XX,  34, NEQ, 0240, 0138, 0122, 0000,    0,    0, 107
WP, 17, 2014092806, 03, COTC, 066, 394N, 1723E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 17, 2014092806, 03, COTC, 072, 395N, 1751E,   0,  997, XX,  34, NEQ, 0000, 0250, 0000, 0000,    0,    0, ***
WP, 17, 2014092806, 03, COTC, 078, 393N, 1784E,   0,  998, XX,  34, NEQ, 0000, 0235, 0000, 0000,    0,    0, ***
WP, 17, 2014092806, 03, COTC, 084, 388N, 1783W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 17, 2014092806, 03, COTC, 090, 391N, 1759W,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 17, 2014092806, 03, COTC, 096, 395N, 1739W,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 17, 2014092806, 03, COTC, 102, 403N, 1718W,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 17, 2014092806, 03, GFDN,   0, 304N, 1436E,  39,  990
WP, 17, 2014092806, 03, GFDN,   6, 310N, 1436E,  35,  991
WP, 17, 2014092806, 03, GFDN,  12, 316N, 1440E,  36,  994
WP, 17, 2014092806, 03, GFDN,  18, 323N, 1445E,  33,  996
WP, 17, 2014092806, 03, GFDN,  24, 333N, 1454E,  33,  999
WP, 17, 2014092806, 03, GFDN,  30, 342N, 1468E,  32, 1000
WP, 17, 2014092806, 03, GFDN,  36, 355N, 1488E,  35, 1001
WP, 17, 2014092806, 03, GFDN,  42, 369N, 1517E,  38,  999
WP, 17, 2014092806, 03, GFDN,  48, 382N, 1551E,  33,  998
WP, 17, 2014092806, 03, GFDN,  54, 396N, 1598E,  46,  996
WP, 17, 2014092806, 03, NVGM, 000, 304N, 1435E,  44,  989, XX,  34, NEQ, 0184, 0219, 0103, 0490
WP, 17, 2014092806, 03, NVGM, 006, 314N, 1439E,  42,  991, XX,  34, NEQ, 0132, 0164, 0089, 0240
WP, 17, 2014092806, 03, NVGM, 012, 320N, 1444E,  44,  991, XX,  34, NEQ, 0129, 0170, 0160, 0190
WP, 17, 2014092806, 03, NVGM, 018, 327N, 1452E,  47,  993, XX,  34, NEQ, 0101, 0182, 0105, 0188
WP, 17, 2014092806, 03, NVGM, 024, 337N, 1465E,  49,  993, XX,  34, NEQ, 0140, 0192, 0139, 0205
WP, 17, 2014092806, 03, NVGM, 030, 351N, 1485E,  50,  994, XX,  34, NEQ, 0112, 0206, 0245, 0157
WP, 17, 2014092806, 03, NVGM, 036, 366N, 1511E,  51,  992, XX,  34, NEQ, 0131, 0226, 0199, 0124
WP, 17, 2014092806, 03, NVGM, 036, 366N, 1511E,  51,  992, XX,  50, NEQ, 0000, 0113, 0000, 0000
WP, 17, 2014092806, 03, NVGM, 042, 381N, 1546E,  53,  991, XX,  34, NEQ, 0063, 0250, 0230, 0000
WP, 17, 2014092806, 03, NVGM, 042, 381N, 1546E,  53,  991, XX,  50, NEQ, 0000, 0114, 0000, 0000
WP, 17, 2014092806, 03, NVGM, 048, 395N, 1583E,  50,  989, XX,  34, NEQ, 0000, 0395, 0104, 0000
WP, 17, 2014092806, 03, NVGM, 048, 395N, 1583E,  50,  989, XX,  50, NEQ, 0000, 0155, 0000, 0000
WP, 17, 2014092806, 03, NVGM, 054, 406N, 1621E,  45,  991, XX,  34, NEQ, 0276, 0253, 0152, 0000
WP, 17, 2014092806, 03, NVGM, 060, 412N, 1660E,  45,  990, XX,  34, NEQ, 0252, 0119, 0258, 0315
WP, 17, 2014092806, 03, NVGM, 066, 420N, 1698E,  42,  992, XX,  34, NEQ, 0157, 0244, 0233, 0295
WP, 17, 2014092806, 03, NVGM, 072, 420N, 1731E,  39,  993, XX,  34, NEQ, 0089, 0133, 0200, 0347
WP, 17, 2014092806, 03, NVGM, 078, 418N, 1763E,  35,  995, XX,  34, NEQ, 0000, 0000, 0197, 0000
WP, 17, 2014092806, 03, NVGM, 084, 417N, 1797E,  29,  996, XX,  34, NEQ, 0000, 0000, 0273, 0000
WP, 17, 2014092806, 03, NVGM, 090, 413N, 1779W,  29,  998, XX,  34, NEQ, 0000, 0000, 0208, 0000
WP, 17, 2014092806, 03, NVGM, 096, 411N, 1753W,  29,  998, XX,  34, NEQ, 0000, 0000, 0258, 0000
WP, 17, 2014092806, 03, NVGM, 102, 411N, 1724W,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092806, 03, NVGM, 108, 415N, 1688W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092806, 03, NVGM, 114, 418N, 1651W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092806, 03, NVGM, 120, 421N, 1608W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092806, 03, NVGM, 126, 430N, 1562W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, COTC, 000, 313N, 1441E,  45,  989, XX,  34, NEQ, 0301, 0297, 0230, 0000,    0,    0, 084
WP, 17, 2014092812, 03, COTC, 006, 325N, 1446E,  35,  992, XX,  34, NEQ, 0075, 0086, 0000, 0000,    0,    0, 070
WP, 17, 2014092812, 03, COTC, 012, 332N, 1458E,  44,  993, XX,  34, NEQ, 0116, 0120, 0068, 0104,    0,    0, 064
WP, 17, 2014092812, 03, COTC, 018, 345N, 1470E,  45,  993, XX,  34, NEQ, 0071, 0149, 0112, 0000,    0,    0, 079
WP, 17, 2014092812, 03, COTC, 024, 359N, 1493E,  44,  993, XX,  34, NEQ, 0078, 0157, 0112, 0000,    0,    0, 103
WP, 17, 2014092812, 03, COTC, 030, 371N, 1524E,  43,  993, XX,  34, NEQ, 0120, 0172, 0169, 0000,    0,    0, 049
WP, 17, 2014092812, 03, COTC, 036, 382N, 1561E,  44,  993, XX,  34, NEQ, 0116, 0165, 0155, 0000,    0,    0, 095
WP, 17, 2014092812, 03, COTC, 042, 392N, 1605E,  41,  993, XX,  34, NEQ, 0000, 0155, 0136, 0000,    0,    0, 101
WP, 17, 2014092812, 03, COTC, 048, 399N, 1654E,  36,  995, XX,  34, NEQ, 0000, 0000, 0146, 0000,    0,    0, 108
WP, 17, 2014092812, 03, COTC, 054, 394N, 1700E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 17, 2014092812, 03, COTC, 060, 390N, 1748E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 17, 2014092812, 03, GFDN,   0, 314N, 1443E,  42,  989
WP, 17, 2014092812, 03, GFDN,   6, 320N, 1445E,  36,  990
WP, 17, 2014092812, 03, GFDN,  12, 327N, 1454E,  38,  992
WP, 17, 2014092812, 03, GFDN,  18, 336N, 1467E,  38,  994
WP, 17, 2014092812, 03, GFDN,  24, 348N, 1486E,  39,  996
WP, 17, 2014092812, 03, GFDN,  30, 363N, 1511E,  39,  997
WP, 17, 2014092812, 03, GFDN,  36, 378N, 1545E,  37,  997
WP, 17, 2014092812, 03, GFDN,  42, 398N, 1588E,  38,  996
WP, 17, 2014092812, 03, GFDN,  48, 406N, 1621E,  39,  995
WP, 17, 2014092812, 03, GFDN,  54, 411N, 1658E,  33,  994
WP, 17, 2014092812, 03, GFDN,  60, 412N, 1700E,  32,  994
WP, 17, 2014092812, 03, GFDN,  66, 408N, 1733E,  30,  994
WP, 17, 2014092812, 03, GFDN,  72, 408N, 1757E,  26,  995
WP, 17, 2014092812, 03, GFDN,  78, 408N, 1781E,  27,  996
WP, 17, 2014092812, 03, NG01, 000, 308N, 1437E,  44,  994, XX,  34, NEQ, 0182, 0235, 0235, 0222
WP, 17, 2014092812, 03, NG01, 006, 316N, 1443E,  40,  994, XX,  34, NEQ, 0160, 0176, 0208, 0162
WP, 17, 2014092812, 03, NG01, 012, 321N, 1451E,  37,  996, XX,  34, NEQ, 0000, 0159, 0170, 0229
WP, 17, 2014092812, 03, NG01, 018, 332N, 1461E,  39,  995, XX,  34, NEQ, 0000, 0135, 0000, 0199
WP, 17, 2014092812, 03, NG01, 024, 348N, 1476E,  42,  996, XX,  34, NEQ, 0126, 0177, 0168, 0000
WP, 17, 2014092812, 03, NG01, 030, 363N, 1497E,  42,  994, XX,  34, NEQ, 0000, 0185, 0161, 0000
WP, 17, 2014092812, 03, NG01, 036, 381N, 1528E,  42,  993, XX,  34, NEQ, 0000, 0235, 0191, 0000
WP, 17, 2014092812, 03, NG01, 042, 397N, 1563E,  43,  991, XX,  34, NEQ, 0000, 0258, 0235, 0000
WP, 17, 2014092812, 03, NG01, 048, 406N, 1598E,  42,  993, XX,  34, NEQ, 0305, 0525, 0160, 0325
WP, 17, 2014092812, 03, NG01, 054, 412N, 1633E,  39,  994, XX,  34, NEQ, 0216, 0265, 0215, 0170
WP, 17, 2014092812, 03, NG01, 060, 412N, 1665E,  39,  997, XX,  34, NEQ, 0155, 0184, 0221, 0000
WP, 17, 2014092812, 03, NG01, 066, 409N, 1697E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0355, 0000
WP, 17, 2014092812, 03, NG01, 072, 397N, 1724E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 078, 385N, 1751E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 084, 380N, 1775E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 090, 376N, 1793E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 096, 363N, 1791W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 102, 363N, 1774W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 108, 366N, 1755W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 114, 371N, 1733W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 120, 377N, 1707W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 126, 389N, 1673W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 132, 409N, 1641W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 138, 427N, 1614W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 144, 457N, 1579W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 150, 484N, 1558W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 156, 502N, 1551W,   0,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 162, 515N, 1543W,   0,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 168, 530N, 1526W,   0,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 174, 555N, 1508W,   0,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG01, 180, 574N, 1508W,   0,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG02, 000, 320N, 1443E,  35,  996, XX,  34, NEQ, 0000, 0184, 0180, 0193
WP, 17, 2014092812, 03, NG02, 006, 328N, 1451E,  39,  996, XX,  34, NEQ, 0000, 0000, 0182, 0198
WP, 17, 2014092812, 03, NG02, 012, 332N, 1463E,  37,  998, XX,  34, NEQ, 0000, 0190, 0170, 0189
WP, 17, 2014092812, 03, NG02, 018, 339N, 1477E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG02, 024, 349N, 1492E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG02, 030, 361N, 1512E,  33,  998, XX,  34, NEQ, 0000, 0200, 0000, 0000
WP, 17, 2014092812, 03, NG02, 036, 376N, 1538E,  32,  998, XX,  34, NEQ, 0000, 0235, 0000, 0000
WP, 17, 2014092812, 03, NG02, 042, 390N, 1568E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG02, 048, 391N, 1603E,  31,  995, XX,  34, NEQ, 0248, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG02, 054, 408N, 1639E,  39,  991, XX,  34, NEQ, 0220, 0185, 0000, 0325
WP, 17, 2014092812, 03, NG03, 000, 315N, 1445E,  39,  995, XX,  34, NEQ, 0175, 0211, 0155, 0295
WP, 17, 2014092812, 03, NG03, 006, 327N, 1455E,  38,  995, XX,  34, NEQ, 0135, 0217, 0188, 0202
WP, 17, 2014092812, 03, NG03, 012, 338N, 1468E,  37,  996, XX,  34, NEQ, 0000, 0120, 0000, 0218
WP, 17, 2014092812, 03, NG03, 018, 348N, 1486E,  37,  995, XX,  34, NEQ, 0000, 0179, 0000, 0209
WP, 17, 2014092812, 03, NG03, 024, 360N, 1508E,  39,  996, XX,  34, NEQ, 0000, 0252, 0000, 0000
WP, 17, 2014092812, 03, NG03, 030, 375N, 1537E,  40,  994, XX,  34, NEQ, 0000, 0270, 0227, 0000
WP, 17, 2014092812, 03, NG03, 036, 391N, 1574E,  39,  993, XX,  34, NEQ, 0000, 0274, 0185, 0000
WP, 17, 2014092812, 03, NG03, 042, 403N, 1614E,  38,  991, XX,  34, NEQ, 0193, 0370, 0233, 0000
WP, 17, 2014092812, 03, NG03, 048, 413N, 1651E,  37,  991, XX,  34, NEQ, 0205, 0495, 0237, 0267
WP, 17, 2014092812, 03, NG03, 054, 423N, 1687E,  37,  991, XX,  34, NEQ, 0280, 0380, 0233, 0310
WP, 17, 2014092812, 03, NG03, 060, 430N, 1721E,  34,  992, XX,  34, NEQ, 0000, 0575, 0230, 0315
WP, 17, 2014092812, 03, NG03, 066, 434N, 1760E,  30,  993, XX,  34, NEQ, 0000, 0263, 0500, 0346
WP, 17, 2014092812, 03, NG03, 072, 438N, 1798E,  28,  992, XX,  34, NEQ, 0000, 0291, 0201, 0332
WP, 17, 2014092812, 03, NG03, 078, 446N, 1782W,  35,  991, XX,  34, NEQ, 0000, 0337, 0269, 0252
WP, 17, 2014092812, 03, NG03, 084, 459N, 1764W,  38,  987, XX,  34, NEQ, 0000, 0445, 0630, 0000
WP, 17, 2014092812, 03, NG04, 000, 314N, 1440E,  39,  995, XX,  34, NEQ, 0000, 0000, 0213, 0199
WP, 17, 2014092812, 03, NG04, 006, 321N, 1448E,  38,  996, XX,  34, NEQ, 0000, 0000, 0141, 0222
WP, 17, 2014092812, 03, NG04, 012, 328N, 1458E,  37,  998, XX,  34, NEQ, 0000, 0169, 0000, 0430
WP, 17, 2014092812, 03, NG04, 018, 337N, 1472E,  34,  998, XX,  34, NEQ, 0000, 0170, 0000, 0000
WP, 17, 2014092812, 03, NG04, 024, 351N, 1492E,  35, 1000, XX,  34, NEQ, 0000, 0228, 0000, 0000
WP, 17, 2014092812, 03, NG04, 030, 369N, 1518E,  36,  998, XX,  34, NEQ, 0000, 0139, 0000, 0000
WP, 17, 2014092812, 03, NG04, 036, 389N, 1554E,  32,  996, XX,  34, NEQ, 0000, 0395, 0000, 0000
WP, 17, 2014092812, 03, NG04, 042, 408N, 1594E,  32,  993, XX,  34, NEQ, 0000, 0217, 0289, 0000
WP, 17, 2014092812, 03, NG04, 048, 434N, 1628E,  34,  991, XX,  34, NEQ, 0257, 0306, 0204, 0000
WP, 17, 2014092812, 03, NG04, 054, 462N, 1643E,  41,  987, XX,  34, NEQ, 0172, 0314, 0206, 0283
WP, 17, 2014092812, 03, NG04, 060, 477N, 1664E,  42,  984, XX,  34, NEQ, 0290, 0296, 0525, 0265
WP, 17, 2014092812, 03, NG04, 066, 480N, 1698E,  47,  979, XX,  34, NEQ, 0283, 0620, 0500, 0301
WP, 17, 2014092812, 03, NG04, 066, 480N, 1698E,  47,  979, XX,  50, NEQ, 0000, 0243, 0266, 0000
WP, 17, 2014092812, 03, NG04, 072, 488N, 1728E,  49,  976, XX,  34, NEQ, 0465, 0241, 0475, 0283
WP, 17, 2014092812, 03, NG04, 072, 488N, 1728E,  49,  976, XX,  50, NEQ, 0000, 0197, 0475, 0000
WP, 17, 2014092812, 03, NG04, 078, 498N, 1739E,  48,  976, XX,  34, NEQ, 0141, 0225, 0440, 0290
WP, 17, 2014092812, 03, NG04, 078, 498N, 1739E,  48,  976, XX,  50, NEQ, 0000, 0226, 0279, 0000
WP, 17, 2014092812, 03, NG04, 084, 502N, 1749E,  50,  978, XX,  34, NEQ, 0600, 0292, 0174, 0279
WP, 17, 2014092812, 03, NG04, 084, 502N, 1749E,  50,  978, XX,  50, NEQ, 0000, 0193, 0253, 0000
WP, 17, 2014092812, 03, NG04, 090, 511N, 1748E,   0,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG04, 096, 520N, 1735E,   0,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG04, 102, 524N, 1726E,   0,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG04, 108, 522N, 1718E,   0,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG04, 114, 520N, 1715E,   0,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG04, 120, 518N, 1716E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG04, 126, 513N, 1724E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG04, 132, 510N, 1730E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG04, 138, 515N, 1741E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG04, 144, 510N, 1775E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG05, 000, 303N, 1437E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG05, 006, 315N, 1441E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG05, 012, 329N, 1449E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0160
WP, 17, 2014092812, 03, NG05, 018, 341N, 1459E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG05, 024, 360N, 1478E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092812, 03, NG05, 030, 379N, 1504E,  33,  998, XX,  34, NEQ, 0000, 0495, 0000, 0000
WP, 17, 2014092812, 03, NG05, 036, 401N, 1543E,  32,  996, XX,  34, NEQ, 0000, 0266, 0241, 0000
WP, 17, 2014092812, 03, NG05, 042, 423N, 1581E,  25,  993, XX,  34, NEQ, 0000, 0635, 0317, 0000
WP, 17, 2014092812, 03, NG05, 048, 427N, 1615E,  35,  994, XX,  34, NEQ, 0370, 0347, 0000, 0000
WP, 17, 2014092812, 03, NG06, 000, 316N, 1446E,  38,  995, XX,  34, NEQ, 0190, 0370, 0207, 0142
WP, 17, 2014092812, 03, NG06, 006, 325N, 1455E,  36,  996, XX,  34, NEQ, 0000, 0136, 0182, 0360
WP, 17, 2014092812, 03, NG06, 012, 333N, 1465E,  35,  997, XX,  34, NEQ, 0000, 0219, 0000, 0163
WP, 17, 2014092812, 03, NG06, 018, 342N, 1480E,  35,  997, XX,  34, NEQ, 0000, 0142, 0000, 0156
WP, 17, 2014092812, 03, NG06, 024, 359N, 1500E,  36,  998, XX,  34, NEQ, 0000, 0238, 0000, 0000
WP, 17, 2014092812, 03, NG06, 030, 373N, 1528E,  37,  997, XX,  34, NEQ, 0000, 0390, 0000, 0000
WP, 17, 2014092812, 03, NG06, 036, 389N, 1563E,  35,  996, XX,  34, NEQ, 0000, 0207, 0173, 0000
WP, 17, 2014092812, 03, NG06, 042, 402N, 1603E,  32,  994, XX,  34, NEQ, 0000, 0256, 0261, 0000
WP, 17, 2014092812, 03, NG06, 048, 412N, 1638E,  29,  995, XX,  34, NEQ, 0000, 0500, 0249, 0000
WP, 17, 2014092812, 03, NG06, 054, 410N, 1677E,  32,  996, XX,  34, NEQ, 0000, 0233, 0206, 0000
WP, 17, 2014092812, 03, NG06, 060, 407N, 1710E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
