IO, 01, 2021051418, 03, AP05, 072, 201N,  687E,  83,  949, XX,  34, NEQ, 0191, 0236, 0133, 0211
IO, 01, 2021051418, 03, AP05, 072, 201N,  687E,  83,  949, XX,  50, NEQ, 0103, 0101, 0088, 0089
IO, 01, 2021051418, 03, AP05, 072, 201N,  687E,  83,  949, XX,  64, NEQ, 0070, 0067, 0058, 0064
IO, 01, 2021051418, 03, AP05, 078, 210N,  682E,  89,  943, XX,  34, NEQ, 0211, 0241, 0160, 0178
IO, 01, 2021051418, 03, AP05, 078, 210N,  682E,  89,  943, XX,  50, NEQ, 0090, 0102, 0093, 0100
IO, 01, 2021051418, 03, AP05, 078, 210N,  682E,  89,  943, XX,  64, NEQ, 0065, 0071, 0063, 0072
IO, 01, 2021051418, 03, AP05, 084, 218N,  678E,  92,  946, XX,  34, NEQ, 0155, 0183, 0130, 0229
IO, 01, 2021051418, 03, AP05, 084, 218N,  678E,  92,  946, XX,  50, NEQ, 0086, 0096, 0083, 0107
IO, 01, 2021051418, 03, AP05, 084, 218N,  678E,  92,  946, XX,  64, NEQ, 0064, 0071, 0058, 0067
IO, 01, 2021051418, 03, AP05, 090, 226N,  677E,  89,  941, XX,  34, NEQ, 0155, 0156, 0160, 0190
IO, 01, 2021051418, 03, AP05, 090, 226N,  677E,  89,  941, XX,  50, NEQ, 0080, 0084, 0085, 0098
IO, 01, 2021051418, 03, AP05, 090, 226N,  677E,  89,  941, XX,  64, NEQ, 0059, 0064, 0064, 0070
IO, 01, 2021051418, 03, AP05, 096, 232N,  677E,  79,  951, XX,  34, NEQ, 0116, 0136, 0129, 0176
IO, 01, 2021051418, 03, AP05, 096, 232N,  677E,  79,  951, XX,  50, NEQ, 0071, 0077, 0079, 0093
IO, 01, 2021051418, 03, AP05, 096, 232N,  677E,  79,  951, XX,  64, NEQ, 0053, 0057, 0062, 0068
IO, 01, 2021051418, 03, AP05, 102, 236N,  680E,  80,  955, XX,  34, NEQ, 0113, 0141, 0168, 0151
IO, 01, 2021051418, 03, AP05, 102, 236N,  680E,  80,  955, XX,  50, NEQ, 0063, 0071, 0092, 0085
IO, 01, 2021051418, 03, AP05, 102, 236N,  680E,  80,  955, XX,  64, NEQ, 0039, 0045, 0062, 0063
IO, 01, 2021051418, 03, AP05, 108, 242N,  685E,  71,  964, XX,  34, NEQ, 0110, 0136, 0165, 0112
IO, 01, 2021051418, 03, AP05, 108, 242N,  685E,  71,  964, XX,  50, NEQ, 0038, 0059, 0071, 0038
IO, 01, 2021051418, 03, AP05, 108, 242N,  685E,  71,  964, XX,  64, NEQ, 0000, 0000, 0039, 0000
IO, 01, 2021051418, 03, AP05, 114, 250N,  694E,  54,  968, XX,  34, NEQ, 0067, 0151, 0133, 0106
IO, 01, 2021051418, 03, AP05, 114, 250N,  694E,  54,  968, XX,  50, NEQ, 0000, 0064, 0070, 0000
IO, 01, 2021051418, 03, AP05, 120, 256N,  706E,  53,  974, XX,  34, NEQ, 0082, 0156, 0126, 0091
IO, 01, 2021051418, 03, AP05, 120, 256N,  706E,  53,  974, XX,  50, NEQ, 0000, 0000, 0072, 0000
IO, 01, 2021051418, 03, AP05, 126, 264N,  720E,  38,  980, XX,  34, NEQ, 0000, 0090, 0169, 0058
IO, 01, 2021051418, 03, AP05, 132, 273N,  737E,  37,  987, XX,  34, NEQ, 0000, 0170, 0000, 0000
IO, 01, 2021051418, 03, AP05, 138, 283N,  753E,  28,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP05, 144, 289N,  766E,  20,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP05, 150, 293N,  773E,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP05, 156, 290N,  785E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP05, 162, 288N,  804E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP06, 000, 122N,  725E,  62,  995, XX,  34, NEQ, 0000, 0257, 0122, 0146
IO, 01, 2021051418, 03, AP06, 000, 122N,  725E,  62,  995, XX,  50, NEQ, 0000, 0053, 0069, 0000
IO, 01, 2021051418, 03, AP06, 006, 133N,  732E,  51,  990, XX,  34, NEQ, 0085, 0080, 0162, 0158
IO, 01, 2021051418, 03, AP06, 006, 133N,  732E,  51,  990, XX,  50, NEQ, 0000, 0051, 0000, 0000
IO, 01, 2021051418, 03, AP06, 012, 140N,  725E,  46,  988, XX,  34, NEQ, 0086, 0072, 0135, 0147
IO, 01, 2021051418, 03, AP06, 018, 145N,  718E,  49,  984, XX,  34, NEQ, 0076, 0079, 0119, 0085
IO, 01, 2021051418, 03, AP06, 024, 150N,  711E,  57,  981, XX,  34, NEQ, 0060, 0065, 0087, 0084
IO, 01, 2021051418, 03, AP06, 024, 150N,  711E,  57,  981, XX,  50, NEQ, 0000, 0000, 0000, 0041
IO, 01, 2021051418, 03, AP06, 030, 151N,  709E,  52,  981, XX,  34, NEQ, 0050, 0069, 0109, 0126
IO, 01, 2021051418, 03, AP06, 030, 151N,  709E,  52,  981, XX,  50, NEQ, 0000, 0000, 0029, 0000
IO, 01, 2021051418, 03, AP06, 036, 157N,  707E,  49,  986, XX,  34, NEQ, 0074, 0070, 0099, 0108
IO, 01, 2021051418, 03, AP06, 042, 166N,  698E,  53,  979, XX,  34, NEQ, 0079, 0073, 0083, 0113
IO, 01, 2021051418, 03, AP06, 042, 166N,  698E,  53,  979, XX,  50, NEQ, 0031, 0040, 0000, 0000
IO, 01, 2021051418, 03, AP06, 048, 170N,  688E,  52,  979, XX,  34, NEQ, 0086, 0061, 0082, 0094
IO, 01, 2021051418, 03, AP06, 048, 170N,  688E,  52,  979, XX,  50, NEQ, 0000, 0035, 0000, 0039
IO, 01, 2021051418, 03, AP06, 054, 175N,  682E,  60,  972, XX,  34, NEQ, 0088, 0078, 0082, 0158
IO, 01, 2021051418, 03, AP06, 054, 175N,  682E,  60,  972, XX,  50, NEQ, 0045, 0000, 0046, 0039
IO, 01, 2021051418, 03, AP06, 060, 181N,  674E,  70,  958, XX,  34, NEQ, 0157, 0125, 0113, 0129
IO, 01, 2021051418, 03, AP06, 060, 181N,  674E,  70,  958, XX,  50, NEQ, 0063, 0059, 0059, 0068
IO, 01, 2021051418, 03, AP06, 060, 181N,  674E,  70,  958, XX,  64, NEQ, 0044, 0042, 0036, 0035
IO, 01, 2021051418, 03, AP06, 066, 187N,  667E,  72,  960, XX,  34, NEQ, 0122, 0110, 0116, 0132
IO, 01, 2021051418, 03, AP06, 066, 187N,  667E,  72,  960, XX,  50, NEQ, 0061, 0057, 0066, 0067
IO, 01, 2021051418, 03, AP06, 066, 187N,  667E,  72,  960, XX,  64, NEQ, 0050, 0049, 0042, 0025
IO, 01, 2021051418, 03, AP06, 072, 192N,  657E,  69,  959, XX,  34, NEQ, 0131, 0102, 0103, 0130
IO, 01, 2021051418, 03, AP06, 072, 192N,  657E,  69,  959, XX,  50, NEQ, 0071, 0063, 0067, 0081
IO, 01, 2021051418, 03, AP06, 072, 192N,  657E,  69,  959, XX,  64, NEQ, 0056, 0048, 0047, 0057
IO, 01, 2021051418, 03, AP06, 078, 196N,  646E,  86,  947, XX,  34, NEQ, 0149, 0138, 0133, 0144
IO, 01, 2021051418, 03, AP06, 078, 196N,  646E,  86,  947, XX,  50, NEQ, 0072, 0076, 0072, 0086
IO, 01, 2021051418, 03, AP06, 078, 196N,  646E,  86,  947, XX,  64, NEQ, 0059, 0060, 0050, 0064
IO, 01, 2021051418, 03, AP06, 084, 199N,  636E,  87,  949, XX,  34, NEQ, 0138, 0140, 0146, 0143
IO, 01, 2021051418, 03, AP06, 084, 199N,  636E,  87,  949, XX,  50, NEQ, 0081, 0078, 0071, 0082
IO, 01, 2021051418, 03, AP06, 084, 199N,  636E,  87,  949, XX,  64, NEQ, 0066, 0056, 0053, 0057
IO, 01, 2021051418, 03, AP06, 090, 201N,  626E,  84,  947, XX,  34, NEQ, 0144, 0130, 0118, 0141
IO, 01, 2021051418, 03, AP06, 090, 201N,  626E,  84,  947, XX,  50, NEQ, 0071, 0071, 0070, 0088
IO, 01, 2021051418, 03, AP06, 090, 201N,  626E,  84,  947, XX,  64, NEQ, 0057, 0052, 0051, 0062
IO, 01, 2021051418, 03, AP06, 096, 203N,  616E,  80,  952, XX,  34, NEQ, 0164, 0119, 0098, 0162
IO, 01, 2021051418, 03, AP06, 096, 203N,  616E,  80,  952, XX,  50, NEQ, 0077, 0071, 0070, 0084
IO, 01, 2021051418, 03, AP06, 096, 203N,  616E,  80,  952, XX,  64, NEQ, 0057, 0055, 0053, 0060
IO, 01, 2021051418, 03, AP06, 102, 204N,  609E,  82,  948, XX,  34, NEQ, 0142, 0131, 0117, 0111
IO, 01, 2021051418, 03, AP06, 102, 204N,  609E,  82,  948, XX,  50, NEQ, 0076, 0079, 0077, 0086
IO, 01, 2021051418, 03, AP06, 102, 204N,  609E,  82,  948, XX,  64, NEQ, 0062, 0057, 0059, 0067
IO, 01, 2021051418, 03, AP06, 108, 205N,  604E,  86,  951, XX,  34, NEQ, 0151, 0143, 0120, 0125
IO, 01, 2021051418, 03, AP06, 108, 205N,  604E,  86,  951, XX,  50, NEQ, 0079, 0076, 0077, 0085
IO, 01, 2021051418, 03, AP06, 108, 205N,  604E,  86,  951, XX,  64, NEQ, 0058, 0058, 0056, 0062
IO, 01, 2021051418, 03, AP06, 114, 205N,  603E,  81,  955, XX,  34, NEQ, 0118, 0109, 0095, 0101
IO, 01, 2021051418, 03, AP06, 114, 205N,  603E,  81,  955, XX,  50, NEQ, 0068, 0077, 0078, 0080
IO, 01, 2021051418, 03, AP06, 114, 205N,  603E,  81,  955, XX,  64, NEQ, 0000, 0058, 0066, 0053
IO, 01, 2021051418, 03, AP06, 120, 207N,  602E,  69,  964, XX,  34, NEQ, 0118, 0143, 0135, 0106
IO, 01, 2021051418, 03, AP06, 120, 207N,  602E,  69,  964, XX,  50, NEQ, 0065, 0062, 0069, 0057
IO, 01, 2021051418, 03, AP06, 120, 207N,  602E,  69,  964, XX,  64, NEQ, 0000, 0000, 0050, 0047
IO, 01, 2021051418, 03, AP06, 126, 208N,  596E,  67,  967, XX,  34, NEQ, 0079, 0148, 0079, 0085
IO, 01, 2021051418, 03, AP06, 126, 208N,  596E,  67,  967, XX,  50, NEQ, 0051, 0053, 0051, 0059
IO, 01, 2021051418, 03, AP06, 126, 208N,  596E,  67,  967, XX,  64, NEQ, 0000, 0032, 0040, 0000
IO, 01, 2021051418, 03, AP06, 132, 204N,  593E,  57,  973, XX,  34, NEQ, 0075, 0079, 0068, 0092
IO, 01, 2021051418, 03, AP06, 132, 204N,  593E,  57,  973, XX,  50, NEQ, 0043, 0052, 0052, 0045
IO, 01, 2021051418, 03, AP06, 138, 206N,  593E,  52,  975, XX,  34, NEQ, 0070, 0255, 0084, 0072
IO, 01, 2021051418, 03, AP06, 138, 206N,  593E,  52,  975, XX,  50, NEQ, 0000, 0000, 0041, 0000
IO, 01, 2021051418, 03, AP06, 144, 205N,  590E,  45,  983, XX,  34, NEQ, 0072, 0066, 0065, 0041
IO, 01, 2021051418, 03, AP06, 150, 205N,  584E,  36,  986, XX,  34, NEQ, 0000, 0052, 0046, 0000
IO, 01, 2021051418, 03, AP06, 156, 204N,  578E,  34,  992, XX,  34, NEQ, 0000, 0045, 0000, 0000
IO, 01, 2021051418, 03, AP06, 162, 201N,  571E,  35,  992, XX,  34, NEQ, 0000, 0000, 0000, 0044
IO, 01, 2021051418, 03, AP06, 168, 194N,  568E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP06, 174, 192N,  567E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP06, 180, 189N,  562E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP06, 186, 184N,  558E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP06, 192, 182N,  555E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP07, 000, 120N,  723E,  54,  991, XX,  34, NEQ, 0078, 0251, 0252, 0109
IO, 01, 2021051418, 03, AP07, 000, 120N,  723E,  54,  991, XX,  50, NEQ, 0000, 0063, 0064, 0000
IO, 01, 2021051418, 03, AP07, 006, 129N,  728E,  55,  988, XX,  34, NEQ, 0070, 0149, 0177, 0105
IO, 01, 2021051418, 03, AP07, 006, 129N,  728E,  55,  988, XX,  50, NEQ, 0000, 0058, 0068, 0000
IO, 01, 2021051418, 03, AP07, 012, 135N,  728E,  46,  989, XX,  34, NEQ, 0080, 0092, 0119, 0062
IO, 01, 2021051418, 03, AP07, 018, 143N,  725E,  48,  985, XX,  34, NEQ, 0081, 0087, 0140, 0096
IO, 01, 2021051418, 03, AP07, 024, 147N,  721E,  56,  982, XX,  34, NEQ, 0089, 0091, 0118, 0103
IO, 01, 2021051418, 03, AP07, 024, 147N,  721E,  56,  982, XX,  50, NEQ, 0062, 0060, 0054, 0042
IO, 01, 2021051418, 03, AP07, 030, 153N,  718E,  58,  980, XX,  34, NEQ, 0098, 0116, 0126, 0067
IO, 01, 2021051418, 03, AP07, 030, 153N,  718E,  58,  980, XX,  50, NEQ, 0000, 0057, 0059, 0000
IO, 01, 2021051418, 03, AP07, 036, 161N,  717E,  54,  981, XX,  34, NEQ, 0091, 0102, 0110, 0071
IO, 01, 2021051418, 03, AP07, 036, 161N,  717E,  54,  981, XX,  50, NEQ, 0054, 0056, 0000, 0000
IO, 01, 2021051418, 03, AP07, 042, 172N,  712E,  62,  974, XX,  34, NEQ, 0107, 0086, 0082, 0079
IO, 01, 2021051418, 03, AP07, 042, 172N,  712E,  62,  974, XX,  50, NEQ, 0063, 0058, 0050, 0052
IO, 01, 2021051418, 03, AP07, 048, 180N,  705E,  65,  970, XX,  34, NEQ, 0110, 0094, 0080, 0075
IO, 01, 2021051418, 03, AP07, 048, 180N,  705E,  65,  970, XX,  50, NEQ, 0062, 0060, 0046, 0046
IO, 01, 2021051418, 03, AP07, 048, 180N,  705E,  65,  970, XX,  64, NEQ, 0000, 0030, 0000, 0000
IO, 01, 2021051418, 03, AP07, 054, 188N,  700E,  72,  969, XX,  34, NEQ, 0122, 0100, 0082, 0078
IO, 01, 2021051418, 03, AP07, 054, 188N,  700E,  72,  969, XX,  50, NEQ, 0061, 0056, 0051, 0046
IO, 01, 2021051418, 03, AP07, 054, 188N,  700E,  72,  969, XX,  64, NEQ, 0036, 0042, 0000, 0000
IO, 01, 2021051418, 03, AP07, 060, 195N,  695E,  76,  962, XX,  34, NEQ, 0145, 0143, 0078, 0096
IO, 01, 2021051418, 03, AP07, 060, 195N,  695E,  76,  962, XX,  50, NEQ, 0061, 0057, 0055, 0070
IO, 01, 2021051418, 03, AP07, 060, 195N,  695E,  76,  962, XX,  64, NEQ, 0044, 0044, 0036, 0000
IO, 01, 2021051418, 03, AP07, 066, 202N,  693E,  73,  960, XX,  34, NEQ, 0126, 0133, 0101, 0113
IO, 01, 2021051418, 03, AP07, 066, 202N,  693E,  73,  960, XX,  50, NEQ, 0071, 0071, 0057, 0068
IO, 01, 2021051418, 03, AP07, 066, 202N,  693E,  73,  960, XX,  64, NEQ, 0047, 0051, 0047, 0037
IO, 01, 2021051418, 03, AP07, 072, 211N,  693E,  75,  962, XX,  34, NEQ, 0086, 0130, 0101, 0136
IO, 01, 2021051418, 03, AP07, 072, 211N,  693E,  75,  962, XX,  50, NEQ, 0051, 0059, 0055, 0056
IO, 01, 2021051418, 03, AP07, 072, 211N,  693E,  75,  962, XX,  64, NEQ, 0000, 0048, 0043, 0034
IO, 01, 2021051418, 03, AP07, 078, 219N,  694E,  70,  962, XX,  34, NEQ, 0096, 0105, 0087, 0143
IO, 01, 2021051418, 03, AP07, 078, 219N,  694E,  70,  962, XX,  50, NEQ, 0053, 0058, 0058, 0066
IO, 01, 2021051418, 03, AP07, 078, 219N,  694E,  70,  962, XX,  64, NEQ, 0000, 0000, 0042, 0000
IO, 01, 2021051418, 03, AP07, 084, 228N,  698E,  58,  973, XX,  34, NEQ, 0094, 0098, 0101, 0123
IO, 01, 2021051418, 03, AP07, 084, 228N,  698E,  58,  973, XX,  50, NEQ, 0045, 0052, 0054, 0063
IO, 01, 2021051418, 03, AP07, 090, 239N,  703E,  53,  975, XX,  34, NEQ, 0095, 0085, 0079, 0105
IO, 01, 2021051418, 03, AP07, 090, 239N,  703E,  53,  975, XX,  50, NEQ, 0039, 0000, 0038, 0047
IO, 01, 2021051418, 03, AP07, 096, 248N,  709E,  49,  984, XX,  34, NEQ, 0048, 0058, 0086, 0105
IO, 01, 2021051418, 03, AP07, 102, 256N,  716E,  34,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP07, 108, 260N,  723E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP07, 114, 268N,  733E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP07, 120, 276N,  745E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP07, 126, 287N,  753E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP07, 132, 294N,  756E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP07, 138, 304N,  759E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP07, 144, 318N,  756E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP08, 000, 118N,  724E,  46,  994, XX,  34, NEQ, 0057, 0261, 0264, 0158
IO, 01, 2021051418, 03, AP08, 006, 125N,  731E,  50,  991, XX,  34, NEQ, 0054, 0092, 0278, 0174
IO, 01, 2021051418, 03, AP08, 006, 125N,  731E,  50,  991, XX,  50, NEQ, 0000, 0036, 0000, 0000
IO, 01, 2021051418, 03, AP08, 012, 135N,  730E,  49,  990, XX,  34, NEQ, 0087, 0095, 0179, 0178
IO, 01, 2021051418, 03, AP08, 018, 138N,  722E,  44,  987, XX,  34, NEQ, 0101, 0084, 0131, 0130
IO, 01, 2021051418, 03, AP08, 024, 141N,  719E,  46,  987, XX,  34, NEQ, 0099, 0087, 0117, 0122
IO, 01, 2021051418, 03, AP08, 030, 145N,  720E,  63,  978, XX,  34, NEQ, 0085, 0151, 0162, 0119
IO, 01, 2021051418, 03, AP08, 030, 145N,  720E,  63,  978, XX,  50, NEQ, 0059, 0058, 0058, 0000
IO, 01, 2021051418, 03, AP08, 036, 151N,  717E,  65,  977, XX,  34, NEQ, 0082, 0129, 0148, 0130
IO, 01, 2021051418, 03, AP08, 036, 151N,  717E,  65,  977, XX,  50, NEQ, 0000, 0066, 0073, 0049
IO, 01, 2021051418, 03, AP08, 036, 151N,  717E,  65,  977, XX,  64, NEQ, 0000, 0042, 0000, 0000
IO, 01, 2021051418, 03, AP08, 042, 160N,  713E,  61,  973, XX,  34, NEQ, 0097, 0098, 0140, 0104
IO, 01, 2021051418, 03, AP08, 042, 160N,  713E,  61,  973, XX,  50, NEQ, 0053, 0059, 0064, 0044
IO, 01, 2021051418, 03, AP08, 048, 164N,  702E,  60,  975, XX,  34, NEQ, 0098, 0089, 0096, 0079
IO, 01, 2021051418, 03, AP08, 048, 164N,  702E,  60,  975, XX,  50, NEQ, 0064, 0049, 0039, 0045
IO, 01, 2021051418, 03, AP08, 054, 168N,  691E,  67,  967, XX,  34, NEQ, 0105, 0086, 0101, 0110
IO, 01, 2021051418, 03, AP08, 054, 168N,  691E,  67,  967, XX,  50, NEQ, 0056, 0053, 0052, 0058
IO, 01, 2021051418, 03, AP08, 054, 168N,  691E,  67,  967, XX,  64, NEQ, 0000, 0000, 0000, 0044
IO, 01, 2021051418, 03, AP08, 060, 170N,  683E,  79,  962, XX,  34, NEQ, 0144, 0132, 0116, 0126
IO, 01, 2021051418, 03, AP08, 060, 170N,  683E,  79,  962, XX,  50, NEQ, 0069, 0062, 0057, 0064
IO, 01, 2021051418, 03, AP08, 060, 170N,  683E,  79,  962, XX,  64, NEQ, 0051, 0052, 0042, 0000
IO, 01, 2021051418, 03, AP08, 066, 174N,  674E,  77,  958, XX,  34, NEQ, 0152, 0130, 0124, 0113
IO, 01, 2021051418, 03, AP08, 066, 174N,  674E,  77,  958, XX,  50, NEQ, 0073, 0069, 0066, 0067
IO, 01, 2021051418, 03, AP08, 066, 174N,  674E,  77,  958, XX,  64, NEQ, 0056, 0051, 0042, 0000
IO, 01, 2021051418, 03, AP08, 072, 177N,  667E,  78,  964, XX,  34, NEQ, 0164, 0146, 0110, 0120
IO, 01, 2021051418, 03, AP08, 072, 177N,  667E,  78,  964, XX,  50, NEQ, 0080, 0077, 0057, 0068
IO, 01, 2021051418, 03, AP08, 072, 177N,  667E,  78,  964, XX,  64, NEQ, 0059, 0054, 0000, 0052
IO, 01, 2021051418, 03, AP08, 078, 182N,  658E,  81,  955, XX,  34, NEQ, 0164, 0162, 0131, 0143
IO, 01, 2021051418, 03, AP08, 078, 182N,  658E,  81,  955, XX,  50, NEQ, 0077, 0082, 0071, 0066
IO, 01, 2021051418, 03, AP08, 078, 182N,  658E,  81,  955, XX,  64, NEQ, 0052, 0059, 0048, 0042
IO, 01, 2021051418, 03, AP08, 084, 187N,  650E,  84,  949, XX,  34, NEQ, 0187, 0180, 0173, 0148
IO, 01, 2021051418, 03, AP08, 084, 187N,  650E,  84,  949, XX,  50, NEQ, 0088, 0092, 0072, 0083
IO, 01, 2021051418, 03, AP08, 084, 187N,  650E,  84,  949, XX,  64, NEQ, 0065, 0065, 0053, 0057
IO, 01, 2021051418, 03, AP08, 090, 193N,  642E,  86,  945, XX,  34, NEQ, 0188, 0193, 0132, 0151
IO, 01, 2021051418, 03, AP08, 090, 193N,  642E,  86,  945, XX,  50, NEQ, 0086, 0083, 0073, 0090
IO, 01, 2021051418, 03, AP08, 090, 193N,  642E,  86,  945, XX,  64, NEQ, 0060, 0067, 0054, 0064
IO, 01, 2021051418, 03, AP08, 096, 198N,  632E,  91,  948, XX,  34, NEQ, 0172, 0169, 0120, 0191
IO, 01, 2021051418, 03, AP08, 096, 198N,  632E,  91,  948, XX,  50, NEQ, 0094, 0078, 0077, 0088
IO, 01, 2021051418, 03, AP08, 096, 198N,  632E,  91,  948, XX,  64, NEQ, 0072, 0058, 0057, 0066
IO, 01, 2021051418, 03, AP08, 102, 202N,  621E,  90,  944, XX,  34, NEQ, 0197, 0159, 0133, 0196
IO, 01, 2021051418, 03, AP08, 102, 202N,  621E,  90,  944, XX,  50, NEQ, 0095, 0092, 0079, 0099
IO, 01, 2021051418, 03, AP08, 102, 202N,  621E,  90,  944, XX,  64, NEQ, 0076, 0065, 0062, 0071
IO, 01, 2021051418, 03, AP08, 108, 203N,  611E,  92,  944, XX,  34, NEQ, 0197, 0137, 0141, 0163
IO, 01, 2021051418, 03, AP08, 108, 203N,  611E,  92,  944, XX,  50, NEQ, 0085, 0084, 0084, 0106
IO, 01, 2021051418, 03, AP08, 108, 203N,  611E,  92,  944, XX,  64, NEQ, 0065, 0067, 0064, 0080
IO, 01, 2021051418, 03, AP08, 114, 203N,  603E,  87,  944, XX,  34, NEQ, 0190, 0143, 0139, 0166
IO, 01, 2021051418, 03, AP08, 114, 203N,  603E,  87,  944, XX,  50, NEQ, 0089, 0088, 0081, 0106
IO, 01, 2021051418, 03, AP08, 114, 203N,  603E,  87,  944, XX,  64, NEQ, 0067, 0066, 0063, 0077
IO, 01, 2021051418, 03, AP08, 120, 203N,  599E,  90,  947, XX,  34, NEQ, 0167, 0145, 0142, 0112
IO, 01, 2021051418, 03, AP08, 120, 203N,  599E,  90,  947, XX,  50, NEQ, 0083, 0083, 0072, 0076
IO, 01, 2021051418, 03, AP08, 120, 203N,  599E,  90,  947, XX,  64, NEQ, 0061, 0063, 0060, 0060
IO, 01, 2021051418, 03, AP08, 126, 206N,  591E,  80,  948, XX,  34, NEQ, 0155, 0157, 0127, 0119
IO, 01, 2021051418, 03, AP08, 126, 206N,  591E,  80,  948, XX,  50, NEQ, 0074, 0076, 0069, 0086
IO, 01, 2021051418, 03, AP08, 126, 206N,  591E,  80,  948, XX,  64, NEQ, 0060, 0057, 0054, 0062
IO, 01, 2021051418, 03, AP08, 132, 206N,  583E,  72,  959, XX,  34, NEQ, 0171, 0147, 0112, 0200
IO, 01, 2021051418, 03, AP08, 132, 206N,  583E,  72,  959, XX,  50, NEQ, 0073, 0078, 0056, 0076
IO, 01, 2021051418, 03, AP08, 132, 206N,  583E,  72,  959, XX,  64, NEQ, 0047, 0053, 0000, 0000
IO, 01, 2021051418, 03, AP08, 138, 210N,  575E,  62,  967, XX,  34, NEQ, 0088, 0101, 0065, 0231
IO, 01, 2021051418, 03, AP08, 138, 210N,  575E,  62,  967, XX,  50, NEQ, 0047, 0054, 0037, 0043
IO, 01, 2021051418, 03, AP08, 144, 211N,  566E,  48,  978, XX,  34, NEQ, 0091, 0052, 0040, 0180
IO, 01, 2021051418, 03, AP08, 150, 210N,  560E,  38,  983, XX,  34, NEQ, 0099, 0000, 0000, 0043
IO, 01, 2021051418, 03, AP08, 156, 208N,  555E,  34,  991, XX,  34, NEQ, 0045, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP08, 162, 208N,  552E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP08, 168, 206N,  550E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP08, 174, 204N,  551E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP08, 180, 208N,  553E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP08, 186, 213N,  551E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP08, 192, 214N,  548E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051418, 03, AP09, 000, 121N,  721E,  62,  992, XX,  34, NEQ, 0061, 0098, 0249, 0137
IO, 01, 2021051418, 03, AP09, 000, 121N,  721E,  62,  992, XX,  50, NEQ, 0000, 0050, 0000, 0000
IO, 01, 2021051418, 03, AP09, 006, 127N,  727E,  54,  987, XX,  34, NEQ, 0071, 0106, 0137, 0135
IO, 01, 2021051418, 03, AP09, 006, 127N,  727E,  54,  987, XX,  50, NEQ, 0000, 0050, 0056, 0000
IO, 01, 2021051418, 03, AP09, 012, 133N,  722E,  49,  986, XX,  34, NEQ, 0071, 0056, 0152, 0148
IO, 01, 2021051418, 03, AP09, 018, 135N,  716E,  55,  981, XX,  34, NEQ, 0092, 0095, 0141, 0127
IO, 01, 2021051418, 03, AP09, 018, 135N,  716E,  55,  981, XX,  50, NEQ, 0000, 0043, 0033, 0000
IO, 01, 2021051418, 03, AP09, 024, 138N,  715E,  58,  982, XX,  34, NEQ, 0072, 0085, 0141, 0117
IO, 01, 2021051418, 03, AP09, 024, 138N,  715E,  58,  982, XX,  50, NEQ, 0000, 0056, 0060, 0000
IO, 01, 2021051418, 03, AP09, 030, 145N,  716E,  60,  978, XX,  34, NEQ, 0100, 0124, 0128, 0076
IO, 01, 2021051418, 03, AP09, 030, 145N,  716E,  60,  978, XX,  50, NEQ, 0000, 0061, 0055, 0000
