SH, 04, 2017020412, 03, CTCX, 000, 167S,  565E,  35, 1001, XX,  34, NEQ, 0037, 0037, 0000, 0000,    0,    0, 034
SH, 04, 2017020800, 03, CTCX, 006, 217S,  527E,  42, 1001, XX,  34, NEQ, 0050, 0053, 0035, 0000,    0,    0, 043
SH, 04, 2017020800, 03, CTCX, 012, 222S,  526E,  42, 1000, XX,  34, NEQ, 0130, 0125, 0000, 0000,    0,    0, 107
SH, 04, 2017020800, 03, CTCX, 018, 227S,  525E,  37, 1000, XX,  34, NEQ, 0068, 0081, 0000, 0000,    0,    0, 062
SH, 04, 2017020800, 03, CTCX, 024, 234S,  527E,  52,  995, XX,  34, NEQ, 0103, 0096, 0055, 0028,    0,    0, 043
SH, 04, 2017020800, 03, CTCX, 024, 234S,  527E,  52,  995, XX,  50, NEQ, 0062, 0029, 0000, 0000,    0,    0, 043
SH, 04, 2017020800, 03, CTCX, 030, 240S,  530E,  53,  997, XX,  34, NEQ, 0110, 0091, 0082, 0027,    0,    0, 050
SH, 04, 2017020800, 03, CTCX, 030, 240S,  530E,  53,  997, XX,  50, NEQ, 0053, 0000, 0000, 0000,    0,    0, 050
SH, 04, 2017020800, 03, CTCX, 036, 246S,  534E,  48,  998, XX,  34, NEQ, 0118, 0096, 0050, 0035,    0,    0, 049
SH, 04, 2017020800, 03, CTCX, 042, 252S,  542E,  65,  997, XX,  34, NEQ, 0096, 0073, 0039, 0096,    0,    0, 021
SH, 04, 2017020800, 03, CTCX, 042, 252S,  542E,  65,  997, XX,  50, NEQ, 0063, 0052, 0000, 0000,    0,    0, 021
SH, 04, 2017020800, 03, CTCX, 042, 252S,  542E,  65,  997, XX,  64, NEQ, 0000, 0021, 0000, 0000,    0,    0, 021
SH, 04, 2017020800, 03, CTCX, 048, 259S,  546E,  61,  993, XX,  34, NEQ, 0106, 0099, 0065, 0142,    0,    0, 027
SH, 04, 2017020800, 03, CTCX, 048, 259S,  546E,  61,  993, XX,  50, NEQ, 0053, 0058, 0026, 0000,    0,    0, 027
SH, 04, 2017020800, 03, CTCX, 054, 270S,  551E,  55,  993, XX,  34, NEQ, 0145, 0106, 0063, 0000,    0,    0, 037
SH, 04, 2017020800, 03, CTCX, 054, 270S,  551E,  55,  993, XX,  50, NEQ, 0043, 0040, 0000, 0000,    0,    0, 037
SH, 04, 2017020800, 03, CTCX, 060, 277S,  560E,  47,  992, XX,  34, NEQ, 0134, 0118, 0047, 0051,    0,    0, 006
SH, 04, 2017020800, 03, CTCX, 066, 281S,  574E,  67,  991, XX,  34, NEQ, 0113, 0100, 0074, 0069,    0,    0, 026
SH, 04, 2017020800, 03, CTCX, 066, 281S,  574E,  67,  991, XX,  50, NEQ, 0000, 0035, 0038, 0032,    0,    0, 026
SH, 04, 2017020800, 03, CTCX, 066, 281S,  574E,  67,  991, XX,  64, NEQ, 0000, 0000, 0027, 0000,    0,    0, 026
SH, 04, 2017020800, 03, CTCX, 072, 287S,  584E,  60,  989, XX,  34, NEQ, 0144, 0108, 0046, 0082,    0,    0, 015
SH, 04, 2017020800, 03, CTCX, 072, 287S,  584E,  60,  989, XX,  50, NEQ, 0110, 0045, 0021, 0000,    0,    0, 015
SH, 04, 2017020800, 03, CTCX, 078, 289S,  595E,  50,  992, XX,  34, NEQ, 0165, 0104, 0083, 0094,    0,    0, 040
SH, 04, 2017020800, 03, CTCX, 078, 289S,  595E,  50,  992, XX,  50, NEQ, 0041, 0011, 0000, 0000,    0,    0, 040
SH, 04, 2017020800, 03, CTCX, 084, 294S,  603E,  62,  990, XX,  34, NEQ, 0174, 0110, 0075, 0082,    0,    0, 015
SH, 04, 2017020800, 03, CTCX, 084, 294S,  603E,  62,  990, XX,  50, NEQ, 0040, 0053, 0032, 0026,    0,    0, 015
SH, 04, 2017020800, 03, CTCX, 090, 294S,  608E,  60,  992, XX,  34, NEQ, 0175, 0135, 0104, 0076,    0,    0, 018
SH, 04, 2017020800, 03, CTCX, 090, 294S,  608E,  60,  992, XX,  50, NEQ, 0000, 0070, 0039, 0041,    0,    0, 018
SH, 04, 2017020800, 03, CTCX, 096, 299S,  606E,  56,  991, XX,  34, NEQ, 0143, 0136, 0098, 0075,    0,    0, 066
SH, 04, 2017020800, 03, CTCX, 096, 299S,  606E,  56,  991, XX,  50, NEQ, 0000, 0068, 0065, 0000,    0,    0, 066
SH, 04, 2017020800, 03, CTCX, 102, 304S,  601E,  58,  992, XX,  34, NEQ, 0190, 0162, 0118, 0078,    0,    0, 031
SH, 04, 2017020800, 03, CTCX, 102, 304S,  601E,  58,  992, XX,  50, NEQ, 0041, 0060, 0047, 0035,    0,    0, 031
SH, 04, 2017020800, 03, CTCX, 108, 307S,  595E,  56,  989, XX,  34, NEQ, 0085, 0168, 0136, 0088,    0,    0, 020
SH, 04, 2017020800, 03, CTCX, 108, 307S,  595E,  56,  989, XX,  50, NEQ, 0053, 0063, 0029, 0046,    0,    0, 020
SH, 04, 2017020800, 03, CTCX, 114, 310S,  588E,  60,  989, XX,  34, NEQ, 0111, 0142, 0133, 0081,    0,    0, 029
SH, 04, 2017020800, 03, CTCX, 114, 310S,  588E,  60,  989, XX,  50, NEQ, 0000, 0070, 0048, 0039,    0,    0, 029
SH, 04, 2017020800, 03, CTCX, 120, 315S,  582E,  56,  989, XX,  34, NEQ, 0111, 0135, 0106, 0076,    0,    0, 024
SH, 04, 2017020800, 03, CTCX, 120, 315S,  582E,  56,  989, XX,  50, NEQ, 0066, 0062, 0047, 0036,    0,    0, 024
SH, 04, 2017020800, 03, CTCX, 126, 320S,  577E,  60,  990, XX,  34, NEQ, 0103, 0131, 0103, 0089,    0,    0, 032
SH, 04, 2017020800, 03, CTCX, 126, 320S,  577E,  60,  990, XX,  50, NEQ, 0060, 0076, 0000, 0041,    0,    0, 032
SH, 04, 2017020800, 03, GFDN,   0, 210S,  534E,  42,  997
SH, 04, 2017020800, 03, GFDN,   6, 217S,  528E,  52,  993
SH, 04, 2017020800, 03, GFDN,  12, 221S,  525E,  49,  992
SH, 04, 2017020800, 03, GFDN,  18, 224S,  524E,  45,  992
SH, 04, 2017020800, 03, GFDN,  24, 229S,  525E,  53,  989
SH, 04, 2017020800, 03, GFDN,  30, 234S,  525E,  58,  985
SH, 04, 2017020800, 03, GFDN,  36, 238S,  528E,  62,  983
SH, 04, 2017020800, 03, GFDN,  42, 241S,  535E,  69,  981
SH, 04, 2017020800, 03, GFDN,  48, 248S,  539E,  69,  978
SH, 04, 2017020800, 03, GFDN,  54, 257S,  546E,  65,  978
SH, 04, 2017020800, 03, GFDN,  60, 264S,  552E,  66,  976
SH, 04, 2017020800, 03, GFDN,  66, 271S,  559E,  64,  977
SH, 04, 2017020800, 03, GFDN,  72, 278S,  561E,  64,  976
SH, 04, 2017020800, 03, GFDN,  78, 281S,  561E,  61,  978
SH, 04, 2017020800, 03, GFDN,  84, 286S,  562E,  65,  977
SH, 04, 2017020800, 03, GFDN,  90, 290S,  563E,  61,  977
SH, 04, 2017020800, 03, GFDN,  96, 296S,  558E,  63,  979
SH, 04, 2017020800, 03, GFDN, 102, 302S,  553E,  58,  982
SH, 04, 2017020800, 03, GFDN, 108, 306S,  550E,  53,  982
SH, 04, 2017020800, 03, GFDN, 114, 308S,  546E,  51,  984
SH, 04, 2017020800, 03, GFDN, 120, 310S,  544E,  47,  987
SH, 04, 2017020800, 03, GFDN, 126, 313S,  544E,  51,  987
SH, 04, 2017020800, 03, JTWC,   0, 211S,  534E,  40,    0, TS,  34, NEQ,   45,   90,   90,   45,    0,    0,   0,   0,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,   3, 214S,  532E,  40,    0, TS,  34, NEQ,   45,   90,   90,   45,    0,    0,   0,   0,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  12, 222S,  527E,  50,    0, TS,  34, NEQ,  105,  120,   95,   55,    0,    0,   0,  65,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  12, 222S,  527E,  50,    0, TS,  50, NEQ,   15,   45,   20,   20,    0,    0,   0,  65,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  24, 232S,  525E,  60,    0, TS,  34, NEQ,  130,  115,   80,   60,    0,    0,   0,  75,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  24, 232S,  525E,  60,    0, TS,  50, NEQ,   25,   30,   15,    5,    0,    0,   0,  75,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  36, 244S,  533E,  70,    0, TY,  34, NEQ,  130,  110,   85,   70,    0,    0,   0,  85,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  36, 244S,  533E,  70,    0, TY,  50, NEQ,   45,   45,   30,   10,    0,    0,   0,  85,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  36, 244S,  533E,  70,    0, TY,  64, NEQ,   20,   20,   10,    5,    0,    0,   0,  85,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  48, 253S,  545E,  70,    0, TY,  34, NEQ,  135,  110,   80,   75,    0,    0,   0,  85,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  48, 253S,  545E,  70,    0, TY,  50, NEQ,   50,   55,   40,   20,    0,    0,   0,  85,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  48, 253S,  545E,  70,    0, TY,  64, NEQ,   25,   25,   15,    5,    0,    0,   0,  85,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  72, 266S,  561E,  65,    0, TY,  34, NEQ,  145,  125,   85,   70,    0,    0,   0,  80,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  72, 266S,  561E,  65,    0, TY,  50, NEQ,   50,   60,   50,   40,    0,    0,   0,  80,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  72, 266S,  561E,  65,    0, TY,  64, NEQ,   10,   10,   15,   20,    0,    0,   0,  80,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  96, 280S,  569E,  55,    0, TS,  34, NEQ,  150,  165,  145,   95,    0,    0,   0,  70,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC,  96, 280S,  569E,  55,    0, TS,  50, NEQ,   35,   55,   45,   30,    0,    0,   0,  70,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, JTWC, 120, 298S,  566E,  40,    0, TS,  34, NEQ,  160,  170,  150,   75,    0,    0,   0,  50,   0,    ,   0, VDC,   0,   0, 
SH, 04, 2017020800, 03, NG01, 000, 201S,  539E,  51, 1000, XX,  34, NEQ, 0138, 0172, 0133, 0043,    0,    0, 064
SH, 04, 2017020800, 03, NG01, 000, 201S,  539E,  51, 1000, XX,  50, NEQ, 0067, 0000, 0000, 0000,    0,    0, 064
SH, 04, 2017020800, 03, NG01, 006, 204S,  534E,  42, 1001, XX,  34, NEQ, 0105, 0092, 0042, 0036,    0,    0, 057
SH, 04, 2017020800, 03, NG01, 012, 204S,  534E,  43, 1001, XX,  34, NEQ, 0112, 0095, 0070, 0060,    0,    0, 071
SH, 04, 2017020800, 03, NG02, 000, 207S,  519E,  41, 1003, XX,  34, NEQ, 0166, 0239, 0087, 0000,    0,    0, 122
SH, 04, 2017020800, 03, NG02, 006, 217S,  510E,  38, 1004, XX,  34, NEQ, 0153, 0094, 0000, 0000,    0,    0, 083
SH, 04, 2017020800, 03, NG02, 012, 229S,  506E,  39, 1004, XX,  34, NEQ, 0146, 0152, 0000, 0000,    0,    0, 105
SH, 04, 2017020800, 03, NG03, 000, 217S,  547E,  38, 1000, XX,  34, NEQ, 0131, 0106, 0000, 0127,    0,    0, 102
SH, 04, 2017020800, 03, NG03, 006, 222S,  543E,  38, 1000, XX,  34, NEQ, 0133, 0119, 0000, 0000,    0,    0, 128
SH, 04, 2017020800, 03, NG03, 012, 228S,  550E,  41,  999, XX,  34, NEQ, 0112, 0143, 0000, 0115,    0,    0, 076
SH, 04, 2017020800, 03, NG04, 000, 217S,  528E,  45,  998, XX,  34, NEQ, 0108, 0197, 0122, 0079,    0,    0, 123
SH, 04, 2017020800, 03, NG04, 006, 227S,  521E,  44,  998, XX,  34, NEQ, 0129, 0149, 0128, 0000,    0,    0, 064
SH, 04, 2017020800, 03, NG04, 012, 237S,  515E,  41,  998, XX,  34, NEQ, 0159, 0055, 0000, 0000,    0,    0, 111
SH, 04, 2017020800, 03, NG05, 000, 225S,  521E,  40, 1003, XX,  34, NEQ, 0222, 0129, 0000, 0000,    0,    0, 136
SH, 04, 2017020800, 03, NG05, 006, 237S,  511E,  34, 1003, XX,  34, NEQ, 0000, 0152, 0000, 0000,    0,    0, 152
SH, 04, 2017020800, 03, NG05, 012, 248S,  505E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 04, 2017020800, 03, NG06, 000, 212S,  545E,  47, 1000, XX,  34, NEQ, 0153, 0178, 0000, 0084,    0,    0, 112
SH, 04, 2017020800, 03, NG06, 006, 219S,  544E,  39, 1001, XX,  34, NEQ, 0141, 0140, 0000, 0000,    0,    0, 128
SH, 04, 2017020800, 03, NG06, 012, 223S,  549E,  34, 1001, XX,  34, NEQ, 0102, 0103, 0000, 0000,    0,    0, 096
SH, 04, 2017020800, 03, NG07, 000, 211S,  537E,  64,  992, XX,  34, NEQ, 0160, 0194, 0190, 0208,    0,    0, 078
SH, 04, 2017020800, 03, NG07, 000, 211S,  537E,  64,  992, XX,  50, NEQ, 0085, 0133, 0000, 0125,    0,    0, 078
SH, 04, 2017020800, 03, NG07, 000, 211S,  537E,  64,  992, XX,  64, NEQ, 0080, 0000, 0000, 0000,    0,    0, 078
SH, 04, 2017020800, 03, NG07, 006, 222S,  537E,  53,  991, XX,  34, NEQ, 0149, 0155, 0118, 0055,    0,    0, 073
SH, 04, 2017020800, 03, NG07, 006, 222S,  537E,  53,  991, XX,  50, NEQ, 0067, 0062, 0000, 0000,    0,    0, 073
SH, 04, 2017020800, 03, NG07, 012, 230S,  539E,  58,  991, XX,  34, NEQ, 0130, 0162, 0117, 0065,    0,    0, 061
SH, 04, 2017020800, 03, NG07, 012, 230S,  539E,  58,  991, XX,  50, NEQ, 0088, 0083, 0000, 0000,    0,    0, 061
SH, 04, 2017020800, 03, NG08, 000, 211S,  538E,  53,  994, XX,  34, NEQ, 0169, 0195, 0208, 0060,    0,    0, 123
SH, 04, 2017020800, 03, NG08, 000, 211S,  538E,  53,  994, XX,  50, NEQ, 0000, 0134, 0000, 0000,    0,    0, 123
SH, 04, 2017020800, 03, NG08, 006, 217S,  537E,  45,  994, XX,  34, NEQ, 0085, 0156, 0145, 0076,    0,    0, 088
SH, 04, 2017020800, 03, NG08, 012, 224S,  538E,  49,  994, XX,  34, NEQ, 0122, 0148, 0147, 0115,    0,    0, 073
SH, 04, 2017020800, 03, NG09, 000, 210S,  530E,  60,  990, XX,  34, NEQ, 0145, 0198, 0168, 0159,    0,    0, 066
SH, 04, 2017020800, 03, NG09, 000, 210S,  530E,  60,  990, XX,  50, NEQ, 0107, 0114, 0074, 0000,    0,    0, 066
SH, 04, 2017020800, 03, NG09, 006, 218S,  523E,  57,  990, XX,  34, NEQ, 0060, 0160, 0173, 0125,    0,    0, 079
SH, 04, 2017020800, 03, NG09, 006, 218S,  523E,  57,  990, XX,  50, NEQ, 0000, 0108, 0075, 0000,    0,    0, 079
SH, 04, 2017020800, 03, NG09, 012, 222S,  517E,  61,  989, XX,  34, NEQ, 0150, 0172, 0176, 0140,    0,    0, 068
SH, 04, 2017020800, 03, NG09, 012, 222S,  517E,  61,  989, XX,  50, NEQ, 0000, 0099, 0093, 0000,    0,    0, 068
SH, 04, 2017020800, 03, NG10, 000, 220S,  525E,  51,  997, XX,  34, NEQ, 0139, 0196, 0060, 0000,    0,    0, 081
SH, 04, 2017020800, 03, NG10, 000, 220S,  525E,  51,  997, XX,  50, NEQ, 0000, 0089, 0000, 0000,    0,    0, 081
SH, 04, 2017020800, 03, NG10, 006, 228S,  520E,  53,  996, XX,  34, NEQ, 0161, 0132, 0090, 0000,    0,    0, 087
SH, 04, 2017020800, 03, NG10, 006, 228S,  520E,  53,  996, XX,  50, NEQ, 0104, 0000, 0000, 0000,    0,    0, 087
SH, 04, 2017020800, 03, NG10, 012, 238S,  516E,  43,  996, XX,  34, NEQ, 0120, 0065, 0125, 0000,    0,    0, 092
SH, 04, 2017020800, 03, NG11, 000, 208S,  525E,  57,  994, XX,  34, NEQ, 0172, 0168, 0168, 0085,    0,    0, 082
SH, 04, 2017020800, 03, NG11, 000, 208S,  525E,  57,  994, XX,  50, NEQ, 0110, 0081, 0071, 0000,    0,    0, 082
SH, 04, 2017020800, 03, NG11, 006, 216S,  519E,  55,  993, XX,  34, NEQ, 0123, 0143, 0122, 0041,    0,    0, 082
SH, 04, 2017020800, 03, NG11, 006, 216S,  519E,  55,  993, XX,  50, NEQ, 0000, 0094, 0000, 0000,    0,    0, 082
SH, 04, 2017020800, 03, NG11, 012, 219S,  512E,  57,  993, XX,  34, NEQ, 0133, 0141, 0155, 0037,    0,    0, 068
SH, 04, 2017020800, 03, NG11, 012, 219S,  512E,  57,  993, XX,  50, NEQ, 0000, 0085, 0100, 0000,    0,    0, 068
SH, 04, 2017020800, 03, NG12, 000, 210S,  546E,  40,  999, XX,  34, NEQ, 0000, 0134, 0162, 0093,    0,    0, 127
SH, 04, 2017020800, 03, NG12, 006, 213S,  548E,  36,  999, XX,  34, NEQ, 0113, 0000, 0000, 0000,    0,    0, 129
SH, 04, 2017020800, 03, NG12, 012, 217S,  553E,  38,  999, XX,  34, NEQ, 0140, 0131, 0000, 0000,    0,    0, 105
SH, 04, 2017020800, 03, NG13, 000, 212S,  529E,  62,  990, XX,  34, NEQ, 0197, 0221, 0143, 0153,    0,    0, 066
SH, 04, 2017020800, 03, NG13, 000, 212S,  529E,  62,  990, XX,  50, NEQ, 0113, 0097, 0000, 0000,    0,    0, 066
SH, 04, 2017020800, 03, NG13, 006, 222S,  524E,  58,  990, XX,  34, NEQ, 0055, 0169, 0187, 0080,    0,    0, 077
SH, 04, 2017020800, 03, NG13, 006, 222S,  524E,  58,  990, XX,  50, NEQ, 0000, 0106, 0091, 0000,    0,    0, 077
SH, 04, 2017020800, 03, NG13, 012, 229S,  519E,  58,  990, XX,  34, NEQ, 0163, 0167, 0157, 0085,    0,    0, 075
SH, 04, 2017020800, 03, NG13, 012, 229S,  519E,  58,  990, XX,  50, NEQ, 0000, 0099, 0092, 0000,    0,    0, 075
SH, 04, 2017020800, 03, NG14, 000, 192S,  537E,  42, 1002, XX,  34, NEQ, 0000, 0140, 0144, 0000,    0,    0, 110
SH, 04, 2017020800, 03, NG14, 006, 190S,  529E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
SH, 04, 2017020800, 03, NG14, 012, 192S,  529E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 04, 2017020800, 03, NG15, 000, 210S,  539E,  44, 1000, XX,  34, NEQ, 0156, 0162, 0000, 0070,    0,    0, 110
SH, 04, 2017020800, 03, NG15, 006, 227S,  537E,  46, 1001, XX,  34, NEQ, 0164, 0161, 0000, 0000,    0,    0, 101
SH, 04, 2017020800, 03, NG15, 012, 238S,  533E,  39, 1000, XX,  34, NEQ, 0140, 0146, 0000, 0000,    0,    0, 121
SH, 04, 2017020800, 03, NG16, 000, 203S,  530E,  59,  990, XX,  34, NEQ, 0172, 0215, 0198, 0028,    0,    0, 086
SH, 04, 2017020800, 03, NG16, 000, 203S,  530E,  59,  990, XX,  50, NEQ, 0118, 0087, 0087, 0055,    0,    0, 086
SH, 04, 2017020800, 03, NG16, 006, 213S,  525E,  57,  990, XX,  34, NEQ, 0142, 0206, 0154, 0047,    0,    0, 087
SH, 04, 2017020800, 03, NG16, 006, 213S,  525E,  57,  990, XX,  50, NEQ, 0109, 0103, 0000, 0000,    0,    0, 087
SH, 04, 2017020800, 03, NG16, 012, 219S,  521E,  51,  989, XX,  34, NEQ, 0145, 0158, 0145, 0034,    0,    0, 079
SH, 04, 2017020800, 03, NG16, 012, 219S,  521E,  51,  989, XX,  50, NEQ, 0000, 0084, 0000, 0000,    0,    0, 079
SH, 04, 2017020800, 03, NG17, 000, 204S,  534E,  53,  996, XX,  34, NEQ, 0145, 0151, 0105, 0074,    0,    0, 064
SH, 04, 2017020800, 03, NG17, 000, 204S,  534E,  53,  996, XX,  50, NEQ, 0101, 0093, 0000, 0000,    0,    0, 064
SH, 04, 2017020800, 03, NG17, 006, 216S,  528E,  44,  996, XX,  34, NEQ, 0158, 0105, 0102, 0083,    0,    0, 106
SH, 04, 2017020800, 03, NG17, 012, 226S,  525E,  43,  995, XX,  34, NEQ, 0065, 0130, 0117, 0125,    0,    0, 071
SH, 04, 2017020800, 03, NG18, 000, 209S,  538E,  44,  999, XX,  34, NEQ, 0156, 0182, 0186, 0046,    0,    0, 135
SH, 04, 2017020800, 03, NG18, 006, 218S,  535E,  44,  999, XX,  34, NEQ, 0089, 0095, 0141, 0000,    0,    0, 095
SH, 04, 2017020800, 03, NG18, 012, 225S,  535E,  40,  999, XX,  34, NEQ, 0118, 0063, 0102, 0000,    0,    0, 084
SH, 04, 2017020800, 03, NG19, 000, 211S,  535E,  67,  987, XX,  34, NEQ, 0179, 0230, 0224, 0173,    0,    0, 086
SH, 04, 2017020800, 03, NG19, 000, 211S,  535E,  67,  987, XX,  50, NEQ, 0085, 0065, 0121, 0082,    0,    0, 086
SH, 04, 2017020800, 03, NG19, 000, 211S,  535E,  67,  987, XX,  64, NEQ, 0076, 0000, 0000, 0000,    0,    0, 086
SH, 04, 2017020800, 03, NG19, 006, 219S,  534E,  64,  987, XX,  34, NEQ, 0159, 0150, 0124, 0043,    0,    0, 063
SH, 04, 2017020800, 03, NG19, 006, 219S,  534E,  64,  987, XX,  50, NEQ, 0096, 0058, 0000, 0000,    0,    0, 063
SH, 04, 2017020800, 03, NG19, 006, 219S,  534E,  64,  987, XX,  64, NEQ, 0000, 0065, 0000, 0000,    0,    0, 063
SH, 04, 2017020800, 03, NG19, 012, 224S,  532E,  57,  989, XX,  34, NEQ, 0156, 0175, 0130, 0033,    0,    0, 056
SH, 04, 2017020800, 03, NG19, 012, 224S,  532E,  57,  989, XX,  50, NEQ, 0096, 0072, 0090, 0000,    0,    0, 056
SH, 04, 2017020800, 03, NG20, 000, 212S,  523E,  46,  997, XX,  34, NEQ, 0148, 0124, 0148, 0000,    0,    0, 145
SH, 04, 2017020800, 03, NG20, 006, 225S,  520E,  49,  996, XX,  34, NEQ, 0166, 0149, 0133, 0000,    0,    0, 117
SH, 04, 2017020800, 03, NG20, 012, 237S,  517E,  47,  996, XX,  34, NEQ, 0146, 0128, 0142, 0060,    0,    0, 102
SH, 04, 2017020800, 03, NGMN, 000, 210N, 0533E, 050, 0996, XX,  34, NEQ, 0142, 0176, 0122, 0074
SH, 04, 2017020800, 03, NGMN, 006, 219N, 0529E, 046, 0996, XX,  34, NEQ, 0114, 0126, 0082, 0029
SH, 04, 2017020800, 03, NGMN, 012, 225N, 0527E, 045, 0996, XX,  34, NEQ, 0117, 0116, 0079, 0043
SH, 04, 2017020800, 03, NVGM, 000, 209S,  533E,  45,  999, XX,  34, NEQ, 0103, 0154, 0159, 0109,    0,    0, 136
SH, 04, 2017020800, 03, NVGM, 006, 218S,  530E,  44,  999, XX,  34, NEQ, 0175, 0144, 0000, 0000,    0,    0, 087
SH, 04, 2017020800, 03, NVGM, 012, 227S,  528E,  44,  997, XX,  34, NEQ, 0105, 0093, 0000, 0000,    0,    0, 069
SH, 04, 2017020800, 03, NVGM, 018, 232S,  526E,  45,  998, XX,  34, NEQ, 0111, 0115, 0109, 0000,    0,    0, 068
SH, 04, 2017020800, 03, NVGM, 024, 236S,  525E,  47,  995, XX,  34, NEQ, 0132, 0109, 0100, 0085,    0,    0, 061
SH, 04, 2017020800, 03, NVGM, 030, 239S,  524E,  48,  996, XX,  34, NEQ, 0145, 0149, 0095, 0059,    0,    0, 061
SH, 04, 2017020800, 03, NVGM, 036, 241S,  527E,  48,  994, XX,  34, NEQ, 0114, 0098, 0107, 0087,    0,    0, 081
SH, 04, 2017020800, 03, NVGM, 042, 243S,  531E,  47,  996, XX,  34, NEQ, 0105, 0101, 0118, 0064,    0,    0, 090
SH, 04, 2017020800, 03, NVGM, 048, 246S,  537E,  50,  992, XX,  34, NEQ, 0124, 0107, 0132, 0044,    0,    0, 074
SH, 04, 2017020800, 03, NVGM, 048, 246S,  537E,  50,  992, XX,  50, NEQ, 0074, 0000, 0000, 0000,    0,    0, 074
SH, 04, 2017020800, 03, NVGM, 054, 251S,  543E,  52,  993, XX,  34, NEQ, 0160, 0116, 0137, 0065,    0,    0, 063
SH, 04, 2017020800, 03, NVGM, 054, 251S,  543E,  52,  993, XX,  50, NEQ, 0072, 0000, 0000, 0000,    0,    0, 063
SH, 04, 2017020800, 03, NVGM, 060, 256S,  551E,  53,  990, XX,  34, NEQ, 0129, 0112, 0120, 0028,    0,    0, 061
SH, 04, 2017020800, 03, NVGM, 060, 256S,  551E,  53,  990, XX,  50, NEQ, 0066, 0000, 0070, 0060,    0,    0, 061
SH, 04, 2017020800, 03, NVGM, 066, 259S,  560E,  52,  992, XX,  34, NEQ, 0040, 0140, 0085, 0041,    0,    0, 061
SH, 04, 2017020800, 03, NVGM, 066, 259S,  560E,  52,  992, XX,  50, NEQ, 0072, 0045, 0060, 0000,    0,    0, 061
SH, 04, 2017020800, 03, NVGM, 072, 264S,  568E,  59,  989, XX,  34, NEQ, 0154, 0065, 0130, 0094,    0,    0, 040
SH, 04, 2017020800, 03, NVGM, 072, 264S,  568E,  59,  989, XX,  50, NEQ, 0077, 0065, 0107, 0046,    0,    0, 040
SH, 04, 2017020800, 03, NVGM, 078, 268S,  574E,  60,  990, XX,  34, NEQ, 0134, 0123, 0167, 0110,    0,    0, 048
SH, 04, 2017020800, 03, NVGM, 078, 268S,  574E,  60,  990, XX,  50, NEQ, 0039, 0058, 0082, 0041,    0,    0, 048
SH, 04, 2017020800, 03, NVGM, 084, 271S,  581E,  64,  987, XX,  34, NEQ, 0110, 0115, 0135, 0011,    0,    0, 038
SH, 04, 2017020800, 03, NVGM, 084, 271S,  581E,  64,  987, XX,  50, NEQ, 0066, 0065, 0120, 0026,    0,    0, 038
SH, 04, 2017020800, 03, NVGM, 090, 273S,  584E,  67,  990, XX,  34, NEQ, 0107, 0151, 0166, 0160,    0,    0, 047
SH, 04, 2017020800, 03, NVGM, 090, 273S,  584E,  67,  990, XX,  50, NEQ, 0065, 0072, 0091, 0064,    0,    0, 047
SH, 04, 2017020800, 03, NVGM, 090, 273S,  584E,  67,  990, XX,  64, NEQ, 0000, 0043, 0066, 0000,    0,    0, 047
SH, 04, 2017020800, 03, NVGM, 096, 276S,  585E,  68,  987, XX,  34, NEQ, 0149, 0172, 0165, 0016,    0,    0, 053
SH, 04, 2017020800, 03, NVGM, 096, 276S,  585E,  68,  987, XX,  50, NEQ, 0062, 0092, 0112, 0039,    0,    0, 053
SH, 04, 2017020800, 03, NVGM, 096, 276S,  585E,  68,  987, XX,  64, NEQ, 0000, 0061, 0080, 0000,    0,    0, 053
SH, 04, 2017020800, 03, NVGM, 102, 279S,  585E,  58,  989, XX,  34, NEQ, 0106, 0167, 0162, 0146,    0,    0, 046
