SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  34, NEQ,   40,   40,   40,   40, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  50, NEQ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  64, NEQ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021012, 03, AVNO, 048, 166S,  569E,  64,  985, XX,  50, NEQ, 0072, 0082, 0102, 0083
SH, 12, 2012021012, 03, AVNO, 054, 166S,  558E,  61,  987, XX,  34, NEQ, 0122, 0207, 0207, 0136
SH, 12, 2012021012, 03, AVNO, 054, 166S,  558E,  61,  987, XX,  50, NEQ, 0087, 0090, 0093, 0079
SH, 12, 2012021012, 03, AVNO, 060, 168S,  548E,  68,  983, XX,  34, NEQ, 0148, 0195, 0193, 0144
SH, 12, 2012021012, 03, AVNO, 060, 168S,  548E,  68,  983, XX,  50, NEQ, 0087, 0097, 0096, 0089
SH, 12, 2012021012, 03, AVNO, 060, 168S,  548E,  68,  983, XX,  64, NEQ, 0067, 0067, 0000, 0000
SH, 12, 2012021012, 03, AVNO, 066, 170S,  536E,  66,  985, XX,  34, NEQ, 0171, 0197, 0183, 0180
SH, 12, 2012021012, 03, AVNO, 066, 170S,  536E,  66,  985, XX,  50, NEQ, 0094, 0103, 0093, 0085
SH, 12, 2012021012, 03, AVNO, 066, 170S,  536E,  66,  985, XX,  64, NEQ, 0000, 0067, 0061, 0000
SH, 12, 2012021012, 03, AVNO, 072, 171S,  526E,  72,  980, XX,  34, NEQ, 0154, 0193, 0179, 0151
SH, 12, 2012021012, 03, AVNO, 072, 171S,  526E,  72,  980, XX,  50, NEQ, 0100, 0100, 0095, 0097
SH, 12, 2012021012, 03, AVNO, 072, 171S,  526E,  72,  980, XX,  64, NEQ, 0077, 0069, 0060, 0068
SH, 12, 2012021012, 03, AVNO, 078, 173S,  515E,  75,  981, XX,  34, NEQ, 0172, 0196, 0176, 0136
SH, 12, 2012021012, 03, AVNO, 078, 173S,  515E,  75,  981, XX,  50, NEQ, 0097, 0118, 0111, 0091
SH, 12, 2012021012, 03, AVNO, 078, 173S,  515E,  75,  981, XX,  64, NEQ, 0069, 0084, 0080, 0070
SH, 12, 2012021012, 03, AVNO, 084, 172S,  505E,  80,  979, XX,  34, NEQ, 0240, 0188, 0176, 0086
SH, 12, 2012021012, 03, AVNO, 084, 172S,  505E,  80,  979, XX,  50, NEQ, 0086, 0087, 0095, 0079
SH, 12, 2012021012, 03, AVNO, 084, 172S,  505E,  80,  979, XX,  64, NEQ, 0060, 0062, 0058, 0037
SH, 12, 2012021012, 03, AVNO, 090, 170S,  497E,  68,  987, XX,  34, NEQ, 0243, 0169, 0153, 0081
SH, 12, 2012021012, 03, AVNO, 090, 170S,  497E,  68,  987, XX,  50, NEQ, 0065, 0086, 0064, 0000
SH, 12, 2012021012, 03, AVNO, 090, 170S,  497E,  68,  987, XX,  64, NEQ, 0000, 0054, 0034, 0000
SH, 12, 2012021012, 03, AVNO, 096, 172S,  488E,  52,  990, XX,  34, NEQ, 0255, 0125, 0081, 0048
SH, 12, 2012021012, 03, AVNO, 096, 172S,  488E,  52,  990, XX,  50, NEQ, 0000, 0069, 0000, 0000
SH, 12, 2012021012, 03, AVNO, 102, 174S,  477E,  40,  998, XX,  34, NEQ, 0258, 0162, 0000, 0000
SH, 12, 2012021012, 03, AVNO, 108, 181S,  466E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021012, 03, AVNO, 114, 193S,  454E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021012, 03, AVNO, 120, 201S,  443E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021012, 03, AVNO, 126, 205S,  432E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021012, 03, AVNO, 132, 207S,  421E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021012, 03, AVNO, 138, 206S,  406E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021012, 03, AVNO, 144, 203S,  395E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021012, 03, AVNO, 150, 196S,  389E,  36,  997, XX,  34, NEQ, 0134, 0000, 0000, 0102
SH, 12, 2012021012, 03, AVNO, 156, 192S,  383E,  43,  995, XX,  34, NEQ, 0102, 0000, 0000, 0000
SH, 12, 2012021012, 03, AVNO, 162, 192S,  380E,  45,  996, XX,  34, NEQ, 0134, 0125, 0000, 0079
SH, 12, 2012021012, 03, AVNO, 168, 196S,  374E,  49,  994, XX,  34, NEQ, 0122, 0119, 0000, 0077
SH, 12, 2012021012, 03, AVNO, 174, 197S,  366E,  45,  996, XX,  34, NEQ, 0085, 0083, 0074, 0043
SH, 12, 2012021012, 03, AVNO, 180, 199S,  361E,  45,  995, XX,  34, NEQ, 0085, 0085, 0068, 0000
SH, 12, 2012021012, 03,  UKM,   0, 156S,  614E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021012, 03,  UKM,  12, 154S,  597E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021012, 03,  UKM,  24, 158S,  589E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021012, 03,  UKM,  36, 152S,  582E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021012, 03,  UKM,  48, 151S,  571E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021012, 03,  UKM,  60, 153S,  551E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021012, 03,  UKM,  72, 158S,  533E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021012, 03,  UKM,  84, 173S,  509E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021012, 03,  UKM,  96, 186S,  491E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021012, 03,  UKM, 108, 183S,  439E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021018, 01, CARQ, -24, 141S, 0647E,  45,  989, XX,  34, NEQ,   40,   40,   40,   40, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021018, 01, CARQ, -18, 147S, 0638E,  50,  985, XX,  34, NEQ,   60,   60,   60,   60, 1006,  150,  35,   0,   0,   S,   0,   X, 250,   7,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021018, 01, CARQ, -12, 154S, 0624E,  50,  985, XX,  34, NEQ,   60,   70,   70,   60, 1004,  105,  35,   0,   0,   S,   0,   X, 245,  11,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021018, 01, CARQ,  -6, 156S, 0616E,  65,  974, XX,  34, NEQ,   65,   75,   75,   65, 1002,  180,  35,   0,   0,   S,   0,   X, 245,  10,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021018, 01, CARQ,   0, 160S, 0610E, 110,  941, XX,  34, NEQ,   90,   95,  105,   90, 1002,  180,  30,   0,   0,   S,   0,   X, 245,   9,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021018, 01, CARQ,   0, 160S, 0610E, 110,  941, XX,  50, NEQ,    0,    0,    0,    0, 1002,  180,  30,   0,   0,   S,   0,   X, 245,   9,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021018, 01, CARQ,   0, 160S, 0610E, 110,  941, XX,  64, NEQ,    0,    0,    0,    0, 1002,  180,  30,   0,   0,   S,   0,   X, 245,   9,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021018, 03, AVNO, 000, 161S,  610E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 006, 162S,  604E,  36,  998, XX,  34, NEQ, 0000, 0103, 0080, 0000
SH, 12, 2012021018, 03, AVNO, 012, 166S,  599E,  42,  998, XX,  34, NEQ, 0098, 0113, 0107, 0000
SH, 12, 2012021018, 03, AVNO, 018, 170S,  594E,  45,  994, XX,  34, NEQ, 0108, 0130, 0133, 0090
SH, 12, 2012021018, 03, AVNO, 024, 170S,  587E,  56,  993, XX,  34, NEQ, 0145, 0192, 0179, 0100
SH, 12, 2012021018, 03, AVNO, 024, 170S,  587E,  56,  993, XX,  50, NEQ, 0000, 0099, 0099, 0000
SH, 12, 2012021018, 03, AVNO, 030, 169S,  581E,  57,  987, XX,  34, NEQ, 0111, 0203, 0170, 0124
SH, 12, 2012021018, 03, AVNO, 030, 169S,  581E,  57,  987, XX,  50, NEQ, 0078, 0085, 0107, 0084
SH, 12, 2012021018, 03, AVNO, 036, 168S,  575E,  62,  987, XX,  34, NEQ, 0146, 0197, 0184, 0152
SH, 12, 2012021018, 03, AVNO, 036, 168S,  575E,  62,  987, XX,  50, NEQ, 0079, 0108, 0110, 0089
SH, 12, 2012021018, 03, AVNO, 042, 170S,  566E,  64,  983, XX,  34, NEQ, 0154, 0197, 0189, 0147
SH, 12, 2012021018, 03, AVNO, 042, 170S,  566E,  64,  983, XX,  50, NEQ, 0088, 0097, 0123, 0090
SH, 12, 2012021018, 03, AVNO, 048, 171S,  556E,  70,  985, XX,  34, NEQ, 0136, 0180, 0182, 0176
SH, 12, 2012021018, 03, AVNO, 048, 171S,  556E,  70,  985, XX,  50, NEQ, 0090, 0101, 0116, 0082
SH, 12, 2012021018, 03, AVNO, 048, 171S,  556E,  70,  985, XX,  64, NEQ, 0071, 0071, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 054, 173S,  543E,  71,  982, XX,  34, NEQ, 0139, 0179, 0173, 0178
SH, 12, 2012021018, 03, AVNO, 054, 173S,  543E,  71,  982, XX,  50, NEQ, 0094, 0103, 0102, 0082
SH, 12, 2012021018, 03, AVNO, 054, 173S,  543E,  71,  982, XX,  64, NEQ, 0074, 0076, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 060, 174S,  529E,  65,  984, XX,  34, NEQ, 0171, 0196, 0182, 0154
SH, 12, 2012021018, 03, AVNO, 060, 174S,  529E,  65,  984, XX,  50, NEQ, 0078, 0114, 0108, 0087
SH, 12, 2012021018, 03, AVNO, 060, 174S,  529E,  65,  984, XX,  64, NEQ, 0000, 0065, 0070, 0000
SH, 12, 2012021018, 03, AVNO, 066, 174S,  520E,  78,  979, XX,  34, NEQ, 0153, 0203, 0189, 0129
SH, 12, 2012021018, 03, AVNO, 066, 174S,  520E,  78,  979, XX,  50, NEQ, 0095, 0101, 0106, 0102
SH, 12, 2012021018, 03, AVNO, 066, 174S,  520E,  78,  979, XX,  64, NEQ, 0070, 0072, 0067, 0063
SH, 12, 2012021018, 03, AVNO, 072, 174S,  509E,  81,  981, XX,  34, NEQ, 0172, 0217, 0190, 0104
SH, 12, 2012021018, 03, AVNO, 072, 174S,  509E,  81,  981, XX,  50, NEQ, 0092, 0117, 0103, 0070
SH, 12, 2012021018, 03, AVNO, 072, 174S,  509E,  81,  981, XX,  64, NEQ, 0072, 0087, 0072, 0061
SH, 12, 2012021018, 03, AVNO, 078, 172S,  500E,  71,  980, XX,  34, NEQ, 0239, 0204, 0177, 0078
SH, 12, 2012021018, 03, AVNO, 078, 172S,  500E,  71,  980, XX,  50, NEQ, 0094, 0095, 0082, 0074
SH, 12, 2012021018, 03, AVNO, 078, 172S,  500E,  71,  980, XX,  64, NEQ, 0064, 0067, 0054, 0000
SH, 12, 2012021018, 03, AVNO, 084, 172S,  492E,  62,  989, XX,  34, NEQ, 0243, 0185, 0091, 0067
SH, 12, 2012021018, 03, AVNO, 084, 172S,  492E,  62,  989, XX,  50, NEQ, 0073, 0094, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 090, 174S,  482E,  43,  991, XX,  34, NEQ, 0109, 0123, 0065, 0188
SH, 12, 2012021018, 03, AVNO, 096, 179S,  468E,  38,  997, XX,  34, NEQ, 0000, 0193, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 102, 190S,  457E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 108, 202S,  445E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 114, 209S,  435E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 120, 214S,  425E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 126, 218S,  413E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 132, 219S,  400E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 138, 217S,  389E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 144, 211S,  380E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 150, 207S,  374E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 156, 204S,  369E,  40,  997, XX,  34, NEQ, 0095, 0094, 0000, 0086
SH, 12, 2012021018, 03, AVNO, 162, 208S,  362E,  43,  994, XX,  34, NEQ, 0104, 0110, 0000, 0080
SH, 12, 2012021018, 03, AVNO, 168, 209S,  354E,  44,  995, XX,  34, NEQ, 0076, 0093, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 174, 208S,  343E,  40,  995, XX,  34, NEQ, 0072, 0105, 0000, 0000
SH, 12, 2012021018, 03, AVNO, 180, 206S,  329E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021100, 01, CARQ, -24, 147S, 0638E,  50,  985, XX,  34, NEQ,   60,   60,   60,   60, 1006,  150,  35,   0,   0,   S,   0,   X, 250,   7,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021100, 01, CARQ, -18, 154S, 0624E,  50,  985, XX,  34, NEQ,   60,   70,   70,   60, 1004,  105,  35,   0,   0,   S,   0,   X, 245,  11,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021100, 01, CARQ, -12, 156S, 0616E,  65,  974, XX,  34, NEQ,   65,   75,   75,   65, 1002,  180,  35,   0,   0,   S,   0,   X, 245,  10,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021100, 01, CARQ,  -6, 160S, 0610E, 110,  941, XX,  34, NEQ,   90,   95,  105,   90, 1002,  180,  30,   0,   0,   S,   0,   X, 245,   9,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021100, 01, CARQ,   0, 167S, 0601E, 120,  933, XX,  34, NEQ,   95,  100,  110,   95, 1002,  200,  30,   0,   0,   S,   0,   X, 240,   9,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021100, 01, CARQ,   0, 167S, 0601E, 120,  933, XX,  50, NEQ,    0,    0,    0,    0, 1002,  200,  30,   0,   0,   S,   0,   X, 240,   9,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021100, 01, CARQ,   0, 167S, 0601E, 120,  933, XX,  64, NEQ,    0,    0,    0,    0, 1002,  200,  30,   0,   0,   S,   0,   X, 240,   9,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021100, 03, AVNO, 000, 166S,  601E,  36,  996, XX,  34, NEQ, 0000, 0114, 0092, 0000
SH, 12, 2012021100, 03, AVNO, 006, 169S,  596E,  44,  997, XX,  34, NEQ, 0112, 0148, 0141, 0097
SH, 12, 2012021100, 03, AVNO, 012, 172S,  592E,  48,  993, XX,  34, NEQ, 0118, 0151, 0142, 0110
SH, 12, 2012021100, 03, AVNO, 018, 172S,  587E,  60,  991, XX,  34, NEQ, 0133, 0174, 0172, 0123
SH, 12, 2012021100, 03, AVNO, 018, 172S,  587E,  60,  991, XX,  50, NEQ, 0000, 0107, 0090, 0000
SH, 12, 2012021100, 03, AVNO, 024, 174S,  581E,  65,  986, XX,  34, NEQ, 0148, 0179, 0160, 0105
SH, 12, 2012021100, 03, AVNO, 024, 174S,  581E,  65,  986, XX,  50, NEQ, 0085, 0127, 0098, 0077
SH, 12, 2012021100, 03, AVNO, 024, 174S,  581E,  65,  986, XX,  64, NEQ, 0000, 0073, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 030, 175S,  572E,  65,  987, XX,  34, NEQ, 0133, 0184, 0166, 0133
SH, 12, 2012021100, 03, AVNO, 030, 175S,  572E,  65,  987, XX,  50, NEQ, 0082, 0101, 0102, 0083
SH, 12, 2012021100, 03, AVNO, 030, 175S,  572E,  65,  987, XX,  64, NEQ, 0054, 0000, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 036, 176S,  563E,  66,  984, XX,  34, NEQ, 0122, 0173, 0174, 0134
SH, 12, 2012021100, 03, AVNO, 036, 176S,  563E,  66,  984, XX,  50, NEQ, 0082, 0095, 0100, 0090
SH, 12, 2012021100, 03, AVNO, 036, 176S,  563E,  66,  984, XX,  64, NEQ, 0068, 0066, 0057, 0000
SH, 12, 2012021100, 03, AVNO, 042, 178S,  552E,  69,  986, XX,  34, NEQ, 0133, 0166, 0155, 0157
SH, 12, 2012021100, 03, AVNO, 042, 178S,  552E,  69,  986, XX,  50, NEQ, 0088, 0096, 0103, 0084
SH, 12, 2012021100, 03, AVNO, 042, 178S,  552E,  69,  986, XX,  64, NEQ, 0048, 0079, 0076, 0000
SH, 12, 2012021100, 03, AVNO, 048, 179S,  541E,  63,  985, XX,  34, NEQ, 0147, 0178, 0147, 0161
SH, 12, 2012021100, 03, AVNO, 048, 179S,  541E,  63,  985, XX,  50, NEQ, 0095, 0107, 0099, 0069
SH, 12, 2012021100, 03, AVNO, 054, 181S,  527E,  58,  988, XX,  34, NEQ, 0183, 0192, 0165, 0161
SH, 12, 2012021100, 03, AVNO, 054, 181S,  527E,  58,  988, XX,  50, NEQ, 0042, 0113, 0115, 0078
SH, 12, 2012021100, 03, AVNO, 060, 181S,  518E,  65,  984, XX,  34, NEQ, 0181, 0192, 0176, 0134
SH, 12, 2012021100, 03, AVNO, 060, 181S,  518E,  65,  984, XX,  50, NEQ, 0085, 0087, 0120, 0105
SH, 12, 2012021100, 03, AVNO, 060, 181S,  518E,  65,  984, XX,  64, NEQ, 0056, 0000, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 066, 182S,  509E,  71,  986, XX,  34, NEQ, 0152, 0180, 0177, 0108
SH, 12, 2012021100, 03, AVNO, 066, 182S,  509E,  71,  986, XX,  50, NEQ, 0086, 0087, 0086, 0078
SH, 12, 2012021100, 03, AVNO, 066, 182S,  509E,  71,  986, XX,  64, NEQ, 0066, 0073, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 072, 178S,  498E,  69,  985, XX,  34, NEQ, 0250, 0200, 0138, 0074
SH, 12, 2012021100, 03, AVNO, 072, 178S,  498E,  69,  985, XX,  50, NEQ, 0062, 0049, 0073, 0052
SH, 12, 2012021100, 03, AVNO, 072, 178S,  498E,  69,  985, XX,  64, NEQ, 0029, 0000, 0000, 0032
SH, 12, 2012021100, 03, AVNO, 078, 179S,  495E,  58,  993, XX,  34, NEQ, 0250, 0154, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 078, 179S,  495E,  58,  993, XX,  50, NEQ, 0064, 0081, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 084, 183S,  487E,  47,  994, XX,  34, NEQ, 0104, 0113, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 090, 188S,  472E,  36, 1000, XX,  34, NEQ, 0000, 0135, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 096, 199S,  452E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 102, 204S,  440E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 108, 210S,  431E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 114, 216S,  423E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 120, 222S,  412E,  34,  998, XX,  34, NEQ, 0000, 0087, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 126, 226S,  403E,  34, 1000, XX,  34, NEQ, 0000, 0125, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 132, 226S,  393E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 138, 223S,  386E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 144, 219S,  376E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 150, 213S,  368E,  37,  997, XX,  34, NEQ, 0057, 0000, 0073, 0088
SH, 12, 2012021100, 03, AVNO, 156, 213S,  362E,  42,  995, XX,  34, NEQ, 0088, 0000, 0000, 0090
SH, 12, 2012021100, 03, AVNO, 162, 213S,  355E,  45,  995, XX,  34, NEQ, 0086, 0085, 0000, 0053
SH, 12, 2012021100, 03, AVNO, 168, 210S,  345E,  48,  994, XX,  34, NEQ, 0065, 0123, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 174, 211S,  335E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021100, 03, AVNO, 180, 211S,  322E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021100, 03,  UKM,   0, 166S,  604E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM,  12, 172S,  587E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM,  24, 168S,  579E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM,  36, 164S,  567E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM,  48, 163S,  547E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM,  60, 168S,  525E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM,  72, 177S,  504E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM,  84, 191S,  488E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM,  96, 210S,  456E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM, 108, 218S,  432E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM, 120, 230S,  425E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM, 132, 238S,  421E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM, 144, 238S,  420E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM, 156, 242S,  424E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021100, 03,  UKM, 168, 240S,  417E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021106, 01, CARQ, -24, 154S, 0624E,  50,  985, XX,  34, NEQ,   60,   70,   70,   60, 1004,  105,  35,   0,   0,   S,   0,   X, 245,  11,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021106, 01, CARQ, -18, 156S, 0616E,  65,  974, XX,  34, NEQ,   65,   75,   75,   65, 1002,  180,  35,   0,   0,   S,   0,   X, 245,  10,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021106, 01, CARQ, -12, 160S, 0610E, 110,  941, XX,  34, NEQ,   90,   95,  105,   90, 1002,  180,  30,   0,   0,   S,   0,   X, 245,   9,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021106, 01, CARQ,  -6, 167S, 0601E, 120,  933, XX,  34, NEQ,   95,  100,  110,   95, 1002,  200,  30,   0,   0,   S,   0,   X, 240,   9,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021106, 01, CARQ,   0, 169S, 0594E, 120,  933, XX,  34, NEQ,   95,  110,  110,   95, 1002,  180,  15,   0,   0,   S,   0,   X, 240,   8,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021106, 01, CARQ,   0, 169S, 0594E, 120,  933, XX,  50, NEQ,    0,    0,    0,    0, 1002,  180,  15,   0,   0,   S,   0,   X, 240,   8,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021106, 01, CARQ,   0, 169S, 0594E, 120,  933, XX,  64, NEQ,    0,    0,    0,    0, 1002,  180,  15,   0,   0,   S,   0,   X, 240,   8,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021106, 03, AVNO, 000, 169S,  594E,  45,  993, XX,  34, NEQ, 0125, 0143, 0148, 0117
