WP, 09, 2003072112, 03, BABI,  36, 196N, 1194E, 121,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, BABI,  48, 210N, 1174E, 109,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, BABI,  60, 225N, 1156E,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, BABI,  72, 241N, 1138E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, BABJ,   0, 149N, 1260E, 100,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 295,  12, 
WP, 09, 2003072112, 03, BABJ,  24, 183N, 1219E, 100,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 310,  13, 
WP, 09, 2003072112, 03, BABJ,  48, 210N, 1176E,  90,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 305,  12, 
WP, 09, 2003072112, 03, BABJ,  72, 243N, 1141E,  50,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 315,  12, 
WP, 09, 2003072112, 03, C120,  12, 163N, 1237E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, C120,  24, 177N, 1220E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, C120,  36, 191N, 1208E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, C120,  48, 206N, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, C120,  60, 222N, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, C120,  72, 239N, 1205E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, C120,  84, 256N, 1212E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, C120,  96, 273N, 1221E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, C120, 108, 290N, 1232E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, C120, 120, 305N, 1245E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CLIM,  12, 159N, 1238E, 134,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CLIM,  24, 168N, 1219E, 128,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CLIM,  36, 179N, 1201E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CLIM,  48, 190N, 1184E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CLIM,  72, 215N, 1154E, 126,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CLIP,  12, 162N, 1234E, 122,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CLIP,  24, 174N, 1209E, 113,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CLIP,  36, 187N, 1186E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CLIP,  48, 199N, 1164E,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CLIP,  72, 225N, 1137E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONG,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONG,  12, 164N, 1235E, 134,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONG,  24, 178N, 1213E, 134,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONG,  36, 190N, 1190E, 133,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONG,  48, 203N, 1168E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONG,  60, 217N, 1145E, 123,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONG,  72, 232N, 1123E, 114,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONG,  84, 242N, 1113E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONG,  96, 256N, 1101E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONG, 108, 262N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONG, 120, 261N, 1075E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONJ,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONJ,  12, 166N, 1238E, 137,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONJ,  24, 181N, 1218E, 140,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONJ,  36, 194N, 1196E, 142,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONJ,  48, 209N, 1175E, 140,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONJ,  60, 226N, 1154E, 131,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONJ,  72, 245N, 1134E, 117,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONJ,  84, 246N, 1112E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONJ,  96, 256N, 1101E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONJ, 108, 262N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONJ, 120, 261N, 1075E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONU,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONU,  12, 165N, 1238E, 133,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONU,  24, 180N, 1218E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONU,  36, 193N, 1197E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONU,  48, 206N, 1176E, 132,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONU,  60, 223N, 1155E, 120,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONU,  72, 240N, 1137E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONU,  84, 246N, 1112E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONU,  96, 256N, 1101E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONU, 108, 262N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONU, 120, 261N, 1075E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONW,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONW,  12, 166N, 1238E, 133,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONW,  24, 181N, 1218E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONW,  36, 194N, 1196E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONW,  48, 209N, 1175E, 132,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONW,  60, 226N, 1154E, 120,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONW,  72, 245N, 1134E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONW,  84, 246N, 1112E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONW,  96, 256N, 1101E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONW, 108, 262N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CONW, 120, 261N, 1075E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CON_,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CON_,  12, 165N, 1238E, 132,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CON_,  24, 180N, 1217E, 129,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CON_,  36, 194N, 1196E, 127,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CON_,  48, 209N, 1174E, 121,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CON_,  60, 226N, 1150E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CON_,  72, 245N, 1129E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CON_,  84, 247N, 1117E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CON_,  96, 261N, 1111E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CON_, 108, 268N, 1102E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CON_, 120, 267N, 1091E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS7,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS7,  12, 164N, 1238E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS7,  24, 178N, 1219E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS7,  36, 191N, 1198E, 137,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS7,  48, 203N, 1178E, 136,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS7,  60, 217N, 1158E, 128,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS7,  72, 229N, 1142E, 116,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS7,  84, 246N, 1112E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS7,  96, 256N, 1101E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS7, 108, 262N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS7, 120, 261N, 1075E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS8,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS8,  12, 164N, 1238E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS8,  24, 178N, 1219E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS8,  36, 191N, 1198E, 137,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS8,  48, 203N, 1178E, 136,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS8,  60, 217N, 1158E, 128,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS8,  72, 229N, 1142E, 116,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS8,  84, 246N, 1112E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS8,  96, 256N, 1101E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS8, 108, 262N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COS8, 120, 261N, 1075E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COSH,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COSH,  12, 164N, 1237E, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COSH,  24, 178N, 1217E, 124,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COSH,  36, 190N, 1195E, 124,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COSH,  48, 203N, 1174E, 123,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COSH,  60, 217N, 1151E, 111,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COSH,  72, 230N, 1129E,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COSH,  84, 246N, 1112E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COSH,  96, 256N, 1101E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COSH, 108, 262N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COSH, 120, 261N, 1075E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COWI,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COWI,  12, 164N, 1241E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COWI,  24, 175N, 1221E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COWI,  36, 185N, 1199E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COWI,  48, 198N, 1179E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COWI,  60, 217N, 1159E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, COWI,  72, 242N, 1140E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CSUM,  12, 163N, 1235E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CSUM,  24, 175N, 1213E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CSUM,  36, 187N, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CSUM,  48, 199N, 1175E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, CSUM,  72, 227N, 1139E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRI,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRI,  12, 159N, 1234E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRI,  24, 172N, 1212E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRI,  36, 184N, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRI,  48, 192N, 1161E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRI,  60, 200N, 1139E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRI,  72, 210N, 1121E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRI,  84, 221N, 1107E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRI,  96, 231N, 1092E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRI, 108, 239N, 1075E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRI, 120, 245N, 1056E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRR,   0, 137N, 1285E,   0,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 115,  15, 
WP, 09, 2003072112, 03, EGRR,  12, 143N, 1258E,   0,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 285,  13, 
WP, 09, 2003072112, 03, EGRR,  24, 155N, 1238E,   0,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 300,  11, 
WP, 09, 2003072112, 03, EGRR,  36, 171N, 1215E,   0,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 305,  14, 
WP, 09, 2003072112, 03, EGRR,  48, 178N, 1185E,   0,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 285,  15, 
WP, 09, 2003072112, 03, EGRR,  72, 194N, 1141E,   0,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 290,  11, 
WP, 09, 2003072112, 03, EGRR,  96, 218N, 1115E,   0,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 315,   9, 
WP, 09, 2003072112, 03, EGRR, 120, 233N, 1080E,   0,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 295,   9, 
WP, 09, 2003072112, 03, EGRT,   0, 150N, 1258E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRT,  12, 159N, 1236E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRT,  24, 170N, 1209E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRT,  36, 181N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRT,  48, 190N, 1161E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRT,  60, 198N, 1139E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRT,  72, 210N, 1126E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, EGRT,  84, 221N, 1113E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, FBAM,  12, 163N, 1237E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, FBAM,  24, 176N, 1218E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, FBAM,  36, 188N, 1198E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, FBAM,  48, 203N, 1175E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, FBAM,  72, 237N, 1129E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFDT,   0, 150N, 1258E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFDT,  12, 167N, 1243E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFDT,  24, 184N, 1225E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFDT,  36, 199N, 1206E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFDT,  48, 215N, 1184E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFDT,  60, 231N, 1157E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFDT,  72, 246N, 1133E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFNI,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFNI,  12, 167N, 1243E, 119,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFNI,  24, 184N, 1225E, 117,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFNI,  36, 199N, 1206E, 116,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFNI,  48, 215N, 1184E, 112,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFNI,  60, 230N, 1158E,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFNI,  72, 245N, 1133E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, GFNI,  84, 259N, 1111E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, HPAC,  12, 161N, 1236E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, HPAC,  24, 172N, 1214E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, HPAC,  36, 184N, 1193E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, HPAC,  48, 196N, 1172E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, HPAC,  72, 222N, 1132E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,   0, 150N, 1258E, 130,    0,   ,  34, AAA,  135,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,   0, 150N, 1258E, 130,    0,   ,  50, AAA,   75,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,   0, 150N, 1258E, 130,    0,   ,  64, AAA,   45,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,   0, 150N, 1258E, 130,    0,   , 100, AAA,   25,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  12, 164N, 1235E, 130,    0,   ,  34, AAA,  135,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  12, 164N, 1235E, 130,    0,   ,  50, AAA,   75,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  12, 164N, 1235E, 130,    0,   ,  64, AAA,   45,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  12, 164N, 1235E, 130,    0,   , 100, AAA,   25,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  24, 178N, 1213E, 100,    0,   ,  34, AAA,  120,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  24, 178N, 1213E, 100,    0,   ,  50, AAA,   65,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  24, 178N, 1213E, 100,    0,   ,  64, AAA,   35,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  24, 178N, 1213E, 100,    0,   , 100, AAA,   15,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  36, 192N, 1192E, 100,    0,   ,  34, AAA,  120,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  36, 192N, 1192E, 100,    0,   ,  50, AAA,   65,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  36, 192N, 1192E, 100,    0,   ,  64, AAA,   35,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  36, 192N, 1192E, 100,    0,   , 100, AAA,   15,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  48, 206N, 1171E, 110,    0,   ,  34, AAA,  125,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  48, 206N, 1171E, 110,    0,   ,  50, AAA,   70,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  48, 206N, 1171E, 110,    0,   ,  64, AAA,   35,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  48, 206N, 1171E, 110,    0,   , 100, AAA,   15,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  72, 237N, 1131E,  60,    0,   ,  34, AAA,   95,    0,    0,    0, 
WP, 09, 2003072112, 03, HUNT,  72, 237N, 1131E,  60,    0,   ,  50, AAA,   40,    0,    0,    0, 
WP, 09, 2003072112, 03, ICON,  12, 165N, 1237E, 129,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, ICON,  24, 179N, 1217E, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, ICON,  36, 193N, 1196E, 123,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, ICON,  48, 207N, 1175E, 119,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, ICON,  72, 233N, 1133E,  94,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JAVI,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JAVI,  12, 168N, 1233E, 131,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JAVI,  24, 181N, 1207E, 131,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JAVI,  36, 190N, 1185E, 132,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JAVI,  48, 201N, 1166E, 133,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JAVI,  60, 216N, 1144E, 129,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JAVI,  72, 231N, 1118E, 123,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JAVI,  84, 243N, 1097E, 120,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JAVI,  96, 247N, 1080E, 117,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JAVI, 108, 250N, 1062E, 116,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JAVI, 120, 251N, 1044E, 116,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JGSI,   0, 150N, 1258E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JGSI,  12, 169N, 1235E, 137,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JGSI,  24, 185N, 1210E, 137,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JGSI,  36, 198N, 1185E, 134,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JGSI,  48, 215N, 1160E, 126,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JGSI,  60, 232N, 1135E, 116,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003072112, 03, JGSI,  72, 251N, 1110E, 104,    0,   ,   0,    ,    0,    0,    0,    0, 
