EP, 98, 2008071012, 03,  CMC,   0,  76N,  886W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  30, 102N,  992W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  36,  98N, 1010W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  42, 108N, 1014W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  48, 109N, 1021W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  54, 109N, 1021W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  60, 106N, 1029W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  66, 116N, 1044W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  72, 114N, 1051W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  78, 117N, 1050W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  84, 116N, 1058W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  90, 115N, 1054W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15,  96, 113N, 1068W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15, 102, 110N, 1073W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15, 108, 110N, 1074W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15, 114, 108N, 1083W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15, 120, 109N, 1083W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15, 126, 112N, 1092W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15, 132, 111N, 1105W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15, 138, 112N, 1103W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15, 144, 115N, 1093W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15, 150, 120N, 1072W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP15, 156, 122N, 1075W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP16,   0,  94N,  945W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP16,   6, 104N,  956W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP16,  12, 106N,  968W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP16,  18, 105N,  988W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP16,  24, 110N, 1000W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP16,  30, 112N, 1003W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP16,  36, 114N, 1015W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP16,  42, 122N, 1024W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP16,  48, 125N, 1025W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP17,   0,  98N,  942W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP17,   6,  99N,  951W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP18,   0,  92N,  943W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP18,   6,  95N,  952W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP18,  12,  99N,  962W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP18,  18,  93N,  968W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP18,  24,  98N,  979W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP18,  30, 102N,  980W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,   0,  98N,  948W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,   6, 103N,  957W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  12,  95N,  971W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  18, 104N,  984W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  24, 119N,  993W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  30, 120N,  999W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  36, 114N, 1003W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  42, 118N, 1010W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  48, 118N, 1013W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  54, 126N, 1020W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  60, 128N, 1029W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  66, 120N, 1025W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  72, 115N, 1031W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  78, 109N, 1026W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  84, 102N, 1022W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  90, 104N, 1025W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19,  96, 108N, 1022W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19, 102,  95N, 1015W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19, 108,  99N, 1029W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19, 114,  95N, 1036W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19, 120, 108N, 1043W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP19, 126, 115N, 1056W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP20,   0,  98N,  945W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP20,   6, 105N,  959W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP20,  12, 117N,  973W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP20,  18, 125N,  984W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AP20,  24, 126N,  991W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AVNO,   0,  95N,  944W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AVNO,   6, 103N,  951W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AVNO,  12, 118N,  962W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AVNO,  18, 119N,  982W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AVNO,  24, 111N,  994W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AVNO,  30, 114N,  998W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AVNO,  36, 119N, 1000W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AVNO,  42, 124N, 1004W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AVNO,  48, 128N, 1026W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AVNO,  54, 135N, 1041W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, AVNO,  60, 133N, 1053W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,   0, 110N,  940W,  26, 1010,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,   6, 121N,  946W,  55, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  12, 138N,  956W,  41, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  18, 143N,  971W,  36, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  24, 147N,  985W,  47, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  30, 155N, 1006W,  43, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  36, 159N, 1014W,  35, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  42, 166N, 1030W,  50, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  48, 169N, 1041W,  35, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  54, 177N, 1053W,  29, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  60, 180N, 1062W,  25, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  66, 180N, 1069W,  28, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  72, 180N, 1077W,  24, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  78, 181N, 1084W,  17, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  84, 180N, 1086W,  20, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  90, 176N, 1091W,  21, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL,  96, 172N, 1093W,  31, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL, 102, 169N, 1099W,  19, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL, 108, 168N, 1104W,  19, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL, 114, 164N, 1110W,  17, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL, 120, 164N, 1113W,  22, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDL, 126, 163N, 1115W,  16, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,   0, 108N,  938W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,   6, 118N,  946W,  45, 1010, XX,  34, NEQ,   46,   28,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  12, 133N,  955W,  40, 1011, XX,  34, NEQ,   85,   52,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  18, 142N,  970W,  36, 1009, XX,  34, NEQ,   71,    0,  177,    0, 
EP, 98, 2008071118, 03, GFDT,  24, 149N,  984W,  44, 1010, XX,  34, NEQ,   82,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  30, 153N,  999W,  43, 1009, XX,  34, NEQ,   64,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  36, 157N, 1012W,  34, 1010, XX,  34, NEQ,   24,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  42, 163N, 1027W,  49, 1008, XX,  34, NEQ,   42,   24,    0,   40, 
EP, 98, 2008071118, 03, GFDT,  48, 168N, 1040W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  54, 172N, 1052W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  60, 175N, 1059W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  66, 176N, 1067W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  72, 177N, 1076W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  78, 179N, 1085W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  84, 177N, 1089W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  90, 173N, 1093W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT,  96, 168N, 1098W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT, 102, 166N, 1104W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT, 108, 161N, 1110W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT, 114, 160N, 1111W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT, 120, 158N, 1113W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, GFDT, 126, 159N, 1115W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, HWRF,   0, 110N,  939W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, HWRF,   6, 119N,  947W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, HWRF,  12, 126N,  955W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, HWRF,  18, 133N,  964W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, HWRF,  24, 142N,  979W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, HWRF,  30, 145N,  997W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, HWRF,  36, 151N, 1011W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, HWRF,  42, 154N, 1028W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, HWRF,  48, 151N, 1037W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, HWRF,  54, 150N, 1039W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071118, 03, ZGFS,   0,  95N,  944W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008090118, 01, CARQ, -24, 168N, 1035W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 98, 2008090118, 01, CARQ, -18, 171N, 1050W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 98, 2008090118, 01, CARQ, -12, 173N, 1065W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 280,  15, 
EP, 98, 2008090118, 01, CARQ,  -6, 176N, 1080W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 98, 2008090118, 01, CARQ,   0, 178N, 1095W,  25, 1004, DB,  34, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   E,   0,   X, 275,  14,     INVEST, M, 
EP, 98, 2008090118, 01, CARQ,   0, 178N, 1095W,  25, 1004, DB,  50, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   E,   0,   X, 275,  14,     INVEST, M, 
EP, 98, 2008090118, 01, CARQ,   0, 178N, 1095W,  25, 1004, DB,  64, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   E,   0,   X, 275,  14,     INVEST, M, 
EP, 98, 2008090118, 03, BAMD,  12, 188N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMD,  24, 197N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMD,  36, 206N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMD,  48, 213N, 1196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMD,  60, 221N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMD,  72, 228N, 1229W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMD,  84, 238N, 1232W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMD,  96, 249N, 1226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMD, 108, 259N, 1215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMD, 120, 268N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMM,  12, 190N, 1112W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMM,  24, 201N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMM,  36, 209N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMM,  48, 216N, 1176W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMM,  60, 222N, 1193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMM,  72, 227N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMM,  84, 232N, 1211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMM,  96, 236N, 1212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMM, 108, 240N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMM, 120, 240N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMS,  12, 189N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMS,  24, 196N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMS,  36, 201N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMS,  48, 207N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMS,  60, 212N, 1163W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMS,  72, 215N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMS,  84, 216N, 1184W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMS,  96, 214N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMS, 108, 210N, 1192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, BAMS, 120, 204N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLIP,  12, 180N, 1122W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLIP,  24, 184N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLIP,  36, 189N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLIP,  48, 193N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLIP,  60, 196N, 1224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLIP,  72, 203N, 1246W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLP5,  12, 181N, 1122W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLP5,  24, 184N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLP5,  36, 187N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLP5,  48, 191N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLP5,  60, 197N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLP5,  72, 203N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLP5,  84, 208N, 1240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLP5,  96, 214N, 1255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLP5, 108, 220N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, CLP5, 120, 226N, 1283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, LBAR,   0, 178N, 1095W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, LBAR,  12, 186N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, LBAR,  24, 199N, 1142W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, LBAR,  36, 210N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, LBAR,  48, 219N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, LBAR,  60, 228N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, LBAR,  72, 242N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, LBAR,  84, 260N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, LBAR,  96, 273N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, LBAR, 108, 292N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, LBAR, 120, 304N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHF5,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHF5,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHF5,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHF5,  72,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHF5,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHF5,  96,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHF5, 108,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHF5, 120,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHFR,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHFR,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHFR,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHFR,  48,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHFR,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, SHFR,  72,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, XTRP,   0, 178N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, XTRP,  12, 183N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, XTRP,  24, 188N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, XTRP,  36, 193N, 1184W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, XTRP,  48, 198N, 1215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, XTRP,  60, 203N, 1245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, XTRP,  72, 208N, 1276W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, XTRP,  84, 213N, 1306W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008090118, 03, XTRP,  96, 218N, 1337W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
