IO, 98, 2024102018, 03, AC00, 000, 151N,  934E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 024, 154N,  913E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 030, 159N,  906E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0050, 0000
IO, 98, 2024102018, 03, AP05, 036, 161N,  902E,  43,  999, XX,  34, NEQ, 0115, 0106, 0060, 0119
IO, 98, 2024102018, 03, AP05, 042, 168N,  901E,  35,  997, XX,  34, NEQ, 0083, 0074, 0000, 0085
IO, 98, 2024102018, 03, AP05, 048, 169N,  894E,  39,  995, XX,  34, NEQ, 0095, 0068, 0054, 0072
IO, 98, 2024102018, 03, AP05, 054, 173N,  888E,  52,  989, XX,  34, NEQ, 0088, 0076, 0076, 0091
IO, 98, 2024102018, 03, AP05, 054, 173N,  888E,  52,  989, XX,  50, NEQ, 0000, 0047, 0000, 0000
IO, 98, 2024102018, 03, AP05, 060, 177N,  883E,  57,  986, XX,  34, NEQ, 0080, 0082, 0080, 0089
IO, 98, 2024102018, 03, AP05, 060, 177N,  883E,  57,  986, XX,  50, NEQ, 0051, 0053, 0049, 0000
IO, 98, 2024102018, 03, AP05, 066, 182N,  882E,  62,  980, XX,  34, NEQ, 0079, 0085, 0097, 0101
IO, 98, 2024102018, 03, AP05, 066, 182N,  882E,  62,  980, XX,  50, NEQ, 0052, 0056, 0043, 0048
IO, 98, 2024102018, 03, AP05, 072, 189N,  880E,  62,  980, XX,  34, NEQ, 0090, 0066, 0074, 0091
IO, 98, 2024102018, 03, AP05, 072, 189N,  880E,  62,  980, XX,  50, NEQ, 0058, 0056, 0037, 0043
IO, 98, 2024102018, 03, AP05, 078, 198N,  877E,  61,  982, XX,  34, NEQ, 0087, 0087, 0084, 0074
IO, 98, 2024102018, 03, AP05, 078, 198N,  877E,  61,  982, XX,  50, NEQ, 0055, 0061, 0053, 0049
IO, 98, 2024102018, 03, AP05, 084, 210N,  875E,  62,  984, XX,  34, NEQ, 0091, 0093, 0069, 0043
IO, 98, 2024102018, 03, AP05, 084, 210N,  875E,  62,  984, XX,  50, NEQ, 0058, 0053, 0041, 0000
IO, 98, 2024102018, 03, AP05, 090, 220N,  871E,  44,  991, XX,  34, NEQ, 0052, 0086, 0059, 0000
IO, 98, 2024102018, 03, AP05, 096, 224N,  869E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 102, 231N,  868E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 108, 236N,  869E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 114, 236N,  872E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 120, 237N,  877E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 126, 239N,  882E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 132, 243N,  885E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 138, 241N,  883E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 144, 239N,  882E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 150, 240N,  878E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 156, 239N,  876E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 162, 239N,  880E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 168, 239N,  881E,   5, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP05, 174, 236N,  885E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 000, 152N,  938E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 006, 156N,  930E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 012, 160N,  923E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 018, 160N,  916E,  39,  997, XX,  34, NEQ, 0000, 0000, 0000, 0032
IO, 98, 2024102018, 03, AP06, 024, 156N,  913E,  40,  995, XX,  34, NEQ, 0000, 0046, 0067, 0043
IO, 98, 2024102018, 03, AP06, 030, 154N,  911E,  46,  989, XX,  34, NEQ, 0052, 0064, 0063, 0067
IO, 98, 2024102018, 03, AP06, 036, 152N,  912E,  51,  988, XX,  34, NEQ, 0061, 0075, 0080, 0086
IO, 98, 2024102018, 03, AP06, 036, 152N,  912E,  51,  988, XX,  50, NEQ, 0000, 0000, 0045, 0000
IO, 98, 2024102018, 03, AP06, 042, 154N,  914E,  54,  984, XX,  34, NEQ, 0077, 0088, 0091, 0062
IO, 98, 2024102018, 03, AP06, 042, 154N,  914E,  54,  984, XX,  50, NEQ, 0000, 0044, 0000, 0000
IO, 98, 2024102018, 03, AP06, 048, 159N,  912E,  56,  984, XX,  34, NEQ, 0089, 0091, 0083, 0071
IO, 98, 2024102018, 03, AP06, 048, 159N,  912E,  56,  984, XX,  50, NEQ, 0050, 0051, 0000, 0000
IO, 98, 2024102018, 03, AP06, 054, 166N,  907E,  63,  980, XX,  34, NEQ, 0123, 0107, 0104, 0086
IO, 98, 2024102018, 03, AP06, 054, 166N,  907E,  63,  980, XX,  50, NEQ, 0055, 0054, 0037, 0000
IO, 98, 2024102018, 03, AP06, 060, 174N,  903E,  67,  976, XX,  34, NEQ, 0115, 0112, 0092, 0078
IO, 98, 2024102018, 03, AP06, 060, 174N,  903E,  67,  976, XX,  50, NEQ, 0055, 0051, 0049, 0000
IO, 98, 2024102018, 03, AP06, 060, 174N,  903E,  67,  976, XX,  64, NEQ, 0000, 0031, 0000, 0000
IO, 98, 2024102018, 03, AP06, 066, 186N,  902E,  78,  977, XX,  34, NEQ, 0144, 0095, 0094, 0061
IO, 98, 2024102018, 03, AP06, 066, 186N,  902E,  78,  977, XX,  50, NEQ, 0055, 0065, 0058, 0029
IO, 98, 2024102018, 03, AP06, 066, 186N,  902E,  78,  977, XX,  64, NEQ, 0000, 0048, 0035, 0000
IO, 98, 2024102018, 03, AP06, 072, 198N,  896E,  55,  982, XX,  34, NEQ, 0127, 0119, 0112, 0075
IO, 98, 2024102018, 03, AP06, 072, 198N,  896E,  55,  982, XX,  50, NEQ, 0050, 0031, 0000, 0049
IO, 98, 2024102018, 03, AP06, 078, 206N,  893E,  59,  980, XX,  34, NEQ, 0109, 0099, 0106, 0080
IO, 98, 2024102018, 03, AP06, 078, 206N,  893E,  59,  980, XX,  50, NEQ, 0049, 0055, 0041, 0000
IO, 98, 2024102018, 03, AP06, 084, 215N,  890E,  62,  974, XX,  34, NEQ, 0114, 0118, 0076, 0058
IO, 98, 2024102018, 03, AP06, 084, 215N,  890E,  62,  974, XX,  50, NEQ, 0056, 0057, 0034, 0030
IO, 98, 2024102018, 03, AP06, 090, 222N,  891E,  52,  977, XX,  34, NEQ, 0051, 0091, 0055, 0053
IO, 98, 2024102018, 03, AP06, 090, 222N,  891E,  52,  977, XX,  50, NEQ, 0000, 0029, 0000, 0020
IO, 98, 2024102018, 03, AP06, 096, 227N,  890E,  35,  988, XX,  34, NEQ, 0000, 0000, 0033, 0037
IO, 98, 2024102018, 03, AP06, 102, 232N,  894E,  34,  992, XX,  34, NEQ, 0047, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 108, 238N,  896E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 114, 241N,  898E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 120, 243N,  898E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 126, 245N,  896E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 132, 242N,  894E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 138, 241N,  896E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 144, 241N,  899E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 150, 247N,  895E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 156, 252N,  895E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP06, 162, 254N,  892E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 000, 155N,  933E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 006, 160N,  922E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 012, 159N,  913E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 018, 154N,  909E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 024, 149N,  907E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 030, 149N,  905E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 036, 152N,  902E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 042, 154N,  894E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 048, 150N,  883E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 054, 145N,  873E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 060, 147N,  868E,  42,  996, XX,  34, NEQ, 0075, 0055, 0045, 0000
IO, 98, 2024102018, 03, AP07, 066, 153N,  862E,  55,  994, XX,  34, NEQ, 0075, 0108, 0109, 0085
IO, 98, 2024102018, 03, AP07, 066, 153N,  862E,  55,  994, XX,  50, NEQ, 0000, 0054, 0000, 0000
IO, 98, 2024102018, 03, AP07, 072, 153N,  853E,  51,  989, XX,  34, NEQ, 0082, 0108, 0082, 0099
IO, 98, 2024102018, 03, AP07, 072, 153N,  853E,  51,  989, XX,  50, NEQ, 0000, 0067, 0000, 0000
IO, 98, 2024102018, 03, AP07, 078, 156N,  850E,  72,  979, XX,  34, NEQ, 0093, 0095, 0086, 0102
IO, 98, 2024102018, 03, AP07, 078, 156N,  850E,  72,  979, XX,  50, NEQ, 0059, 0062, 0000, 0000
IO, 98, 2024102018, 03, AP07, 078, 156N,  850E,  72,  979, XX,  64, NEQ, 0046, 0033, 0000, 0000
IO, 98, 2024102018, 03, AP07, 084, 163N,  847E,  62,  985, XX,  34, NEQ, 0106, 0111, 0083, 0079
IO, 98, 2024102018, 03, AP07, 084, 163N,  847E,  62,  985, XX,  50, NEQ, 0052, 0065, 0000, 0046
IO, 98, 2024102018, 03, AP07, 090, 170N,  843E,  70,  984, XX,  34, NEQ, 0081, 0102, 0079, 0067
IO, 98, 2024102018, 03, AP07, 090, 170N,  843E,  70,  984, XX,  50, NEQ, 0000, 0060, 0037, 0000
IO, 98, 2024102018, 03, AP07, 090, 170N,  843E,  70,  984, XX,  64, NEQ, 0000, 0035, 0000, 0000
IO, 98, 2024102018, 03, AP07, 096, 175N,  840E,  56,  987, XX,  34, NEQ, 0079, 0088, 0072, 0000
IO, 98, 2024102018, 03, AP07, 096, 175N,  840E,  56,  987, XX,  50, NEQ, 0000, 0047, 0000, 0000
IO, 98, 2024102018, 03, AP07, 102, 180N,  835E,  37,  997, XX,  34, NEQ, 0031, 0054, 0031, 0000
IO, 98, 2024102018, 03, AP07, 108, 182N,  830E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 114, 184N,  826E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 120, 180N,  821E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 126, 177N,  821E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 132, 174N,  817E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 138, 169N,  813E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 144, 164N,  804E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 150, 158N,  800E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 156, 159N,  795E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 162, 156N,  789E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP07, 168, 155N,  786E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 000, 145N,  934E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 006, 152N,  930E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 012, 158N,  920E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 018, 155N,  915E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 024, 153N,  912E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 030, 152N,  910E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 036, 155N,  910E,  35,  997, XX,  34, NEQ, 0000, 0061, 0000, 0000
IO, 98, 2024102018, 03, AP08, 042, 160N,  908E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 048, 161N,  904E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 054, 161N,  900E,  35,  996, XX,  34, NEQ, 0000, 0089, 0000, 0000
IO, 98, 2024102018, 03, AP08, 060, 162N,  897E,  36,  997, XX,  34, NEQ, 0114, 0114, 0086, 0000
IO, 98, 2024102018, 03, AP08, 066, 168N,  901E,  43,  995, XX,  34, NEQ, 0094, 0099, 0081, 0000
IO, 98, 2024102018, 03, AP08, 072, 179N,  897E,  37,  996, XX,  34, NEQ, 0102, 0099, 0083, 0000
IO, 98, 2024102018, 03, AP08, 078, 189N,  893E,  37,  995, XX,  34, NEQ, 0130, 0110, 0000, 0000
IO, 98, 2024102018, 03, AP08, 084, 196N,  887E,  42,  993, XX,  34, NEQ, 0131, 0100, 0082, 0072
IO, 98, 2024102018, 03, AP08, 090, 205N,  886E,  44,  989, XX,  34, NEQ, 0084, 0080, 0071, 0070
IO, 98, 2024102018, 03, AP08, 096, 211N,  881E,  45,  989, XX,  34, NEQ, 0058, 0062, 0049, 0054
IO, 98, 2024102018, 03, AP08, 102, 215N,  874E,  41,  990, XX,  34, NEQ, 0033, 0054, 0000, 0000
IO, 98, 2024102018, 03, AP08, 108, 215N,  870E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 114, 216N,  868E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 120, 217N,  863E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 126, 218N,  854E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 132, 214N,  839E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 138, 214N,  828E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 144, 208N,  817E,   4, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP08, 150, 205N,  807E,   5, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 000, 130N,  934E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 006, 150N,  924E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 012, 151N,  917E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 018, 149N,  917E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 024, 156N,  919E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 030, 154N,  916E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0130
IO, 98, 2024102018, 03, AP09, 036, 156N,  914E,  43,  998, XX,  34, NEQ, 0172, 0099, 0078, 0058
IO, 98, 2024102018, 03, AP09, 042, 162N,  915E,  48,  994, XX,  34, NEQ, 0141, 0122, 0088, 0124
IO, 98, 2024102018, 03, AP09, 048, 167N,  912E,  40,  991, XX,  34, NEQ, 0096, 0110, 0101, 0132
IO, 98, 2024102018, 03, AP09, 054, 169N,  908E,  45,  986, XX,  34, NEQ, 0185, 0095, 0120, 0120
IO, 98, 2024102018, 03, AP09, 060, 177N,  905E,  63,  983, XX,  34, NEQ, 0186, 0142, 0119, 0183
IO, 98, 2024102018, 03, AP09, 060, 177N,  905E,  63,  983, XX,  50, NEQ, 0073, 0070, 0053, 0000
IO, 98, 2024102018, 03, AP09, 066, 193N,  899E,  61,  982, XX,  34, NEQ, 0176, 0137, 0138, 0150
IO, 98, 2024102018, 03, AP09, 066, 193N,  899E,  61,  982, XX,  50, NEQ, 0081, 0078, 0000, 0000
IO, 98, 2024102018, 03, AP09, 072, 204N,  890E,  56,  981, XX,  34, NEQ, 0169, 0128, 0121, 0093
IO, 98, 2024102018, 03, AP09, 072, 204N,  890E,  56,  981, XX,  50, NEQ, 0091, 0073, 0000, 0000
IO, 98, 2024102018, 03, AP09, 078, 217N,  885E,  54,  977, XX,  34, NEQ, 0171, 0170, 0107, 0053
IO, 98, 2024102018, 03, AP09, 078, 217N,  885E,  54,  977, XX,  50, NEQ, 0000, 0063, 0000, 0000
IO, 98, 2024102018, 03, AP09, 084, 227N,  876E,  34,  989, XX,  34, NEQ, 0000, 0125, 0000, 0000
IO, 98, 2024102018, 03, AP09, 090, 232N,  871E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 096, 234N,  866E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 102, 238N,  863E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 108, 240N,  859E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 114, 242N,  859E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 120, 244N,  861E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 126, 249N,  857E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP09, 132, 251N,  857E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 000, 151N,  932E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 006, 157N,  924E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 012, 158N,  915E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 018, 153N,  914E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0030, 0000
IO, 98, 2024102018, 03, AP10, 024, 148N,  919E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 030, 149N,  923E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 036, 153N,  918E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 042, 152N,  913E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 048, 147N,  907E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 054, 148N,  902E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 060, 154N,  896E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 066, 155N,  893E,  40,  996, XX,  34, NEQ, 0079, 0063, 0063, 0000
IO, 98, 2024102018, 03, AP10, 072, 160N,  887E,  44,  994, XX,  34, NEQ, 0090, 0077, 0062, 0075
IO, 98, 2024102018, 03, AP10, 078, 161N,  881E,  51,  986, XX,  34, NEQ, 0084, 0082, 0095, 0081
IO, 98, 2024102018, 03, AP10, 078, 161N,  881E,  51,  986, XX,  50, NEQ, 0000, 0046, 0000, 0000
IO, 98, 2024102018, 03, AP10, 084, 166N,  876E,  69,  978, XX,  34, NEQ, 0085, 0089, 0085, 0071
IO, 98, 2024102018, 03, AP10, 084, 166N,  876E,  69,  978, XX,  50, NEQ, 0058, 0061, 0042, 0050
IO, 98, 2024102018, 03, AP10, 084, 166N,  876E,  69,  978, XX,  64, NEQ, 0041, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 090, 172N,  873E,  59,  982, XX,  34, NEQ, 0080, 0087, 0083, 0108
IO, 98, 2024102018, 03, AP10, 090, 172N,  873E,  59,  982, XX,  50, NEQ, 0045, 0057, 0000, 0000
IO, 98, 2024102018, 03, AP10, 096, 177N,  867E,  48,  990, XX,  34, NEQ, 0102, 0086, 0076, 0069
IO, 98, 2024102018, 03, AP10, 102, 181N,  860E,  61,  987, XX,  34, NEQ, 0087, 0087, 0069, 0070
IO, 98, 2024102018, 03, AP10, 102, 181N,  860E,  61,  987, XX,  50, NEQ, 0044, 0045, 0040, 0000
IO, 98, 2024102018, 03, AP10, 108, 184N,  850E,  42,  994, XX,  34, NEQ, 0057, 0044, 0000, 0000
IO, 98, 2024102018, 03, AP10, 114, 179N,  841E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 120, 172N,  834E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 126, 171N,  829E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 132, 167N,  816E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 138, 165N,  811E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 144, 163N,  802E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 150, 160N,  797E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 156, 156N,  787E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 162, 154N,  787E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 168, 151N,  785E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 174, 151N,  791E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 180, 150N,  795E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 186, 150N,  797E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP10, 192, 147N,  802E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP11, 000, 137N,  925E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP11, 006, 143N,  926E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP11, 012, 151N,  923E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP11, 018, 146N,  919E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP11, 024, 140N,  920E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP11, 030, 138N,  928E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP11, 036, 145N,  938E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP11, 042, 154N,  938E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP11, 048, 159N,  929E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP11, 054, 148N,  928E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102018, 03, AP11, 060, 152N,  928E,  35, 1000, XX,  34, NEQ, 0000, 0101, 0000, 0000
IO, 98, 2024102018, 03, AP11, 066, 158N,  930E,  36,  999, XX,  34, NEQ, 0000, 0101, 0000, 0000
IO, 98, 2024102018, 03, AP11, 072, 165N,  926E,  37, 1000, XX,  34, NEQ, 0080, 0146, 0093, 0000
IO, 98, 2024102018, 03, AP11, 078, 168N,  924E,  47,  998, XX,  34, NEQ, 0104, 0126, 0079, 0000
IO, 98, 2024102018, 03, AP11, 084, 173N,  922E,  43,  999, XX,  34, NEQ, 0000, 0085, 0084, 0000
IO, 98, 2024102018, 03, AP11, 090, 180N,  922E,  36,  997, XX,  34, NEQ, 0000, 0051, 0091, 0000
IO, 98, 2024102018, 03, AP11, 096, 182N,  917E,  35,  998, XX,  34, NEQ, 0000, 0043, 0041, 0000
IO, 98, 2024102018, 03, AP11, 102, 183N,  913E,  35,  997, XX,  34, NEQ, 0000, 0067, 0079, 0000
IO, 98, 2024102018, 03, AP11, 108, 185N,  910E,  36,  997, XX,  34, NEQ, 0000, 0063, 0065, 0000
