AL, 93, 2007100600, 03,  CMC,   0, 192N,  667W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, CEMN,  84, 257N,  653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, CEMN,  90, 263N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, CEMN,  96, 267N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, CEMN, 102, 271N,  619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, CEMN, 108, 275N,  604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, CEMN, 114, 285N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, CEMN, 120, 296N,  572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, CEMN, 126, 306N,  556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, CEMN, 132, 317N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDL,   0, 206N,  676W,  20, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT,   0, 204N,  674W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT,   6, 208N,  680W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT,  12, 214N,  685W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT,  18, 220N,  689W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT,  24, 225N,  698W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT,  30, 230N,  702W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT,  36, 235N,  700W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT,  42, 242N,  696W,  35, 1005, XX,  34, NEQ,    0,  199,    0,    0, 
AL, 93, 2007100600, 03, GFDT,  48, 241N,  689W,  35, 1004, XX,  34, NEQ,  186,  152,    0,    0, 
AL, 93, 2007100600, 03, GFDT,  54, 251N,  667W,  39, 1002, XX,  34, NEQ,   75,   91,  177,    0, 
AL, 93, 2007100600, 03, GFDT,  60, 256N,  664W,  41, 1001, XX,  34, NEQ,  101,  197,  222,   55, 
AL, 93, 2007100600, 03, GFDT,  66, 250N,  664W,  47, 1000, XX,  34, NEQ,  166,  201,  202,    0, 
AL, 93, 2007100600, 03, GFDT,  72, 253N,  652W,  44, 1000, XX,  34, NEQ,  153,  210,  188,   53, 
AL, 93, 2007100600, 03, GFDT,  78, 258N,  650W,  38,  999, XX,  34, NEQ,  134,  170,    0,    0, 
AL, 93, 2007100600, 03, GFDT,  84, 261N,  651W,  35, 1001, XX,  34, NEQ,  168,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT,  90, 263N,  650W,  37, 1002, XX,  34, NEQ,    0,  177,    0,    0, 
AL, 93, 2007100600, 03, GFDT,  96, 265N,  648W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT, 102, 268N,  646W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT, 108, 273N,  642W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT, 114, 278N,  636W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT, 120, 283N,  629W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, GFDT, 126, 290N,  622W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,   0, 205N,  675W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,   6, 208N,  681W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  12, 215N,  688W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  18, 222N,  699W,  35, 1005, XX,  34, NEQ,   90,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  24, 231N,  706W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  30, 239N,  713W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  36, 245N,  722W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  42, 248N,  727W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  48, 248N,  729W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  54, 248N,  731W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  60, 248N,  728W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  66, 250N,  727W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  72, 252N,  726W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  78, 254N,  722W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  84, 258N,  717W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  90, 265N,  713W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF,  96, 272N,  708W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF, 102, 279N,  700W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF, 108, 287N,  688W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF, 114, 296N,  673W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF, 120, 306N,  656W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, HWRF, 126, 315N,  638W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, MRFO,   0, 208N,  683W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, MRFO,  12, 217N,  690W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100600, 03, ZGFS,   0, 206N,  683W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03,  ETA,   0, 199N,  694W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03,  ETA,   6, 207N,  698W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03,  ETA,  12, 213N,  698W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03,  ETA,  18, 220N,  715W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AC00,   0, 208N,  682W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AC00,   6, 217N,  691W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AC00,  12, 220N,  701W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AC00,  18, 225N,  713W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AC00,  24, 236N,  722W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AC00,  30, 236N,  733W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AEMN,   0, 207N,  683W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AEMN,   6, 214N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AEMN,  12, 220N,  701W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AEMN,  18, 225N,  713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AEMN,  24, 232N,  725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AEMN,  30, 236N,  733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AEMN,  36, 239N,  735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AEMN,  42, 240N,  734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP01,   0, 212N,  682W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP01,   6, 220N,  691W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP01,  12, 226N,  702W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP01,  18, 233N,  713W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP01,  24, 241N,  722W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP01,  30, 245N,  733W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP02,   0, 210N,  682W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP02,   6, 220N,  691W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP02,  12, 226N,  701W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP02,  18, 227N,  720W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP02,  24, 235N,  737W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP03,   0, 204N,  686W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP03,   6, 206N,  696W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP03,  12, 211N,  702W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP04,   0, 207N,  680W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP04,   6, 213N,  689W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP04,  12, 214N,  702W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP04,  18, 219N,  712W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP04,  24, 225N,  724W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP04,  30, 224N,  744W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP04,  36, 223N,  761W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP04,  42, 221N,  770W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP05,   0, 205N,  694W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP05,   6, 216N,  697W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP05,  12, 219N,  704W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP05,  18, 216N,  718W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP05,  24, 220N,  722W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP05,  30, 233N,  722W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP05,  36, 237N,  721W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP05,  42, 231N,  719W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP06,   0, 210N,  681W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP06,   6, 220N,  690W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP06,  12, 229N,  698W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP06,  18, 233N,  708W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP06,  24, 235N,  725W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP06,  30, 229N,  756W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,   0, 208N,  682W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,   6, 213N,  689W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  12, 220N,  702W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  18, 224N,  722W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  24, 230N,  732W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  30, 235N,  737W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  36, 244N,  737W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  42, 250N,  728W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  48, 251N,  727W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  54, 247N,  740W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  60, 252N,  733W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  66, 258N,  725W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  72, 260N,  724W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  78, 252N,  730W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP07,  84, 254N,  730W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP08,   0, 210N,  680W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP08,   6, 219N,  682W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP08,  12, 229N,  690W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP08,  18, 238N,  696W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,   0, 210N,  681W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,   6, 219N,  684W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  12, 224N,  696W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  18, 232N,  702W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  24, 238N,  699W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  30, 243N,  699W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  36, 247N,  706W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  42, 245N,  720W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  48, 247N,  710W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  54, 244N,  726W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  60, 245N,  731W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  66, 239N,  736W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  72, 240N,  742W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  78, 235N,  740W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  84, 241N,  729W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  90, 240N,  731W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09,  96, 242N,  738W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09, 102, 243N,  750W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09, 108, 241N,  762W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP09, 114, 247N,  766W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP10,   0, 204N,  684W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP10,   6, 208N,  693W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP10,  12, 209N,  707W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP10,  18, 222N,  713W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP10,  24, 229N,  718W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP10,  30, 231N,  719W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP10,  36, 238N,  714W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP10,  42, 239N,  709W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP10,  48, 235N,  699W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP11,   0, 204N,  681W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP11,   6, 208N,  694W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP11,  12, 210N,  708W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP11,  18, 217N,  722W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP11,  24, 227N,  732W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,   0, 205N,  683W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,   6, 210N,  694W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  12, 211N,  698W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  18, 217N,  707W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  24, 226N,  710W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  30, 228N,  711W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  36, 230N,  718W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  42, 232N,  716W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  48, 232N,  716W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  54, 232N,  718W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  60, 237N,  717W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  66, 235N,  729W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  72, 239N,  730W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  78, 238N,  721W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  84, 244N,  734W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP12,  90, 245N,  732W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP13,   0, 206N,  682W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP13,   6, 212N,  696W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP13,  12, 214N,  705W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP13,  18, 221N,  715W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP13,  24, 230N,  719W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP13,  30, 234N,  727W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP13,  36, 239N,  739W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP13,  42, 238N,  756W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP14,   0, 198N,  686W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP14,   6, 199N,  696W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP14,  12, 201N,  704W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP14,  18, 202N,  720W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP15,   0, 208N,  684W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP15,   6, 219N,  698W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP15,  12, 229N,  704W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP15,  18, 232N,  726W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP15,  24, 240N,  748W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP15,  30, 246N,  756W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP15,  36, 256N,  753W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP15,  42, 251N,  755W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP16,   0, 207N,  689W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP17,   0, 214N,  681W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP17,   6, 221N,  691W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP17,  12, 228N,  702W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP18,   0, 201N,  682W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP18,   6, 201N,  699W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP19,   0, 213N,  678W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP19,   6, 220N,  680W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP19,  12, 229N,  690W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP19,  18, 232N,  708W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP19,  24, 240N,  731W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP19,  30, 242N,  748W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP19,  36, 244N,  747W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP19,  42, 250N,  731W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP19,  48, 253N,  713W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP20,   0, 210N,  689W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP20,   6, 220N,  689W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP20,  12, 223N,  699W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP20,  18, 228N,  710W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP20,  24, 231N,  726W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP20,  30, 238N,  741W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AP20,  36, 234N,  755W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AVNO,   0, 208N,  686W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100606, 03, AVNO,   6, 215N,  693W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
