SH, 90, 2018012712, 03, CC00, 000, 188S, 1285E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03, HWRF, 009, 196S, 1280E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       8,     495,    -183, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 012, 198S, 1277E,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  998,  240,  82,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -22,     462,    -469, Y, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 015, 200S, 1273E,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -3,     521,      37, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 018, 203S, 1269E,  31,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  54,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,     450,    -554, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 021, 206S, 1264E,  33,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,  991,   16,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -29,     549,    -595, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 024, 206S, 1259E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,  996,  262,  58,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -13,     637,    -547, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 027, 205S, 1253E,  38,  988, XX,  34, NEQ, 0000, 0067, 0066, 0000,  996,  222,  61,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -27,     758,    -717, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 030, 204S, 1247E,  32,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,  994,  177,  43,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -87,     808,    -407, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 033, 200S, 1243E,  36,  986, XX,  34, NEQ, 0000, 0067, 0000, 0000,  994,  124,  63,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -66,    1250,    -587, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 036, 196S, 1241E,  34,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,  992,   26,  50,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -26,     813,     121, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 039, 192S, 1242E,  35,  987, XX,  34, NEQ, 0000, 0000, 0070, 0000,  -99,  -99,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,     412,     204, Y, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 042, 191S, 1248E,  30,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000,  988,   25, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      83,     559,    -445, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 045, 191S, 1252E,  35,  984, XX,  34, NEQ, 0000, 0000, 0096, 0000,  988,   24,  95,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      89,     448,    -297, Y, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 048, 194S, 1255E,  33,  988, XX,  34, NEQ, 0000, 0181, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      91,     360,     -44, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 051, 197S, 1252E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  96,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -19,     726,     340, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 054, 197S, 1247E,  34,  986, XX,  34, NEQ, 0000, 0137, 0000, 0000,  -99,  -99, 137,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -112,    1053,     147, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 057, 196S, 1244E,  33,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,  999,  236,  79,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -105,     817,     454, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 060, 196S, 1242E,  34,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  998,  119, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -75,     528,     356, Y, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 063, 195S, 1241E,  34,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  998,  121, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -90,     923,     498, Y, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 066, 196S, 1241E,  33,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 108,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,    1266,     106, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 069, 196S, 1241E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,  996,  119, 142,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -86,    1074,     243, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 072, 196S, 1241E,  36,  992, XX,  34, NEQ, 0000, 0130, 0103, 0000, 1000,  118, 126,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      63,     987,     -44, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 075, 196S, 1240E,  37,  991, XX,  34, NEQ, 0000, 0181, 0118, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -69,     958,      75, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 078, 196S, 1240E,  33,  989, XX,  34, NEQ, 0000, 0202, 0000, 0000,  997,  118, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -121,     946,     330, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 081, 197S, 1240E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  999,  138, 157,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      13,     890,     529, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 084, 198S, 1239E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1003,  150, 153,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,     691,     449, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 087, 198S, 1239E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1003,  216, 135,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,     707,     374, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 090, 199S, 1239E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,  997,   55, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      12,     815,     438, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 093, 199S, 1239E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  998,   52, 157,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     104,     927,     366, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 096, 200S, 1238E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1001,   54, 100,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -66,     878,     218, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 099, 200S, 1236E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -75,     896,     158, Y, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 102, 201S, 1233E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  97,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -94,     759,     222, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 105, 202S, 1230E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 110,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -84,     824,      80, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 108, 201S, 1227E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1005,  119, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -104,     764,     120, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 111, 201S, 1225E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -113,     533,     157, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 114, 201S, 1223E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 147,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -124,     467,     143, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 117, 200S, 1221E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 147,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -115,     538,     108, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 120, 199S, 1220E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -127,     530,      31, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 123, 198S, 1218E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -136,     180,     190, N, 10, DT, -999
SH, 90, 2018012712, 03, HWRF, 126, 198S, 1216E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 144,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -117,     153,     173, N, 10, DT, -999
SH, 90, 2018012712, 03,  NGX, 000, 189S, 1280E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 006, 192S, 1269E,  19,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 012, 194S, 1258E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 018, 198S, 1252E,  21,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 024, 204S, 1247E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 030, 200S, 1240E,  24,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 036, 198S, 1238E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 042, 199S, 1237E,  26,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 048, 202S, 1235E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 054, 203S, 1232E,  28,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 060, 202S, 1227E,  33,  991, XX,  34, NEQ, 0000, 0000, 0000, 0167
SH, 90, 2018012712, 03,  NGX, 066, 205S, 1227E,  30,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 072, 211S, 1228E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0190
SH, 90, 2018012712, 03,  NGX, 084, 225S, 1221E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 096, 246S, 1208E,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 108, 266S, 1200E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 120, 283S, 1198E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 132, 296S, 1195E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 144, 310S, 1199E,  16,  998, XX,  34, NEQ, 0000, 0247, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 156, 337S, 1207E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 168, 368S, 1200E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  NGX, 180, 398S, 1189E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012712, 03,  UKM,   0, 190S, 1283E,  24,  995,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012718, 03, GFSO, 000, 192S, 1277E,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1001,  513, 155
SH, 90, 2018012718, 03, GFSO, 006, 193S, 1270E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1001,  450, 154
SH, 90, 2018012718, 03, GFSO, 012, 197S, 1265E,  25,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  998,  461, 130
SH, 90, 2018012718, 03, GFSO, 018, 198S, 1260E,  24,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  999,  488, 137
SH, 90, 2018012718, 03, GFSO, 024, 202S, 1246E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  995,  179,  50
SH, 90, 2018012718, 03, GFSO, 030, 201S, 1237E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1000,  355,  67
SH, 90, 2018012718, 03, GFSO, 036, 196S, 1234E,  29,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,  992,   64, 114
SH, 90, 2018012718, 03, GFSO, 042, 196S, 1240E,  31,  989, XX,  34, NEQ, 0000, 0252, 0000, 0000,  997,  321, 160
SH, 90, 2018012718, 03, GFSO, 048, 197S, 1238E,  34,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,  996,  184, 132
SH, 90, 2018012718, 03, GFSO, 054, 197S, 1233E,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  998,  150, 154
SH, 90, 2018012718, 03, GFSO, 060, 198S, 1232E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,  996,  180, 147
SH, 90, 2018012718, 03, GFSO, 066, 199S, 1233E,  34,  989, XX,  34, NEQ, 0000, 0000, 0161, 0000,  997,  138, 161
SH, 90, 2018012718, 03, GFSO, 072, 199S, 1234E,  33,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,  997,  135, 149
SH, 90, 2018012718, 03, GFSO, 078, 201S, 1235E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1001,  182, 162
SH, 90, 2018012718, 03, GFSO, 084, 205S, 1236E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  996,  104, 129
SH, 90, 2018012718, 03, GFSO, 090, 206S, 1239E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  999,  102, 161
SH, 90, 2018012718, 03, GFSO, 096, 207S, 1240E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  998,   86, 121
SH, 90, 2018012718, 03, GFSO, 102, 209S, 1240E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1002,   93, 143
SH, 90, 2018012718, 03, GFSO, 108, 211S, 1239E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1000,  175, 159
SH, 90, 2018012718, 03, GFSO, 114, 210S, 1241E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1002,  156, 151
SH, 90, 2018012718, 03, GFSO, 120, 209S, 1242E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1002,  184, 143
SH, 90, 2018012718, 03, GFSO, 126, 213S, 1241E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1005,  319, 160
SH, 90, 2018012718, 03, GFSO, 132, 220S, 1240E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1001,  276, 138
SH, 90, 2018012718, 03, GFSO, 138, 225S, 1239E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1003,  318, 150
SH, 90, 2018012718, 03, GFSO, 144, 227S, 1233E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1003,  345,  93
SH, 90, 2018012718, 03, GFSO, 150, 233S, 1226E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 148
SH, 90, 2018012718, 03, GFSO, 156, 241S, 1222E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 122
SH, 90, 2018012718, 03, GFSO, 162, 249S, 1217E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  56
SH, 90, 2018012718, 03, GFSO, 168, 258S, 1211E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 146
SH, 90, 2018012718, 03, GFSO, 174, 265S, 1209E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  981,  528, 160
SH, 90, 2018012718, 03, HWRF, 000, 190S, 1276E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 126,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, Y, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 001, 193S, 1276E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  998,  322, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -38,      -1,     315, Y, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 002, 194S, 1273E,  21,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      38,      -8,     -21, Y, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 003, 194S, 1271E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      43,     -91,    -365, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 004, 193S, 1268E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      38,     124,    -660, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 005, 191S, 1267E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 150,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,      45,    -790, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 006, 193S, 1267E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 149,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -33,      10,    -821, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 007, 193S, 1268E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -26,     137,    -840, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 008, 192S, 1267E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 141,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,     226,    -514, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 009, 191S, 1268E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  998,  293, 140,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      47,     114,    -800, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 012, 189S, 1269E,  24,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 126,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      40,     365,    -622, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 015, 190S, 1266E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  78,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -30,     445,    -788, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 018, 185S, 1269E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  72,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,     -25,    -911, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 021, 186S, 1267E,  24,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  995,   39, 152,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -22,     607,    -569, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 024, 185S, 1268E,  29,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  92,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,     369,    -646, Y, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 027, 183S, 1265E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  95,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       3,     454,    -455, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 030, 179S, 1264E,  34,  991, XX,  34, NEQ, 0064, 0000, 0000, 0000,  999,  238,  64,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       5,     434,    -508, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 033, 178S, 1272E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  58,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      27,      70,    -284, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 036, 179S, 1279E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  54,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      15,     294,     123, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 039, 180S, 1283E,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -29,     156,    -551, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 042, 181S, 1285E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  46,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -51,      91,    -345, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 045, 182S, 1285E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,     203,    -110, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 048, 182S, 1285E,  29,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,     251,    -301, Y, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 051, 184S, 1285E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  63,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       5,     516,    -726, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 054, 185S, 1286E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,     257,    -420, N, 10, DT, -999
SH, 90, 2018012718, 03, HWRF, 057, 188S, 1287E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,     -51,      65, Y, 10, DT, -999
