AL, 23, 2020091500, 01, CARQ, -24,  85N,  146W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 23, 2020091500, 01, CARQ, -18,  85N,  166W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 23, 2020091500, 01, CARQ, -12,  86N,  175W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 276,   9,     INVEST,  , 
AL, 23, 2020091500, 01, CARQ,  -6,  87N,  185W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 23, 2020091500, 01, CARQ,   0,  86N,  195W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,   90,  30,   0,   0,   L,   0,   X, 270,  10,     INVEST, S, 
AL, 23, 2020091500, 01, CARQ,   0,  86N,  195W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,   90,  30,   0,   0,   L,   0,   X, 270,  10,     INVEST, S, 
AL, 23, 2020091500, 01, CARQ,   0,  86N,  195W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,   90,  30,   0,   0,   L,   0,   X, 270,  10,     INVEST, S, 
AL, 23, 2020091500, 03, CEMN,   0,  83N,  189W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP14,  84, 156N,  513W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP14,  90, 157N,  520W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP14,  96, 160N,  525W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP14, 102, 166N,  528W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP14, 108, 186N,  533W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP14, 114, 193N,  532W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP14, 120, 198N,  533W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,   0, 129N,  363W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,   6, 131N,  371W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  12, 135N,  381W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  18, 139N,  388W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  24, 144N,  398W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  30, 147N,  408W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  36, 148N,  419W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  42, 149N,  431W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  48, 151N,  440W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  54, 157N,  448W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  60, 162N,  453W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  66, 167N,  455W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  72, 172N,  458W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  78, 177N,  464W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  84, 184N,  466W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  90, 191N,  469W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP15,  96, 203N,  472W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,   0, 128N,  365W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,   6, 133N,  378W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,  12, 139N,  393W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,  18, 145N,  408W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,  24, 151N,  424W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,  30, 158N,  437W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,  36, 159N,  451W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,  42, 161N,  464W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,  48, 163N,  477W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,  54, 158N,  483W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,  60, 156N,  494W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP16,  66, 158N,  496W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,   0, 128N,  364W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,   6, 132N,  376W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  12, 136N,  389W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  18, 140N,  401W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  24, 142N,  417W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  30, 148N,  430W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  36, 151N,  448W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  42, 150N,  463W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  48, 152N,  476W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  54, 154N,  488W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  60, 152N,  496W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  66, 151N,  505W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  72, 150N,  512W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  78, 148N,  521W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  84, 151N,  533W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP17,  90, 153N,  549W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,   0, 127N,  362W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,   6, 131N,  373W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  12, 136N,  384W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  18, 140N,  399W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  24, 145N,  414W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  30, 147N,  426W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  36, 146N,  439W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  42, 144N,  450W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  48, 146N,  461W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  54, 149N,  468W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  60, 152N,  474W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  66, 156N,  478W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  72, 158N,  481W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  78, 161N,  487W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  84, 170N,  492W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  90, 179N,  491W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18,  96, 186N,  497W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18, 102, 194N,  501W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18, 108, 203N,  503W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18, 114, 212N,  502W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP18, 120, 215N,  503W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP19,   0, 129N,  365W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP19,   6, 134N,  378W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP19,  12, 141N,  393W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP19,  18, 148N,  409W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP19,  24, 156N,  425W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP19,  30, 166N,  442W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP19,  36, 171N,  459W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP19,  42, 174N,  474W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,   0, 128N,  362W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,   6, 132N,  372W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  12, 137N,  384W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  18, 142N,  396W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  24, 147N,  408W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  30, 151N,  419W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  36, 150N,  433W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  42, 150N,  448W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  48, 146N,  465W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  54, 147N,  477W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  60, 152N,  484W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  66, 151N,  495W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  72, 151N,  502W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  78, 157N,  508W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  84, 157N,  516W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  90, 159N,  520W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20,  96, 165N,  525W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20, 102, 179N,  527W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AP20, 108, 204N,  527W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI,   0, 128N,  362W,  35,    0,   ,  34, NEQ,   30,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI,  12, 139N,  391W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI,  24, 151N,  421W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI,  36, 161N,  450W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI,  48, 167N,  478W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI,  60, 169N,  502W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI,  72, 168N,  520W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI,  84, 165N,  537W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI,  96, 163N,  552W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI, 108, 167N,  564W,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI, 120, 181N,  572W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI, 132, 199N,  574W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNI, 144, 217N,  576W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, AVNO,   0, 130N,  363W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  33,   0,   0, 
AL, 23, 2020091906, 03, AVNO,   6, 135N,  376W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 1013,  265,  46,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  12, 142N,  389W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  21,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  18, 148N,  405W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  13,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  24, 153N,  424W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  30, 157N,  439W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  49,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  36, 159N,  454W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 158,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  42, 160N,  466W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 142,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  48, 163N,  478W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 158,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  54, 165N,  491W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  61,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  60, 171N,  504W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  55,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  66, 171N,  513W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  64,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  72, 167N,  522W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  81,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  78, 165N,  531W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 136,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  84, 164N,  534W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 117,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  90, 165N,  543W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 23, 2020091906, 03, AVNO,  96, 166N,  548W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 133,   0,   0, 
AL, 23, 2020091906, 03, AVNO, 102, 174N,  554W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 23, 2020091906, 03, AVNO, 108, 181N,  557W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  61,   0,   0, 
AL, 23, 2020091906, 03, AVNO, 114, 192N,  556W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  86,   0,   0, 
AL, 23, 2020091906, 03, AVNO, 120, 199N,  557W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  66,   0,   0, 
AL, 23, 2020091906, 03, AVNO, 126, 212N,  561W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  73,   0,   0, 
AL, 23, 2020091906, 03, AVNO, 132, 226N,  561W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 122,   0,   0, 
AL, 23, 2020091906, 03, CEMI,   0, 128N,  362W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI,  12, 137N,  387W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI,  24, 149N,  409W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI,  36, 161N,  428W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI,  48, 172N,  443W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI,  60, 182N,  451W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI,  72, 195N,  454W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI,  84, 209N,  459W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI,  96, 226N,  463W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI, 108, 244N,  469W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI, 120, 270N,  474W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI, 132, 291N,  476W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI, 144, 308N,  475W,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI, 156, 340N,  466W,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CEMI, 168, 365N,  450W,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CLP5,  12, 136N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CLP5,  24, 144N,  417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CLP5,  36, 153N,  442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CLP5,  48, 163N,  465W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CLP5,  60, 171N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CLP5,  72, 180N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CLP5,  84, 191N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CLP5,  96, 204N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CLP5, 108, 218N,  554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CLP5, 120, 230N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI,   0, 128N,  362W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI,  12, 135N,  388W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI,  24, 146N,  415W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI,  36, 154N,  443W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI,  48, 158N,  469W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI,  60, 159N,  487W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI,  72, 163N,  500W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI,  84, 170N,  513W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI,  96, 181N,  525W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI, 108, 196N,  533W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI, 120, 211N,  540W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI, 132, 226N,  544W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CMCI, 144, 240N,  549W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, COTI,   0, 128N,  362W,  35,    0,   ,  34, NEQ,   30,    0,    0,    0, 
AL, 23, 2020091906, 03, COTI,  12, 140N,  387W,  35,    0,   ,  34, NEQ,   18,    0,    0,   41, 
AL, 23, 2020091906, 03, COTI,  24, 155N,  411W,  42,    0,   ,  34, NEQ,   82,    0,    0,   87, 
AL, 23, 2020091906, 03, COTI,  36, 166N,  436W,  38,    0,   ,  34, NEQ,   36,    0,    0,    3, 
AL, 23, 2020091906, 03, COTI,  48, 170N,  464W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, COTI,  60, 169N,  489W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, COTI,  72, 173N,  506W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, COTI,  84, 178N,  523W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CTCI,   0, 128N,  362W,  35,    0,   ,  34, NEQ,   30,   90,    0,    0, 
AL, 23, 2020091906, 03, CTCI,  12, 138N,  390W,  34,    0,   ,  34, NEQ,   53,   82,    0,   33, 
AL, 23, 2020091906, 03, CTCI,  24, 147N,  419W,  34,    0,   ,  34, NEQ,  109,   61,    0,   32, 
AL, 23, 2020091906, 03, CTCI,  36, 155N,  451W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CTCI,  48, 159N,  480W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CTCI,  60, 163N,  510W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 23, 2020091906, 03, CTCX,   0, 128N,  363W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
AL, 23, 2020091906, 03, CTCX,   6, 134N,  377W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  19,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  12, 140N,  391W,  36, 1009, XX,  34, NEQ,   82,    0,    0,    0,    0,    0,  77,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  18, 144N,  406W,  38, 1012, XX,  34, NEQ,   76,    0,    0,  111,    0,    0, 106,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  24, 148N,  423W,  28, 1010, XX,  34, NEQ,  224,    0,    0,  154,    0,    0,  98,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  30, 152N,  438W,  31, 1010, XX,  34, NEQ,  201,    0,    0,    0,    0,    0,  25,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  36, 153N,  452W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  30,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  42, 153N,  468W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  79,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  48, 161N,  480W,  24, 1010, XX,  34, NEQ,  181,    0,    0,    0,    0,    0,  69,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  54, 164N,  491W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  50,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  60, 157N,  505W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  80,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  66, 154N,  516W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  94,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  72, 157N,  531W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  78, 160N,  542W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  44,   0,   0, 
AL, 23, 2020091906, 03, CTCX,  84, 160N,  559W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  42,   0,   0, 
