SH, 09, 2013011218, 03, JTWC,   0, 118S,  805E,  35,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,   3, 118S,  804E,  35,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  12, 118S,  802E,  40,    0, TS,  34, NEQ,   25,   30,   30,   25,    0,    0,   0,  50,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  24, 119S,  800E,  45,    0, TS,  34, NEQ,   30,   35,   35,   30,    0,    0,   0,  55,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  36, 124S,  797E,  50,    0, TS,  34, NEQ,   35,   40,   40,   35,    0,    0,   0,  65,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  48, 129S,  794E,  55,    0, TS,  34, NEQ,   40,   45,   45,   40,    0,    0,   0,  70,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  48, 129S,  794E,  55,    0, TS,  50, NEQ,   15,   15,   15,   15,    0,    0,   0,  70,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  72, 137S,  789E,  60,    0, TS,  34, NEQ,   50,   55,   55,   50,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  72, 137S,  789E,  60,    0, TS,  50, NEQ,   20,   20,   20,   20,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  96, 145S,  779E,  60,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC, 120, 151S,  767E,  60,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, NGPS, 000, 116S,  806E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG14, 090, 128S,  729E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG14, 096, 130S,  722E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG14, 102, 131S,  718E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG14, 108, 133S,  708E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG14, 114, 136S,  700E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG14, 120, 137S,  695E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG14, 126, 137S,  691E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG14, 132, 139S,  684E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG14, 138, 140S,  680E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG14, 144, 143S,  673E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 000, 132S,  776E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 006, 133S,  774E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 012, 134S,  771E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 018, 134S,  767E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 024, 136S,  761E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 030, 135S,  756E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 036, 133S,  750E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 042, 132S,  741E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 048, 132S,  731E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 054, 132S,  722E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 060, 130S,  711E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 066, 131S,  702E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 072, 130S,  696E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 078, 130S,  692E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 084, 129S,  690E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 090, 130S,  686E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 096, 132S,  681E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 102, 136S,  673E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 108, 138S,  668E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 114, 139S,  660E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 120, 139S,  652E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 126, 140S,  646E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 132, 140S,  641E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 138, 140S,  640E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG15, 144, 140S,  638E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 000, 134S,  786E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 006, 135S,  787E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 012, 138S,  782E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 018, 139S,  780E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 024, 139S,  775E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 030, 139S,  770E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 036, 140S,  766E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 042, 141S,  758E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 048, 141S,  749E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 054, 141S,  739E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 060, 143S,  726E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 066, 146S,  716E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 072, 146S,  705E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 078, 147S,  696E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 084, 147S,  688E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 090, 149S,  679E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 096, 148S,  672E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 102, 146S,  667E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 108, 147S,  661E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 114, 147S,  656E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 120, 149S,  653E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 126, 149S,  651E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 132, 149S,  648E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 138, 151S,  641E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG16, 144, 152S,  638E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 000, 135S,  783E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 006, 139S,  782E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 012, 141S,  780E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 018, 142S,  777E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 024, 143S,  774E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 030, 143S,  770E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 036, 144S,  764E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 042, 143S,  758E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 048, 144S,  749E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 054, 146S,  739E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 060, 148S,  728E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 066, 149S,  716E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 072, 150S,  705E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 078, 152S,  696E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 084, 152S,  685E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 090, 153S,  675E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 096, 156S,  667E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 102, 158S,  661E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 108, 158S,  654E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 114, 160S,  650E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 120, 161S,  644E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 126, 163S,  640E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 132, 165S,  633E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 138, 169S,  629E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG17, 144, 171S,  625E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 000, 120S,  800E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 006, 122S,  800E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 012, 124S,  802E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 018, 125S,  802E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 024, 127S,  804E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 030, 127S,  803E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 036, 127S,  803E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 042, 126S,  800E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 048, 124S,  798E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 054, 126S,  797E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 060, 122S,  793E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 066, 123S,  791E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 072, 125S,  789E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 078, 124S,  788E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 084, 122S,  787E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 090, 122S,  785E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 096, 123S,  786E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 102, 123S,  787E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 108, 125S,  786E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 114, 128S,  784E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 120, 129S,  782E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 126, 130S,  781E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 132, 131S,  779E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 138, 136S,  778E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG18, 144, 138S,  774E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 000, 130S,  780E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 006, 131S,  781E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 012, 130S,  782E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 018, 130S,  780E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 024, 130S,  779E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 030, 129S,  779E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 036, 130S,  776E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 042, 130S,  771E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 048, 129S,  769E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 054, 124S,  763E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 060, 123S,  756E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 066, 127S,  750E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 072, 128S,  746E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 078, 130S,  740E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 084, 131S,  731E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 090, 131S,  722E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 096, 132S,  713E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 102, 134S,  704E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 108, 135S,  693E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 114, 136S,  683E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 120, 137S,  675E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 126, 139S,  668E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 132, 137S,  655E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 138, 139S,  649E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG19, 144, 139S,  641E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 000, 127S,  802E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 006, 128S,  802E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 012, 129S,  802E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 018, 130S,  801E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 024, 130S,  800E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 030, 129S,  800E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 036, 129S,  796E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 042, 129S,  790E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 048, 128S,  784E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 054, 129S,  777E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 060, 129S,  766E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 066, 132S,  757E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 072, 132S,  747E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 078, 131S,  740E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 084, 130S,  730E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 090, 131S,  720E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 096, 132S,  711E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 102, 134S,  702E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 108, 134S,  691E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 114, 138S,  680E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 120, 138S,  670E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 126, 138S,  661E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 132, 137S,  652E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 138, 137S,  644E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NG20, 144, 137S,  640E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NGPS, 000, 127S,  793E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NGPS, 006, 131S,  793E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NGPS, 012, 131S,  789E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011412, 03, NGPS, 018, 132S,  788E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0080, 0000
SH, 09, 2013011412, 03, NGPS, 024, 133S,  787E,  39, 1003, XX,  34, NEQ, 0000, 0093, 0082, 0000
SH, 09, 2013011412, 03, NGPS, 030, 133S,  782E,  38, 1004, XX,  34, NEQ, 0000, 0079, 0128, 0000
SH, 09, 2013011412, 03, NGPS, 036, 134S,  779E,  39, 1003, XX,  34, NEQ, 0000, 0126, 0088, 0000
SH, 09, 2013011412, 03, NGPS, 042, 135S,  771E,  41, 1002, XX,  34, NEQ, 0000, 0095, 0110, 0064
SH, 09, 2013011412, 03, NGPS, 048, 134S,  764E,  43, 1001, XX,  34, NEQ, 0000, 0162, 0143, 0081
SH, 09, 2013011412, 03, NGPS, 054, 134S,  756E,  38, 1003, XX,  34, NEQ, 0000, 0078, 0111, 0000
SH, 09, 2013011412, 03, NGPS, 060, 134S,  750E,  37, 1002, XX,  34, NEQ, 0000, 0103, 0063, 0000
SH, 09, 2013011412, 03, NGPS, 066, 136S,  742E,  38, 1003, XX,  34, NEQ, 0000, 0109, 0063, 0000
SH, 09, 2013011412, 03, NGPS, 072, 137S,  734E,  36, 1001, XX,  34, NEQ, 0000, 0066, 0087, 0000
SH, 09, 2013011412, 03, NGPS, 078, 136S,  724E,  40, 1001, XX,  34, NEQ, 0104, 0044, 0160, 0000
SH, 09, 2013011412, 03, NGPS, 084, 133S,  716E,  51,  999, XX,  34, NEQ, 0139, 0147, 0079, 0047
SH, 09, 2013011412, 03, NGPS, 084, 133S,  716E,  51,  999, XX,  50, NEQ, 0058, 0000, 0000, 0000
SH, 09, 2013011412, 03, NGPS, 090, 133S,  708E,  50,  999, XX,  34, NEQ, 0000, 0090, 0121, 0056
SH, 09, 2013011412, 03, NGPS, 096, 133S,  703E,  46,  997, XX,  34, NEQ, 0050, 0161, 0118, 0000
SH, 09, 2013011412, 03, NGPS, 102, 132S,  696E,  54,  997, XX,  34, NEQ, 0083, 0110, 0110, 0027
SH, 09, 2013011412, 03, NGPS, 102, 132S,  696E,  54,  997, XX,  50, NEQ, 0000, 0065, 0000, 0000
SH, 09, 2013011412, 03, NGPS, 108, 130S,  690E,  54,  995, XX,  34, NEQ, 0134, 0168, 0170, 0076
SH, 09, 2013011412, 03, NGPS, 108, 130S,  690E,  54,  995, XX,  50, NEQ, 0000, 0067, 0059, 0000
SH, 09, 2013011412, 03, NGPS, 114, 129S,  686E,  59,  995, XX,  34, NEQ, 0091, 0197, 0213, 0108
SH, 09, 2013011412, 03, NGPS, 114, 129S,  686E,  59,  995, XX,  50, NEQ, 0000, 0098, 0055, 0000
SH, 09, 2013011412, 03, NGPS, 120, 129S,  686E,  61,  992, XX,  34, NEQ, 0111, 0142, 0140, 0105
SH, 09, 2013011412, 03, NGPS, 120, 129S,  686E,  61,  992, XX,  50, NEQ, 0074, 0052, 0101, 0105
SH, 09, 2013011412, 03, NGPS, 126, 131S,  686E,  67,  991, XX,  34, NEQ, 0125, 0174, 0270, 0111
SH, 09, 2013011412, 03, NGPS, 126, 131S,  686E,  67,  991, XX,  50, NEQ, 0099, 0047, 0158, 0076
SH, 09, 2013011412, 03, NGPS, 126, 131S,  686E,  67,  991, XX,  64, NEQ, 0000, 0000, 0060, 0045
SH, 09, 2013011412, 03, NGPS, 132, 135S,  684E,  70,  989, XX,  34, NEQ, 0177, 0128, 0147, 0201
SH, 09, 2013011412, 03, NGPS, 132, 135S,  684E,  70,  989, XX,  50, NEQ, 0097, 0081, 0085, 0111
SH, 09, 2013011412, 03, NGPS, 132, 135S,  684E,  70,  989, XX,  64, NEQ, 0036, 0000, 0073, 0000
SH, 09, 2013011412, 99, CHIP,   0, 127S,  791E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013011412, 99, CHIP,   6, 129S,  789E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013011412, 99, CHIP,  12, 131S,  786E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013011412, 99, CHIP,  18, 133S,  783E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013011412, 99, CHIP,  24, 135S,  780E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013011412, 99, CHIP,  30, 137S,  776E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013011412, 99, CHIP,  36, 139S,  772E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013011412, 99, CHIP,  42, 141S,  768E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013011412, 99, CHIP,  48, 143S,  763E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013011412, 99, CHIP,  54, 144S,  757E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
