WP, 07, 2017072018, 03, CTCX, 000, 275N, 1580E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 07, 2017072100, 03, NVGM, 138, 305N, 1569E,  73,  965, XX,  64, NEQ, 0055, 0052, 0042, 0087,    0,    0, 034
WP, 07, 2017072100, 03, NVGM, 144, 304N, 1565E,  77,  964, XX,  34, NEQ, 0168, 0259, 0207, 0191,    0,    0, 042
WP, 07, 2017072100, 03, NVGM, 144, 304N, 1565E,  77,  964, XX,  50, NEQ, 0087, 0155, 0107, 0086,    0,    0, 042
WP, 07, 2017072100, 03, NVGM, 144, 304N, 1565E,  77,  964, XX,  64, NEQ, 0063, 0063, 0089, 0049,    0,    0, 042
WP, 07, 2017072100, 03, NVGM, 150, 305N, 1561E,  75,  963, XX,  34, NEQ, 0200, 0185, 0157, 0208,    0,    0, 033
WP, 07, 2017072100, 03, NVGM, 150, 305N, 1561E,  75,  963, XX,  50, NEQ, 0085, 0071, 0103, 0022,    0,    0, 033
WP, 07, 2017072100, 03, NVGM, 150, 305N, 1561E,  75,  963, XX,  64, NEQ, 0058, 0048, 0000, 0029,    0,    0, 033
WP, 07, 2017072100, 03, NVGM, 156, 304N, 1555E,  74,  963, XX,  34, NEQ, 0229, 0256, 0200, 0248,    0,    0, 043
WP, 07, 2017072100, 03, NVGM, 156, 304N, 1555E,  74,  963, XX,  50, NEQ, 0112, 0077, 0134, 0134,    0,    0, 043
WP, 07, 2017072100, 03, NVGM, 156, 304N, 1555E,  74,  963, XX,  64, NEQ, 0056, 0050, 0059, 0035,    0,    0, 043
WP, 07, 2017072100, 03, NVGM, 162, 303N, 1549E,  72,  962, XX,  34, NEQ, 0250, 0175, 0065, 0200,    0,    0, 049
WP, 07, 2017072100, 03, NVGM, 162, 303N, 1549E,  72,  962, XX,  50, NEQ, 0078, 0081, 0065, 0116,    0,    0, 049
WP, 07, 2017072100, 03, NVGM, 162, 303N, 1549E,  72,  962, XX,  64, NEQ, 0045, 0058, 0082, 0026,    0,    0, 049
WP, 07, 2017072100, 03, NVGM, 168, 301N, 1546E,  76,  961, XX,  34, NEQ, 0253, 0244, 0165, 0200,    0,    0, 036
WP, 07, 2017072100, 03, NVGM, 168, 301N, 1546E,  76,  961, XX,  50, NEQ, 0089, 0094, 0176, 0155,    0,    0, 036
WP, 07, 2017072100, 03, NVGM, 168, 301N, 1546E,  76,  961, XX,  64, NEQ, 0062, 0069, 0102, 0057,    0,    0, 036
WP, 07, 2017072100, 03, NVGM, 174, 301N, 1542E,  75,  960, XX,  34, NEQ, 0186, 0115, 0215, 0262,    0,    0, 039
WP, 07, 2017072100, 03, NVGM, 174, 301N, 1542E,  75,  960, XX,  50, NEQ, 0129, 0080, 0131, 0110,    0,    0, 039
WP, 07, 2017072100, 03, NVGM, 174, 301N, 1542E,  75,  960, XX,  64, NEQ, 0065, 0048, 0082, 0064,    0,    0, 039
WP, 07, 2017072100, 03, NVGM, 180, 299N, 1538E,  80,  960, XX,  34, NEQ, 0147, 0185, 0240, 0241,    0,    0, 036
WP, 07, 2017072100, 03, NVGM, 180, 299N, 1538E,  80,  960, XX,  50, NEQ, 0081, 0090, 0092, 0016,    0,    0, 036
WP, 07, 2017072100, 03, NVGM, 180, 299N, 1538E,  80,  960, XX,  64, NEQ, 0056, 0059, 0062, 0030,    0,    0, 036
WP, 07, 2017072106, 03, COTC, 000, 280N, 1557E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 07, 2017072106, 03, COTC, 006, 284N, 1545E,  30, 1010, XX,  34, NEQ, 0157, 0000, 0000, 0000,    0,    0, 043
WP, 07, 2017072106, 03, COTC, 012, 291N, 1536E,  37, 1007, XX,  34, NEQ, 0132, 0199, 0000, 0163,    0,    0, 084
WP, 07, 2017072106, 03, COTC, 018, 294N, 1528E,  42, 1007, XX,  34, NEQ, 0119, 0211, 0000, 0181,    0,    0, 089
WP, 07, 2017072106, 03, COTC, 024, 292N, 1525E,  40, 1004, XX,  34, NEQ, 0110, 0152, 0000, 0000,    0,    0, 102
WP, 07, 2017072106, 03, COTC, 030, 293N, 1521E,  41, 1003, XX,  34, NEQ, 0167, 0113, 0000, 0110,    0,    0, 051
WP, 07, 2017072106, 03, COTC, 036, 291N, 1518E,  43, 1001, XX,  34, NEQ, 0145, 0164, 0000, 0000,    0,    0, 046
WP, 07, 2017072106, 03, COTC, 042, 289N, 1521E,  54,  999, XX,  34, NEQ, 0106, 0108, 0074, 0136,    0,    0, 032
WP, 07, 2017072106, 03, COTC, 042, 289N, 1521E,  54,  999, XX,  50, NEQ, 0034, 0049, 0000, 0000,    0,    0, 032
WP, 07, 2017072106, 03, COTC, 048, 291N, 1522E,  50,  991, XX,  34, NEQ, 0107, 0155, 0158, 0064,    0,    0, 027
WP, 07, 2017072106, 03, COTC, 048, 291N, 1522E,  50,  991, XX,  50, NEQ, 0027, 0000, 0000, 0000,    0,    0, 027
WP, 07, 2017072106, 03, COTC, 054, 289N, 1526E,  48,  991, XX,  34, NEQ, 0130, 0146, 0148, 0112,    0,    0, 042
WP, 07, 2017072106, 03, COTC, 060, 287N, 1534E,  49,  986, XX,  34, NEQ, 0119, 0155, 0184, 0097,    0,    0, 046
WP, 07, 2017072106, 03, COTC, 066, 286N, 1546E,  56,  983, XX,  34, NEQ, 0106, 0195, 0205, 0117,    0,    0, 074
WP, 07, 2017072106, 03, COTC, 066, 286N, 1546E,  56,  983, XX,  50, NEQ, 0074, 0000, 0000, 0046,    0,    0, 074
WP, 07, 2017072106, 03, COTC, 072, 288N, 1558E,  58,  979, XX,  34, NEQ, 0136, 0217, 0239, 0091,    0,    0, 083
WP, 07, 2017072106, 03, COTC, 072, 288N, 1558E,  58,  979, XX,  50, NEQ, 0086, 0158, 0000, 0037,    0,    0, 083
WP, 07, 2017072106, 03, COTC, 078, 289N, 1566E,  53,  978, XX,  34, NEQ, 0156, 0242, 0146, 0113,    0,    0, 047
WP, 07, 2017072106, 03, COTC, 078, 289N, 1566E,  53,  978, XX,  50, NEQ, 0000, 0179, 0057, 0056,    0,    0, 047
WP, 07, 2017072106, 03, COTC, 084, 290N, 1575E,  62,  976, XX,  34, NEQ, 0194, 0248, 0127, 0132,    0,    0, 035
WP, 07, 2017072106, 03, COTC, 084, 290N, 1575E,  62,  976, XX,  50, NEQ, 0052, 0071, 0064, 0000,    0,    0, 035
WP, 07, 2017072106, 03, COTC, 090, 294N, 1582E,  66,  973, XX,  34, NEQ, 0218, 0270, 0140, 0092,    0,    0, 042
WP, 07, 2017072106, 03, COTC, 090, 294N, 1582E,  66,  973, XX,  50, NEQ, 0075, 0088, 0067, 0044,    0,    0, 042
WP, 07, 2017072106, 03, COTC, 090, 294N, 1582E,  66,  973, XX,  64, NEQ, 0046, 0000, 0000, 0000,    0,    0, 042
WP, 07, 2017072106, 03, COTC, 096, 298N, 1582E,  63,  972, XX,  34, NEQ, 0171, 0182, 0112, 0115,    0,    0, 044
WP, 07, 2017072106, 03, COTC, 096, 298N, 1582E,  63,  972, XX,  50, NEQ, 0092, 0090, 0058, 0059,    0,    0, 044
WP, 07, 2017072106, 03, COTC, 102, 298N, 1581E,  64,  973, XX,  34, NEQ, 0175, 0181, 0104, 0128,    0,    0, 043
WP, 07, 2017072106, 03, COTC, 102, 298N, 1581E,  64,  973, XX,  50, NEQ, 0072, 0048, 0057, 0062,    0,    0, 043
WP, 07, 2017072106, 03, COTC, 108, 296N, 1580E,  61,  973, XX,  34, NEQ, 0161, 0148, 0111, 0132,    0,    0, 039
WP, 07, 2017072106, 03, COTC, 108, 296N, 1580E,  61,  973, XX,  50, NEQ, 0063, 0057, 0073, 0069,    0,    0, 039
WP, 07, 2017072106, 03, COTC, 114, 295N, 1582E,  61,  976, XX,  34, NEQ, 0166, 0116, 0117, 0116,    0,    0, 031
WP, 07, 2017072106, 03, COTC, 114, 295N, 1582E,  61,  976, XX,  50, NEQ, 0062, 0069, 0068, 0051,    0,    0, 031
WP, 07, 2017072106, 03, COTC, 120, 298N, 1585E,  58,  977, XX,  34, NEQ, 0114, 0137, 0154, 0108,    0,    0, 057
WP, 07, 2017072106, 03, COTC, 120, 298N, 1585E,  58,  977, XX,  50, NEQ, 0071, 0049, 0000, 0067,    0,    0, 057
WP, 07, 2017072106, 03, CTCX, 000, 279N, 1557E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 07, 2017072106, 03, CTCX, 006, 278N, 1548E,  41, 1007, XX,  34, NEQ, 0103, 0098, 0000, 0073,    0,    0, 093
WP, 07, 2017072106, 03, CTCX, 012, 278N, 1546E,  42, 1002, XX,  34, NEQ, 0126, 0131, 0000, 0139,    0,    0, 091
WP, 07, 2017072106, 03, CTCX, 018, 279N, 1544E,  53, 1001, XX,  34, NEQ, 0131, 0207, 0095, 0112,    0,    0, 050
WP, 07, 2017072106, 03, CTCX, 018, 279N, 1544E,  53, 1001, XX,  50, NEQ, 0053, 0000, 0000, 0000,    0,    0, 050
WP, 07, 2017072106, 03, CTCX, 024, 281N, 1539E,  50,  995, XX,  34, NEQ, 0130, 0135, 0000, 0121,    0,    0, 088
WP, 07, 2017072106, 03, CTCX, 030, 280N, 1535E,  53,  994, XX,  34, NEQ, 0136, 0136, 0045, 0159,    0,    0, 019
WP, 07, 2017072106, 03, CTCX, 030, 280N, 1535E,  53,  994, XX,  50, NEQ, 0031, 0000, 0000, 0023,    0,    0, 019
WP, 07, 2017072106, 03, CTCX, 036, 280N, 1532E,  59,  991, XX,  34, NEQ, 0124, 0138, 0069, 0104,    0,    0, 024
WP, 07, 2017072106, 03, CTCX, 036, 280N, 1532E,  59,  991, XX,  50, NEQ, 0074, 0000, 0000, 0030,    0,    0, 024
WP, 07, 2017072106, 03, CTCX, 042, 277N, 1530E,  50,  991, XX,  34, NEQ, 0138, 0147, 0046, 0120,    0,    0, 038
WP, 07, 2017072106, 03, CTCX, 048, 279N, 1531E,  61,  987, XX,  34, NEQ, 0136, 0158, 0096, 0101,    0,    0, 040
WP, 07, 2017072106, 03, CTCX, 048, 279N, 1531E,  61,  987, XX,  50, NEQ, 0084, 0000, 0000, 0041,    0,    0, 040
WP, 07, 2017072106, 03, CTCX, 054, 278N, 1535E,  50,  986, XX,  34, NEQ, 0130, 0175, 0118, 0119,    0,    0, 080
WP, 07, 2017072106, 03, CTCX, 060, 275N, 1537E,  43,  985, XX,  34, NEQ, 0175, 0226, 0129, 0105,    0,    0, 069
WP, 07, 2017072106, 03, CTCX, 066, 272N, 1545E,  44,  986, XX,  34, NEQ, 0191, 0226, 0142, 0073,    0,    0, 065
WP, 07, 2017072106, 03, CTCX, 072, 270N, 1555E,  58,  982, XX,  34, NEQ, 0126, 0204, 0141, 0086,    0,    0, 094
WP, 07, 2017072106, 03, CTCX, 072, 270N, 1555E,  58,  982, XX,  50, NEQ, 0000, 0097, 0051, 0000,    0,    0, 094
WP, 07, 2017072106, 03, CTCX, 078, 270N, 1567E,  63,  982, XX,  34, NEQ, 0171, 0211, 0166, 0091,    0,    0, 030
WP, 07, 2017072106, 03, CTCX, 078, 270N, 1567E,  63,  982, XX,  50, NEQ, 0068, 0114, 0041, 0039,    0,    0, 030
WP, 07, 2017072106, 03, CTCX, 084, 271N, 1576E,  62,  977, XX,  34, NEQ, 0202, 0223, 0185, 0198,    0,    0, 032
WP, 07, 2017072106, 03, CTCX, 084, 271N, 1576E,  62,  977, XX,  50, NEQ, 0049, 0121, 0054, 0037,    0,    0, 032
WP, 07, 2017072106, 03, CTCX, 090, 273N, 1584E,  62,  974, XX,  34, NEQ, 0200, 0240, 0153, 0211,    0,    0, 040
WP, 07, 2017072106, 03, CTCX, 090, 273N, 1584E,  62,  974, XX,  50, NEQ, 0061, 0169, 0049, 0052,    0,    0, 040
WP, 07, 2017072106, 03, CTCX, 096, 279N, 1589E,  60,  971, XX,  34, NEQ, 0195, 0229, 0145, 0146,    0,    0, 041
WP, 07, 2017072106, 03, CTCX, 096, 279N, 1589E,  60,  971, XX,  50, NEQ, 0105, 0097, 0065, 0072,    0,    0, 041
WP, 07, 2017072106, 03, CTCX, 102, 284N, 1583E,  59,  975, XX,  34, NEQ, 0214, 0236, 0151, 0160,    0,    0, 053
WP, 07, 2017072106, 03, CTCX, 102, 284N, 1583E,  59,  975, XX,  50, NEQ, 0074, 0052, 0062, 0114,    0,    0, 053
WP, 07, 2017072106, 03, CTCX, 108, 283N, 1576E,  53,  976, XX,  34, NEQ, 0260, 0183, 0128, 0203,    0,    0, 043
WP, 07, 2017072106, 03, CTCX, 108, 283N, 1576E,  53,  976, XX,  50, NEQ, 0000, 0000, 0051, 0000,    0,    0, 043
WP, 07, 2017072106, 03, CTCX, 114, 283N, 1574E,  48,  979, XX,  34, NEQ, 0193, 0121, 0147, 0182,    0,    0, 034
WP, 07, 2017072106, 03, CTCX, 120, 288N, 1570E,  51,  978, XX,  34, NEQ, 0196, 0125, 0125, 0185,    0,    0, 044
WP, 07, 2017072106, 03, CTCX, 120, 288N, 1570E,  51,  978, XX,  50, NEQ, 0047, 0000, 0000, 0000,    0,    0, 044
WP, 07, 2017072106, 03, CTCX, 126, 289N, 1562E,  50,  980, XX,  34, NEQ, 0180, 0133, 0094, 0172,    0,    0, 036
WP, 07, 2017072106, 03, JTWC,   0, 282N, 1557E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC,   3, 283N, 1552E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC,  12, 285N, 1538E,  35,    0, TS,  34, NEQ,  125,  125,   35,   95,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC,  24, 286N, 1527E,  40,    0, TS,  34, NEQ,  140,  120,   65,   95,    0,    0,   0,  50,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC,  36, 285N, 1520E,  45,    0, TS,  34, NEQ,  145,  115,   65,  120,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC,  48, 282N, 1518E,  55,    0, TS,  34, NEQ,  130,  120,   95,  115,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC,  48, 282N, 1518E,  55,    0, TS,  50, NEQ,   45,   40,   30,   35,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC,  72, 275N, 1537E,  65,    0, TY,  34, NEQ,  120,  155,  135,  115,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC,  72, 275N, 1537E,  65,    0, TY,  50, NEQ,   70,   85,   60,   50,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC,  72, 275N, 1537E,  65,    0, TY,  64, NEQ,   40,   45,   45,   40,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC,  96, 276N, 1564E,  60,    0, TS,  34, NEQ,  170,  190,  150,  140,    0,    0,   0,  75,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC,  96, 276N, 1564E,  60,    0, TS,  50, NEQ,   85,   80,   75,   75,    0,    0,   0,  75,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, JTWC, 120, 295N, 1566E,  45,    0, TS,  34, NEQ,  165,  140,  130,  155,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
WP, 07, 2017072106, 03, NVGM, 000, 279N, 1557E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 07, 2017072106, 03, NVGM, 006, 283N, 1545E,  37, 1008, XX,  34, NEQ, 0125, 0000, 0000, 0143,    0,    0, 131
WP, 07, 2017072106, 03, NVGM, 012, 284N, 1534E,  36, 1005, XX,  34, NEQ, 0119, 0000, 0000, 0000,    0,    0, 126
WP, 07, 2017072106, 03, NVGM, 018, 285N, 1524E,  34, 1006, XX,  34, NEQ, 0149, 0000, 0000, 0000,    0,    0, 148
WP, 07, 2017072106, 03, NVGM, 024, 286N, 1519E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 07, 2017072106, 03, NVGM, 030, 286N, 1515E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 07, 2017072106, 03, NVGM, 036, 285N, 1513E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 07, 2017072106, 03, NVGM, 042, 283N, 1513E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 07, 2017072106, 03, NVGM, 048, 282N, 1518E,  36,  997, XX,  34, NEQ, 0000, 0105, 0131, 0000,    0,    0, 100
WP, 07, 2017072106, 03, NVGM, 054, 279N, 1524E,  40,  996, XX,  34, NEQ, 0000, 0131, 0157, 0000,    0,    0, 087
WP, 07, 2017072106, 03, NVGM, 060, 277N, 1530E,  46,  992, XX,  34, NEQ, 0105, 0136, 0164, 0129,    0,    0, 076
WP, 07, 2017072106, 03, NVGM, 066, 274N, 1538E,  51,  991, XX,  34, NEQ, 0099, 0200, 0157, 0124,    0,    0, 087
WP, 07, 2017072106, 03, NVGM, 066, 274N, 1538E,  51,  991, XX,  50, NEQ, 0000, 0096, 0000, 0000,    0,    0, 087
WP, 07, 2017072106, 03, NVGM, 072, 271N, 1548E,  53,  988, XX,  34, NEQ, 0084, 0192, 0135, 0071,    0,    0, 099
WP, 07, 2017072106, 03, NVGM, 072, 271N, 1548E,  53,  988, XX,  50, NEQ, 0000, 0105, 0122, 0000,    0,    0, 099
WP, 07, 2017072106, 03, NVGM, 078, 269N, 1559E,  58,  985, XX,  34, NEQ, 0124, 0175, 0190, 0188,    0,    0, 083
WP, 07, 2017072106, 03, NVGM, 078, 269N, 1559E,  58,  985, XX,  50, NEQ, 0000, 0131, 0147, 0000,    0,    0, 083
WP, 07, 2017072106, 03, NVGM, 084, 269N, 1571E,  64,  979, XX,  34, NEQ, 0163, 0222, 0234, 0070,    0,    0, 086
WP, 07, 2017072106, 03, NVGM, 084, 269N, 1571E,  64,  979, XX,  50, NEQ, 0094, 0144, 0124, 0069,    0,    0, 086
WP, 07, 2017072106, 03, NVGM, 090, 271N, 1582E,  67,  975, XX,  34, NEQ, 0194, 0210, 0175, 0044,    0,    0, 071
WP, 07, 2017072106, 03, NVGM, 090, 271N, 1582E,  67,  975, XX,  50, NEQ, 0112, 0132, 0125, 0060,    0,    0, 071
WP, 07, 2017072106, 03, NVGM, 090, 271N, 1582E,  67,  975, XX,  64, NEQ, 0000, 0092, 0000, 0000,    0,    0, 071
WP, 07, 2017072106, 03, NVGM, 096, 276N, 1592E,  75,  969, XX,  34, NEQ, 0200, 0065, 0090, 0214,    0,    0, 066
WP, 07, 2017072106, 03, NVGM, 096, 276N, 1592E,  75,  969, XX,  50, NEQ, 0116, 0065, 0090, 0041,    0,    0, 066
WP, 07, 2017072106, 03, NVGM, 096, 276N, 1592E,  75,  969, XX,  64, NEQ, 0070, 0065, 0097, 0000,    0,    0, 066
WP, 07, 2017072106, 03, NVGM, 102, 282N, 1597E,  75,  968, XX,  34, NEQ, 0218, 0220, 0196, 0040,    0,    0, 064
WP, 07, 2017072106, 03, NVGM, 102, 282N, 1597E,  75,  968, XX,  50, NEQ, 0101, 0118, 0150, 0038,    0,    0, 064
WP, 07, 2017072106, 03, NVGM, 102, 282N, 1597E,  75,  968, XX,  64, NEQ, 0081, 0079, 0106, 0054,    0,    0, 064
WP, 07, 2017072106, 03, NVGM, 108, 289N, 1600E,  85,  963, XX,  34, NEQ, 0202, 0135, 0236, 0165,    0,    0, 048
WP, 07, 2017072106, 03, NVGM, 108, 289N, 1600E,  85,  963, XX,  50, NEQ, 0125, 0119, 0141, 0101,    0,    0, 048
WP, 07, 2017072106, 03, NVGM, 108, 289N, 1600E,  85,  963, XX,  64, NEQ, 0096, 0067, 0063, 0046,    0,    0, 048
WP, 07, 2017072106, 03, NVGM, 114, 294N, 1597E,  77,  964, XX,  34, NEQ, 0045, 0215, 0270, 0019,    0,    0, 040
WP, 07, 2017072106, 03, NVGM, 114, 294N, 1597E,  77,  964, XX,  50, NEQ, 0045, 0198, 0120, 0032,    0,    0, 040
WP, 07, 2017072106, 03, NVGM, 114, 294N, 1597E,  77,  964, XX,  64, NEQ, 0045, 0071, 0088, 0104,    0,    0, 040
WP, 07, 2017072106, 03, NVGM, 120, 298N, 1594E,  77,  961, XX,  34, NEQ, 0242, 0150, 0293, 0186,    0,    0, 054
WP, 07, 2017072106, 03, NVGM, 120, 298N, 1594E,  77,  961, XX,  50, NEQ, 0152, 0114, 0168, 0050,    0,    0, 054
WP, 07, 2017072106, 03, NVGM, 120, 298N, 1594E,  77,  961, XX,  64, NEQ, 0073, 0079, 0066, 0033,    0,    0, 054
WP, 07, 2017072106, 03, NVGM, 126, 301N, 1591E,  75,  962, XX,  34, NEQ, 0263, 0165, 0175, 0204,    0,    0, 054
WP, 07, 2017072106, 03, NVGM, 126, 301N, 1591E,  75,  962, XX,  50, NEQ, 0103, 0118, 0136, 0118,    0,    0, 054
WP, 07, 2017072106, 03, NVGM, 126, 301N, 1591E,  75,  962, XX,  64, NEQ, 0067, 0070, 0042, 0111,    0,    0, 054
WP, 07, 2017072106, 03, NVGM, 132, 306N, 1589E,  81,  959, XX,  34, NEQ, 0180, 0285, 0160, 0210,    0,    0, 052
WP, 07, 2017072106, 03, NVGM, 132, 306N, 1589E,  81,  959, XX,  50, NEQ, 0108, 0100, 0134, 0157,    0,    0, 052
WP, 07, 2017072106, 03, NVGM, 132, 306N, 1589E,  81,  959, XX,  64, NEQ, 0068, 0073, 0096, 0067,    0,    0, 052
WP, 07, 2017072106, 03, NVGM, 138, 311N, 1582E,  74,  961, XX,  34, NEQ, 0120, 0125, 0145, 0188,    0,    0, 048
WP, 07, 2017072106, 03, NVGM, 138, 311N, 1582E,  74,  961, XX,  50, NEQ, 0107, 0102, 0097, 0147,    0,    0, 048
WP, 07, 2017072106, 03, NVGM, 138, 311N, 1582E,  74,  961, XX,  64, NEQ, 0069, 0060, 0034, 0046,    0,    0, 048
WP, 07, 2017072106, 03, NVGM, 144, 314N, 1576E,  72,  960, XX,  34, NEQ, 0290, 0247, 0219, 0160,    0,    0, 041
WP, 07, 2017072106, 03, NVGM, 144, 314N, 1576E,  72,  960, XX,  50, NEQ, 0177, 0087, 0097, 0023,    0,    0, 041
WP, 07, 2017072106, 03, NVGM, 144, 314N, 1576E,  72,  960, XX,  64, NEQ, 0078, 0000, 0036, 0030,    0,    0, 041
WP, 07, 2017072106, 03, NVGM, 150, 315N, 1569E,  66,  962, XX,  34, NEQ, 0233, 0267, 0095, 0247,    0,    0, 058
WP, 07, 2017072106, 03, NVGM, 150, 315N, 1569E,  66,  962, XX,  50, NEQ, 0091, 0066, 0096, 0129,    0,    0, 058
WP, 07, 2017072106, 03, NVGM, 150, 315N, 1569E,  66,  962, XX,  64, NEQ, 0042, 0000, 0000, 0000,    0,    0, 058
WP, 07, 2017072106, 03, NVGM, 156, 316N, 1562E,  65,  961, XX,  34, NEQ, 0271, 0275, 0130, 0231,    0,    0, 050
WP, 07, 2017072106, 03, NVGM, 156, 316N, 1562E,  65,  961, XX,  50, NEQ, 0090, 0108, 0113, 0049,    0,    0, 050
WP, 07, 2017072106, 03, NVGM, 156, 316N, 1562E,  65,  961, XX,  64, NEQ, 0000, 0000, 0049, 0000,    0,    0, 050
WP, 07, 2017072106, 03, NVGM, 162, 313N, 1557E,  67,  962, XX,  34, NEQ, 0271, 0218, 0236, 0270,    0,    0, 042
WP, 07, 2017072106, 03, NVGM, 162, 313N, 1557E,  67,  962, XX,  50, NEQ, 0071, 0085, 0085, 0029,    0,    0, 042
WP, 07, 2017072106, 03, NVGM, 162, 313N, 1557E,  67,  962, XX,  64, NEQ, 0000, 0000, 0039, 0000,    0,    0, 042
WP, 07, 2017072106, 03, NVGM, 168, 312N, 1556E,  68,  960, XX,  34, NEQ, 0203, 0135, 0228, 0035,    0,    0, 053
WP, 07, 2017072106, 03, NVGM, 168, 312N, 1556E,  68,  960, XX,  50, NEQ, 0072, 0105, 0091, 0035,    0,    0, 053
WP, 07, 2017072106, 03, NVGM, 168, 312N, 1556E,  68,  960, XX,  64, NEQ, 0000, 0000, 0045, 0000,    0,    0, 053
WP, 07, 2017072106, 03, NVGM, 174, 312N, 1557E,  64,  960, XX,  34, NEQ, 0180, 0175, 0259, 0240,    0,    0, 055
WP, 07, 2017072106, 03, NVGM, 174, 312N, 1557E,  64,  960, XX,  50, NEQ, 0079, 0086, 0117, 0046,    0,    0, 055
WP, 07, 2017072106, 03, NVGM, 174, 312N, 1557E,  64,  960, XX,  64, NEQ, 0000, 0000, 0053, 0000,    0,    0, 055
WP, 07, 2017072106, 03, NVGM, 180, 314N, 1559E,  67,  957, XX,  34, NEQ, 0224, 0277, 0274, 0220,    0,    0, 038
WP, 07, 2017072106, 03, NVGM, 180, 314N, 1559E,  67,  957, XX,  50, NEQ, 0081, 0086, 0088, 0099,    0,    0, 038
WP, 07, 2017072106, 03, NVGM, 180, 314N, 1559E,  67,  957, XX,  64, NEQ, 0000, 0056, 0000, 0000,    0,    0, 038
WP, 07, 2017072112, 03, COTC, 000, 278N, 1551E,  35, 1007, XX,  34, NEQ, 0179, 0000, 0000, 0176,    0,    0, 048
WP, 07, 2017072112, 03, COTC, 006, 280N, 1539E,  31, 1006, XX,  34, NEQ, 0135, 0000, 0000, 0000,    0,    0, 048
WP, 07, 2017072112, 03, COTC, 012, 283N, 1530E,  43, 1007, XX,  34, NEQ, 0144, 0159, 0000, 0157,    0,    0, 081
WP, 07, 2017072112, 03, COTC, 018, 280N, 1532E,  42, 1003, XX,  34, NEQ, 0118, 0130, 0144, 0024,    0,    0, 103
WP, 07, 2017072112, 03, COTC, 024, 282N, 1530E,  43, 1002, XX,  34, NEQ, 0135, 0111, 0000, 0115,    0,    0, 105
WP, 07, 2017072112, 03, COTC, 030, 284N, 1523E,  37,  999, XX,  34, NEQ, 0158, 0212, 0000, 0109,    0,    0, 051
WP, 07, 2017072112, 03, COTC, 036, 280N, 1522E,  42,  998, XX,  34, NEQ, 0135, 0175, 0000, 0142,    0,    0, 016
WP, 07, 2017072112, 03, COTC, 042, 280N, 1527E,  56,  991, XX,  34, NEQ, 0121, 0139, 0060, 0128,    0,    0, 103
WP, 07, 2017072112, 03, COTC, 042, 280N, 1527E,  56,  991, XX,  50, NEQ, 0000, 0105, 0000, 0000,    0,    0, 103
WP, 07, 2017072112, 03, COTC, 048, 279N, 1533E,  51,  989, XX,  34, NEQ, 0140, 0144, 0148, 0118,    0,    0, 031
WP, 07, 2017072112, 03, COTC, 048, 279N, 1533E,  51,  989, XX,  50, NEQ, 0033, 0000, 0000, 0000,    0,    0, 031
WP, 07, 2017072112, 03, COTC, 054, 275N, 1539E,  52,  985, XX,  34, NEQ, 0173, 0155, 0160, 0119,    0,    0, 105
WP, 07, 2017072112, 03, COTC, 054, 275N, 1539E,  52,  985, XX,  50, NEQ, 0000, 0107, 0000, 0000,    0,    0, 105
WP, 07, 2017072112, 03, COTC, 060, 274N, 1551E,  56,  981, XX,  34, NEQ, 0118, 0158, 0161, 0095,    0,    0, 075
