IO, 90, 2022030318, 01, CARQ,   0, 089N, 0833E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  165,  30,   0,   0,   B,   0,   X, 310,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902022, JTWC, NCEP_TCVITALS, 
IO, 90, 2022030318, 01, CARQ,   0, 089N, 0833E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1007,  165,  30,   0,   0,   B,   0,   X, 310,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902022, JTWC, NCEP_TCVITALS, 
IO, 90, 2022030318, 01, CARQ,   0, 089N, 0833E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1007,  165,  30,   0,   0,   B,   0,   X, 310,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902022, JTWC, NCEP_TCVITALS, 
IO, 90, 2022030318, 03, AC00, 000,  90N,  835E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP29, 078, 109N,  806E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP29, 084, 109N,  802E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP29, 090, 107N,  804E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP29, 096, 100N,  798E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP30, 000,  93N,  825E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0055
IO, 90, 2022030400, 03, AP30, 006,  93N,  823E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP30, 012,  96N,  825E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP30, 018, 100N,  824E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP30, 024, 100N,  821E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP30, 030, 102N,  821E,  35, 1004, XX,  34, NEQ, 0035, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP30, 036, 102N,  821E,  37, 1001, XX,  34, NEQ, 0039, 0000, 0000, 0043
IO, 90, 2022030400, 03, AP30, 042, 101N,  819E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP30, 048, 103N,  814E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP30, 054, 106N,  809E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP30, 060, 107N,  802E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP30, 066, 102N,  794E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AP30, 072,  99N,  787E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AVNX, 000,  94N,  824E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0040
IO, 90, 2022030400, 03, AVNX, 006,  97N,  826E,  36, 1006, XX,  34, NEQ, 0100, 0000, 0000, 0000
IO, 90, 2022030400, 03, AVNX, 012, 104N,  827E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0068
IO, 90, 2022030400, 03, AVNX, 018, 109N,  826E,  39, 1002, XX,  34, NEQ, 0070, 0000, 0036, 0051
IO, 90, 2022030400, 03, AVNX, 024, 110N,  822E,  44,  997, XX,  34, NEQ, 0031, 0000, 0038, 0046
IO, 90, 2022030400, 03, AVNX, 030, 114N,  823E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0034
IO, 90, 2022030400, 03, AVNX, 036, 114N,  822E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0045
IO, 90, 2022030400, 03, AVNX, 042, 114N,  820E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0032
IO, 90, 2022030400, 03, AVNX, 048, 115N,  819E,  38,  997, XX,  34, NEQ, 0000, 0000, 0000, 0026
IO, 90, 2022030400, 03, AVNX, 054, 112N,  815E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AVNX, 060, 110N,  812E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AVNX, 066, 108N,  807E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AVNX, 072, 108N,  803E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AVNX, 078, 112N,  798E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AVNX, 084, 117N,  794E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, AVNX, 090, 122N,  786E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 000,  92N,  832E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 006,  98N,  828E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 012, 104N,  824E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 018, 109N,  821E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 024, 111N,  820E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 030, 112N,  819E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0053, 0061
IO, 90, 2022030400, 03, CC00, 036, 109N,  820E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 042, 107N,  822E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 048, 108N,  823E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 054, 109N,  822E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 060, 111N,  819E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 066, 112N,  814E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 072, 115N,  807E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 078, 117N,  800E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 084, 120N,  793E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 090, 123N,  784E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CC00, 096, 122N,  780E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 000,  92N,  833E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 006,  99N,  828E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 012, 102N,  825E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 018, 104N,  823E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 024, 106N,  820E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 030, 107N,  818E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 036, 106N,  816E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 042, 105N,  816E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 048, 106N,  813E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 054, 106N,  810E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 060, 105N,  807E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 066, 102N,  804E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 072, 101N,  799E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 078, 102N,  798E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 084, 102N,  795E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CEMN, 090, 100N,  792E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03,  CMC, 000,  94N,  832E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03,  CMC, 006,  99N,  826E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03,  CMC, 012, 104N,  822E,  37, 1000, XX,  34, NEQ, 0000, 0060, 0000, 0079
IO, 90, 2022030400, 03,  CMC, 018, 105N,  819E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0095
IO, 90, 2022030400, 03,  CMC, 024, 105N,  818E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0077
IO, 90, 2022030400, 03,  CMC, 030, 107N,  819E,  39,  999, XX,  34, NEQ, 0065, 0060, 0060, 0068
IO, 90, 2022030400, 03,  CMC, 036, 108N,  821E,  45,  997, XX,  34, NEQ, 0061, 0000, 0059, 0084
IO, 90, 2022030400, 03,  CMC, 042, 109N,  823E,  37,  999, XX,  34, NEQ, 0042, 0044, 0000, 0048
IO, 90, 2022030400, 03,  CMC, 048, 111N,  823E,  36,  997, XX,  34, NEQ, 0058, 0044, 0000, 0045
IO, 90, 2022030400, 03,  CMC, 054, 113N,  820E,  36, 1001, XX,  34, NEQ, 0049, 0000, 0000, 0045
IO, 90, 2022030400, 03,  CMC, 060, 113N,  814E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03,  CMC, 066, 113N,  808E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0059
IO, 90, 2022030400, 03,  CMC, 072, 114N,  801E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03,  CMC, 078, 115N,  795E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03,  CMC, 084, 116N,  788E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03,  CMC, 090, 117N,  781E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03,  CMC, 096, 119N,  769E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03,  CMC, 102, 118N,  757E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP01, 000,  94N,  834E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP01, 006,  98N,  828E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP01, 012,  97N,  823E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0050, 0067
IO, 90, 2022030400, 03, CP01, 018,  97N,  824E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0081
IO, 90, 2022030400, 03, CP01, 024, 101N,  825E,  37,  999, XX,  34, NEQ, 0000, 0000, 0052, 0063
IO, 90, 2022030400, 03, CP01, 030, 104N,  824E,  36, 1000, XX,  34, NEQ, 0000, 0059, 0000, 0050
IO, 90, 2022030400, 03, CP01, 036, 106N,  824E,  35,  997, XX,  34, NEQ, 0000, 0041, 0051, 0000
IO, 90, 2022030400, 03, CP01, 042, 105N,  822E,  38, 1000, XX,  34, NEQ, 0042, 0000, 0048, 0055
IO, 90, 2022030400, 03, CP01, 048, 106N,  821E,  36,  998, XX,  34, NEQ, 0000, 0000, 0000, 0051
IO, 90, 2022030400, 03, CP01, 054, 106N,  823E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP01, 060, 109N,  825E,  35,  999, XX,  34, NEQ, 0000, 0035, 0000, 0034
IO, 90, 2022030400, 03, CP01, 066, 112N,  825E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP01, 072, 118N,  823E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP01, 078, 123N,  816E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP01, 084, 127N,  806E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP01, 090, 125N,  802E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP01, 096, 125N,  794E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP01, 102, 126N,  783E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 000,  93N,  830E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 006,  99N,  828E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 012, 106N,  825E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 018, 112N,  819E,  34, 1007, XX,  34, NEQ, 0080, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 024, 108N,  810E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0071
IO, 90, 2022030400, 03, CP02, 030, 105N,  808E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 036, 105N,  808E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 042, 104N,  807E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 048, 104N,  805E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 054, 104N,  803E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 060, 103N,  799E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 066, 103N,  796E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 072, 101N,  791E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 078, 108N,  786E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 084, 113N,  783E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP02, 090, 115N,  781E,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 000,  95N,  835E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 006, 100N,  827E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 012, 102N,  821E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 018, 101N,  814E,  37, 1003, XX,  34, NEQ, 0082, 0000, 0000, 0070
IO, 90, 2022030400, 03, CP03, 024,  98N,  813E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0077
IO, 90, 2022030400, 03, CP03, 030,  96N,  815E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 036,  96N,  818E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 042,  96N,  819E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 048,  96N,  814E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 054,  94N,  808E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 060,  86N,  801E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 066,  79N,  799E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 072,  77N,  798E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 078,  77N,  796E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 084,  74N,  792E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 090,  74N,  789E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 096,  70N,  787E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 102,  69N,  787E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 108,  66N,  787E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 114,  64N,  786E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 120,  66N,  791E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP03, 126,  69N,  794E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 000,  89N,  832E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 006,  92N,  831E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 012,  96N,  834E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 018,  99N,  834E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 024,  98N,  833E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 030, 101N,  833E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 036, 106N,  830E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 042, 106N,  821E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 048, 104N,  815E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 054, 103N,  812E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 060, 103N,  810E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 066, 102N,  807E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 072,  98N,  797E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 078,  93N,  789E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP04, 084,  82N,  789E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 000,  98N,  835E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 006, 104N,  829E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 012, 105N,  827E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 018, 112N,  830E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 024, 119N,  825E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 030, 122N,  821E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 036, 118N,  819E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0074
IO, 90, 2022030400, 03, CP05, 042, 115N,  819E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 048, 115N,  818E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 054, 112N,  811E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 060, 107N,  805E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 066, 105N,  803E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 072, 100N,  800E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 078,  98N,  802E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 084, 101N,  801E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP05, 090, 102N,  799E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 000,  95N,  829E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 006, 100N,  820E,  39, 1002, XX,  34, NEQ, 0093, 0000, 0058, 0096
IO, 90, 2022030400, 03, CP06, 012,  98N,  817E,  46,  998, XX,  34, NEQ, 0135, 0000, 0047, 0111
IO, 90, 2022030400, 03, CP06, 018,  97N,  819E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 024,  96N,  818E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 030,  96N,  818E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 036,  96N,  821E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 042,  97N,  824E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 048, 105N,  826E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 054, 105N,  824E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 060, 103N,  815E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 066, 103N,  806E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 072, 103N,  801E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 078, 103N,  794E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP06, 084, 100N,  785E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 000,  90N,  831E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 006,  98N,  826E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 012,  99N,  821E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0054
IO, 90, 2022030400, 03, CP07, 018, 100N,  823E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 024, 106N,  821E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 030, 109N,  818E,  38, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0051
IO, 90, 2022030400, 03, CP07, 036, 110N,  820E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 042, 114N,  822E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 048, 120N,  819E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 054, 123N,  813E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 060, 123N,  807E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 066, 118N,  804E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 072, 114N,  802E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 078, 111N,  806E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 084, 113N,  800E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP07, 090, 120N,  788E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP08, 000,  91N,  832E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP08, 006,  98N,  829E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP08, 012, 100N,  825E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0061, 0080
IO, 90, 2022030400, 03, CP08, 018,  98N,  824E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0090
IO, 90, 2022030400, 03, CP08, 024,  99N,  824E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030400, 03, CP08, 030, 100N,  822E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0036
IO, 90, 2022030400, 03, CP08, 036,  99N,  822E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0058
