AL, 99, 2014083112, 03, GFDN,   0, 176N,  877W,  31, 1006
AL, 99, 2014083112, 03, GFDN,   6, 183N,  888W,  33, 1006
AL, 99, 2014083112, 03, GFDN,  12, 187N,  901W,  27, 1004
AL, 99, 2014083112, 03, GFDN,  18, 193N,  911W,  32, 1005
AL, 99, 2014083112, 03, GFDN,  24, 202N,  921W,  42, 1004
AL, 99, 2014083112, 03, GFDN,  30, 212N,  928W,  41, 1003
AL, 99, 2014083112, 03, GFDN,  36, 218N,  940W,  38, 1004
AL, 99, 2014083112, 03, GFDN,  42, 223N,  953W,  44, 1003
AL, 99, 2014083112, 03, GFDN,  48, 228N,  963W,  38, 1004
AL, 99, 2014083112, 03, GFDN,  54, 225N,  970W,  32, 1003
AL, 99, 2014083112, 03, GFDN,  60, 221N,  974W,  39, 1001
AL, 99, 2014083112, 03, GFDN,  66, 221N,  979W,  31, 1003
AL, 99, 2014083112, 03, GFDN,  72, 218N,  981W,  28, 1004
AL, 99, 2014083112, 03, GFDN,  78, 217N,  977W,  27, 1003
AL, 99, 2014083112, 03, GFDN,  84, 217N,  977W,  26, 1002
AL, 99, 2014083112, 03, GFDN,  90, 217N,  978W,  26, 1006
AL, 99, 2014083112, 03, GFDN,  96, 218N,  979W,  25, 1007
AL, 99, 2014083112, 03, GFDN, 102, 218N,  979W,  21, 1003
AL, 99, 2014083112, 03, GFDN, 108, 217N,  979W,  22, 1004
AL, 99, 2014083112, 03, GFDN, 114, 217N,  977W,  23, 1009
AL, 99, 2014083112, 03, GFDN, 120, 215N,  974W,  19, 1011
AL, 99, 2014100912, 03, NG14, 048, 275N,  680W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG14, 054, 287N,  678W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG14, 060, 300N,  674W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG14, 066, 315N,  662W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG14, 072, 322N,  647W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG14, 078, 336N,  621W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0325
AL, 99, 2014100912, 03, NG14, 084, 343N,  596W,  31, 1001, XX,  34, NEQ, 0289, 0000, 0000, 0222
AL, 99, 2014100912, 03, NG15, 000, 210N,  609W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 006, 219N,  620W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 012, 223N,  630W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 018, 230N,  637W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 024, 239N,  641W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 030, 246N,  647W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 036, 251N,  650W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 042, 259N,  651W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 048, 267N,  652W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 054, 273N,  649W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 060, 275N,  645W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 066, 279N,  639W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 072, 277N,  633W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 078, 275N,  626W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 084, 269N,  621W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 090, 261N,  619W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 096, 259N,  618W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 102, 253N,  619W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 108, 247N,  626W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 114, 242N,  633W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 120, 240N,  642W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 126, 241N,  649W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 132, 241N,  659W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 138, 250N,  664W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 144, 261N,  671W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 150, 277N,  678W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 156, 288N,  670W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 162, 302N,  666W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 168, 325N,  663W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 174, 363N,  650W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG15, 180, 394N,  633W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 000, 210N,  611W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 006, 221N,  626W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 012, 229N,  643W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 018, 236N,  660W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 024, 240N,  671W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 030, 245N,  680W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 036, 250N,  686W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 042, 253N,  694W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 048, 259N,  700W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 054, 263N,  701W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 060, 261N,  705W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG16, 066, 260N,  709W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 000, 209N,  611W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 006, 214N,  622W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 012, 219N,  631W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 018, 229N,  641W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 024, 240N,  650W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 030, 248N,  655W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 036, 258N,  660W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 042, 269N,  663W,  33, 1007, XX,  34, NEQ, 0187, 0188, 0000, 0000
AL, 99, 2014100912, 03, NG17, 048, 280N,  665W,  33, 1007, XX,  34, NEQ, 0000, 0203, 0000, 0000
AL, 99, 2014100912, 03, NG17, 054, 292N,  662W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 060, 305N,  654W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 066, 319N,  641W,  34, 1007, XX,  34, NEQ, 0000, 0158, 0000, 0000
AL, 99, 2014100912, 03, NG17, 072, 330N,  620W,  35, 1006, XX,  34, NEQ, 0000, 0172, 0000, 0300
AL, 99, 2014100912, 03, NG17, 078, 337N,  593W,  36, 1005, XX,  34, NEQ, 0288, 0150, 0000, 0300
AL, 99, 2014100912, 03, NG17, 084, 340N,  562W,  37, 1004, XX,  34, NEQ, 0308, 0245, 0000, 0280
AL, 99, 2014100912, 03, NG17, 090, 341N,  531W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 096, 355N,  494W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 102, 361N,  454W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 108, 352N,  422W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 114, 354N,  394W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 120, 352N,  378W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 126, 349N,  365W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 132, 341N,  343W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG17, 138, 338N,  325W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 000, 197N,  612W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 006, 200N,  620W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 012, 206N,  629W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 018, 213N,  636W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 024, 221N,  647W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 030, 230N,  651W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 036, 237N,  655W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 042, 248N,  658W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 048, 263N,  659W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 054, 281N,  657W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 060, 298N,  652W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 066, 316N,  641W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 072, 324N,  624W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 078, 335N,  599W,  32, 1000, XX,  34, NEQ, 0194, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG18, 084, 344N,  573W,  33,  996, XX,  34, NEQ, 0347, 0231, 0000, 0303
AL, 99, 2014100912, 03, NG19, 000, 200N,  604W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 006, 211N,  616W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 012, 226N,  631W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 018, 236N,  651W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 024, 242N,  671W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 030, 250N,  681W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 036, 256N,  691W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 042, 263N,  697W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 048, 271N,  700W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 054, 280N,  700W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 060, 290N,  698W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 066, 301N,  693W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 072, 313N,  686W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 078, 321N,  673W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 084, 331N,  658W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 090, 340N,  643W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG19, 096, 331N,  621W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 000, 204N,  609W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 006, 208N,  618W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 012, 213N,  631W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 018, 220N,  640W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 024, 228N,  646W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 030, 235N,  651W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 036, 242N,  653W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 042, 251N,  657W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 048, 261N,  660W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 054, 271N,  660W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 060, 282N,  656W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 066, 294N,  650W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 072, 301N,  641W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NG20, 078, 308N,  614W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 000, 203N,  607W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 006, 212N,  616W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 012, 220N,  629W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 018, 228N,  640W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 024, 237N,  652W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 030, 244N,  658W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 036, 251N,  662W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 042, 261N,  667W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 048, 273N,  669W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 054, 285N,  670W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 060, 296N,  666W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 066, 311N,  657W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 072, 323N,  640W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 078, 324N,  624W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 084, 319N,  605W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 090, 316N,  587W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 096, 310N,  577W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100912, 03, NVGM, 102, 301N,  572W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, COTC, 000, 214N,  612W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
AL, 99, 2014100918, 03, COTC, 006, 220N,  623W,  24, 1009, XX,  34, NEQ, 0196, 0000, 0000, 0000,    0,    0, 108
AL, 99, 2014100918, 03, COTC, 012, 233N,  636W,  37, 1008, XX,  34, NEQ, 0272, 0183, 0000, 0000,    0,    0, 087
AL, 99, 2014100918, 03, COTC, 018, 245N,  644W,  37, 1008, XX,  34, NEQ, 0199, 0000, 0000, 0162,    0,    0, 097
AL, 99, 2014100918, 03, COTC, 024, 255N,  648W,  33, 1008, XX,  34, NEQ, 0185, 0139, 0000, 0000,    0,    0, 106
AL, 99, 2014100918, 03, COTC, 030, 263N,  654W,  37, 1008, XX,  34, NEQ, 0249, 0000, 0000, 0178,    0,    0, 063
AL, 99, 2014100918, 03, COTC, 036, 272N,  656W,  39, 1007, XX,  34, NEQ, 0246, 0000, 0000, 0000,    0,    0, 081
AL, 99, 2014100918, 03, COTC, 042, 277N,  657W,  34, 1008, XX,  34, NEQ, 0137, 0000, 0000, 0000,    0,    0, 108
AL, 99, 2014100918, 03, COTC, 048, 291N,  652W,  36, 1007, XX,  34, NEQ, 0139, 0157, 0000, 0000,    0,    0, 107
AL, 99, 2014100918, 03, COTC, 054, 310N,  644W,  44, 1006, XX,  34, NEQ, 0294, 0144, 0000, 0000,    0,    0, 102
AL, 99, 2014100918, 03, COTC, 060, 330N,  628W,  46, 1006, XX,  34, NEQ, 0172, 0169, 0000, 0000,    0,    0, 085
AL, 99, 2014100918, 03, COTC, 066, 345N,  608W,  51, 1004, XX,  34, NEQ, 0177, 0174, 0172, 0066,    0,    0, 050
AL, 99, 2014100918, 03, COTC, 066, 345N,  608W,  51, 1004, XX,  50, NEQ, 0000, 0051, 0000, 0000,    0,    0, 050
AL, 99, 2014100918, 03, COTC, 072, 364N,  574W,  63,  990, XX,  34, NEQ, 0296, 0207, 0212, 0275,    0,    0, 012
AL, 99, 2014100918, 03, COTC, 072, 364N,  574W,  63,  990, XX,  50, NEQ, 0048, 0073, 0011, 0025,    0,    0, 012
AL, 99, 2014100918, 03, COTC, 078, 384N,  523W,  71,  989, XX,  34, NEQ, 0230, 0215, 0217, 0295,    0,    0, 029
AL, 99, 2014100918, 03, COTC, 078, 384N,  523W,  71,  989, XX,  50, NEQ, 0047, 0084, 0037, 0036,    0,    0, 029
AL, 99, 2014100918, 03, COTC, 078, 384N,  523W,  71,  989, XX,  64, NEQ, 0030, 0045, 0000, 0000,    0,    0, 029
AL, 99, 2014100918, 03, COTC, 084, 415N,  465W,  66,  987, XX,  34, NEQ, 0297, 0220, 0265, 0305,    0,    0, 015
AL, 99, 2014100918, 03, COTC, 084, 415N,  465W,  66,  987, XX,  50, NEQ, 0096, 0147, 0000, 0000,    0,    0, 015
AL, 99, 2014100918, 03, COTC, 084, 415N,  465W,  66,  987, XX,  64, NEQ, 0052, 0057, 0000, 0000,    0,    0, 015
AL, 99, 2014100918, 03, COTC, 090, 436N,  411W,   0,  982, XX,  34, NEQ, 0267, 0333, 0350, 0145,    0,    0, ***
AL, 99, 2014100918, 03, COTC, 090, 436N,  411W,   0,  982, XX,  50, NEQ, 0130, 0200, 0000, 0145,    0,    0, ***
AL, 99, 2014100918, 03, GFDN,   0, 212N,  615W,  31, 1005
AL, 99, 2014100918, 03, GFDN,   6, 217N,  619W,  29, 1004
AL, 99, 2014100918, 03, GFDN,  12, 226N,  628W,  33, 1004
AL, 99, 2014100918, 03, GFDN,  18, 238N,  637W,  34, 1004
AL, 99, 2014100918, 03, GFDN,  24, 254N,  646W,  42, 1002
AL, 99, 2014100918, 03, GFDN,  30, 269N,  654W,  49,  999
AL, 99, 2014100918, 03, GFDN,  36, 278N,  662W,  47,  997
AL, 99, 2014100918, 03, GFDN,  42, 290N,  666W,  46,  998
AL, 99, 2014100918, 03, GFDN,  48, 302N,  669W,  49,  996
AL, 99, 2014100918, 03, GFDN,  54, 313N,  665W,  59,  991
AL, 99, 2014100918, 03, GFDN,  60, 327N,  652W,  53,  991
AL, 99, 2014100918, 03, GFDN,  66, 345N,  628W,  60,  987
AL, 99, 2014100918, 03, GFDN,  72, 364N,  592W,  63,  978
AL, 99, 2014100918, 03, GFDN,  78, 386N,  540W,  91,  959
AL, 99, 2014100918, 03, GFDN,  84, 419N,  482W, 112,  945
AL, 99, 2014100918, 03, GFDN,  90, 464N,  438W,  82,  944
AL, 99, 2014100918, 03, GFDN,  96, 492N,  441W,  61,  932
AL, 99, 2014100918, 03, GFDN, 102, 480N,  439W,  75,  933
AL, 99, 2014100918, 03, GFDN, 108, 472N,  396W,  69,  940
AL, 99, 2014100918, 03, GFDN, 114, 485N,  369W,  50,  944
AL, 99, 2014100918, 03, NVGM, 000, 213N,  609W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 006, 222N,  619W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 012, 233N,  631W,  32, 1007, XX,  34, NEQ, 0172, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 018, 240N,  643W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 024, 246N,  651W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 030, 254N,  654W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 036, 264N,  658W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 042, 274N,  662W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 048, 287N,  662W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 054, 296N,  661W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 060, 307N,  658W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 066, 314N,  647W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 072, 316N,  630W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 078, 317N,  618W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 084, 309N,  611W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 090, 301N,  609W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 096, 291N,  605W,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 102, 283N,  606W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 108, 276N,  617W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 114, 273N,  621W,  27, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 120, 267N,  629W,  24, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 126, 266N,  636W,  25, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014100918, 03, NVGM, 132, 263N,  652W,  20, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 99, 2014101000, 03, COTC, 000, 220N,  617W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
AL, 99, 2014101000, 03, COTC, 006, 220N,  631W,  21, 1008, XX,  34, NEQ, 0230, 0000, 0000, 0202,    0,    0, 107
AL, 99, 2014101000, 03, COTC, 012, 231N,  645W,  39, 1008, XX,  34, NEQ, 0233, 0000, 0090, 0087,    0,    0, 050
AL, 99, 2014101000, 03, COTC, 018, 244N,  652W,  29, 1008, XX,  34, NEQ, 0228, 0000, 0000, 0000,    0,    0, 087
AL, 99, 2014101000, 03, COTC, 024, 251N,  655W,  36, 1007, XX,  34, NEQ, 0297, 0000, 0000, 0165,    0,    0, 087
AL, 99, 2014101000, 03, COTC, 030, 256N,  657W,  34, 1007, XX,  34, NEQ, 0300, 0000, 0000, 0000,    0,    0, 039
