AL, 93, 2008091900, 01, CARQ, -24, 129N,  579W,  15,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, SHNS,  48, 194N,  692W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, SHNS,  60, 196N,  694W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, SHNS,  72, 198N,  695W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, SHNS,  84, 204N,  689W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, SHNS,  96, 211N,  682W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, SHNS, 108, 222N,  676W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, SHNS, 120, 233N,  674W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, XTRP,   0, 170N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, XTRP,  12, 179N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, XTRP,  24, 188N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, XTRP,  36, 197N,  670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, XTRP,  48, 206N,  672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, XTRP,  60, 215N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, XTRP,  72, 224N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, XTRP,  84, 233N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, XTRP,  96, 242N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, XTRP, 108, 251N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, XTRP, 120, 260N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092112, 03, ZGFS,   0, 169N,  670W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 01, CARQ, -24, 156N,  660W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2008092118, 01, CARQ, -18, 161N,  663W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2008092118, 01, CARQ, -12, 167N,  665W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 351,   6, 
AL, 93, 2008092118, 01, CARQ,  -6, 173N,  665W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2008092118, 01, CARQ,   0, 178N,  665W,  30, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1013,  170,  40,   0,   0,   L,   0,   X, 355,   5,     INVEST, D, 
AL, 93, 2008092118, 01, CARQ,   0, 178N,  665W,  30, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1013,  170,  40,   0,   0,   L,   0,   X, 355,   5,     INVEST, D, 
AL, 93, 2008092118, 01, CARQ,   0, 178N,  665W,  30, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1013,  170,  40,   0,   0,   L,   0,   X, 355,   5,     INVEST, D, 
AL, 93, 2008092118, 03,  NAM,   0, 179N,  670W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,   0, 178N,  666W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,   6, 180N,  670W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  12, 187N,  671W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  18, 190N,  680W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  24, 197N,  682W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  30, 200N,  685W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  36, 205N,  681W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  42, 210N,  697W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  48, 213N,  696W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  54, 221N,  692W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  60, 226N,  698W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  66, 230N,  702W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  72, 236N,  700W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  78, 247N,  703W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  84, 251N,  701W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  90, 265N,  705W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00,  96, 278N,  699W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 102, 288N,  695W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 108, 300N,  696W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 114, 313N,  695W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 120, 331N,  692W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 126, 345N,  688W,  31, 1007, XX,  34, NEQ,  236,    0,    0,  338, 
AL, 93, 2008092118, 03, AC00, 132, 359N,  684W,  33, 1006, XX,  34, NEQ,  224,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 138, 371N,  684W,  34, 1006, XX,  34, NEQ,  261,    0,    0,  248, 
AL, 93, 2008092118, 03, AC00, 144, 380N,  676W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 150, 388N,  668W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 156, 396N,  656W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 162, 407N,  635W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 168, 418N,  604W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 174, 428N,  567W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 180, 434N,  530W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 186, 441N,  484W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AC00, 192, 452N,  440W,  34,  996, XX,  34, NEQ,    0,  252,    0,    0, 
AL, 93, 2008092118, 03, AC00, 198, 465N,  397W,  39,  995, XX,  34, NEQ,    0,  288,    0,    0, 
AL, 93, 2008092118, 03, AC00, 204, 471N,  359W,  38,  993, XX,  34, NEQ,    0,  331,    0,    0, 
AL, 93, 2008092118, 03, AC00, 210, 481N,  323W,  39,  996, XX,  34, NEQ,    0,  338,    0,    0, 
AL, 93, 2008092118, 03, AC00, 216, 490N,  286W,  41,  998, XX,  34, NEQ,  152,  309,    0,    0, 
AL, 93, 2008092118, 03, AC00, 222, 507N,  257W,  39, 1002, XX,  34, NEQ,  161,  247,    0,    0, 
AL, 93, 2008092118, 03, AC00, 228, 526N,  225W,  37, 1004, XX,  34, NEQ,  129,  187,    0,    0, 
AL, 93, 2008092118, 03, AC00, 234, 548N,  184W,  35, 1007, XX,  34, NEQ,  119,   99,    0,    0, 
AL, 93, 2008092118, 03, AC00, 240, 576N,  151W,  33, 1005, XX,  34, NEQ,  262,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,   0, 177N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,   6, 180N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  12, 186N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  18, 190N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  24, 197N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  30, 200N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  36, 203N,  689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  42, 206N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  48, 212N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  54, 218N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  60, 222N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  66, 228N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  72, 235N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  78, 242N,  709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  84, 247N,  708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  90, 258N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN,  96, 270N,  708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN, 102, 285N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN, 108, 296N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN, 114, 320N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AEMN, 120, 336N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,   0, 177N,  663W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,   6, 179N,  671W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  12, 186N,  669W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  18, 190N,  680W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  24, 199N,  674W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  30, 198N,  677W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  36, 208N,  685W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  42, 210N,  696W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  48, 218N,  690W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  54, 222N,  690W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  60, 226N,  690W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  66, 230N,  702W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  72, 239N,  702W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  78, 245N,  700W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  84, 248N,  693W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP01,  90, 255N,  695W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,   0, 173N,  664W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,   6, 175N,  670W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  12, 174N,  676W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  18, 182N,  681W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  24, 187N,  685W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  30, 196N,  686W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  36, 192N,  685W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  42, 198N,  695W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  48, 203N,  696W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  54, 209N,  702W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  60, 216N,  715W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  66, 221N,  714W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  72, 222N,  711W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  78, 234N,  709W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  84, 236N,  708W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  90, 243N,  708W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP02,  96, 251N,  696W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,   0, 177N,  664W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,   6, 181N,  666W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  12, 188N,  670W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  18, 191N,  677W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  24, 197N,  683W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  30, 200N,  684W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  36, 201N,  684W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  42, 206N,  695W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  48, 208N,  698W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  54, 218N,  698W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  60, 219N,  701W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  66, 218N,  711W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  72, 223N,  708W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  78, 230N,  708W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  84, 231N,  709W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  90, 236N,  714W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP03,  96, 249N,  713W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,   0, 181N,  669W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,   6, 188N,  670W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,  12, 192N,  679W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,  18, 198N,  682W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,  24, 203N,  682W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,  30, 205N,  690W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,  36, 208N,  697W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,  42, 213N,  702W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,  48, 219N,  710W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,  54, 223N,  711W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,  60, 229N,  710W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,  66, 237N,  712W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP04,  72, 246N,  711W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,   0, 177N,  668W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,   6, 180N,  664W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  12, 189N,  668W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  18, 190N,  672W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  24, 196N,  674W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  30, 197N,  674W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  36, 202N,  680W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  42, 206N,  690W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  48, 208N,  696W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  54, 217N,  695W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  60, 220N,  698W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  66, 229N,  698W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  72, 234N,  701W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  78, 247N,  708W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  84, 254N,  708W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  90, 270N,  712W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05,  96, 285N,  708W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05, 102, 298N,  703W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05, 108, 315N,  695W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05, 114, 333N,  688W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05, 120, 354N,  675W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05, 126, 371N,  656W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP05, 132, 394N,  634W,  35, 1001, XX,  34, NEQ,  252,  312,    0,    0, 
AL, 93, 2008092118, 03, AP05, 138, 407N,  615W,  43,  998, XX,  34, NEQ,  251,  344,    0,  185, 
AL, 93, 2008092118, 03, AP05, 144, 413N,  594W,  47,  996, XX,  34, NEQ,  249,  645,    0,  226, 
AL, 93, 2008092118, 03, AP05, 150, 419N,  584W,  43,  996, XX,  34, NEQ,  331,  336,    0,  216, 
AL, 93, 2008092118, 03, AP05, 156, 420N,  575W,  42,  995, XX,  34, NEQ,  292,  335,    0,  170, 
AL, 93, 2008092118, 03, AP05, 162, 416N,  568W,  41,  996, XX,  34, NEQ,  314,    0,    0,  166, 
AL, 93, 2008092118, 03, AP05, 168, 414N,  554W,  40,  995, XX,  34, NEQ,  260,    0,    0,  209, 
AL, 93, 2008092118, 03, AP05, 174, 413N,  527W,  39,  996, XX,  34, NEQ,  197,    0,  295,  203, 
AL, 93, 2008092118, 03, AP05, 180, 411N,  503W,  37,  994, XX,  34, NEQ,  139,    0,  313,  174, 
AL, 93, 2008092118, 03, AP06,   0, 177N,  666W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,   6, 179N,  668W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  12, 181N,  671W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  18, 186N,  684W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  24, 197N,  687W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  30, 196N,  698W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  36, 197N,  703W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  42, 196N,  718W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  48, 204N,  717W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  54, 215N,  721W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  60, 217N,  730W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  66, 224N,  733W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  72, 236N,  729W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  78, 242N,  722W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  84, 252N,  718W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  90, 262N,  720W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP06,  96, 273N,  716W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,   0, 180N,  666W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,   6, 180N,  661W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  12, 185N,  665W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  18, 190N,  677W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  24, 199N,  674W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  30, 201N,  685W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  36, 203N,  687W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  42, 206N,  695W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  48, 208N,  700W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  54, 219N,  703W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  60, 221N,  703W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  66, 229N,  710W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  72, 232N,  708W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  78, 241N,  709W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  84, 249N,  710W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  90, 260N,  710W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07,  96, 276N,  704W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07, 102, 287N,  702W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07, 108, 299N,  702W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07, 114, 314N,  706W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07, 120, 330N,  697W,  31, 1008, XX,  34, NEQ,  256,    0,    0,    0, 
AL, 93, 2008092118, 03, AP07, 126, 345N,  694W,  33, 1008, XX,  34, NEQ,  249,    0,    0,  645, 
AL, 93, 2008092118, 03, AP07, 132, 357N,  697W,  34, 1007, XX,  34, NEQ,  266,    0,    0,    0, 
