CP, 91, 2010070606, 01, CARQ, -24, 118N, 1386W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, BAMS,  48, 152N, 1507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, BAMS,  60, 157N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, BAMS,  72, 161N, 1534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, BAMS,  84, 163N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, BAMS,  96, 163N, 1567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, BAMS, 108, 161N, 1585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, BAMS, 120, 159N, 1604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, BAMS, 132, 156N, 1621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, BAMS, 144, 155N, 1636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, BAMS, 156, 156N, 1650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, BAMS, 168, 160N, 1664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLIP,  12, 122N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLIP,  24, 122N, 1489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLIP,  36, 123N, 1509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLIP,  48, 128N, 1522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLIP,  60, 129N, 1539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLIP,  72, 126N, 1553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLP5,  12, 123N, 1470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLP5,  24, 126N, 1493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLP5,  36, 129N, 1516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLP5,  48, 133N, 1540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLP5,  60, 137N, 1563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLP5,  72, 142N, 1585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLP5,  84, 146N, 1610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLP5,  96, 152N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLP5, 108, 157N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, CLP5, 120, 162N, 1681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, DSHP,   0, 120N, 1446W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, DSHP,  12, 127N, 1465W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, DSHP,  24, 134N, 1483W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, DSHP,  36, 139N, 1498W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, DSHP,  48, 144N, 1515W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, DSHP,  60, 149N, 1532W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, DSHP,  72, 154N, 1549W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, DSHP,  84, 158N, 1569W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, DSHP,  96, 162N, 1590W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, DSHP, 108, 162N, 1610W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, DSHP, 120, 162N, 1629W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, GFDN,   0, 116N, 1449W,  38, 1012,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, GFDN,   6, 116N, 1460W,  27, 1010,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, GFDN,  12, 120N, 1471W,  28, 1011,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, GFDN,  18, 101N, 1475W,  24, 1010,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, IVCN,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, IVCN,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, IVCN,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, IVCN,  48,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, IVCN,  60,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, IVCN,  72,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, IVCN,  84,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, IVCN,  96,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, IVCN, 108,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, IVCN, 120,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LBAR,   0, 120N, 1446W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LBAR,  12, 125N, 1471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LBAR,  24, 135N, 1495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LBAR,  36, 141N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LBAR,  48, 150N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LBAR,  60, 161N, 1565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LBAR,  72, 173N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LBAR,  84, 186N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LBAR,  96, 196N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LBAR, 108, 196N, 1658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LBAR, 120, 189N, 1672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LGEM,   0, 120N, 1446W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LGEM,  12, 127N, 1465W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LGEM,  24, 134N, 1483W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LGEM,  36, 139N, 1498W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LGEM,  48, 144N, 1515W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LGEM,  60, 149N, 1532W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LGEM,  72, 154N, 1549W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LGEM,  84, 158N, 1569W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LGEM,  96, 162N, 1590W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LGEM, 108, 162N, 1610W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, LGEM, 120, 162N, 1629W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, NGPS,   0, 113N, 1440W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, NGPS,   6, 113N, 1449W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, NGPS,  12, 118N, 1461W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, NGPS,  18, 118N, 1468W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, NGPS,  24, 124N, 1476W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, NGPS,  30, 121N, 1485W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, NGPS,  36, 122N, 1495W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, NGPS,  42, 121N, 1501W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, NGPS,  48, 120N, 1511W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, NGPS,  54, 120N, 1519W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, NGPS,  60, 117N, 1528W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHF5,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHF5,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHF5,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHF5,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHF5,  72,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHF5,  84,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHF5,  96,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHF5, 108,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHF5, 120,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHFR,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHFR,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHFR,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHFR,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHFR,  72,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHIP,   0, 120N, 1446W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHIP,  12, 127N, 1465W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHIP,  24, 134N, 1483W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHIP,  36, 139N, 1498W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHIP,  48, 144N, 1515W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHIP,  60, 149N, 1532W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHIP,  72, 154N, 1549W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHIP,  84, 158N, 1569W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHIP,  96, 162N, 1590W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHIP, 108, 162N, 1610W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, SHIP, 120, 162N, 1629W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP,   0, 120N, 1446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP,  12, 120N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP,  24, 120N, 1493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP,  36, 120N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP,  48, 120N, 1541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP,  60, 120N, 1565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP,  72, 120N, 1589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP,  84, 120N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP,  96, 120N, 1637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP, 108, 120N, 1661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP, 120, 120N, 1685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP, 132, 120N, 1709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP, 144, 120N, 1733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP, 156, 120N, 1757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070606, 03, XTRP, 168, 120N, 1781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 01, CARQ, -24, 118N, 1410W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070612, 01, CARQ, -18, 120N, 1422W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070612, 01, CARQ, -12, 120N, 1433W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 273,  12, 
CP, 91, 2010070612, 01, CARQ,  -6, 121N, 1447W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070612, 01, CARQ,   0, 122N, 1461W,  25, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1014,  140,  45,   0,   0,   C,   0,   X, 275,  13,     INVEST, S, 
CP, 91, 2010070612, 01, CARQ,   0, 122N, 1461W,  25, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1014,  140,  45,   0,   0,   C,   0,   X, 275,  13,     INVEST, S, 
CP, 91, 2010070612, 01, CARQ,   0, 122N, 1461W,  25, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1014,  140,  45,   0,   0,   C,   0,   X, 275,  13,     INVEST, S, 
CP, 91, 2010070612, 03,  CMC,   0, 119N, 1453W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03,  CMC,   6, 129N, 1450W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03,  CMC,  12, 130N, 1451W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03,  NAM,   0, 120N, 1455W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03,  NAM,   6, 125N, 1460W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03,  NAM,  12, 125N, 1471W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMI,   0, 122N, 1461W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMI,  12, 125N, 1475W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMI,  24, 132N, 1487W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMI,  36, 135N, 1496W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMI,  48, 136N, 1502W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMN,   0, 118N, 1459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMN,   6, 118N, 1468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMN,  12, 116N, 1476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMN,  18, 117N, 1484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMN,  24, 121N, 1493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMN,  30, 122N, 1504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMN,  36, 124N, 1511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMN,  42, 126N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMN,  48, 127N, 1525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AEMN,  54, 125N, 1539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP01,   0, 115N, 1459W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP01,   6, 117N, 1468W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP01,  12, 112N, 1468W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP01,  18, 117N, 1478W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP01,  24, 120N, 1489W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP02,   0, 113N, 1462W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP02,   6, 113N, 1476W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP02,  12, 112N, 1483W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP02,  18, 117N, 1491W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP02,  24, 114N, 1503W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP02,  30, 117N, 1515W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP02,  36, 126N, 1519W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP02,  42, 127N, 1532W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP02,  48, 118N, 1542W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP02,  54, 119N, 1550W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP03,   0, 116N, 1465W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP03,   6, 108N, 1481W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP03,  12, 108N, 1491W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP03,  18, 103N, 1498W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP03,  24, 112N, 1511W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP03,  30, 112N, 1519W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP03,  36, 119N, 1527W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP03,  42, 119N, 1532W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP03,  48, 117N, 1541W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP03,  54, 114N, 1556W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP04,   0, 119N, 1461W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP04,   6, 117N, 1475W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP04,  12, 115N, 1483W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP04,  18, 117N, 1496W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP04,  24, 120N, 1500W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP04,  30, 118N, 1515W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP04,  36, 122N, 1526W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP04,  42, 125N, 1534W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP04,  48, 120N, 1543W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP04,  54, 125N, 1553W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP05,   0, 119N, 1458W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP05,   6, 122N, 1467W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP05,  12, 119N, 1473W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP05,  18, 116N, 1483W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP05,  24, 117N, 1492W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP05,  30, 115N, 1504W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP05,  36, 113N, 1510W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP06,   0, 120N, 1460W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP06,   6, 122N, 1467W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP06,  12, 117N, 1470W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP06,  18, 117N, 1483W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP06,  24, 131N, 1484W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP06,  30, 147N, 1503W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP06,  36, 153N, 1512W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP06,  42, 157N, 1520W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP06,  48, 153N, 1529W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP07,   0, 117N, 1459W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP07,   6, 120N, 1469W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP07,  12, 119N, 1478W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP07,  18, 116N, 1486W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP07,  24, 116N, 1497W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP07,  30, 120N, 1509W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP07,  36, 124N, 1514W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP07,  42, 126N, 1522W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP08,   0, 116N, 1457W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP08,   6, 121N, 1457W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP08,  12, 124N, 1460W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP08,  18, 127N, 1471W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP08,  24, 126N, 1479W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP08,  30, 128N, 1486W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, AP08,  36, 129N, 1494W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
