CP, 87, 2006071318, 01, CARQ, -24, 188N, 1442W,  20,    0, TD,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DRCL,  36, 186N, 1572W,  55,    0,   ,  50, NEQ,   35,    0,    0,   35, 
CP, 87, 2006071418, 03, DRCL,  48, 188N, 1594W,  60,    0,   ,  34, NEQ,   94,   71,   74,   92, 
CP, 87, 2006071418, 03, DRCL,  48, 188N, 1594W,  60,    0,   ,  50, NEQ,   41,   35,   36,   41, 
CP, 87, 2006071418, 03, DRCL,  60, 189N, 1614W,  63,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DRCL,  72, 190N, 1635W,  65,    0,   ,  34, NEQ,  101,   76,   76,   99, 
CP, 87, 2006071418, 03, DRCL,  72, 190N, 1635W,  65,    0,   ,  50, NEQ,   47,   39,   40,   46, 
CP, 87, 2006071418, 03, DRCL,  72, 190N, 1635W,  65,    0,   ,  64, NEQ,   28,    0,    0,   28, 
CP, 87, 2006071418, 03, DRCL,  84, 194N, 1657W,  68,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DRCL,  96, 198N, 1679W,  70,    0,   ,  34, NEQ,  111,   83,   81,  106, 
CP, 87, 2006071418, 03, DRCL,  96, 198N, 1679W,  70,    0,   ,  50, NEQ,   54,   44,   44,   52, 
CP, 87, 2006071418, 03, DRCL,  96, 198N, 1679W,  70,    0,   ,  64, NEQ,   32,    0,    0,   31, 
CP, 87, 2006071418, 03, DRCL, 108, 203N, 1701W,  68,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DRCL, 120, 208N, 1724W,  65,    0,   ,  34, NEQ,  106,   78,   75,  101, 
CP, 87, 2006071418, 03, DRCL, 120, 208N, 1724W,  65,    0,   ,  50, NEQ,   49,   40,   39,   48, 
CP, 87, 2006071418, 03, DRCL, 120, 208N, 1724W,  65,    0,   ,  64, NEQ,   30,    0,    0,   29, 
CP, 87, 2006071418, 03, DSHP,   0, 189N, 1497W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSHP,  12, 187N, 1523W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSHP,  24, 186N, 1549W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSHP,  36, 186N, 1573W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSHP,  48, 186N, 1594W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSHP,  60, 187N, 1614W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSHP,  72, 189N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSHP,  84, 192N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSHP,  96, 198N, 1680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSHP, 108, 203N, 1702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSHP, 120, 207N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSNS,   0, 189N, 1497W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSNS,  12, 187N, 1523W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSNS,  24, 186N, 1549W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSNS,  36, 186N, 1573W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSNS,  48, 186N, 1594W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSNS,  60, 187N, 1614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSNS,  72, 189N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSNS,  84, 192N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSNS,  96, 198N, 1680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSNS, 108, 203N, 1702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DSNS, 120, 207N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LBAR,   0, 189N, 1497W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LBAR,  12, 184N, 1510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LBAR,  24, 182N, 1524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LBAR,  36, 185N, 1537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LBAR,  48, 194N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LBAR,  60, 210N, 1557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LBAR,  72, 226N, 1568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LBAR,  84, 244N, 1577W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LBAR,  96, 261N, 1586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LBAR, 108, 279N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LBAR, 120, 289N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LGEM,   0, 189N, 1497W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LGEM,  12, 187N, 1523W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LGEM,  24, 186N, 1549W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LGEM,  36, 186N, 1573W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LGEM,  48, 186N, 1594W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LGEM,  60, 187N, 1614W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LGEM,  72, 189N, 1635W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LGEM,  84, 192N, 1657W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LGEM,  96, 198N, 1680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LGEM, 108, 203N, 1702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, LGEM, 120, 207N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, MRCL,   0, 189N, 1497W,  45,    0,   ,  34, NEQ,  100,   60,   75,  100, 
CP, 87, 2006071418, 03, MRCL,  12, 188N, 1523W,  45,    0,   ,  34, NEQ,   90,   60,   65,   90, 
CP, 87, 2006071418, 03, MRCL,  24, 187N, 1549W,  50,    0,   ,  34, NEQ,  100,   70,   50,   95, 
CP, 87, 2006071418, 03, MRCL,  24, 187N, 1549W,  50,    0,   ,  50, NEQ,   65,   25,   15,   60, 
CP, 87, 2006071418, 03, MRCL,  36, 186N, 1572W,  55,    0,   ,  34, NEQ,  105,   75,   65,  100, 
CP, 87, 2006071418, 03, MRCL,  36, 186N, 1572W,  55,    0,   ,  50, NEQ,   80,   25,   20,   70, 
CP, 87, 2006071418, 03, MRCL,  48, 188N, 1594W,  60,    0,   ,  34, NEQ,  115,   60,   65,   80, 
CP, 87, 2006071418, 03, MRCL,  48, 188N, 1594W,  60,    0,   ,  50, NEQ,   75,   25,   20,   70, 
CP, 87, 2006071418, 03, MRCL,  72, 190N, 1635W,  65,    0,   ,  34, NEQ,  300,   50,   70,  110, 
CP, 87, 2006071418, 03, MRCL,  72, 190N, 1635W,  65,    0,   ,  50, NEQ,  200,   40,   45,   55, 
CP, 87, 2006071418, 03, MRCL,  72, 190N, 1635W,  65,    0,   ,  64, NEQ,  125,    5,   15,    5, 
CP, 87, 2006071418, 03, OFCI,   0, 189N, 1497W,  45,    0,   ,  34, NEQ,  100,   75,   75,  100, 
CP, 87, 2006071418, 03, OFCI,  12, 188N, 1523W,  50,    0,   ,  34, NEQ,  117,   86,   86,  117, 
CP, 87, 2006071418, 03, OFCI,  12, 188N, 1523W,  50,    0,   ,  50, NEQ,   18,   15,   15,   18, 
CP, 87, 2006071418, 03, OFCI,  24, 187N, 1549W,  54,    0,   ,  34, NEQ,  135,   97,   97,  135, 
CP, 87, 2006071418, 03, OFCI,  24, 187N, 1549W,  54,    0,   ,  50, NEQ,   26,   24,   24,   26, 
CP, 87, 2006071418, 03, OFCI,  36, 186N, 1572W,  59,    0,   ,  34, NEQ,  152,  120,  120,  152, 
CP, 87, 2006071418, 03, OFCI,  36, 186N, 1572W,  59,    0,   ,  50, NEQ,   34,   31,   31,   34, 
CP, 87, 2006071418, 03, OFCI,  48, 187N, 1594W,  63,    0,   ,  34, NEQ,  164,  139,  139,  164, 
CP, 87, 2006071418, 03, OFCI,  48, 187N, 1594W,  63,    0,   ,  50, NEQ,   42,   37,   37,   42, 
CP, 87, 2006071418, 03, OFCI,  60, 188N, 1614W,  66,    0,   ,  34, NEQ,  174,  150,  150,  174, 
CP, 87, 2006071418, 03, OFCI,  60, 188N, 1614W,  66,    0,   ,  50, NEQ,   56,   46,   46,   56, 
CP, 87, 2006071418, 03, OFCI,  72, 190N, 1635W,  68,    0,   ,  34, NEQ,  179,  155,  155,  179, 
CP, 87, 2006071418, 03, OFCI,  72, 190N, 1635W,  68,    0,   ,  50, NEQ,   63,   51,   51,   63, 
CP, 87, 2006071418, 03, OFCI,  84, 193N, 1657W,  70,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071418, 03, OFCI,  96, 198N, 1679W,  70,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071418, 03, OFCI, 108, 202N, 1701W,  68,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071418, 03, OFCI, 120, 208N, 1723W,  64,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071418, 03, OFCL,   0, 189N, 1497W,  45,    0, TS,  34, NEQ,  100,   60,   75,  100,    0,    0,   0,  55,   0,    ,   0, RMT, 270,   8, 
CP, 87, 2006071418, 03, OFCL,   3, 189N, 1504W,  45, 1005, TS,  34, NEQ,  100,   60,   75,  100,    0,    0,   0,  55,   0,    ,   0, RMT, 270,  13,           ,  , 12, NEQ,  85,  50,  55,  85
CP, 87, 2006071418, 03, OFCL,  12, 188N, 1523W,  45,    0, TS,  34, NEQ,  115,   80,   80,  115,    0,    0,   0,  55,   0,    ,   0, RMT, 265,  12, 
CP, 87, 2006071418, 03, OFCL,  24, 187N, 1549W,  50,    0, TS,  34, NEQ,  110,   80,   80,  110,    0,    0,   0,  60,   0,    ,   0, RMT, 270,  12, 
CP, 87, 2006071418, 03, OFCL,  24, 187N, 1549W,  50,    0, TS,  50, NEQ,   35,   30,   30,   35,    0,    0,   0,  60,   0,    ,   0, RMT, 270,  12, 
CP, 87, 2006071418, 03, OFCL,  36, 186N, 1572W,  55,    0, TS,  34, NEQ,  130,  100,  100,  130,    0,    0,   0,  65,   0,    ,   0, RMT, 270,  11, 
CP, 87, 2006071418, 03, OFCL,  36, 186N, 1572W,  55,    0, TS,  50, NEQ,   50,   45,   45,   50,    0,    0,   0,  65,   0,    ,   0, RMT, 270,  11, 
CP, 87, 2006071418, 03, OFCL,  48, 188N, 1594W,  60,    0, TS,  34, NEQ,  145,  130,  130,  145,    0,    0,   0,  75,   0,    ,   0, RMT, 275,  10, 
CP, 87, 2006071418, 03, OFCL,  48, 188N, 1594W,  60,    0, TS,  50, NEQ,   50,   45,   45,   50,    0,    0,   0,  75,   0,    ,   0, RMT, 275,  10, 
CP, 87, 2006071418, 03, OFCL,  72, 190N, 1635W,  65,    0, TS,  34, NEQ,  165,  150,  150,  165,    0,    0,   0,  80,   0,    ,   0, RMT, 275,  10, 
CP, 87, 2006071418, 03, OFCL,  72, 190N, 1635W,  65,    0, TS,  50, NEQ,   80,   65,   65,   80,    0,    0,   0,  80,   0,    ,   0, RMT, 275,  10, 
CP, 87, 2006071418, 03, OFCL,  72, 190N, 1635W,  65,    0, TS,  64, NEQ,   40,   40,   40,   40,    0,    0,   0,  80,   0,    ,   0, RMT, 275,  10, 
CP, 87, 2006071418, 03, OFCL,  96, 198N, 1679W,  70,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071418, 03, OFCL, 120, 208N, 1724W,  65,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071418, 03, P91E,   0, 189N, 1497W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, P91E,  12, 188N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, P91E,  24, 187N, 1525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, P91E,  36, 192N, 1532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, P91E,  48, 204N, 1532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, P91E,  60, 212N, 1535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, P91E,  72, 221N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, P91E,  84, 230N, 1556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, P91E,  96, 238N, 1563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, P91E, 108, 248N, 1564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, P91E, 120, 261N, 1563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHF5,   0,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHF5,  12,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHF5,  24,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHF5,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHF5,  48,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHF5,  60,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHF5,  72,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHF5,  84,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHF5,  96,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHF5, 108,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHF5, 120,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHFR,  12,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHFR,  24,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHFR,  36,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHFR,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHFR,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHFR,  72,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHIP,   0, 189N, 1497W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHIP,  12, 187N, 1523W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHIP,  24, 186N, 1549W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHIP,  36, 186N, 1573W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHIP,  48, 186N, 1594W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHIP,  60, 187N, 1614W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHIP,  72, 189N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHIP,  84, 192N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHIP,  96, 198N, 1680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHIP, 108, 203N, 1702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHIP, 120, 207N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHNS,   0, 189N, 1497W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHNS,  12, 187N, 1523W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHNS,  24, 186N, 1549W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHNS,  36, 186N, 1573W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHNS,  48, 186N, 1594W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHNS,  60, 187N, 1614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHNS,  72, 189N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHNS,  84, 192N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHNS,  96, 198N, 1680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHNS, 108, 203N, 1702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, SHNS, 120, 207N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, XTRP,  12, 189N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, XTRP,  24, 189N, 1527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, XTRP,  36, 189N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, XTRP,  48, 189N, 1557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, XTRP,  60, 189N, 1572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, XTRP,  72, 189N, 1587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, XTRP,  84, 189N, 1602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, XTRP,  96, 189N, 1617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, XTRP, 108, 189N, 1632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, XTRP, 120, 189N, 1647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 01, CARQ, -24, 189N, 1475W,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071500, 01, CARQ, -18, 189N, 1482W,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071500, 01, CARQ, -12, 189N, 1489W,  40,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 270,   7, 
CP, 87, 2006071500, 01, CARQ,  -6, 189N, 1497W,  45,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071500, 01, CARQ,   0, 189N, 1504W,  45, 1004, TS,  34, NEQ,  100,   60,   75,  100, 1012,  130,  25,   0,   0,   C,   0,   X, 270,   7,    RAYMOND, M, 
CP, 87, 2006071500, 01, CARQ,   0, 189N, 1504W,  45, 1004, TS,  50, NEQ,    0,    0,    0,    0, 1012,  130,  25,   0,   0,   C,   0,   X, 270,   7,    RAYMOND, M, 
CP, 87, 2006071500, 01, CARQ,   0, 189N, 1504W,  45, 1004, TS,  64, NEQ,    0,    0,    0,    0, 1012,  130,  25,   0,   0,   C,   0,   X, 270,   7,    RAYMOND, M, 
CP, 87, 2006071500, 03, BAMD,  12, 187N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMD,  24, 189N, 1524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMD,  36, 196N, 1530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMD,  48, 209N, 1534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMD,  60, 224N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMD,  72, 241N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMD,  84, 258N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMD,  96, 270N, 1569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMD, 108, 282N, 1583W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMD, 120, 295N, 1595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMM,  12, 181N, 1527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMM,  24, 177N, 1543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMM,  36, 176N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMM,  48, 178N, 1570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMM,  60, 181N, 1582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMM,  72, 188N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMM,  84, 197N, 1603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMM,  96, 208N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMM, 108, 218N, 1621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMM, 120, 232N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMS,  12, 185N, 1532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMS,  24, 182N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMS,  36, 178N, 1577W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMS,  48, 178N, 1600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMS,  60, 178N, 1623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMS,  72, 180N, 1646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMS,  84, 183N, 1669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMS,  96, 188N, 1691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMS, 108, 192N, 1710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, BAMS, 120, 198N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, CLP5,  12, 189N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, CLP5,  24, 191N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, CLP5,  36, 192N, 1553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, CLP5,  48, 195N, 1569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, CLP5,  60, 198N, 1586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, CLP5,  72, 203N, 1603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, CLP5,  84, 207N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, CLP5,  96, 212N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, CLP5, 108, 217N, 1650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, CLP5, 120, 221N, 1667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DRCL,   0, 189N, 1508W,  45,    0,   ,  34, NEQ,  100,   70,   60,  100, 
CP, 87, 2006071500, 03, DRCL,  12, 188N, 1533W,  50,    0,   ,  34, NEQ,   89,   71,   64,   86, 
CP, 87, 2006071500, 03, DRCL,  12, 188N, 1533W,  50,    0,   ,  50, NEQ,   31,    0,    0,   30, 
CP, 87, 2006071500, 03, DRCL,  24, 188N, 1558W,  45,    0,   ,  34, NEQ,   61,   50,   45,   58, 
CP, 87, 2006071500, 03, DRCL,  36, 188N, 1583W,  55,    0,   ,  34, NEQ,   86,   66,   62,   84, 
CP, 87, 2006071500, 03, DRCL,  36, 188N, 1583W,  55,    0,   ,  50, NEQ,   35,    0,    0,   34, 
CP, 87, 2006071500, 03, DRCL,  48, 190N, 1609W,  65,    0,   ,  34, NEQ,  105,   80,   76,  101, 
CP, 87, 2006071500, 03, DRCL,  48, 190N, 1609W,  65,    0,   ,  50, NEQ,   48,   41,   39,   46, 
CP, 87, 2006071500, 03, DRCL,  48, 190N, 1609W,  65,    0,   ,  64, NEQ,   28,    0,    0,   28, 
