IO, 05, 2020120112, 03, AC00, 000,  72N,  850E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP23, 048,  76N,  736E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 000,  94N,  800E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 006,  95N,  795E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 012,  94N,  789E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 018,  85N,  781E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 024,  69N,  766E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 030,  64N,  750E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 036,  71N,  718E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 042,  77N,  689E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 048,  76N,  683E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 054,  74N,  680E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 060,  74N,  678E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 066,  72N,  674E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 072,  71N,  669E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 078,  70N,  662E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 084,  72N,  656E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 090,  72N,  652E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 096,  75N,  644E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 102,  76N,  641E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 108,  78N,  638E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 114,  76N,  638E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 120,  73N,  634E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 126,  68N,  630E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 132,  62N,  623E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 138,  57N,  616E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 144,  58N,  601E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 150,  48N,  587E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 156,  38N,  583E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 162,  34N,  575E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 168,  36N,  577E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP24, 174,  47N,  580E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP25, 000,  92N,  795E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP25, 006,  87N,  778E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP26, 000,  93N,  798E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP26, 006,  95N,  794E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP26, 012,  94N,  789E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP26, 018,  90N,  782E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP27, 000,  93N,  798E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP27, 006,  92N,  794E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP27, 012,  93N,  787E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP27, 018,  89N,  781E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 000,  92N,  792E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 006,  89N,  785E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 012,  83N,  782E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 018,  74N,  777E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 024,  68N,  742E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 030,  67N,  724E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 036,  68N,  718E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 042,  71N,  709E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 048,  76N,  696E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 054,  75N,  683E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 060,  80N,  671E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 066,  86N,  663E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 072,  90N,  652E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 078,  90N,  642E,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 084,  81N,  632E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 090,  82N,  627E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 096,  74N,  614E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 102,  60N,  613E,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 108,  58N,  612E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 114,  56N,  616E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 120,  54N,  616E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 126,  50N,  614E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 132,  52N,  608E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 138,  52N,  603E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 144,  49N,  597E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 150,  43N,  590E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 156,  42N,  590E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 162,  40N,  586E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 168,  27N,  587E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 174,  22N,  587E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 180,  20N,  596E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 186,  24N,  597E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP28, 192,  13N,  598E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 000,  92N,  800E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 006,  92N,  797E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 012,  92N,  791E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 018,  88N,  782E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 024,  85N,  765E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 030,  82N,  733E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 036,  78N,  720E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 042,  81N,  702E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 048,  80N,  692E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 054,  77N,  690E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 060,  78N,  691E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 066,  79N,  691E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 072,  79N,  688E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 078,  80N,  686E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 084,  89N,  676E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 090,  92N,  672E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 096,  98N,  661E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 102,  96N,  657E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 108,  97N,  649E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 114,  85N,  647E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 120,  85N,  647E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 126,  88N,  653E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 132,  95N,  657E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 138, 110N,  649E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 144, 110N,  649E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 150, 106N,  651E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 156, 102N,  652E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 162, 106N,  657E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 168, 101N,  655E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 174, 107N,  661E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP29, 180, 100N,  669E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 000,  92N,  791E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 006,  90N,  785E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 012,  87N,  782E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 018,  80N,  782E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 024,  72N,  757E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 030,  72N,  724E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 036,  82N,  713E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 042,  90N,  699E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 048,  86N,  680E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 054,  84N,  674E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 060,  82N,  672E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 066,  83N,  670E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 072,  82N,  668E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 078,  76N,  657E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 084,  77N,  658E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AP30, 090,  85N,  663E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AVNX, 000,  93N,  796E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AVNX, 006,  92N,  791E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AVNX, 012,  92N,  787E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, AVNX, 018,  89N,  780E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CC00, 000,  89N,  798E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CC00, 006,  88N,  792E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CC00, 012,  89N,  788E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CC00, 018,  88N,  783E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CEMN, 000,  88N,  798E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CEMN, 006,  86N,  793E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CEMN, 012,  86N,  788E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CEMN, 018,  85N,  786E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CEMN, 024,  80N,  782E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CEMN, 030,  78N,  773E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 000,  90N,  795E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 006,  89N,  790E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 012,  93N,  773E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 018,  87N,  753E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 024,  70N,  733E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 030,  71N,  731E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 036,  74N,  727E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 042,  79N,  721E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 048,  81N,  710E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 054,  86N,  702E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 060,  89N,  689E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 066,  86N,  680E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 072,  84N,  671E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 078,  84N,  664E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 084,  83N,  662E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 090,  82N,  659E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 096,  84N,  653E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 102,  89N,  649E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 108,  90N,  645E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 114,  90N,  641E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 120,  89N,  639E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 126,  87N,  637E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 132,  87N,  644E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 138,  93N,  650E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 144, 102N,  647E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 150, 110N,  645E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 156, 113N,  644E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 162, 115N,  644E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 168, 119N,  641E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 174, 124N,  638E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 180, 125N,  636E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 186, 122N,  632E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 192, 125N,  631E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 198, 126N,  627E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 204, 127N,  625E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 210, 126N,  620E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 216, 123N,  616E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 222, 117N,  608E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 228, 110N,  599E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 234, 103N,  588E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03,  CMC, 240,  98N,  579E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP01, 000,  88N,  792E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP01, 006,  87N,  793E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP01, 012,  83N,  785E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP02, 000,  87N,  800E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP02, 006,  85N,  791E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP02, 012,  89N,  782E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP02, 018,  90N,  780E,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP03, 000,  91N,  800E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP03, 006,  86N,  792E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP03, 012,  87N,  783E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP03, 018,  82N,  783E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP03, 024,  81N,  776E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP04, 000,  86N,  793E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP04, 006,  86N,  792E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP05, 000,  88N,  797E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP05, 006,  88N,  790E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP05, 012,  86N,  780E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP06, 000,  87N,  798E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP06, 006,  89N,  795E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP06, 012,  90N,  797E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP06, 018,  89N,  795E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP06, 024,  87N,  789E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP06, 030,  83N,  781E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP07, 000,  88N,  793E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP07, 006,  85N,  792E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP07, 012,  89N,  790E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP07, 018,  89N,  787E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP08, 000,  89N,  799E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP08, 006,  87N,  796E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP08, 012,  80N,  788E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP08, 018,  79N,  783E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP08, 024,  74N,  776E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP08, 030,  70N,  773E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP09, 000,  92N,  801E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP09, 006,  89N,  795E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP09, 012,  90N,  781E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP09, 018,  91N,  767E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP10, 000,  86N,  802E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP10, 006,  84N,  802E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120600, 03, CP10, 012,  85N,  795E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
