IO, 04, 2012122300, 03, JTWC,   0,  87N,  597E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,   3,  87N,  589E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  12,  86N,  565E,  40,    0, TS,  34, NEQ,   25,   20,   25,   25,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  24,  86N,  546E,  50,    0, TS,  34, NEQ,   30,   30,   30,   35,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  36,  85N,  528E,  55,    0, TS,  34, NEQ,   40,   40,   40,   45,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  36,  85N,  528E,  55,    0, TS,  50, NEQ,   25,   20,   20,   25,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  48,  82N,  510E,  45,    0, TS,  34, NEQ,   35,   30,   35,   35,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  72,  76N,  489E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, NG01, 000,  74N,  602E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 006,  69N,  511E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 012,  61N,  498E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 018,  60N,  493E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 024,  51N,  489E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 030,  48N,  482E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 036,  45N,  481E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 042,  44N,  474E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 048,  40N,  465E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 054,  32N,  460E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 060,  31N,  461E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 066,  30N,  462E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 072,  27N,  462E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 078,  13N,  455E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 084,   4N,  446E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG08, 000,  59N,  514E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG08, 006,  55N,  500E,  45, 1008, XX,  34, NEQ, 0163, 0000, 0000, 0114
IO, 04, 2012122412, 03, NG08, 012,  47N,  492E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG08, 018,  45N,  487E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG08, 024,  43N,  485E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG08, 030,  39N,  480E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG08, 036,  35N,  482E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG08, 042,  31N,  486E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG08, 048,  29N,  490E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 000,  64N,  525E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 006,  59N,  514E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0088
IO, 04, 2012122412, 03, NG09, 012,  51N,  508E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 018,  49N,  500E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 024,  44N,  493E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 030,  38N,  486E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 036,  33N,  485E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 042,  31N,  481E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 048,  30N,  480E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 054,  23N,  484E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 060,  21N,  490E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 066,  23N,  496E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 072,  23N,  502E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG09, 078,  20N,  504E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 000,  75N,  520E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 006,  69N,  509E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0087
IO, 04, 2012122412, 03, NG10, 012,  62N,  499E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 018,  59N,  491E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 024,  55N,  482E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 030,  54N,  475E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 036,  51N,  471E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 042,  48N,  467E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 048,  45N,  466E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 054,  38N,  457E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 060,  31N,  458E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 066,  30N,  460E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 072,  20N,  461E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 078,  16N,  461E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG10, 084,   9N,  460E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 000,  74N,  521E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 006,  71N,  509E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 012,  65N,  499E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 018,  63N,  486E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 024,  60N,  477E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 030,  56N,  463E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 036,  54N,  460E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 042,  52N,  453E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 048,  49N,  449E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 054,  41N,  446E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 060,  34N,  447E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG11, 066,  32N,  442E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 000,  74N,  523E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 006,  71N,  510E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 012,  63N,  496E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 018,  61N,  483E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 024,  61N,  475E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 030,  56N,  465E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 036,  52N,  460E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 042,  50N,  457E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 048,  45N,  451E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 054,  39N,  451E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 060,  39N,  449E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 066,  29N,  446E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG12, 072,  23N,  446E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG13, 000,  61N,  521E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG13, 006,  60N,  509E,  40, 1008, XX,  34, NEQ, 0000, 0000, 0060, 0112
IO, 04, 2012122412, 03, NG13, 012,  54N,  499E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG13, 018,  47N,  493E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG13, 024,  40N,  491E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG13, 030,  38N,  484E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 000,  61N,  517E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 006,  57N,  501E,  36, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0083
IO, 04, 2012122412, 03, NG14, 012,  48N,  491E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 018,  45N,  481E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 024,  41N,  475E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 030,  35N,  467E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 036,  30N,  458E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 042,  27N,  450E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 048,  23N,  447E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 054,  20N,  447E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 060,  19N,  447E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 066,  17N,  447E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 072,  18N,  450E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 078,  18N,  453E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 084,  17N,  450E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 090,   9N,  451E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 096,   8N,  461E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 102,  17N,  480E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 108,  15N,  488E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG14, 114,  11N,  491E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 000,  70N,  528E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 006,  69N,  513E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 012,  65N,  505E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 018,  59N,  499E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 024,  55N,  495E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 030,  52N,  490E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 036,  43N,  487E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 042,  41N,  481E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 048,  38N,  480E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 054,  30N,  471E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 060,  28N,  471E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 066,  28N,  476E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 072,  26N,  485E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 078,  27N,  495E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 084,  20N,  500E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 090,  17N,  510E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 096,  25N,  519E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 102,  38N,  520E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG15, 108,  40N,  529E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 000,  63N,  521E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 006,  59N,  508E,  35, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0092
IO, 04, 2012122412, 03, NG16, 012,  57N,  493E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 018,  55N,  481E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 024,  48N,  474E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 030,  43N,  468E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 036,  36N,  464E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 042,  35N,  458E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 048,  32N,  453E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 054,  28N,  449E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 060,  21N,  444E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 066,  20N,  443E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 072,  19N,  448E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG16, 078,  15N,  448E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 000,  65N,  519E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 006,  59N,  505E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 012,  57N,  492E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 018,  50N,  482E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 024,  44N,  477E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 030,  42N,  475E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 036,  36N,  473E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 042,  39N,  474E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 048,  33N,  479E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 054,  34N,  485E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 060,  31N,  482E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 066,  29N,  491E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 072,  25N,  491E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 078,  15N,  498E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 084,  15N,  496E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 090,  16N,  492E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 096,  15N,  494E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 102,  18N,  496E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG17, 108,  15N,  497E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 000,  70N,  520E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 006,  64N,  510E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 012,  57N,  501E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 018,  56N,  492E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 024,  50N,  487E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 030,  46N,  477E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 036,  45N,  475E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 042,  44N,  472E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 048,  39N,  471E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 054,  38N,  471E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 060,  37N,  479E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 066,  36N,  480E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 072,  31N,  482E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 078,  25N,  495E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 084,  27N,  491E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 090,  16N,  497E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG18, 096,   9N,  502E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 000,  59N,  521E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 006,  50N,  506E,  38, 1009, XX,  34, NEQ, 0135, 0000, 0000, 0125
IO, 04, 2012122412, 03, NG19, 012,  41N,  493E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 018,  38N,  489E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 024,  33N,  483E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 030,  28N,  477E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 036,  25N,  476E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 042,  22N,  476E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 048,  20N,  479E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 054,  21N,  482E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 060,  20N,  490E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 066,  19N,  493E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 072,  21N,  502E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 078,  21N,  501E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 084,  19N,  505E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 090,  18N,  508E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 096,  16N,  516E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 102,  23N,  511E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 108,  20N,  501E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 114,  17N,  501E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 120,  20N,  501E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 126,  23N,  502E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG19, 132,  11N,  501E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG20, 000,  62N,  523E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG20, 006,  60N,  510E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG20, 012,  50N,  501E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG20, 018,  46N,  497E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG20, 024,  41N,  494E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG20, 030,  36N,  490E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG20, 036,  35N,  489E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG20, 042,  30N,  491E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG20, 048,  29N,  494E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 000,  71N,  519E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0088, 0000
IO, 04, 2012122412, 03, NGPS, 006,  63N,  507E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
