AL, 93, 2006102700, 03,  NGX,   0, 135N,  549W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSHP,  36, 210N,  866W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSHP,  48, 209N,  865W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSHP,  60, 205N,  864W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSHP,  72, 200N,  868W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSHP,  84, 197N,  879W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSHP,  96, 196N,  891W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSHP, 108, 195N,  901W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSHP, 120, 197N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSNS,   0, 199N,  839W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSNS,  12, 205N,  853W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSNS,  24, 209N,  862W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSNS,  36, 210N,  866W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSNS,  48, 209N,  865W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSNS,  60, 205N,  864W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSNS,  72, 200N,  868W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSNS,  84, 197N,  879W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSNS,  96, 196N,  891W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSNS, 108, 195N,  901W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSNS, 120, 197N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSPP,   0, 199N,  839W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSPP,  12, 205N,  853W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSPP,  24, 209N,  862W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSPP,  36, 210N,  866W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSPP,  48, 209N,  865W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSPP,  60, 205N,  864W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSPP,  72, 200N,  868W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSPP,  84, 197N,  879W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSPP,  96, 196N,  891W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSPP, 108, 195N,  901W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, DSPP, 120, 197N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDI,   0, 199N,  839W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDI,  12, 199N,  854W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDI,  24, 198N,  862W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDI,  36, 196N,  865W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDI,  48, 192N,  868W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDI,  60, 182N,  873W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDI,  72, 171N,  877W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDI,  84, 169N,  877W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDI,  96, 169N,  874W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDI, 108, 170N,  872W,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDI, 120, 171N,  872W,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,   0, 194N,  839W,  23, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,   6, 196N,  850W,  41, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  12, 194N,  859W,  34, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  18, 191N,  868W,  44, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  24, 185N,  873W,  38, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  30, 185N,  875W,  36, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  36, 180N,  877W,  28, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  42, 174N,  876W,  30, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  48, 168N,  877W,  26, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  54, 167N,  876W,  21, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  60, 167N,  875W,  25, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  66, 167N,  875W,  25, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  72, 167N,  877W,  17, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  78, 168N,  876W,  30, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  84, 167N,  877W,  30, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  90, 169N,  877W,  20, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDL,  96, 167N,  877W,  14, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDT,   0, 194N,  836W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDT,   6, 194N,  848W,  36, 1006, XX,  34, NEQ,    0,    0,    0,   43, 
AL, 93, 2006110100, 03, GFDT,  12, 193N,  858W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDT,  18, 191N,  865W,  37, 1006, XX,  34, NEQ,   33,    0,    0,   35, 
AL, 93, 2006110100, 03, GFDT,  24, 187N,  871W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDT,  30, 182N,  874W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDT,  36, 178N,  879W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDT,  42, 172N,  878W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDT,  48, 165N,  881W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDT,  54, 156N,  882W,  17, 1006, XX,  34, NEQ,  334,    0,    0,    0, 
AL, 93, 2006110100, 03, GFDT,  60, 152N,  885W,  18, 1007, XX,  34, NEQ,    0,    0,  348,  348, 
AL, 93, 2006110100, 03, GFDT,  66, 154N,  895W,  16, 1007, XX,  34, NEQ,    0,    0,  350,  349, 
AL, 93, 2006110100, 03, GFTI,   0, 199N,  839W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFTI,  12, 199N,  854W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFTI,  24, 200N,  862W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFTI,  36, 198N,  864W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFTI,  48, 195N,  868W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFTI,  60, 182N,  881W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFTI,  72, 160N,  897W,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GFTI,  84, 128N,  915W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GHMI,   0, 199N,  839W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GHMI,  12, 199N,  854W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GHMI,  24, 198N,  862W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GHMI,  36, 196N,  865W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GHMI,  48, 192N,  868W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GHMI,  60, 182N,  873W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GHMI,  72, 171N,  877W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GHMI,  84, 169N,  877W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GHMI,  96, 169N,  874W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GHMI, 108, 170N,  872W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GHMI, 120, 171N,  872W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GTSI,   0, 199N,  839W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GTSI,  12, 199N,  854W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GTSI,  24, 198N,  862W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GTSI,  36, 196N,  865W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GTSI,  48, 192N,  868W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GTSI,  60, 182N,  873W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GTSI,  72, 171N,  877W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GTSI,  84, 169N,  877W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GTSI,  96, 169N,  874W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GTSI, 108, 170N,  872W,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, GTSI, 120, 171N,  872W,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ICON,   0, 199N,  839W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ICON,  12, 202N,  854W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ICON,  24, 203N,  862W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ICON,  36, 203N,  866W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ICON,  48, 201N,  867W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ICON,  60, 194N,  869W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ICON,  72, 186N,  873W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ICON,  84, 183N,  878W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ICON,  96, 183N,  883W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ICON, 108, 183N,  886W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ICON, 120, 184N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LBAR,   0, 199N,  839W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LBAR,  12, 207N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LBAR,  24, 219N,  860W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LBAR,  36, 241N,  859W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LBAR,  48, 267N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LBAR,  60, 298N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LBAR,  72, 335N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LBAR,  84, 370N,  635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LBAR,  96, 393N,  543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LGEM,   0, 199N,  839W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LGEM,  12, 205N,  853W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LGEM,  24, 209N,  862W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LGEM,  36, 210N,  866W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LGEM,  48, 209N,  865W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LGEM,  60, 205N,  864W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LGEM,  72, 200N,  868W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LGEM,  84, 197N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LGEM,  96, 196N,  891W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LGEM, 108, 195N,  901W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, LGEM, 120, 197N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, MRFO,   0, 202N,  838W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, MRFO,  12, 191N,  862W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, MRFO,  24, 179N,  877W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, MRFO,  36, 176N,  877W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, MRFO,  48, 174N,  881W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, MRFO,  60, 161N,  880W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,   0, 186N,  837W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,   6, 191N,  849W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  12, 188N,  857W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  18, 185N,  863W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  24, 183N,  869W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  30, 182N,  879W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  36, 179N,  881W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  42, 183N,  889W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  48, 184N,  903W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  54, 175N,  915W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  60, 150N,  933W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  66, 132N,  944W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  72, 116N,  961W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  78, 111N,  973W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  84, 108N,  987W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  90, 106N,  997W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS,  96, 104N, 1005W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS, 102, 104N, 1011W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS, 108, 107N, 1018W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS, 114, 108N, 1027W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS, 120, 111N, 1035W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS, 126, 116N, 1045W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS, 132, 117N, 1049W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS, 138, 122N, 1049W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, NGPS, 144, 128N, 1054W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHF5,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHF5,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHF5,  36,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHF5,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHF5,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHF5,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHF5,  84,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHF5,  96,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHF5, 108,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHF5, 120,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHFR,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHFR,  36,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHFR,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHFR,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHFR,  72,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHIP,   0, 199N,  839W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHIP,  12, 205N,  853W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHIP,  24, 209N,  862W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHIP,  36, 210N,  866W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHIP,  48, 209N,  865W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHIP,  60, 205N,  864W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHIP,  72, 200N,  868W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHIP,  84, 197N,  879W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHIP,  96, 196N,  891W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHIP, 108, 195N,  901W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHIP, 120, 197N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHNS,   0, 199N,  839W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHNS,  12, 205N,  853W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHNS,  24, 209N,  862W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHNS,  36, 210N,  866W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHNS,  48, 209N,  865W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHNS,  60, 205N,  864W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHNS,  72, 200N,  868W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHNS,  84, 197N,  879W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHNS,  96, 196N,  891W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHNS, 108, 195N,  901W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHNS, 120, 197N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHPP,   0, 199N,  839W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHPP,  12, 205N,  853W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHPP,  24, 209N,  862W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHPP,  36, 210N,  866W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHPP,  48, 209N,  865W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHPP,  60, 205N,  864W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHPP,  72, 200N,  868W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHPP,  84, 197N,  879W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHPP,  96, 196N,  891W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHPP, 108, 195N,  901W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, SHPP, 120, 197N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, XTRP,  12, 198N,  858W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, XTRP,  24, 197N,  877W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, XTRP,  36, 196N,  896W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, XTRP,  48, 195N,  915W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, XTRP,  60, 194N,  934W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, XTRP,  72, 193N,  953W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, XTRP,  84, 192N,  972W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, XTRP,  96, 192N,  991W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, XTRP, 108, 191N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, XTRP, 120, 190N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006110100, 03, ZGFS,   0, 197N,  832W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110106, 03,  ETA,   0, 191N,  850W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110106, 03,  ETA,   6, 194N,  862W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110106, 03,  ETA,  12, 202N,  873W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110106, 03,  ETA,  18, 212N,  879W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006110106, 03, AC00,   0, 188N,  851W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
