EP, 93, 2014090206, 03, GFDN,   0, 157N, 1075W,  45, 1003
EP, 93, 2014090206, 03, GFDN,   6, 162N, 1071W,  54,  998
EP, 93, 2014090206, 03, GFDN,  12, 167N, 1068W,  52,  994
EP, 93, 2014090206, 03, GFDN,  18, 171N, 1066W,  56,  990
EP, 93, 2014090206, 03, GFDN,  24, 171N, 1066W,  54,  987
EP, 93, 2014090206, 03, GFDN,  30, 171N, 1067W,  73,  977
EP, 93, 2014090206, 03, GFDN,  36, 174N, 1066W,  52,  983
EP, 93, 2014090206, 03, GFDN,  42, 180N, 1068W,  51,  983
EP, 93, 2014090206, 03, GFDN,  48, 187N, 1071W,  55,  982
EP, 93, 2014090206, 03, GFDN,  54, 195N, 1075W,  63,  978
EP, 93, 2014090206, 03, GFDN,  60, 206N, 1081W,  68,  975
EP, 93, 2014090206, 03, GFDN,  66, 215N, 1087W,  72,  973
EP, 93, 2014090206, 03, GFDN,  72, 223N, 1093W,  77,  968
EP, 93, 2014090206, 03, GFDN,  78, 232N, 1098W,  86,  962
EP, 93, 2014090206, 03, GFDN,  84, 238N, 1104W,  86,  960
EP, 93, 2014090206, 03, GFDN,  90, 245N, 1109W,  79,  966
EP, 93, 2014090206, 03, GFDN,  96, 250N, 1114W,  70,  971
EP, 93, 2014090206, 03, GFDN, 102, 256N, 1121W,  57,  975
EP, 93, 2014090206, 03, GFDN, 108, 261N, 1129W,  55,  976
EP, 93, 2014090206, 03, GFDN, 114, 265N, 1136W,  56,  978
EP, 93, 2014090206, 03, GFDN, 120, 268N, 1142W,  52,  979
EP, 93, 2014090206, 03, GFDN, 126, 274N, 1147W,  46,  983
EP, 93, 2014090206, 03, NVGM, 000, 170N, 1074W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG16, 144,  91N, 1201W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG16, 150,  89N, 1215W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG16, 156,  91N, 1222W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG17, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 000, 112N,  989W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 006, 120N,  992W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 012, 121N,  997W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 018, 120N,  997W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 024, 119N,  999W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 030, 116N, 1002W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 036, 111N, 1007W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 042, 111N, 1012W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 048, 107N, 1020W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 054, 106N, 1025W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 060, 106N, 1034W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 066, 109N, 1040W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 072, 109N, 1050W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 078, 110N, 1058W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 084, 114N, 1070W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 090, 120N, 1079W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 096, 128N, 1089W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 102, 133N, 1096W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 108, 140N, 1100W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 114, 147N, 1104W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 120, 153N, 1103W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 126, 158N, 1102W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 132, 161N, 1101W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 138, 165N, 1103W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 144, 170N, 1102W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 150, 173N, 1105W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 156, 179N, 1106W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 162, 187N, 1108W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 168, 195N, 1110W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 174, 203N, 1115W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG18, 180, 208N, 1120W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 000,  98N, 1009W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 006,  97N, 1019W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 012, 100N, 1028W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 018, 100N, 1037W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 024, 101N, 1042W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 030, 107N, 1058W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 036, 104N, 1063W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 042,  92N, 1069W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 048,  87N, 1077W,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 054,  96N, 1090W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 060, 101N, 1101W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 066, 107N, 1113W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 072, 106N, 1126W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG19, 078, 109N, 1140W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG20, 000, 113N, 1007W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NG20, 006, 114N, 1015W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 000, 110N, 1004W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 006, 114N, 1010W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 012, 114N, 1012W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 018, 114N, 1014W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 024, 110N, 1018W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 030, 106N, 1022W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 036, 101N, 1026W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 042,  97N, 1032W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 048,  97N, 1038W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 054,  98N, 1045W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 060, 100N, 1053W,  35, 1004, XX,  34, NEQ, 0096, 0000, 0000, 0094
EP, 93, 2014103000, 03, NVGM, 066, 104N, 1064W,  38, 1005, XX,  34, NEQ, 0107, 0061, 0000, 0100
EP, 93, 2014103000, 03, NVGM, 072, 108N, 1076W,  38, 1003, XX,  34, NEQ, 0153, 0065, 0000, 0104
EP, 93, 2014103000, 03, NVGM, 078, 113N, 1087W,  38, 1004, XX,  34, NEQ, 0113, 0083, 0000, 0090
EP, 93, 2014103000, 03, NVGM, 084, 119N, 1095W,  46, 1001, XX,  34, NEQ, 0174, 0125, 0069, 0112
EP, 93, 2014103000, 03, NVGM, 090, 125N, 1104W,  49, 1001, XX,  34, NEQ, 0131, 0157, 0122, 0137
EP, 93, 2014103000, 03, NVGM, 096, 132N, 1109W,  59,  997, XX,  34, NEQ, 0131, 0196, 0149, 0166
EP, 93, 2014103000, 03, NVGM, 096, 132N, 1109W,  59,  997, XX,  50, NEQ, 0075, 0108, 0047, 0055
EP, 93, 2014103000, 03, NVGM, 102, 139N, 1111W,  74,  996, XX,  34, NEQ, 0253, 0168, 0205, 0127
EP, 93, 2014103000, 03, NVGM, 102, 139N, 1111W,  74,  996, XX,  50, NEQ, 0107, 0102, 0074, 0083
EP, 93, 2014103000, 03, NVGM, 102, 139N, 1111W,  74,  996, XX,  64, NEQ, 0043, 0060, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 108, 146N, 1111W,  88,  991, XX,  34, NEQ, 0135, 0209, 0118, 0131
EP, 93, 2014103000, 03, NVGM, 108, 146N, 1111W,  88,  991, XX,  50, NEQ, 0113, 0119, 0066, 0139
EP, 93, 2014103000, 03, NVGM, 108, 146N, 1111W,  88,  991, XX,  64, NEQ, 0048, 0088, 0079, 0082
EP, 93, 2014103000, 03, NVGM, 114, 155N, 1109W,  92,  992, XX,  34, NEQ, 0243, 0181, 0149, 0212
EP, 93, 2014103000, 03, NVGM, 114, 155N, 1109W,  92,  992, XX,  50, NEQ, 0180, 0108, 0108, 0074
EP, 93, 2014103000, 03, NVGM, 114, 155N, 1109W,  92,  992, XX,  64, NEQ, 0125, 0071, 0072, 0094
EP, 93, 2014103000, 03, NVGM, 120, 164N, 1107W,  87,  989, XX,  34, NEQ, 0075, 0194, 0130, 0228
EP, 93, 2014103000, 03, NVGM, 120, 164N, 1107W,  87,  989, XX,  50, NEQ, 0075, 0095, 0140, 0137
EP, 93, 2014103000, 03, NVGM, 120, 164N, 1107W,  87,  989, XX,  64, NEQ, 0075, 0056, 0067, 0057
EP, 93, 2014103000, 03, NVGM, 126, 170N, 1105W,  90,  992, XX,  34, NEQ, 0167, 0230, 0170, 0163
EP, 93, 2014103000, 03, NVGM, 126, 170N, 1105W,  90,  992, XX,  50, NEQ, 0086, 0121, 0150, 0095
EP, 93, 2014103000, 03, NVGM, 126, 170N, 1105W,  90,  992, XX,  64, NEQ, 0128, 0089, 0092, 0120
EP, 93, 2014103000, 03, NVGM, 132, 177N, 1102W,  80,  992, XX,  34, NEQ, 0136, 0133, 0211, 0171
EP, 93, 2014103000, 03, NVGM, 132, 177N, 1102W,  80,  992, XX,  50, NEQ, 0088, 0084, 0116, 0122
EP, 93, 2014103000, 03, NVGM, 132, 177N, 1102W,  80,  992, XX,  64, NEQ, 0039, 0070, 0000, 0085
EP, 93, 2014103000, 03, NVGM, 138, 179N, 1101W,  71,  995, XX,  34, NEQ, 0166, 0147, 0104, 0155
EP, 93, 2014103000, 03, NVGM, 138, 179N, 1101W,  71,  995, XX,  50, NEQ, 0078, 0088, 0047, 0131
EP, 93, 2014103000, 03, NVGM, 138, 179N, 1101W,  71,  995, XX,  64, NEQ, 0046, 0000, 0000, 0076
EP, 93, 2014103000, 03, NVGM, 144, 182N, 1098W,  59,  994, XX,  34, NEQ, 0140, 0124, 0115, 0152
EP, 93, 2014103000, 03, NVGM, 144, 182N, 1098W,  59,  994, XX,  50, NEQ, 0067, 0066, 0055, 0084
EP, 93, 2014103000, 03, NVGM, 150, 186N, 1096W,  58,  996, XX,  34, NEQ, 0145, 0120, 0137, 0164
EP, 93, 2014103000, 03, NVGM, 150, 186N, 1096W,  58,  996, XX,  50, NEQ, 0058, 0120, 0076, 0092
EP, 93, 2014103000, 03, NVGM, 156, 192N, 1096W,  59,  995, XX,  34, NEQ, 0153, 0151, 0141, 0134
EP, 93, 2014103000, 03, NVGM, 156, 192N, 1096W,  59,  995, XX,  50, NEQ, 0068, 0086, 0072, 0093
EP, 93, 2014103000, 03, NVGM, 162, 199N, 1097W,  63,  996, XX,  34, NEQ, 0187, 0129, 0136, 0111
EP, 93, 2014103000, 03, NVGM, 162, 199N, 1097W,  63,  996, XX,  50, NEQ, 0097, 0074, 0064, 0092
EP, 93, 2014103000, 03, NVGM, 168, 206N, 1099W,  63,  994, XX,  34, NEQ, 0158, 0255, 0110, 0150
EP, 93, 2014103000, 03, NVGM, 168, 206N, 1099W,  63,  994, XX,  50, NEQ, 0096, 0076, 0110, 0086
EP, 93, 2014103000, 03, NVGM, 174, 212N, 1101W,  67,  996, XX,  34, NEQ, 0124, 0158, 0106, 0104
EP, 93, 2014103000, 03, NVGM, 174, 212N, 1101W,  67,  996, XX,  50, NEQ, 0099, 0043, 0058, 0074
EP, 93, 2014103000, 03, NVGM, 174, 212N, 1101W,  67,  996, XX,  64, NEQ, 0047, 0000, 0000, 0000
EP, 93, 2014103000, 03, NVGM, 180, 221N, 1104W,  69,  995, XX,  34, NEQ, 0155, 0150, 0115, 0164
EP, 93, 2014103000, 03, NVGM, 180, 221N, 1104W,  69,  995, XX,  50, NEQ, 0105, 0074, 0065, 0089
EP, 93, 2014103000, 03, NVGM, 180, 221N, 1104W,  69,  995, XX,  64, NEQ, 0067, 0054, 0000, 0000
EP, 93, 2014103006, 03, COTC, 000, 114N, 1011W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 93, 2014103006, 03, COTC, 006, 114N, 1013W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 93, 2014103006, 03, COTC, 012, 111N, 1013W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 93, 2014103006, 03, COTC, 018, 112N, 1017W,  37, 1007, XX,  34, NEQ, 0000, 0044, 0000, 0000,    0,    0, 040
EP, 93, 2014103006, 03, COTC, 024, 110N, 1026W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 93, 2014103006, 03, COTC, 030, 109N, 1034W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 93, 2014103006, 03, COTC, 036, 106N, 1037W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 004
EP, 93, 2014103006, 03, COTC, 042, 106N, 1049W,  35, 1006, XX,  34, NEQ, 0000, 0077, 0000, 0000,    0,    0, 074
EP, 93, 2014103006, 03, COTC, 048, 109N, 1060W,  35, 1007, XX,  34, NEQ, 0070, 0000, 0000, 0000,    0,    0, 069
EP, 93, 2014103006, 03, COTC, 054, 106N, 1072W,  34, 1006, XX,  34, NEQ, 0000, 0112, 0139, 0000,    0,    0, 108
EP, 93, 2014103006, 03, COTC, 060, 105N, 1081W,  38, 1008, XX,  34, NEQ, 0241, 0025, 0106, 0222,    0,    0, 102
EP, 93, 2014103006, 03, COTC, 066, 106N, 1101W,  35, 1005, XX,  34, NEQ, 0233, 0026, 0000, 0177,    0,    0, 026
EP, 93, 2014103006, 03, COTC, 072, 109N, 1109W,  38, 1008, XX,  34, NEQ, 0213, 0096, 0000, 0000,    0,    0, 092
EP, 93, 2014103006, 03, COTC, 078, 115N, 1118W,  44, 1007, XX,  34, NEQ, 0183, 0000, 0000, 0000,    0,    0, 108
EP, 93, 2014103006, 03, COTC, 084, 115N, 1129W,  31, 1008, XX,  34, NEQ, 0189, 0000, 0000, 0000,    0,    0, 094
EP, 93, 2014103006, 03, COTC, 090, 120N, 1135W,  28, 1006, XX,  34, NEQ, 0149, 0000, 0000, 0141,    0,    0, 104
EP, 93, 2014103006, 03, COTC, 096, 126N, 1136W,  39, 1007, XX,  34, NEQ, 0123, 0000, 0000, 0129,    0,    0, 107
EP, 93, 2014103006, 03, COTC, 102, 137N, 1142W,  41, 1005, XX,  34, NEQ, 0157, 0052, 0000, 0149,    0,    0, 098
EP, 93, 2014103006, 03, COTC, 108, 144N, 1148W,  45, 1006, XX,  34, NEQ, 0175, 0000, 0000, 0131,    0,    0, 044
EP, 93, 2014103006, 03, COTC, 114, 152N, 1146W,  41, 1006, XX,  34, NEQ, 0101, 0000, 0000, 0000,    0,    0, 027
EP, 93, 2014103006, 03, COTC, 120, 154N, 1151W,  36, 1008, XX,  34, NEQ, 0138, 0000, 0000, 0035,    0,    0, 024
EP, 93, 2014103006, 03, GFDN,   0, 110N, 1003W,  31, 1008
EP, 93, 2014103006, 03, GFDN,   6, 111N, 1004W,  27, 1007
EP, 93, 2014103006, 03, GFDN,  12, 110N, 1006W,  41, 1006
EP, 93, 2014103006, 03, GFDN,  18, 107N, 1005W,  42, 1004
EP, 93, 2014103006, 03, GFDN,  24, 105N, 1003W,  49, 1003
EP, 93, 2014103006, 03, GFDN,  30, 104N, 1004W,  47, 1003
EP, 93, 2014103006, 03, GFDN,  36, 102N, 1007W,  42, 1003
EP, 93, 2014103006, 03, GFDN,  42, 100N, 1013W,  36, 1002
EP, 93, 2014103006, 03, GFDN,  48,  99N, 1021W,  41, 1002
EP, 93, 2014103006, 03, GFDN,  54,  98N, 1032W,  37, 1001
EP, 93, 2014103006, 03, GFDN,  60,  97N, 1041W,  40, 1000
EP, 93, 2014103006, 03, GFDN,  66,  99N, 1051W,  42,  998
EP, 93, 2014103006, 03, GFDN,  72, 101N, 1063W,  45,  994
EP, 93, 2014103006, 03, GFDN,  78, 105N, 1073W,  57,  988
EP, 93, 2014103006, 03, GFDN,  84, 113N, 1085W,  67,  983
EP, 93, 2014103006, 03, GFDN,  90, 119N, 1097W,  74,  976
EP, 93, 2014103006, 03, GFDN,  96, 124N, 1105W,  74,  973
EP, 93, 2014103006, 03, GFDN, 102, 131N, 1110W,  84,  966
EP, 93, 2014103006, 03, GFDN, 108, 138N, 1112W,  88,  964
EP, 93, 2014103006, 03, GFDN, 114, 145N, 1111W,  90,  961
EP, 93, 2014103006, 03, GFDN, 120, 152N, 1109W,  88,  962
EP, 93, 2014103006, 03, GFDN, 126, 160N, 1105W,  86,  963
EP, 93, 2014103006, 03, NVGM, 000, 112N, 1009W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 006, 112N, 1011W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 012, 113N, 1013W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 018, 111N, 1016W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 024, 108N, 1021W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 030, 103N, 1025W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 036,  99N, 1031W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 042,  98N, 1038W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 048,  96N, 1046W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 054,  96N, 1053W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 060,  98N, 1063W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 066, 103N, 1073W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 072, 109N, 1083W,  35, 1006, XX,  34, NEQ, 0164, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 078, 116N, 1093W,  34, 1004, XX,  34, NEQ, 0116, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 084, 123N, 1103W,  37, 1005, XX,  34, NEQ, 0150, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 090, 131N, 1110W,  38, 1002, XX,  34, NEQ, 0122, 0110, 0095, 0000
EP, 93, 2014103006, 03, NVGM, 096, 138N, 1115W,  38, 1003, XX,  34, NEQ, 0135, 0160, 0068, 0092
EP, 93, 2014103006, 03, NVGM, 102, 145N, 1118W,  43, 1000, XX,  34, NEQ, 0134, 0148, 0000, 0097
EP, 93, 2014103006, 03, NVGM, 108, 152N, 1117W,  46, 1001, XX,  34, NEQ, 0132, 0185, 0104, 0110
EP, 93, 2014103006, 03, NVGM, 114, 158N, 1112W,  48,  998, XX,  34, NEQ, 0164, 0121, 0116, 0151
EP, 93, 2014103006, 03, NVGM, 120, 163N, 1106W,  53,  998, XX,  34, NEQ, 0132, 0118, 0101, 0215
EP, 93, 2014103006, 03, NVGM, 120, 163N, 1106W,  53,  998, XX,  50, NEQ, 0000, 0000, 0000, 0053
EP, 93, 2014103006, 03, NVGM, 126, 169N, 1101W,  53,  996, XX,  34, NEQ, 0127, 0174, 0134, 0156
EP, 93, 2014103006, 03, NVGM, 126, 169N, 1101W,  53,  996, XX,  50, NEQ, 0084, 0071, 0062, 0061
EP, 93, 2014103006, 03, NVGM, 132, 175N, 1094W,  51,  998, XX,  34, NEQ, 0115, 0132, 0108, 0146
EP, 93, 2014103006, 03, NVGM, 132, 175N, 1094W,  51,  998, XX,  50, NEQ, 0115, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 138, 183N, 1087W,  52,  995, XX,  34, NEQ, 0041, 0112, 0122, 0180
EP, 93, 2014103006, 03, NVGM, 138, 183N, 1087W,  52,  995, XX,  50, NEQ, 0000, 0078, 0000, 0053
EP, 93, 2014103006, 03, NVGM, 144, 191N, 1082W,  58,  996, XX,  34, NEQ, 0085, 0165, 0150, 0116
EP, 93, 2014103006, 03, NVGM, 144, 191N, 1082W,  58,  996, XX,  50, NEQ, 0085, 0083, 0059, 0105
EP, 93, 2014103006, 03, NVGM, 150, 201N, 1077W,  67,  995, XX,  34, NEQ, 0185, 0130, 0162, 0158
EP, 93, 2014103006, 03, NVGM, 150, 201N, 1077W,  67,  995, XX,  50, NEQ, 0118, 0053, 0106, 0066
EP, 93, 2014103006, 03, NVGM, 150, 201N, 1077W,  67,  995, XX,  64, NEQ, 0060, 0000, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 156, 212N, 1073W,  67,  998, XX,  34, NEQ, 0162, 0139, 0145, 0197
EP, 93, 2014103006, 03, NVGM, 156, 212N, 1073W,  67,  998, XX,  50, NEQ, 0103, 0076, 0079, 0065
EP, 93, 2014103006, 03, NVGM, 156, 212N, 1073W,  67,  998, XX,  64, NEQ, 0050, 0051, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 162, 224N, 1070W,  58, 1000, XX,  34, NEQ, 0160, 0113, 0072, 0171
EP, 93, 2014103006, 03, NVGM, 162, 224N, 1070W,  58, 1000, XX,  50, NEQ, 0074, 0081, 0000, 0000
EP, 93, 2014103006, 03, NVGM, 168, 233N, 1070W,  40, 1006, XX,  34, NEQ, 0000, 0066, 0047, 0025
EP, 93, 2014103006, 03, NVGM, 174, 238N, 1072W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103012, 03, NG01, 000, 110N, 1001W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103012, 03, NG01, 006, 109N, 1005W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103012, 03, NG01, 012, 108N, 1010W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103012, 03, NG01, 018, 106N, 1018W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103012, 03, NG01, 024, 103N, 1029W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103012, 03, NG01, 030, 100N, 1038W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103012, 03, NG01, 036,  99N, 1048W,  30, 1004, XX,  34, NEQ, 0199, 0000, 0000, 0189
EP, 93, 2014103012, 03, NG01, 042, 101N, 1058W,  29, 1005, XX,  34, NEQ, 0202, 0000, 0000, 0183
EP, 93, 2014103012, 03, NG01, 048, 103N, 1068W,  32, 1004, XX,  34, NEQ, 0435, 0000, 0000, 0000
EP, 93, 2014103012, 03, NG01, 054, 108N, 1079W,  33, 1005, XX,  34, NEQ, 0221, 0000, 0000, 0180
EP, 93, 2014103012, 03, NG01, 060, 113N, 1088W,  33, 1003, XX,  34, NEQ, 0217, 0000, 0000, 0164
EP, 93, 2014103012, 03, NG01, 066, 119N, 1100W,  35, 1004, XX,  34, NEQ, 0225, 0000, 0000, 0191
EP, 93, 2014103012, 03, NG01, 072, 125N, 1108W,  36, 1002, XX,  34, NEQ, 0210, 0171, 0000, 0154
EP, 93, 2014103012, 03, NG01, 078, 132N, 1113W,  37, 1003, XX,  34, NEQ, 0195, 0280, 0000, 0168
EP, 93, 2014103012, 03, NG01, 084, 142N, 1117W,  36, 1000, XX,  34, NEQ, 0153, 0207, 0137, 0139
EP, 93, 2014103012, 03, NG01, 090, 152N, 1115W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103012, 03, NG01, 096, 162N, 1110W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 93, 2014103012, 03, NG01, 102, 173N, 1102W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
