EP, 01, 2019062312, 01, CARQ, -24, 115N,  960W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ, -18, 115N,  965W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ, -12, 115N,  970W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   4,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ,  -6, 115N,  973W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ,   0, 115N,  975W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 01, 2019062312, 01, CARQ,   0, 115N,  975W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 01, 2019062312, 01, CARQ,   0, 115N,  975W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 01, 2019062312, 03, CEMN,   0, 111N,  978W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09,  36, 143N, 1057W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09,  42, 156N, 1069W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09,  48, 160N, 1086W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09,  54, 158N, 1102W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09,  60, 158N, 1113W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09,  66, 160N, 1128W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09,  72, 158N, 1144W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09,  78, 162N, 1157W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09,  84, 164N, 1169W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09,  90, 166N, 1179W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09,  96, 169N, 1188W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09, 102, 175N, 1198W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09, 108, 179N, 1208W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09, 114, 183N, 1220W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09, 120, 186N, 1230W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP09, 126, 190N, 1240W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,   0, 116N, 1011W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,   6, 124N, 1007W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  12, 133N, 1013W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  18, 143N, 1022W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  24, 153N, 1035W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  30, 157N, 1052W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  36, 158N, 1066W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  42, 160N, 1081W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  48, 161N, 1094W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  54, 164N, 1107W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  60, 167N, 1119W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  66, 170N, 1130W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  72, 174N, 1143W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  78, 177N, 1153W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  84, 181N, 1163W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  90, 186N, 1171W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10,  96, 191N, 1180W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10, 102, 194N, 1189W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10, 108, 197N, 1196W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10, 114, 196N, 1203W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP10, 120, 195N, 1214W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,   0, 113N, 1006W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,   6, 110N,  997W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  12, 112N,  987W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  18, 120N,  996W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  24, 129N, 1016W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  30, 137N, 1028W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  36, 142N, 1046W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  42, 152N, 1063W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  48, 157N, 1081W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  54, 161N, 1096W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  60, 162N, 1111W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  66, 161N, 1126W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  72, 158N, 1139W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  78, 163N, 1154W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  84, 166N, 1166W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  90, 168N, 1177W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11,  96, 171N, 1191W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11, 102, 175N, 1202W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11, 108, 178N, 1215W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11, 114, 181N, 1228W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11, 120, 185N, 1241W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11, 126, 190N, 1251W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP11, 132, 192N, 1262W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,   0, 117N, 1011W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,   6, 110N, 1001W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  12, 114N, 1003W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  18, 121N, 1009W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  24, 128N, 1014W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  30, 138N, 1027W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  36, 143N, 1038W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  42, 154N, 1054W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  48, 159N, 1071W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  54, 162N, 1088W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  60, 167N, 1102W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  66, 166N, 1122W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  72, 170N, 1140W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP12,  78, 165N, 1156W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,   0, 115N, 1012W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,   6, 110N, 1005W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  12, 117N, 1006W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  18, 129N, 1011W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  24, 141N, 1023W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  30, 152N, 1041W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  36, 157N, 1061W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  42, 159N, 1079W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  48, 160N, 1095W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  54, 162N, 1111W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  60, 161N, 1127W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  66, 162N, 1140W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  72, 161N, 1154W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  78, 160N, 1166W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  84, 162N, 1176W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  90, 169N, 1188W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13,  96, 173N, 1197W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13, 102, 176N, 1205W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13, 108, 178N, 1214W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13, 114, 181N, 1225W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13, 120, 184N, 1234W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13, 126, 188N, 1243W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13, 132, 192N, 1252W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP13, 138, 203N, 1260W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,   0, 120N, 1006W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,   6, 118N,  998W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  12, 132N, 1004W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  18, 144N, 1023W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  24, 152N, 1043W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  30, 155N, 1064W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  36, 154N, 1079W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  42, 155N, 1092W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  48, 157N, 1106W,  36, 1004, XX,  34, NEQ,   65,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  54, 160N, 1119W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  60, 161N, 1132W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  66, 165N, 1145W,  34, 1002, XX,  34, NEQ,   67,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  72, 168N, 1157W,  34, 1004, XX,  34, NEQ,   73,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  78, 172N, 1167W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  84, 178N, 1175W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  90, 187N, 1185W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14,  96, 197N, 1194W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14, 102, 204N, 1203W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14, 108, 208N, 1211W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14, 114, 210N, 1224W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14, 120, 212N, 1230W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14, 126, 212N, 1239W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14, 132, 216N, 1245W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14, 138, 215N, 1254W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14, 144, 228N, 1260W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14, 150, 231N, 1266W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP14, 156, 237N, 1269W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,   0, 110N, 1005W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,   6, 110N, 1003W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  12, 113N, 1003W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  18, 120N, 1007W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  24, 130N, 1014W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  30, 141N, 1028W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  36, 149N, 1049W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  42, 153N, 1070W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  48, 155N, 1094W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  54, 156N, 1112W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  60, 151N, 1132W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  66, 145N, 1146W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  72, 147N, 1160W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  78, 147N, 1174W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  84, 146N, 1186W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  90, 142N, 1199W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16,  96, 146N, 1209W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16, 102, 146N, 1219W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP16, 108, 145N, 1230W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,   0, 128N, 1013W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,   6, 118N, 1013W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  12, 116N,  997W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  18, 126N, 1004W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  24, 134N, 1016W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  30, 141N, 1032W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  36, 147N, 1050W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  42, 151N, 1066W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  48, 153N, 1083W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  54, 154N, 1098W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  60, 156N, 1112W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  66, 158N, 1125W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  72, 159N, 1141W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  78, 162N, 1155W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  84, 165N, 1166W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  90, 171N, 1177W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17,  96, 177N, 1189W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17, 102, 181N, 1200W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17, 108, 182N, 1210W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17, 114, 184N, 1220W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17, 120, 185N, 1230W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17, 126, 187N, 1241W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17, 132, 187N, 1253W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17, 138, 186N, 1264W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17, 144, 193N, 1273W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17, 150, 197N, 1284W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP17, 156, 192N, 1299W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP18,   0, 116N, 1013W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP18,   6, 118N, 1016W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP18,  12, 120N, 1024W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP18,  18, 120N, 1037W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP18,  24, 119N, 1047W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP18,  30, 129N, 1051W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP18,  36, 135N, 1055W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP18,  42, 145N, 1065W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP18,  48, 152N, 1074W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP18,  54, 156N, 1088W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP18,  60, 162N, 1100W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,   0, 110N, 1003W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,   6, 111N, 1006W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  12, 116N, 1007W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  18, 125N, 1013W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  24, 135N, 1023W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  30, 150N, 1037W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  36, 157N, 1063W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  42, 160N, 1083W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  48, 161N, 1099W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  54, 163N, 1115W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  60, 163N, 1129W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  66, 164N, 1141W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  72, 167N, 1154W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  78, 173N, 1164W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  84, 179N, 1174W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  90, 187N, 1184W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19,  96, 195N, 1195W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19, 102, 199N, 1205W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19, 108, 198N, 1213W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19, 114, 198N, 1222W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19, 120, 196N, 1232W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP19, 126, 202N, 1239W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP20,   0, 114N, 1004W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP20,   6, 114N,  999W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP20,  12, 118N,  999W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP20,  18, 112N, 1018W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP20,  24, 119N, 1024W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062418, 03, AP20,  30, 126N, 1031W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
