SH, 17, 2013022412, 99, CHP7, 102, 244S, 1190E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022412, 99, CHP7, 108, 255S, 1190E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022412, 99, CHP7, 114, 266S, 1190E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022412, 99, CHP7, 120, 276S, 1191E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 03, GFDN,   0, 179S, 1183E,  55,  982
SH, 17, 2013022418, 03, GFDN,   6, 183S, 1184E,  91,  958
SH, 17, 2013022418, 03, GFDN,  12, 187S, 1185E,  84,  955
SH, 17, 2013022418, 03, GFDN,  18, 188S, 1183E,  97,  944
SH, 17, 2013022418, 03, GFDN,  24, 187S, 1181E, 106,  937
SH, 17, 2013022418, 03, GFDN,  30, 186S, 1182E, 118,  921
SH, 17, 2013022418, 03, GFDN,  36, 185S, 1181E, 120,  919
SH, 17, 2013022418, 03, GFDN,  42, 184S, 1182E, 125,  913
SH, 17, 2013022418, 03, GFDN,  48, 184S, 1182E, 128,  903
SH, 17, 2013022418, 03, GFDN,  54, 185S, 1184E, 129,  900
SH, 17, 2013022418, 03, GFDN,  60, 186S, 1187E, 134,  896
SH, 17, 2013022418, 03, GFDN,  66, 190S, 1194E, 134,  891
SH, 17, 2013022418, 03, GFDN,  72, 196S, 1197E, 145,  885
SH, 17, 2013022418, 03, GFDN,  78, 202S, 1202E, 121,  896
SH, 17, 2013022418, 03, GFDN,  84, 209S, 1207E,  88,  914
SH, 17, 2013022418, 03, GFDN,  90, 215S, 1213E,  79,  928
SH, 17, 2013022418, 03, GFDN,  96, 223S, 1220E,  65,  941
SH, 17, 2013022418, 03, GFDN, 102, 234S, 1225E,  62,  954
SH, 17, 2013022418, 03, GFDN, 108, 247S, 1227E,  51,  964
SH, 17, 2013022418, 03, GFDN, 114, 259S, 1230E,  40,  971
SH, 17, 2013022418, 03, GFDN, 120, 271S, 1228E,  34,  976
SH, 17, 2013022418, 03, GFDN, 126, 282S, 1225E,  26,  981
SH, 17, 2013022418, 03, NGPS, 000, 178S, 1182E,  41,  989, XX,  34, NEQ, 0209, 0091, 0141, 0168
SH, 17, 2013022418, 03, NGPS, 006, 180S, 1181E,  44,  988, XX,  34, NEQ, 0153, 0080, 0127, 0173
SH, 17, 2013022418, 03, NGPS, 012, 185S, 1184E,  43,  985, XX,  34, NEQ, 0208, 0156, 0127, 0122
SH, 17, 2013022418, 03, NGPS, 018, 186S, 1185E,  44,  986, XX,  34, NEQ, 0142, 0128, 0153, 0143
SH, 17, 2013022418, 03, NGPS, 024, 188S, 1184E,  45,  984, XX,  34, NEQ, 0190, 0194, 0112, 0201
SH, 17, 2013022418, 03, NGPS, 030, 190S, 1186E,  46,  984, XX,  34, NEQ, 0152, 0100, 0220, 0275
SH, 17, 2013022418, 03, NGPS, 036, 191S, 1187E,  46,  982, XX,  34, NEQ, 0195, 0121, 0091, 0160
SH, 17, 2013022418, 03, NGPS, 042, 190S, 1190E,  45,  981, XX,  34, NEQ, 0192, 0129, 0235, 0275
SH, 17, 2013022418, 03, NGPS, 048, 193S, 1192E,  50,  978, XX,  34, NEQ, 0180, 0132, 0164, 0235
SH, 17, 2013022418, 03, NGPS, 054, 197S, 1193E,  51,  979, XX,  34, NEQ, 0350, 0117, 0127, 0135
SH, 17, 2013022418, 03, NGPS, 054, 197S, 1193E,  51,  979, XX,  50, NEQ, 0107, 0000, 0000, 0000
SH, 17, 2013022418, 03, NGPS, 060, 202S, 1193E,  45,  978, XX,  34, NEQ, 0214, 0109, 0138, 0187
SH, 17, 2013022418, 03, NGPS, 066, 206S, 1194E,  45,  979, XX,  34, NEQ, 0110, 0188, 0135, 0165
SH, 17, 2013022418, 03, NGPS, 072, 211S, 1191E,  44,  978, XX,  34, NEQ, 0159, 0165, 0134, 0146
SH, 17, 2013022418, 03, NGPS, 078, 217S, 1187E,  42,  981, XX,  34, NEQ, 0144, 0270, 0074, 0142
SH, 17, 2013022418, 03, NGPS, 084, 223S, 1184E,  37,  982, XX,  34, NEQ, 0000, 0149, 0091, 0128
SH, 17, 2013022418, 03, NGPS, 090, 225S, 1185E,  31,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NGPS, 096, 232S, 1184E,  26,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NGPS, 102, 244S, 1185E,  24,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NGPS, 108, 256S, 1189E,  23,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NGPS, 114, 265S, 1193E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NGPS, 120, 275S, 1194E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NGPS, 126, 290S, 1196E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NGPS, 132, 298S, 1197E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NGPS, 138, 297S, 1195E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NGPS, 144, 297S, 1192E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NVGM, 000, 177S, 1182E,  39,  989, XX,  34, NEQ, 0122, 0103, 0138, 0192
SH, 17, 2013022418, 03, NVGM, 006, 180S, 1183E,  44,  988, XX,  34, NEQ, 0162, 0145, 0137, 0199
SH, 17, 2013022418, 03, NVGM, 012, 184S, 1183E,  45,  984, XX,  34, NEQ, 0149, 0150, 0161, 0174
SH, 17, 2013022418, 03, NVGM, 018, 186S, 1183E,  47,  983, XX,  34, NEQ, 0186, 0062, 0152, 0133
SH, 17, 2013022418, 03, NVGM, 024, 188S, 1183E,  54,  978, XX,  34, NEQ, 0178, 0202, 0191, 0265
SH, 17, 2013022418, 03, NVGM, 024, 188S, 1183E,  54,  978, XX,  50, NEQ, 0091, 0074, 0097, 0000
SH, 17, 2013022418, 03, NVGM, 030, 189S, 1184E,  58,  975, XX,  34, NEQ, 0213, 0142, 0166, 0229
SH, 17, 2013022418, 03, NVGM, 030, 189S, 1184E,  58,  975, XX,  50, NEQ, 0099, 0101, 0110, 0101
SH, 17, 2013022418, 03, NVGM, 036, 192S, 1185E,  62,  970, XX,  34, NEQ, 0375, 0158, 0135, 0212
SH, 17, 2013022418, 03, NVGM, 036, 192S, 1185E,  62,  970, XX,  50, NEQ, 0122, 0102, 0135, 0159
SH, 17, 2013022418, 03, NVGM, 042, 194S, 1184E,  68,  966, XX,  34, NEQ, 0215, 0285, 0166, 0165
SH, 17, 2013022418, 03, NVGM, 042, 194S, 1184E,  68,  966, XX,  50, NEQ, 0141, 0125, 0099, 0103
SH, 17, 2013022418, 03, NVGM, 042, 194S, 1184E,  68,  966, XX,  64, NEQ, 0077, 0078, 0086, 0060
SH, 17, 2013022418, 03, NVGM, 048, 195S, 1183E,  72,  962, XX,  34, NEQ, 0253, 0159, 0189, 0290
SH, 17, 2013022418, 03, NVGM, 048, 195S, 1183E,  72,  962, XX,  50, NEQ, 0167, 0084, 0100, 0129
SH, 17, 2013022418, 03, NVGM, 048, 195S, 1183E,  72,  962, XX,  64, NEQ, 0092, 0083, 0076, 0083
SH, 17, 2013022418, 03, NVGM, 054, 197S, 1183E,  80,  959, XX,  34, NEQ, 0221, 0225, 0215, 0195
SH, 17, 2013022418, 03, NVGM, 054, 197S, 1183E,  80,  959, XX,  50, NEQ, 0135, 0141, 0144, 0195
SH, 17, 2013022418, 03, NVGM, 054, 197S, 1183E,  80,  959, XX,  64, NEQ, 0080, 0090, 0089, 0105
SH, 17, 2013022418, 03, NVGM, 060, 200S, 1184E,  83,  957, XX,  34, NEQ, 0255, 0183, 0187, 0189
SH, 17, 2013022418, 03, NVGM, 060, 200S, 1184E,  83,  957, XX,  50, NEQ, 0137, 0115, 0113, 0139
SH, 17, 2013022418, 03, NVGM, 060, 200S, 1184E,  83,  957, XX,  64, NEQ, 0078, 0080, 0082, 0070
SH, 17, 2013022418, 03, NVGM, 066, 205S, 1185E,  83,  957, XX,  34, NEQ, 0246, 0149, 0222, 0155
SH, 17, 2013022418, 03, NVGM, 066, 205S, 1185E,  83,  957, XX,  50, NEQ, 0120, 0164, 0109, 0155
SH, 17, 2013022418, 03, NVGM, 066, 205S, 1185E,  83,  957, XX,  64, NEQ, 0086, 0096, 0138, 0097
SH, 17, 2013022418, 03, NVGM, 072, 209S, 1185E,  77,  959, XX,  34, NEQ, 0220, 0210, 0166, 0209
SH, 17, 2013022418, 03, NVGM, 072, 209S, 1185E,  77,  959, XX,  50, NEQ, 0220, 0106, 0164, 0130
SH, 17, 2013022418, 03, NVGM, 072, 209S, 1185E,  77,  959, XX,  64, NEQ, 0102, 0067, 0078, 0081
SH, 17, 2013022418, 03, NVGM, 078, 213S, 1187E,  70,  963, XX,  34, NEQ, 0293, 0217, 0018, 0346
SH, 17, 2013022418, 03, NVGM, 078, 213S, 1187E,  70,  963, XX,  50, NEQ, 0119, 0108, 0088, 0123
SH, 17, 2013022418, 03, NVGM, 078, 213S, 1187E,  70,  963, XX,  64, NEQ, 0076, 0000, 0000, 0054
SH, 17, 2013022418, 03, NVGM, 084, 221S, 1190E,  61,  966, XX,  34, NEQ, 0244, 0069, 0235, 0306
SH, 17, 2013022418, 03, NVGM, 084, 221S, 1190E,  61,  966, XX,  50, NEQ, 0111, 0041, 0000, 0000
SH, 17, 2013022418, 03, NVGM, 090, 231S, 1194E,  50,  970, XX,  34, NEQ, 0167, 0151, 0148, 0137
SH, 17, 2013022418, 03, NVGM, 096, 244S, 1195E,  45,  973, XX,  34, NEQ, 0164, 0172, 0056, 0000
SH, 17, 2013022418, 03, NVGM, 102, 258S, 1195E,  40,  978, XX,  34, NEQ, 0113, 0175, 0053, 0000
SH, 17, 2013022418, 03, NVGM, 108, 273S, 1195E,  37,  979, XX,  34, NEQ, 0083, 0091, 0000, 0000
SH, 17, 2013022418, 03, NVGM, 114, 289S, 1194E,  33,  982, XX,  34, NEQ, 0000, 0181, 0000, 0000
SH, 17, 2013022418, 03, NVGM, 120, 303S, 1189E,  29,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NVGM, 126, 317S, 1191E,  27,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NVGM, 132, 334S, 1196E,  31,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NVGM, 138, 353S, 1191E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 03, NVGM, 144, 369S, 1196E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022418, 99, CHIP,   0, 177S, 1182E,  59,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,   6, 180S, 1183E,  68,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  12, 183S, 1185E,  77,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  18, 185S, 1185E,  85,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  24, 187S, 1185E,  91,  963,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  30, 190S, 1185E, 100,  955,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  36, 193S, 1184E, 111,  945,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  42, 195S, 1183E, 118,  937,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  48, 198S, 1182E, 121,  934,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  54, 200S, 1181E, 121,  934,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  60, 202S, 1180E, 120,  934,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  66, 204S, 1179E, 122,  933,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  72, 206S, 1178E, 105,  949,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  78, 212S, 1177E,  70,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  84, 219S, 1176E,  52,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  90, 225S, 1175E,  43,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP,  96, 232S, 1175E,  38,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP, 102, 242S, 1176E,  34,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP, 108, 252S, 1177E,  31,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP, 114, 262S, 1178E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHIP, 120, 272S, 1179E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,   0, 177S, 1182E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,   6, 180S, 1183E,  73,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  12, 183S, 1185E,  82,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  18, 185S, 1185E,  91,  964,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  24, 187S, 1185E,  98,  957,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  30, 190S, 1185E, 108,  947,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  36, 193S, 1184E, 120,  936,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  42, 195S, 1183E, 126,  928,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  48, 198S, 1182E, 127,  927,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  54, 200S, 1181E, 124,  929,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  60, 202S, 1180E, 122,  932,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  66, 204S, 1179E, 123,  931,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  72, 206S, 1178E, 106,  949,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  78, 212S, 1177E,  70,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  84, 219S, 1176E,  52,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  90, 225S, 1175E,  43,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2,  96, 232S, 1175E,  38,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2, 102, 242S, 1176E,  34,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2, 108, 252S, 1177E,  31,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2, 114, 262S, 1178E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP2, 120, 272S, 1179E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,   0, 177S, 1182E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,   6, 180S, 1183E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  12, 183S, 1185E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  18, 185S, 1185E,  69,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  24, 187S, 1185E,  74,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  30, 190S, 1185E,  81,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  36, 193S, 1184E,  88,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  42, 195S, 1183E,  95,  961,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  48, 198S, 1182E,  99,  956,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  54, 200S, 1181E, 102,  953,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  60, 202S, 1180E, 105,  950,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  66, 204S, 1179E, 110,  945,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  72, 206S, 1178E, 101,  954,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  78, 212S, 1177E,  70,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  84, 219S, 1176E,  52,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  90, 225S, 1175E,  43,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3,  96, 232S, 1175E,  38,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3, 102, 242S, 1176E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3, 108, 252S, 1177E,  31,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3, 114, 262S, 1178E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP3, 120, 272S, 1179E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,   0, 177S, 1182E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,   6, 180S, 1183E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  12, 183S, 1185E,  73,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  18, 185S, 1185E,  80,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  24, 187S, 1185E,  87,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  30, 190S, 1185E,  95,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  36, 193S, 1184E, 105,  951,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  42, 195S, 1183E, 113,  943,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  48, 198S, 1182E, 117,  938,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  54, 200S, 1181E, 118,  937,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  60, 202S, 1180E, 118,  936,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  66, 204S, 1179E, 120,  934,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  72, 206S, 1178E, 105,  950,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  78, 212S, 1177E,  70,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  84, 219S, 1176E,  52,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  90, 225S, 1175E,  43,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4,  96, 232S, 1175E,  38,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4, 102, 242S, 1176E,  34,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4, 108, 252S, 1177E,  31,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4, 114, 262S, 1178E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP4, 120, 272S, 1179E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,   0, 177S, 1182E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,   6, 180S, 1183E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  12, 183S, 1185E,  74,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  18, 185S, 1185E,  81,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  24, 187S, 1185E,  88,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  30, 190S, 1185E,  97,  958,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  36, 193S, 1184E, 107,  949,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  42, 195S, 1183E, 115,  941,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  48, 198S, 1182E, 118,  937,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  54, 200S, 1181E, 119,  936,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  60, 202S, 1180E, 119,  936,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  66, 204S, 1179E, 121,  934,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  72, 206S, 1178E, 105,  950,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  78, 212S, 1177E,  70,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  84, 219S, 1176E,  52,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  90, 225S, 1175E,  43,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5,  96, 232S, 1175E,  38,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5, 102, 242S, 1176E,  34,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5, 108, 252S, 1177E,  31,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5, 114, 262S, 1178E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP5, 120, 272S, 1179E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,   0, 177S, 1182E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,   6, 180S, 1183E,  77,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  12, 183S, 1185E, 100,  955,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  18, 185S, 1185E, 111,  943,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  24, 187S, 1185E, 114,  940,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  30, 190S, 1185E, 138,  913,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  36, 193S, 1184E, 163,  880,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  42, 195S, 1183E, 167,  873,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  48, 198S, 1182E, 162,  879,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  54, 200S, 1181E, 156,  888,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  60, 202S, 1180E, 153,  892,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  66, 204S, 1179E, 159,  885,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  72, 206S, 1178E, 137,  912,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  78, 212S, 1177E,  84,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  84, 219S, 1176E,  58,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  90, 225S, 1175E,  47,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6,  96, 232S, 1175E,  40,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6, 102, 242S, 1176E,  36,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6, 108, 252S, 1177E,  32,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6, 114, 262S, 1178E,  29,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP6, 120, 272S, 1179E,  27,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,   0, 177S, 1182E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,   6, 180S, 1183E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  12, 183S, 1185E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  18, 185S, 1185E,  59,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  24, 187S, 1185E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  30, 190S, 1185E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  36, 193S, 1184E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  42, 195S, 1183E,  67,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  48, 198S, 1182E,  68,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  54, 200S, 1181E,  68,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  60, 202S, 1180E,  69,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  66, 204S, 1179E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  72, 206S, 1178E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2013022418, 99, CHP7,  78, 212S, 1177E,  52,  989,   ,   0,    ,    0,    0,    0,    0,
