SH, 92, 2013012106, 03, GFDN,   0, 160S, 1410E,  36,  992
SH, 92, 2013012106, 03, GFDN,   6, 157S, 1418E,  39,  994
SH, 92, 2013012106, 03, GFDN,  12, 156S, 1424E,  29,  993
SH, 92, 2013012106, 03, GFDN,  18, 149S, 1424E,  30,  996
SH, 92, 2013012106, 03, GFDN,  24, 143S, 1426E,  29,  996
SH, 92, 2013012106, 03, GFDN,  30, 139S, 1428E,  30,  998
SH, 92, 2013012106, 03, GFDN,  36, 135S, 1429E,  37,  997
SH, 92, 2013012106, 03, GFDN,  42, 136S, 1431E,  31,  997
SH, 92, 2013012106, 03, GFDN,  48, 142S, 1432E,  31,  997
SH, 92, 2013012106, 03, GFDN,  54, 149S, 1435E,  27,  997
SH, 92, 2013012106, 03, GFDN,  60, 159S, 1439E,  29,  996
SH, 92, 2013012106, 03, GFDN,  66, 171S, 1444E,  31,  994
SH, 92, 2013012106, 03, GFDN,  72, 181S, 1452E,  32,  994
SH, 92, 2013012106, 03, GFDN,  78, 189S, 1455E,  32,  990
SH, 92, 2013012106, 03, GFDN,  84, 194S, 1455E,  28,  990
SH, 92, 2013012106, 03, GFDN,  90, 196S, 1455E,  26,  993
SH, 92, 2013012106, 03, GFDN,  96, 197S, 1455E,  25,  994
SH, 92, 2013012106, 03, GFDN, 102, 197S, 1453E,  24,  994
SH, 92, 2013012106, 03, GFDN, 108, 201S, 1439E,  24,  994
SH, 92, 2013012106, 03, GFDN, 114, 200S, 1428E,  26,  994
SH, 92, 2013012106, 03, GFDN, 120, 197S, 1423E,  26,  995
SH, 92, 2013012106, 03, GFDN, 126, 192S, 1419E,  25,  994
SH, 92, 2013012106, 03, NGPS, 000, 157S, 1408E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG07, 114, 168S, 1360E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG07, 120, 167S, 1352E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG07, 126, 163S, 1341E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG07, 132, 160S, 1330E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG07, 138, 159S, 1321E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG07, 144, 156S, 1311E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 000, 160S, 1411E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 006, 153S, 1412E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 012, 149S, 1417E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 018, 148S, 1421E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 024, 148S, 1422E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 030, 149S, 1424E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 036, 152S, 1425E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 042, 156S, 1421E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 048, 158S, 1416E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 054, 160S, 1409E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 060, 164S, 1401E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 066, 168S, 1398E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 072, 168S, 1391E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 078, 169S, 1386E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 084, 169S, 1380E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 090, 170S, 1374E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 096, 170S, 1370E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 102, 170S, 1366E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 108, 171S, 1362E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 114, 173S, 1357E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 120, 173S, 1354E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 126, 173S, 1351E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 132, 174S, 1348E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 138, 176S, 1346E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG08, 144, 177S, 1345E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 000, 156S, 1413E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 006, 152S, 1418E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 012, 150S, 1421E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 018, 147S, 1422E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 024, 146S, 1425E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 030, 148S, 1427E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 036, 151S, 1430E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 042, 158S, 1433E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 048, 165S, 1433E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 054, 171S, 1428E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 060, 174S, 1423E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 066, 178S, 1424E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 072, 177S, 1426E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 078, 185S, 1425E,  12,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 084, 190S, 1420E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 090, 190S, 1420E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 096, 187S, 1418E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 102, 189S, 1415E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 108, 188S, 1412E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 114, 190S, 1412E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 120, 189S, 1411E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 126, 185S, 1406E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 132, 183S, 1402E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 138, 184S, 1403E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG09, 144, 184S, 1403E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 000, 158S, 1417E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 006, 154S, 1419E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 012, 150S, 1424E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 018, 149S, 1428E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 024, 147S, 1427E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 030, 147S, 1428E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 036, 149S, 1429E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 042, 152S, 1430E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 048, 156S, 1425E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 054, 158S, 1418E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 060, 160S, 1412E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 066, 165S, 1410E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 072, 167S, 1403E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 078, 170S, 1395E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 084, 170S, 1389E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 090, 172S, 1384E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 096, 170S, 1379E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 102, 170S, 1370E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 108, 169S, 1364E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 114, 172S, 1358E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 120, 171S, 1351E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 126, 170S, 1346E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 132, 170S, 1341E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 138, 175S, 1338E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG10, 144, 176S, 1338E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 000, 159S, 1414E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 006, 151S, 1420E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 012, 147S, 1429E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 018, 141S, 1431E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 024, 140S, 1438E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 030, 144S, 1444E,  31,  997, XX,  34, NEQ, 0209, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 036, 149S, 1450E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 042, 158S, 1456E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 048, 161S, 1456E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 054, 167S, 1459E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 060, 170S, 1460E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 066, 173S, 1462E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 072, 174S, 1465E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 078, 174S, 1467E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 084, 175S, 1469E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 090, 175S, 1472E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 096, 172S, 1470E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 102, 172S, 1467E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 108, 171S, 1465E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 114, 170S, 1463E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 120, 167S, 1465E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 126, 167S, 1466E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 132, 168S, 1468E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 138, 169S, 1471E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG11, 144, 170S, 1475E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 000, 168S, 1411E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 006, 159S, 1411E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 012, 151S, 1414E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 018, 150S, 1420E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 024, 149S, 1420E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 030, 146S, 1420E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 036, 148S, 1420E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 042, 151S, 1423E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 048, 155S, 1422E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 054, 159S, 1414E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 060, 162S, 1408E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 066, 163S, 1406E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 072, 160S, 1400E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 078, 160S, 1391E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 084, 160S, 1384E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 090, 161S, 1380E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 096, 161S, 1373E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 102, 160S, 1368E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 108, 161S, 1362E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 114, 162S, 1357E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 120, 161S, 1351E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 126, 160S, 1347E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 132, 161S, 1341E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 138, 163S, 1338E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG12, 144, 164S, 1336E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 000, 162S, 1406E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 006, 158S, 1411E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 012, 152S, 1412E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 018, 149S, 1415E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 024, 148S, 1412E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 030, 145S, 1410E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 036, 145S, 1411E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 042, 150S, 1411E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 048, 152S, 1407E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 054, 153S, 1400E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 060, 157S, 1397E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 066, 161S, 1395E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 072, 165S, 1390E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 078, 167S, 1385E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 084, 170S, 1383E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 090, 173S, 1379E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 096, 177S, 1377E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 102, 178S, 1377E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 108, 179S, 1375E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 114, 181S, 1372E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 120, 182S, 1370E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 126, 182S, 1366E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 132, 180S, 1360E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 138, 181S, 1358E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG13, 144, 183S, 1354E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 000, 164S, 1412E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 006, 158S, 1416E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0195
SH, 92, 2013012112, 03, NG14, 012, 151S, 1421E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 018, 150S, 1424E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 024, 150S, 1426E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 030, 150S, 1429E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 036, 153S, 1429E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 042, 159S, 1430E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 048, 161S, 1422E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 054, 161S, 1413E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 060, 161S, 1405E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 066, 164S, 1404E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 072, 162S, 1399E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 078, 163S, 1396E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 084, 163S, 1393E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 090, 166S, 1394E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 096, 166S, 1393E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 102, 169S, 1390E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 108, 171S, 1387E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 114, 174S, 1383E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 120, 176S, 1381E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 126, 177S, 1377E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 132, 177S, 1371E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 138, 177S, 1369E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG14, 144, 178S, 1368E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 000, 162S, 1412E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 006, 159S, 1417E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 012, 154S, 1422E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 018, 153S, 1425E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 024, 152S, 1428E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 030, 153S, 1429E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 036, 157S, 1431E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 042, 161S, 1434E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 048, 165S, 1436E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 054, 169S, 1432E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 060, 171S, 1430E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 066, 176S, 1434E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 072, 177S, 1434E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 078, 179S, 1437E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 084, 180S, 1441E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 090, 180S, 1444E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 096, 178S, 1445E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 102, 178S, 1444E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 108, 178S, 1444E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 114, 178S, 1444E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 120, 177S, 1440E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 126, 175S, 1437E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013012112, 03, NG15, 132, 173S, 1437E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
